Reference Name	Text	Font
10361d3a	서는 원래 \n 뉴 하이랄레온에 \n 있었지만, \n 그 사건 이후에…	[0, 30, 'AsiaJMR_2']
197e1f40	죄송해요. 서로 \n 돌아가야만 할 것 \n 같네요.	[0, 23, 'AsiaJMR_2']
202fea27	헥사빌은 캣 씨가 \n 사라진 사이에 \n 많이 변화했어요.	[0, 27, 'AsiaJMR_2']
20c51d8e	우와, 무슨 이야기인지는 \n 잘 모르겠지만 듣자니 \n 정말 우울해지는데.	[0, 36, 'AsiaJMR_2']
22c62146	경위라고? 부서가 \n 변하면서 카지도 \n 승진한 걸까?	[0, 26, 'AsiaJMR_2']
23c5b718	필요한 일이 있으면 \n 부디 알려주십시오.	[0, 21, 'AsiaJMR_2']
2977ec2d	특히나 도시에 도입한 \n 새로운 방호 체계가 \n 큰 차이죠.	[0, 29, 'AsiaJMR_2']
2aee92b0	그럼 그렇지! 그 멋쟁이 \n 복장을 보고 \n 네가 아닐까 싶었어.	[0, 32, 'AsiaJMR_2']
2b0e244c	카지 경위입니다. \n …금방 돌아가겠습니다.	[0, 22, 'AsiaJMR_2']
2c0dba1e	우리에게 평화 수호를 \n 믿고 맡겨주세요.	[0, 21, 'AsiaJMR_2']
3255229a	하지만 누구도 \n 그 사실을 믿으려 \n 하지 않는다.	[0, 25, 'AsiaJMR_2']
32bfee33	그리고 시드 선배는 운이 \n 좋잖아요. 아무 \n 문제없을 거예요.	[0, 32, 'AsiaJMR_2']
3555bc24	시민 등록 번호 \n 인증 완료! \n 당신은 "캣"이로군요.	[0, 28, 'AsiaJMR_2']
3b189ecf	언제나 다음날 벌어질 \n 일에 걱정을 멈출 수 \n 없었지. 하지만 이제는 \n 내일이 밝아 보여!	[0, 47, 'AsiaJMR_2']
3e9dbe2a	검색 중… \n 검색 중… \n 검색 중…	[0, 17, 'AsiaJMR_2']
4460a0d5	흐음… 내가 사라진 \n 사이에 새로운 시장이 \n 선출된 모양이네.	[0, 32, 'AsiaJMR_2']
5c15981c	확신할 수는 없었지만, \n 혹시 당신이 \n 아닌가 싶어서요.	[0, 29, 'AsiaJMR_2']
655d9a22	그리고의 순찰 기록에서 \n 이상한 내용을 보고 \n 들른 거예요.	[0, 31, 'AsiaJMR_2']
667d2bbe	필요한 게 있으면 \n 제게 말해주세요.	[0, 19, 'AsiaJMR_2']
68965e8f	나는 외톨이… \n 내가 원하는 삶을 \n 살기에, 이곳에 \n 도착하게 된 거야.	[0, 37, 'AsiaJMR_2']
6ea59c28	음, 그게…	[0, 6, 'AsiaJMR_2']
77ed9e2e	시드 선배는 어디 있죠? \n 둘 다 같은 중력풍에 \n 휩쓸렸었는데…	[0, 33, 'AsiaJMR_2']
7a26639b	하지만 최근에는 \n 인데스트리에 근처에 \n 수상한 자들이 \n 많이 보이고 있어.	[0, 38, 'AsiaJMR_2']
98948d24	카지!? \n 맞지?	[0, 8, 'AsiaJMR_2']
a3056601	저 기계들 아래에서 \n 살 바에야, 차라리 \n 지금의 삶을 택하겠어!	[0, 34, 'AsiaJMR_2']
a9be9843	마침내 새로운 시장이 \n 선출되었어! 이제야 \n 평소와 같은 일상으로 \n 돌아갈 수 있어.	[0, 44, 'AsiaJMR_2']
ac4d6807	귀찮다는 것은 알지만, \n 그냥 시민 등록을 \n 하는 것이 낫지 않아요?	[0, 36, 'AsiaJMR_2']
b0f37914	시드 선배는 괜찮은가요…?	[0, 14, 'AsiaJMR_2']
b2069b49	드넬리카 시장 이후 \n 도시는 혼돈이었어. \n 새 정권을 이어, 또 다른 \n 정권이 들어서곤 했지.	[0, 49, 'AsiaJMR_2']
b5956a0d	그런 놈들의 \n 소리가 들리면 \n 나는 전력을 다해서 \n 모습을 숨기고 있지.	[0, 37, 'AsiaJMR_2']
b93b7c1a	돌아온 건 \n 나뿐이야.	[0, 11, 'AsiaJMR_2']
bb662520	세계는 태어난 직후로 \n 죽어가고 있다. \n 우리에겐 그것을 \n 막을 힘이 없다.	[0, 39, 'AsiaJMR_2']
bbd0f1b9	그렇지! 분명 \n 잘 지내고 있을 거야.	[0, 20, 'AsiaJMR_2']
bd6729d8	알았어, 고마워!	[0, 9, 'AsiaJMR_2']
c418f4bf	미안, 돌아올 방법을 \n 찾은 것은 나뿐이야.	[0, 23, 'AsiaJMR_2']
c4ae2726	그날이 오면, \n 모든 것은 끝이다! \n 그때 우리는 무얼 \n 할 수 있는가?	[0, 37, 'AsiaJMR_2']
cd60f6c5	미안해할 것 없어요. \n 당신이 여기 온 것만으로 \n 좋은 걸요, 캣 씨.	[0, 37, 'AsiaJMR_2']
cdf6292c	우리 모두의 내면에는, \n 자신을 좀먹는 어둠이 \n 내재하고 있다.	[0, 33, 'AsiaJMR_2']
d3039596	돌아온 것을 환영해요, \n 캣 씨!	[0, 17, 'AsiaJMR_2']
dee00c3c	경무대의 채용이 \n 크게 변화한 것은 \n 말할 것도 없고요.	[0, 29, 'AsiaJMR_2']
e7280f42	*삑* *삐빅*	[0, 8, 'AsiaJMR_2']
ef8e2e44	판 더 센떼리알레의 \n 시계탑으로 위치를 \n 옮겼어요.	[0, 26, 'AsiaJMR_2']
ep15_00000k_010	경무대가 무슨 \n 일이지?	[0, 12, 'AsiaJMR_2']
ep15_00000k_020	실례합니다, 오늘 \n 무슨 일 있나요?	[0, 19, 'AsiaJMR_2']
ep15_00000k_030	지금 비상 사태예요. \n 여기 들어가면 안 됩니다.	[0, 26, 'AsiaJMR_2']
ep15_00000k_040	엣, 알겠어요…	[0, 8, 'AsiaJMR_2']
ep15_00000k_050	세상에, 겨우 3년 밖에 \n 지나지 않았는데 \n 왜 아무도 날 모르지?	[0, 35, 'AsiaJMR_2']
ep15_00000k_060	오랜만에 보는구나, \n 꼬마 아가씨! 카지가 \n 네가 돌아왔다 하더라고.	[0, 36, 'AsiaJMR_2']
ep15_00000k_070	불보사!	[0, 4, 'AsiaJMR_2']
ep15_00000k_080	아는 사람이야. \n 여기 있도록 \n 해줘.	[0, 19, 'AsiaJMR_2']
ep15_00000k_090	카지 경위님의 \n 승인이 필요합니다.	[0, 18, 'AsiaJMR_2']
ep15_00000k_100	꼭 그래야만 \n 하겠어?	[0, 11, 'AsiaJMR_2']
ep15_00000k_110	알았어, 그래라. \n 착한 카지 경위님에게 \n 확인해봐.	[0, 27, 'AsiaJMR_2']
ep15_00000k_120	그러겠습니다. \n 금방 오겠습니다.	[0, 17, 'AsiaJMR_2']
ep15_00000k_130	부하였던 사람의 \n 지위가 훨씬 높아진 \n 상황은 좀처럼 \n 익숙해지지 않는군.	[0, 38, 'AsiaJMR_2']
ep15_00000k_140	잠깐, 그 말은 \n 지금은 불보사보다 \n 카지의 계급이 \n 더 높다는 말…?	[0, 36, 'AsiaJMR_2']
ep15_00000k_150	이 경무대들은 다 뭐야? \n 무슨 일 있어?	[0, 22, 'AsiaJMR_2']
ep15_00000k_160	그래, 새 시장이 \n 마을 광장에서 \n 연설을 하거든.	[0, 26, 'AsiaJMR_2']
