Reference Name	Text	Font
02310099	Querem parar \n com isso?	[0, 22, 'DINRoundOffcPro']
06a43dea	Que bom ver Aujean e \n Eugie sendo uma \n família de novo.	[0, 53, 'DINRoundOffcPro']
0b79029f	Ora, vamos, \n garanto que era.	[0, 28, 'DINRoundOffcPro']
13c6c8c8	Voltou a \n beber...	[0, 17, 'DINRoundOffcPro']
14c104a5	Certo!	[0, 6, 'DINRoundOffcPro']
17b17ab9	*Ofegante* *Ofegante* \n Kat...	[0, 28, 'DINRoundOffcPro']
1d0907ab	Hahaha! Tá bom, \n tá bom. Vamos para casa, \n Eugie. Temos que \n trabalhar amanhã!	[0, 75, 'DINRoundOffcPro']
2f1067a9	Ora, quando eu era novo, \n deixava as mulheres \n loucas com meu \n dom para correr.	[0, 76, 'DINRoundOffcPro']
385869af	É a primeira vez que \n vejo ele sóbrio \n em séculos!	[0, 48, 'DINRoundOffcPro']
41a06bb5	Tenho que reconhecer \n todo o esforço do \n meu pai.	[0, 47, 'DINRoundOffcPro']
46e80911	Obrigado, Kat.	[0, 14, 'DINRoundOffcPro']
4ae86dbb	*Ofegante* *Ofegante* \n E a bebida?	[0, 33, 'DINRoundOffcPro']
4f300c17	Que bom que deu \n tudo certo, Eugie.	[0, 34, 'DINRoundOffcPro']
6ab0c6e2	Oh... Algumas pessoas \n nunca mudam.	[0, 34, 'DINRoundOffcPro']
70d7fa0c	Ah, não vá me deixar \n sem graça na \n frente do garoto.	[0, 51, 'DINRoundOffcPro']
73c77021	Ah, nem preciso. Estou \n me sentindo melhor \n do que nunca.	[0, 55, 'DINRoundOffcPro']
791ffd12	Uma dessas mulheres \n era a mãe de Eugie?	[0, 39, 'DINRoundOffcPro']
7c0f7327	*Ofegante* *Ofegante* \n O quê?	[0, 28, 'DINRoundOffcPro']
8557752d	Graças a *ofegante* todo \n esse exercício \n *ofegante*, me \n sinto melhor.	[0, 68, 'DINRoundOffcPro']
a6fe6323	É, nunca imaginei \n que você era \n bom de corrida.	[0, 46, 'DINRoundOffcPro']
d856c156	Ei, Eugie! \n Onde está seu pai?	[0, 29, 'DINRoundOffcPro']
ddc43a84	Miau!	[0, 5, 'DINRoundOffcPro']
sm44_00100	Aujean: \n Preciso de algo para tirar o gosto do último drink...	[0, 8, 'DINRoundOffcPro'], [8, 61, 'DINRoundOffcPro']
sm44_00100k_010	O que você tá olhando?	[0, 22, 'DINRoundOffcPro']
sm44_00100k_020	Nossa, você \n tá de mau humor. \n Cadê seu pai?	[0, 42, 'DINRoundOffcPro']
sm44_00100k_030	Meu pai idiota deve \n estar em algum bar \n bebendo todas.	[0, 53, 'DINRoundOffcPro']
sm44_00100k_040	Ele abandonou \n a loja da minha mãe!	[0, 34, 'DINRoundOffcPro']
sm44_00100k_050	Ah, que droga. \n Nesse ritmo, \n vou acabar \n igual a meu pai...	[0, 57, 'DINRoundOffcPro']
sm44_00100k_060	Outro Aujean?! \n Não posso \n permitir isso.	[0, 39, 'DINRoundOffcPro']
sm44_00100k_070	Preciso descobrir um \n jeito de ajudar Eugie.	[0, 43, 'DINRoundOffcPro']
sm44_00100k_080	Deixa comigo, tá bom?	[0, 21, 'DINRoundOffcPro']
sm44_00100k_090	Vou dar um basta \n na bebedeira dele!	[0, 35, 'DINRoundOffcPro']
sm44_00100k_100	Você não tem a \n mínima chance! \n Ele tem bebida \n no cérebro.	[0, 56, 'DINRoundOffcPro']
sm44_00100k_110	Pode ser, mas \n tenho uma ideia. \n Me espere aqui.	[0, 46, 'DINRoundOffcPro']
sm44_00101	Entradas barradas	[0, 17, 'DINRoundOffcPro']
sm44_00200k_010	"Ei, forasteiro, venha \n tomar um drinque \n no meu bar."	[0, 52, 'DINRoundOffcPro']
sm44_00200k_020	O que acha? Acha que eu \n poderia trabalhar \n em Pleajeune?	[0, 55, 'DINRoundOffcPro']
sm44_00200k_030	Hã... \n O que foi isso?	[0, 21, 'DINRoundOffcPro']
sm44_00200k_040	E que roupa \n é essa?	[0, 19, 'DINRoundOffcPro']
sm44_00200k_050	Dá um tempo, \n Eugie. Escute o que \n tenho a dizer.	[0, 47, 'DINRoundOffcPro']
sm44_00200k_060	Sempre que Aujean tentar \n entrar em um bar...	[0, 44, 'DINRoundOffcPro']
sm44_00200k_070	Vou fingir que sou \n funcionária e proibir \n ele de entrar.	[0, 55, 'DINRoundOffcPro']
sm44_00200k_080	Ele vai desistir de \n beber se achar \n que ninguém \n vai servi-lo, certo?	[0, 67, 'DINRoundOffcPro']
sm44_00200k_090	Tá falando sério?	[0, 17, 'DINRoundOffcPro']
sm44_00200k_100	É o único jeito. \n É ele quem \n precisa decidir \n parar de beber.	[0, 59, 'DINRoundOffcPro']
sm44_00200k_110	E se todos os bares da \n cidade se recusarem, \n ele vai ter \n que desistir.	[0, 69, 'DINRoundOffcPro']
sm44_00200k_120	Ele verá que precisa \n estar em casa com o \n filho, e não afogando as \n mágoas por aí!	[0, 80, 'DINRoundOffcPro']
sm44_00200k_130	Casa...	[0, 7, 'DINRoundOffcPro']
sm44_00200k_140	Eugie, encontre um bom \n ponto de observação para \n me passar coordenadas \n do seu pai.	[0, 81, 'DINRoundOffcPro']
sm44_00200k_150	Vou ajudar esse garoto \n a recuperar o pai... \n De algum jeito.	[0, 59, 'DINRoundOffcPro']
sm44_00300k_010	Eugie, pode falar.	[0, 18, 'DINRoundOffcPro']
sm44_00300k_020	Encontrei meu pai.	[0, 18, 'DINRoundOffcPro']
sm44_00300k_030	Então vamos começar.	[0, 20, 'DINRoundOffcPro']
sm44_00300k_032	Não vá mudar de \n gravidade onde meu \n pai possa te ver.	[0, 52, 'DINRoundOffcPro']
sm44_00300k_035	Ele \n perceberia \n seu disfarce.	[0, 28, 'DINRoundOffcPro']
sm44_00300k_037	Sim, claro.	[0, 11, 'DINRoundOffcPro']
sm44_00300k_040	Certo, Aujean, \n só tente passar \n por mim!	[0, 39, 'DINRoundOffcPro']
sm44_00400k_010	O que... O que tá \n acontecendo aqui?	[0, 35, 'DINRoundOffcPro']
sm44_00400k_020	Ninguém vai deixar um \n pobre velho tomar \n uma bebida?!	[0, 52, 'DINRoundOffcPro']
sm44_00400k_030	Aujean, talvez seja um \n sinal para você parar.	[0, 45, 'DINRoundOffcPro']
sm44_00400k_040	Espere... \n Como sabe \n meu nome?	[0, 29, 'DINRoundOffcPro']
sm44_00400k_050	Kat?! \n É você?!	[0, 14, 'DINRoundOffcPro']
sm44_00400k_060	Então você estava \n por trás disso!	[0, 33, 'DINRoundOffcPro']
sm44_00400k_070	Demorou para você \n perceber que eu \n estava ajudando \n na sua intervenção!	[0, 69, 'DINRoundOffcPro']
sm44_00400k_080	Intervenção? Por que \n está se esforçando tanto \n para que eu não \n tome uma bebidinha?	[0, 81, 'DINRoundOffcPro']
sm44_00400k_090	Para salvar sua família.	[0, 24, 'DINRoundOffcPro']
sm44_00400k_100	Salvar minha família?!	[0, 22, 'DINRoundOffcPro']
sm44_00400k_110	Tem alguém esperando que \n você volte para casa...	[0, 48, 'DINRoundOffcPro']
sm44_00400k_120	Alguém? \n Quem? \n Ah...	[0, 19, 'DINRoundOffcPro']
sm44_00400k_130	Vamos para casa.	[0, 16, 'DINRoundOffcPro']
sm44_00400k_140	Kat, não baixe \n a guarda!	[0, 24, 'DINRoundOffcPro']
sm44_00400k_150	Hã?	[0, 3, 'DINRoundOffcPro']
sm44_00400k_160	Conheço meu pai, \n ele tá estranho.	[0, 33, 'DINRoundOffcPro']
sm44_00400k_170	Ah, Eugie! \n Espere aí, garoto, o \n pai está indo pra casa!	[0, 55, 'DINRoundOffcPro']
sm44_00400k_180	Sim... \n Direto pra casa...	[0, 25, 'DINRoundOffcPro']
sm44_00400k_190	Depois de uma \n bebida rápida.	[0, 28, 'DINRoundOffcPro']
sm44_00400k_200	Pai, não se atreva!	[0, 19, 'DINRoundOffcPro']
sm44_00500k_010	Ele não desiste. \n Seu pai é persistente, \n tenho que admitir!	[0, 58, 'DINRoundOffcPro']
sm44_00500k_020	Deve estar em crise de \n abstinência. Fará de \n tudo para beber.	[0, 60, 'DINRoundOffcPro']
