Reference Name	Text	Font
00e9b2cc	¿Hm?	[0, 4, 'DINRoundOffcPro']
03575d87	¡Se fue corriendo!	[0, 18, 'DINRoundOffcPro']
0c9f5f8d	Solo debo tener \n cuidado para evitar \n su arma secreta.	[0, 52, 'DINRoundOffcPro']
13b6e72a	Pero sé que ese \n perrito se escapará \n cuando tenga la \n oportunidad.	[0, 64, 'DINRoundOffcPro']
1a0af40a	¡Cuidado, Pipi, \n voy a buscarte!	[0, 31, 'DINRoundOffcPro']
2b82cae6	¡Lo siento! Bajaré \n al perrito.	[0, 30, 'DINRoundOffcPro']
2d174086	¿Eh?	[0, 4, 'DINRoundOffcPro']
2de4bfea	¡Ah! Tengo \n que bajarte un \n momento.	[0, 34, 'DINRoundOffcPro']
4bb0e856	Vamos, Pipi, \n vamos a casa.	[0, 26, 'DINRoundOffcPro']
54f8ea5c	Pipi, no te \n escapes más, \n ¿sí?	[0, 29, 'DINRoundOffcPro']
5579fb7c	Y después de esa \n lluvia, el tanque de \n Pipi debe estar vacío.	[0, 60, 'DINRoundOffcPro']
5d40ed62	Eh, tal vez un poco, \n pero sobreviviré.	[0, 38, 'DINRoundOffcPro']
67090089	¡Se escapó de nuevo! \n Esto es agotador...	[0, 40, 'DINRoundOffcPro']
688647f8	¡Ugh! ¡Mi traje!	[0, 16, 'DINRoundOffcPro']
6aa0e544	Supongo que es \n hora de ir a ca... \n Espera...	[0, 43, 'DINRoundOffcPro']
7169d72b	¡Muchas gracias por \n traer a Pipi de vuelta!	[0, 43, 'DINRoundOffcPro']
71ce49fe	Diablos, el arma \n secreta de Pipi \n está incrementando \n su intensidad.	[0, 66, 'DINRoundOffcPro']
7ab1d931	Lamento haber \n tardado tanto...	[0, 30, 'DINRoundOffcPro']
861ff0c8	¿Pipi no te \n roció con su \n "tú sabes"?	[0, 36, 'DINRoundOffcPro']
892d36ee	¡Te tengo!	[0, 10, 'DINRoundOffcPro']
89fab552	¡Pipi! ¡Tranquilo! \n Tu dueña está en \n camino.	[0, 43, 'DINRoundOffcPro']
9242b858	¡Te tengo!	[0, 10, 'DINRoundOffcPro']
927538f4	¡Te mantendré a \n una distancia segura \n esta vez!	[0, 46, 'DINRoundOffcPro']
9bbd3afa	¡Buen intento! \n Ni siquiera tú puedes \n llegar tan lejos.	[0, 54, 'DINRoundOffcPro']
9cc7eab0	¿Sabes qué? \n Olvida los perros, \n prefiero los gatos. \n 	[0, 51, 'DINRoundOffcPro']
9ef86419	¿Quién pensaría \n que sería "eso"?	[0, 32, 'DINRoundOffcPro']
a390dc97	Pipi se ve más \n feliz que nunca. \n Debe haberse divertido.	[0, 55, 'DINRoundOffcPro']
a4053d	Adelante, \n haz eso todo \n lo que quieras.	[0, 38, 'DINRoundOffcPro']
a50fedb6	Oh, mi ropa...	[0, 14, 'DINRoundOffcPro']
a740671f	Ahora sé cómo \n atrapar a Pipi...	[0, 31, 'DINRoundOffcPro']
acd8de9d	Bien, pudo correr \n y salpicar.... \n Supongo que es todo \n lo que un perro quiere.	[0, 76, 'DINRoundOffcPro']
b79ff1c2	¡Miau!	[0, 6, 'DINRoundOffcPro']
c8e75515	Y con lo que me \n costó atraparlo...	[0, 34, 'DINRoundOffcPro']
cc67f8f6	Pero no puedo rendirme; \n le prometí a esa niña \n que recuperaría a \n su perro.	[0, 73, 'DINRoundOffcPro']
d12f581b	*Suspiro* \n Bien, al menos ahora \n sé qué significa \n "tú sabes"...	[0, 61, 'DINRoundOffcPro']
d62c426c	¡Mamá, \n está lloviendo!	[0, 22, 'DINRoundOffcPro']
d6f9c1d0	Oh, oh... \n Creo que ahora \n sé qué significa \n "tú sabes".	[0, 53, 'DINRoundOffcPro']
d846e0b8	Supongo que los perros \n pueden ser lindos, \n ¿no es así?	[0, 53, 'DINRoundOffcPro']
df41c4d6	¿Por qué está lloviendo? \n Además, huele mal.	[0, 43, 'DINRoundOffcPro']
df744472	Sí, así es... \n Espera... \n ¿Qué es esto?	[0, 37, 'DINRoundOffcPro']
sm38_00100	¡Diablos!	[0, 9, 'DINRoundOffcPro']
sm38_00100k_010	*Snif* *Snif*	[0, 13, 'DINRoundOffcPro']
sm38_00100k_020	¿Estás bien? \n ¿Qué sucede?	[0, 25, 'DINRoundOffcPro']
sm38_00100k_030	*Snif* \n Llevé a Pipi a dar \n un paseo, y se \n escapó.	[0, 48, 'DINRoundOffcPro']
sm38_00100k_040	Intenté atraparlo, \n pero me caí... *Snif* \n ¡Estúpido Pipi!	[0, 56, 'DINRoundOffcPro']
sm38_00100k_050	¿Qué o quién es Pipi?	[0, 21, 'DINRoundOffcPro']
sm38_00101	Debo acercarme a Pipi desde atrás.	[0, 34, 'DINRoundOffcPro']
sm38_00102	Atrapa al perro	[0, 15, 'DINRoundOffcPro']
sm38_00103	¡Pipi está huyendo!	[0, 19, 'DINRoundOffcPro']
sm38_00104	Allí está Pipi.	[0, 15, 'DINRoundOffcPro']
sm38_00105	Debo acercarme más.	[0, 19, 'DINRoundOffcPro']
sm38_00106	Supongo que estaba muy lejos.	[0, 29, 'DINRoundOffcPro']
sm38_00107	¡Espera!	[0, 8, 'DINRoundOffcPro']
sm38_00108	¡Casi!	[0, 6, 'DINRoundOffcPro']
sm38_00109	Casi lo atrapo.	[0, 15, 'DINRoundOffcPro']
sm38_00110	¿Por qué no lo atrapé?	[0, 22, 'DINRoundOffcPro']
sm38_00111	¡Pipi!	[0, 6, 'DINRoundOffcPro']
sm38_00112	¿Cómo se supone que atrape a ese perro?	[0, 39, 'DINRoundOffcPro']
sm38_00113	Debo acercarme a ese perro sigilosamente.	[0, 41, 'DINRoundOffcPro']
sm38_00114	Atraparé a Pipi esta vez.	[0, 25, 'DINRoundOffcPro']
sm38_00115	No puedo atraparlo si se está moviendo.	[0, 39, 'DINRoundOffcPro']
sm38_00116	Debo atrapar a Pipi mientras está quieto.	[0, 41, 'DINRoundOffcPro']
sm38_00117	¡Ese perro escurridizo!	[0, 23, 'DINRoundOffcPro']
sm38_00118	¡Pipi me vio!	[0, 13, 'DINRoundOffcPro']
sm38_00119	No puedo dejar que ese perro me vea.	[0, 36, 'DINRoundOffcPro']
sm38_00120	Debo acercarme a ese perro sin que me vea.	[0, 42, 'DINRoundOffcPro']
sm38_00121	No puedo acercarme demasiado o me verá.	[0, 39, 'DINRoundOffcPro']
sm38_00122	¡Diablos!, agarré la cosa equivocada.	[0, 37, 'DINRoundOffcPro']
sm38_00123	¡Este no es Pipi!	[0, 17, 'DINRoundOffcPro']
sm38_00124	¡Casi! El momento no era el oportuno.	[0, 37, 'DINRoundOffcPro']
sm38_00125	Bien, Pipi, esto se está volviendo personal.	[0, 44, 'DINRoundOffcPro']
sm38_00200k_010	¿Ese es Pipi?	[0, 13, 'DINRoundOffcPro']
sm38_00200k_020	Es un perrito \n escurridizo, no será \n fácil atraparlo.	[0, 51, 'DINRoundOffcPro']
sm38_00200k_030	Por eso usualmente \n mamá y papá lo \n sacan de paseo.	[0, 49, 'DINRoundOffcPro']
