Reference Name	Text	Font
036908f3	嗨！	[0, 2, 'DFHEI5-V-SONY']
076866ce	委员会打算先让 \n 艾戈纳的人们 \n 去冒险。	[0, 19, 'DFHEI5-V-SONY']
0cb10af9	但新的黑暗正在那盏灯火的阴影中滋长。 \n 一股力量已经觉醒，但我们却毫无所觉。	[0, 37, 'DFHEI5-V-SONY']
0e58f610	委员会把事情 \n 弄的一团糟。	[0, 13, 'DFHEI5-V-SONY']
140787f5	你也听到了， \n 啊？	[0, 9, 'DFHEI5-V-SONY']
1c3f9b65	货物是我们的！ \n 我们已经拿回了 \n 本属于劳的东西！	[0, 24, 'DFHEI5-V-SONY']
1d4f89fb	是的， \n 我也听到了。	[0, 10, 'DFHEI5-V-SONY']
2ecf9f71	一切都 \n 回归到 \n 本来的样子。	[0, 14, 'DFHEI5-V-SONY']
315757ca	他们的计划已经展开了。 \n 难道我没办法阻止吗？	[0, 22, 'DFHEI5-V-SONY']
3717a277	杰嘉·帕拉·劳过去 \n 属于丽莎的族人。	[0, 18, 'DFHEI5-V-SONY']
418fe912	我同意，但我们能做 \n 什么来阻止呢？	[0, 17, 'DFHEI5-V-SONY']
4ad7eb18	我不忍心去想我的家人 \n 可能因为委员会的 \n 贪婪而死去。	[0, 26, 'DFHEI5-V-SONY']
4e0f0f5a	他们打算让 \n 艾戈纳的人 \n 们做不法行为。	[0, 19, 'DFHEI5-V-SONY']
57571160	被利用和虐待是我们的 \n 命运...	[0, 16, 'DFHEI5-V-SONY']
58be906d	谢谢你，沃戈。	[0, 7, 'DFHEI5-V-SONY']
5a53060d	嗨...	[0, 4, 'DFHEI5-V-SONY']
5ec3ce23	我们一直给他们缴税， \n 该他们来干活了。	[0, 19, 'DFHEI5-V-SONY']
670bd129	这里的人们 \n 有点儿与世隔绝...	[0, 16, 'DFHEI5-V-SONY']
6cc65e3c	要塞部队路过这儿， \n 将每个强壮的男人 \n 硬生生拖走。	[0, 25, 'DFHEI5-V-SONY']
73b6ee7e	我听说那里的 \n 工作条件极差。	[0, 14, 'DFHEI5-V-SONY']
78feff55	那个裂缝中可能 \n 有什么呢，让政府 \n 如此感兴趣？	[0, 23, 'DFHEI5-V-SONY']
7cfef084	我只是不想看到他或 \n 我儿子被征去采矿。	[0, 19, 'DFHEI5-V-SONY']
