Reference Name	Text	Font
0334b820	넌 코에의 의식을 방해했어. \n 그건 곧 죽음으로 이어져!	[0, 30, 'AsiaJMR_2']
0478ba48	저 아니에요!	[0, 7, 'AsiaJMR_2']
064150dc	아무튼, 전 텔레비전을 \n 고치러 가볼게요.	[0, 22, 'AsiaJMR_2']
0dc0bc4e	변명은 필요없어, \n 당장 텔레비전을 \n 고치기나 해!	[0, 26, 'AsiaJMR_2']
0f8952e2	그런가? \n 난 완전히 \n 다르게 보이는데.	[0, 20, 'AsiaJMR_2']
151f72b7	아마 나였을 거야. \n "에코", "에코"하고 \n 불렀던 거지.	[0, 31, 'AsiaJMR_2']
1c0a4b93	시간이 없어. \n 그냥 날 따라해!	[0, 17, 'AsiaJMR_2']
1e6774bd	순산을 기원하는 기도로 \n 에코의 이름을 \n 반복하고 있던 거였어.	[0, 33, 'AsiaJMR_2']
25524d99	내, 내가? \n 뭘 어떻게 하면 되는 거야?	[0, 22, 'AsiaJMR_2']
27af76c3	기도를 올려서 \n 소원을 비는게 \n 어쩐지 학생들뿐만이 \n 아니었던 모양이네요.	[0, 38, 'AsiaJMR_2']
281cbd9d	하지만 내가 신경쓰이는 사실은 바로, \n 의식에 누군가 한 명이 더 있었다는 사실…	[0, 44, 'AsiaJMR_2']
29701976	자아, 다들 짐 챙겨서 \n 집으로 돌아가렴!	[0, 22, 'AsiaJMR_2']
2e9a4f9f	죽고 싶지 않다면, \n 우리를 도와서 \n 의식을 마쳐!	[0, 26, 'AsiaJMR_2']
303041d8	텔레비전 이야기를 \n 하니까 말인데, 최근에는 \n 선거에 대한 이야기만 \n 계속 나오잖니?	[0, 44, 'AsiaJMR_2']
30b084b3	여신상 인근의 소녀	[0, 10, 'Korean for MaruFolkPro']
361772b2	에코… 에코… \n 에… 코… 에… \n 아하! 이제 알겠다.	[0, 28, 'AsiaJMR_2']
36720d5a	무슨 일이야, 더스티?	[0, 12, 'AsiaJMR_2']
369fbfb4	저는 수리기사가 아닌데요.	[0, 14, 'AsiaJMR_2']
37e251a5	어떻게든 의식을 \n 마무리 해야 해!	[0, 18, 'AsiaJMR_2']
393f8293	여신상 인근의 소년	[0, 10, 'Korean for MaruFolkPro']
3fba0f60	…	[0, 1, 'AsiaJMR_2']
3fe7c1ba	잠깐… "허구를 비추는 \n 거울"이라고 했었지.	[0, 24, 'AsiaJMR_2']
482fc4c0	판도라가 말한 것은 \n 바로 텔레비전이야! \n 그럼 "부활"은 \n "수리"인가?	[0, 38, 'AsiaJMR_2']
485665b9	진짜가 아니라고!? \n 그럼 우리들의 소원은 \n 누가 들어주는 거야?	[0, 34, 'AsiaJMR_2']
498788a9	여기는 클럽 하우스잖아. \n 옛날 생각이 나는데…	[0, 25, 'AsiaJMR_2']
5177c6c6	그런데 어떻게 고치지? \n 두드리면 되려나?	[0, 22, 'AsiaJMR_2']
519e67bf	너희들의 소원이 \n 뭔지는 모르겠지만서도…	[0, 21, 'AsiaJMR_2']
52b783f8	야옹!	[0, 3, 'AsiaJMR_2']
52cf8aaf	저 아이 혼자인데, \n 다른 학생들도 금방 오려나?	[0, 26, 'AsiaJMR_2']
5a1eb63a	응… 아니, 모르지만서도… \n 내가 뭘 잘못한 거야?	[0, 27, 'AsiaJMR_2']
5b178db5	아무튼 숨어서 \n 돌아가는 사태를 좀 보자.	[0, 22, 'AsiaJMR_2']
6061fe55	"망자의 인도"라… \n 이게 도대체 뭐지?	[0, 21, 'AsiaJMR_2']
60b551a9	그랬던 것 같네.	[0, 9, 'AsiaJMR_2']
612cf82b	에코? 뉴트! \n 도대체 무슨 일이야?	[0, 19, 'AsiaJMR_2']
638bc40f	에코는 이후, 의식에 참여했던 세 명의 소녀가 \n 그 "어둠의 교과 외 활동"을 그만두고 \n 학업으로 복귀했다고 내게 전해주었다.	[0, 68, 'AsiaJMR_2']
64478804	그렇다면 이 교장의 조각상이 \n "망자"인 것인가…	[0, 26, 'AsiaJMR_2']
69a9005c	다음 계시가 뭔지 \n 살펴보도록 할까…	[0, 19, 'AsiaJMR_2']
69d6b2b6	어라? \n 장발의 소녀가 아니잖아?	[0, 17, 'AsiaJMR_2']
69fd53af	어쨌든, 이 비밀의 \n 의식 놀이는 \n 오늘부로 끝내는 거다.	[0, 30, 'AsiaJMR_2']
6a74fa31	이 소동은 아무래도 \n 예전 클럽 하우스에 \n 있었던 사건 탓인 \n 모양이네.	[0, 37, 'AsiaJMR_2']
721eb5bc	거기서 물러서, 부서지잖아!	[0, 15, 'AsiaJMR_2']
72f10262	경관에게 들켜서 \n 지금은 집으로 \n 돌아갔을지도 몰라.	[0, 27, 'AsiaJMR_2']
82d3e621	그게 시간이 지나면서 \n "코에" 전설로 \n 변화하게 된 거지.	[0, 31, 'AsiaJMR_2']
83c56c2b	하, 하지만, 예전에 \n 들은 적이 있는 걸. \n 어둠 속에서 \n 남자의 목소리를…	[0, 40, 'AsiaJMR_2']
840da736	제발, 전 죽고 싶지 않아요. \n 잘못은 저 아이의 탓이니까, \n 저는 살려주세요!	[0, 42, 'AsiaJMR_2']
85c4c8ea	괴담	[0, 2, 'Korean for MaruFolkPro']
87ac20f0	자, 잠깐, 그건 언제 \n 있었던 일이죠?	[0, 21, 'AsiaJMR_2']
87b99cde	"코에"? 저게 분명 \n 악마의 이름이 틀림없어!	[0, 25, 'AsiaJMR_2']
8b1be927	그로 인해 벌어진 사건을 \n 다른 누군가 보고서 \n 소문을 퍼뜨린 거야.	[0, 36, 'AsiaJMR_2']
8c0d6f31	"코에", "코에"라고 \n 부르고 있었어!	[0, 21, 'AsiaJMR_2']
8d55a93c	미, 미안해. \n 그럴 생각은 아니었…	[0, 19, 'AsiaJMR_2']
8d89bbcb	설마 에코의 그 사건이 \n 이렇게 변해서 \n 전해지고 있을 줄은 \n 누가 알았겠어?	[0, 40, 'AsiaJMR_2']
8e4ffbdb	의식에 대해 아는 소녀	[0, 12, 'Korean for MaruFolkPro']
8f8af7e3	의식에 대해 아는 소년	[0, 12, 'Korean for MaruFolkPro']
93f8470d	아, 알았어!	[0, 7, 'AsiaJMR_2']
958dbdac	또 너로구나! \n 날 쫓아온 거야!?	[0, 18, 'AsiaJMR_2']
9c9bff9d	학생 시절, 에코가 기르던 \n 네비 말이지…	[0, 22, 'AsiaJMR_2']
9ed5bfb2	다들 걱정하고 있어. \n 이런 건 그만두고, \n 집으로 가자.	[0, 30, 'AsiaJMR_2']
9fb68f76	그렇지, 조각상은 \n 살아있는 것이 아니니까! \n "망자"는 "교장"을 \n 뜻하는 거고!	[0, 43, 'AsiaJMR_2']
a5e301a4	"에-코" 에코, \n 그래, 바로 나야. \n 내가 바로 \n "악마"인 거지.	[0, 36, 'AsiaJMR_2']
a71dc2b8	안돼에에! \n 죽고 싶지 않아!	[0, 15, 'AsiaJMR_2']
a8530fe6	아니, 아니에요. \n 반대에요. 저는 \n 부수는 게 아니라 \n 고치고 있는 거예요.	[0, 40, 'AsiaJMR_2']
a8608bd4	안돼, 그런 초자연적 미신에 \n 두려워할 이유는 없어.	[0, 28, 'AsiaJMR_2']
ae2b04aa	아앗 "코에"라는 건… \n "코-에"…	[0, 19, 'AsiaJMR_2']
b19b11ec	그래, 변호사한테 \n 그렇게 말해둬! \n 요즘 학생들이란.	[0, 28, 'AsiaJMR_2']
b1a88dda	어, 어떻게 하지, \n 악마의 이름을 듣는 \n 것만으로 저주에 걸린다 \n 했던 것 같은데.	[0, 44, 'AsiaJMR_2']
b668be31	에코도 그때와 지금은 \n 너무나 많이 바뀌었고.	[0, 24, 'AsiaJMR_2']
b77306b0	그래서 에코에게 물어봤지.	[0, 14, 'AsiaJMR_2']
bfb0c037	그럼에도 나는 \n 여전히 미신에 놀라서 \n 겁이나 먹고… \n 아직도 어린아이구나…	[0, 39, 'AsiaJMR_2']
c2894664	하지만 조금 \n 신경쓰이는 것도 있구나…	[0, 20, 'AsiaJMR_2']
c8c4b0ae	응?	[0, 2, 'AsiaJMR_2']
cbd1486a	새 후보가 도시에 평화를 \n 가져올 건실한 계획을 \n 지니고 있으니까.	[0, 35, 'AsiaJMR_2']
d10cb3b4	넌 몰라… \n 코에의 강력한 힘을!	[0, 17, 'AsiaJMR_2']
d24200e2	흐음, 내가 조사하는 \n 여학생들 중 \n 한 명이 아닐까?	[0, 28, 'AsiaJMR_2']
d4194b70	저런 타입은 거창하게 \n 말하는 것이 어딘가 \n 비슷하단 말이지.	[0, 32, 'AsiaJMR_2']
d81af5a5	우리가 학생일 때는 \n 악마의 이야기 따위는 \n 들은 적 없었어.	[0, 32, 'AsiaJMR_2']
daaf6a45	빈 클럽 하우스에 \n 기도를 해도 이루어질 건 \n 아무것도 없거든?	[0, 33, 'AsiaJMR_2']
dd614d76	비슷한 약속을 했던 \n 지난 시장 드넬리카 기억하니?	[0, 27, 'AsiaJMR_2']
e057af2d	뭐, 어쨌든 \n 악마에 대한 \n 기묘한 이야기는 \n 이걸로 끝!	[0, 29, 'AsiaJMR_2']
e3c21658	거기 너! \n 기물 파손이냐!	[0, 14, 'AsiaJMR_2']
e3dcd18b	계단을 내려가면 있으니 \n 금방 찾을 수 있을 거다.	[0, 27, 'AsiaJMR_2']
e99fb133	하지만 뭔가 이상한… \n 아니, 됐어.	[0, 19, 'AsiaJMR_2']
ec0a195e	방금 전 일인데?	[0, 9, 'AsiaJMR_2']
ec17954c	위대한 코에여, \n 저희의 소원을 들어주소서.	[0, 23, 'AsiaJMR_2']
