Reference Name	Text	Font
0198fab5	Н-нет, дело не в этом. \n Но спасибо.	[0, 34, 'DINRoundOffcPro']
09f41620	Добро пожаловать в \n плавучее селение \n Банга.	[0, 42, 'DINRoundOffcPro']
0ae0fcbb	Чтобы полностью понять \n этот город, не хватит \n и целой жизни.	[0, 59, 'DINRoundOffcPro']
123c1926	Банга постоянно \n перемещается в \n поисках лучших \n месторождений.	[0, 60, 'DINRoundOffcPro']
1a8cfde9	Представить? Вы что, \n все еще думаете, что \n вам нужно \n разрешение на вход \n в Бангу?	[0, 79, 'DINRoundOffcPro']
1b841b2c	Месторождений? \n Надо добавить это \n в список тем для \n исследования.	[0, 63, 'DINRoundOffcPro']
1c7928c3	А? Нет, нет. Все \n хорошо! Но мне \n нужно вернуться!	[0, 48, 'DINRoundOffcPro']
20ce8ccc	Один житель Хексевилля \n проводит исследование.	[0, 45, 'DINRoundOffcPro']
24cc1d32	А сегодня я буду рад, \n если получится \n заснять лидера этого \n селения.	[0, 66, 'DINRoundOffcPro']
25c12ac9	Хм-м... Интересно, \n что с ним такое...	[0, 37, 'DINRoundOffcPro']
29168fd2	Зачем?	[0, 6, 'DINRoundOffcPro']
2e092dcf	...	[0, 3, 'DINRoundOffcPro']
325e91d8	Лиза, можно я тебя \n сфотографирую?	[0, 33, 'DINRoundOffcPro']
33bfff21	Столько удивительных \n загадок. Такая смесь \n древнего и современного. \n Архаичность — и \n цивилизация...	[0, 97, 'DINRoundOffcPro']
37512fd5	Что-то случилось?	[0, 17, 'DINRoundOffcPro']
3c070228	*вздыхает*	[0, 10, 'DINRoundOffcPro']
55fb045c	Д-да. Снимки получились \n очень хорошие, и \n работа идет полным \n ходом.	[0, 66, 'DINRoundOffcPro']
56f3229e	Ты не могла бы ее \n сфотографировать?	[0, 35, 'DINRoundOffcPro']
58f81dcb	О да, просто \n чудесно.	[0, 21, 'DINRoundOffcPro']
5e430762	О, да это же вы \n проводили \n исследование! \n Вам помогли мои \n фотографии?	[0, 67, 'DINRoundOffcPro']
5f3b25a4	У меня ведь нет \n официального \n разрешения на \n прибытие сюда...	[0, 59, 'DINRoundOffcPro']
76a2f351	Если он хочет ее \n понять, пусть лучше \n продолжает свои \n исследования	[0, 65, 'DINRoundOffcPro']
7feaf557	ЧЕГООООО?! Вот почему \n вы хотите с ней \n познакомиться!!	[0, 53, 'DINRoundOffcPro']
8832f85d	Я никак не могу забыть \n ее красоту.	[0, 34, 'DINRoundOffcPro']
917afa63	Такая смесь \n древнего и современного. \n Архаичность — и \n цивилизация...	[0, 67, 'DINRoundOffcPro']
9367253d	Готово!	[0, 7, 'DINRoundOffcPro']
addd20b8	Заснять? Ну, думаю, \n она в одной из лодок. \n Идем.	[0, 47, 'DINRoundOffcPro']
bde0f03d	Похоже, вы узнали \n много нового!	[0, 31, 'DINRoundOffcPro']
c3a1ffcf	Ты не могла бы \n представить меня \n лидеру города? \n Лизе?	[0, 52, 'DINRoundOffcPro']
cce901d6	Просто... У меня \n большая проблема.	[0, 34, 'DINRoundOffcPro']
ce6007b4	Вы в порядке? Если \n с фотографией что-то \n не так, я могу сделать \n новую.	[0, 69, 'DINRoundOffcPro']
