Reference Name	Text	Font
061cae11	Criador?	[0, 8, 'DINRoundOffcPro']
0f64b017	Presa pelas forças desse \n mundo horrível de \n visão limitada.	[0, 58, 'DINRoundOffcPro']
300b9f0d	Não tente \n falar, Xicero.	[0, 24, 'DINRoundOffcPro']
3759fb5b	Foi um prazer falar com \n você, minha rainha.	[0, 43, 'DINRoundOffcPro']
3953a113	Grande criador Bit, \n mostre o caminho para \n Alua...	[0, 49, 'DINRoundOffcPro']
aa05b8a9	Juntos, criaremos um novo mundo \n sobre as cinzas do antigo.	[0, 58, 'DINRoundOffcPro']
cbaca69f	Rainha Alua, se eu pudesse \n voltar atrás e desfazer \n o que fiz, \n eu...	[0, 67, 'DINRoundOffcPro']
d4f4a8a5	Nos parecemos tanto, \n eu e você.	[0, 31, 'DINRoundOffcPro']
dd3cabab	Você tem o poder para \n quebrar todas as regras. Eu \n a liberto, \n venha, Elektricitie!	[0, 81, 'DINRoundOffcPro']
ep22_00100	Está esfriando. Vou me deitar.	[0, 30, 'DINRoundOffcPro']
ep22_00101	Preciso escrever o que aconteceu hoje no meu diário.	[0, 52, 'DINRoundOffcPro']
ep22_00102	O que será que era aquele som hoje de manhã?	[0, 44, 'DINRoundOffcPro']
ep22_00103	Quando devo ler aquele livro que peguei emprestado?	[0, 51, 'DINRoundOffcPro']
ep22_00104	O mundo fora da janela, que nem no livro.	[0, 41, 'DINRoundOffcPro']
ep22_00105	Para que serve aquela chave?	[0, 28, 'DINRoundOffcPro']
ep22_00106	Esse pedaço de papel deve ter caído de um dos livros.	[0, 53, 'DINRoundOffcPro']
ep22_00107	Acho que já vi um livro sem uma página...	[0, 41, 'DINRoundOffcPro']
ep22_00108	Esta mesa aqui tem uma gaveta...	[0, 32, 'DINRoundOffcPro']
ep22_00109	Não, a chave não encaixou.	[0, 26, 'DINRoundOffcPro']
ep22_00110	Não abre.	[0, 9, 'DINRoundOffcPro']
ep22_00111	Atendente: \n Rainha Alua!	[0, 11, 'DINRoundOffcPro'], [11, 23, 'DINRoundOffcPro']
ep22_00112	Atendente: \n Rainha Alua, volte para seu quarto.	[0, 11, 'DINRoundOffcPro'], [11, 46, 'DINRoundOffcPro']
ep22_00113	Atendente: \n Não há nada aqui para se preocupar.	[0, 11, 'DINRoundOffcPro'], [11, 46, 'DINRoundOffcPro']
ep22_00114	Atendente: \n Espero que não tenha deixado seus deveres de lado.	[0, 11, 'DINRoundOffcPro'], [11, 61, 'DINRoundOffcPro']
ep22_00115	Cai: \n Não se esquece de fechar a janela para não entrar vento.	[0, 5, 'DINRoundOffcPro'], [5, 61, 'DINRoundOffcPro']
ep22_00116	Atendente: \n Sim, claro.	[0, 11, 'DINRoundOffcPro'], [11, 22, 'DINRoundOffcPro']
ep22_00117	Cai: \n Se acontecer algo, me avise imediatamente.	[0, 5, 'DINRoundOffcPro'], [5, 47, 'DINRoundOffcPro']
ep22_00118	Atendente: \n Sim, Rei Cai.	[0, 11, 'DINRoundOffcPro'], [11, 24, 'DINRoundOffcPro']
ep22_00119	Peraí, não tinha guardas ali antes?	[0, 35, 'DINRoundOffcPro']
