Reference Name	Text	Font
sm43_00100	Dopiero się rozkręcam!	[0, 22, 'DINRoundOffcPro']
sm43_00100k_010	Rety, a co to za \n ludzie?	[0, 24, 'DINRoundOffcPro']
sm43_00100k_020	Na pół etatu jestem \n trenerem wschodnich \n sztuk walki.	[0, 52, 'DINRoundOffcPro']
sm43_00100k_030	Super! Masz własne \n dojo!	[0, 24, 'DINRoundOffcPro']
sm43_00100k_040	Możesz z nimi trochę \n poćwiczyć?	[0, 31, 'DINRoundOffcPro']
sm43_00100k_050	Jasne! Mnie też przyda \n się trening.	[0, 35, 'DINRoundOffcPro']
sm43_00100k_060	Oczywiście nie będę \n używała \n mocy grawitacji...	[0, 46, 'DINRoundOffcPro']
sm43_00100k_070	Ale chyba też nie \n powinnam za bardzo \n im odpuszczać?	[0, 51, 'DINRoundOffcPro']
sm43_00100k_080	H-hej, ona się z nas \n śmieje!	[0, 28, 'DINRoundOffcPro']
sm43_00100k_090	Cóż, nic nie poradzę, \n że jestem taka \n potężna.	[0, 45, 'DINRoundOffcPro']
sm43_00100k_100	Skoro jesteś taka \n pewna siebie, to może \n zmierzysz się z setką \n moich najlepszych \n uczniów?	[0, 88, 'DINRoundOffcPro']
sm43_00100k_110	Masz stu uczniów???	[0, 19, 'DINRoundOffcPro']
sm43_00100k_120	N-no dobrze, to będzie \n walka fair. Nie będę \n musiała się \n powstrzymywać.	[0, 70, 'DINRoundOffcPro']
sm43_00100k_130	Pokaż im, co \n potrafisz.	[0, 23, 'DINRoundOffcPro']
sm43_00101	Dawajcie!	[0, 9, 'DINRoundOffcPro']
sm43_00102	Rozprawię się z wami wszystkimi!	[0, 32, 'DINRoundOffcPro']
sm43_00103	Podoba mi się to!	[0, 17, 'DINRoundOffcPro']
sm43_00104	No, dawajcie!	[0, 13, 'DINRoundOffcPro']
sm43_00105	Jestem w połowie!	[0, 17, 'DINRoundOffcPro']
sm43_00106	Mogę to robić cały dzień!	[0, 25, 'DINRoundOffcPro']
sm43_00107	To już ostatni.	[0, 15, 'DINRoundOffcPro']
sm43_00108	Walcz z setką \n uczniów Fi	[0, 24, 'DINRoundOffcPro']
sm43_00109	Fi: \n Zaczynajcie!	[0, 4, 'DINRoundOffcPro'], [4, 16, 'DINRoundOffcPro']
sm43_00110	No dobra, dawać!	[0, 16, 'DINRoundOffcPro']
sm43_00111	Pozostali uczniowie	[0, 19, 'DINRoundOffcPro']
sm43_00112	Duch walki	[0, 10, 'DINRoundOffcPro']
sm43_00113	Fi: \n Wystarczy!	[0, 4, 'DINRoundOffcPro'], [4, 14, 'DINRoundOffcPro']
sm43_00200k_010	No dobrze, żeby \n wszystko było jasne. \n Stoczycie walkę \n 1 na 100.	[0, 62, 'DINRoundOffcPro']
sm43_00200k_020	Walcz z moimi \n uczniami. Będą cię \n atakowali po kolei.	[0, 52, 'DINRoundOffcPro']
sm43_00200k_030	Ale nie używaj \n mocy grawitacji, nie \n opuszczaj areny \n i nie wpadnij do \n jeziora.	[0, 77, 'DINRoundOffcPro']
sm43_00200k_040	W porządku! Setka, \n tak? Muszę dać z \n siebie wszystko.	[0, 52, 'DINRoundOffcPro']
sm43_00300k_010	Uff, to już ostatni!	[0, 20, 'DINRoundOffcPro']
sm43_00300k_020	Został jeszcze jeden.	[0, 21, 'DINRoundOffcPro']
sm43_00300k_030	Hę? Kto?	[0, 8, 'DINRoundOffcPro']
sm43_00300k_040	Ja. Może zagramy \n w B'oaracka?	[0, 29, 'DINRoundOffcPro']
sm43_00300k_050	Jasne! Ale skoro mam \n z tobą walczyć, na \n pewno ci nie odpuszczę.	[0, 63, 'DINRoundOffcPro']
sm43_00400k_010	Wciąż mnie zadziwiasz.	[0, 22, 'DINRoundOffcPro']
sm43_00400k_020	Dziś dałaś cenną lekcję \n moim uczniom... \n i mnie też!	[0, 51, 'DINRoundOffcPro']
sm43_00400k_030	Nie możemy się \n doczekać kolejnej \n walki, ale najpierw \n musimy trochę \n poćwiczyć.	[0, 77, 'DINRoundOffcPro']
sm43_00400k_040	Jasne, dajcie znać, \n kiedy będziecie gotowi!	[0, 43, 'DINRoundOffcPro']
sm43_01000	Odbierz 3 dzwony Fi	[0, 19, 'DINRoundOffcPro']
sm43_01001	Uczeń: \n Zaczynamy!	[0, 7, 'DINRoundOffcPro'], [7, 17, 'DINRoundOffcPro']
sm43_01002	Uczeń: \n Wystarczy!	[0, 7, 'DINRoundOffcPro'], [7, 17, 'DINRoundOffcPro']
sm43_01003	Uczeń: \n Zaczynamy!	[0, 7, 'DINRoundOffcPro'], [7, 17, 'DINRoundOffcPro']
