Reference Name	Text	Font
26492b49	Bem, ela conseguiu \n pôr as mobílias todas, \n a casa é que não \n aguentou.	[0, 68, 'DINRoundOffcPro']
ac4d21dc	Bem, seria possível \n levar menos bagagem?	[0, 40, 'DINRoundOffcPro']
d0011dc5	Está vazia. \n Ela voltou a mudar-se?	[0, 34, 'DINRoundOffcPro']
d9491fcb	Ouvi dizer que o chão \n cedeu. Devia haver \n muito peso em cima.	[0, 60, 'DINRoundOffcPro']
ebd923d7	Hum? O que aconteceu \n à casa? Não pertencia \n àquela mulher de \n Havina?	[0, 67, 'DINRoundOffcPro']
sm47_00010	Carrega os pertences \n para o aerobarco	[0, 37, 'DINRoundOffcPro']
sm47_00100	Ex-rica: \n Começa com este.	[0, 9, 'DINRoundOffcPro'], [9, 25, 'DINRoundOffcPro']
sm47_00100k_010	Oh! Importas-te de me \n ajudar com um pequeno \n serviço de mudanças?	[0, 64, 'DINRoundOffcPro']
sm47_00100k_020	Não vai envolver \n nada fedorento, \n pois não?	[0, 42, 'DINRoundOffcPro']
sm47_00100k_030	Não, não. Desta vez \n não vai ser assim.	[0, 38, 'DINRoundOffcPro']
sm47_00100k_040	Embora seja necessário \n um bocado de habilidade \n para fazer o trabalho.	[0, 69, 'DINRoundOffcPro']
sm47_00100k_050	Esta mulher precisa de \n ajuda para fazer as \n mudanças.	[0, 52, 'DINRoundOffcPro']
sm47_00100k_060	É aquela mulher rica \n que dava festas em \n Havina.	[0, 47, 'DINRoundOffcPro']
sm47_00100k_070	Ela vai mudar-se para \n Lei Colmosna.	[0, 35, 'DINRoundOffcPro']
sm47_00100k_080	E ela precisa de alguém \n que a ajude a levar \n todas as suas coisas \n para a sua nova casa.	[0, 86, 'DINRoundOffcPro']
sm47_00100k_090	Uma mulher rica a \n mudar-se de Havina \n para Colmosna?	[0, 51, 'DINRoundOffcPro']
sm47_00100k_100	Talvez seja melhor \n não fazer perguntas.	[0, 39, 'DINRoundOffcPro']
sm47_00100k_110	Certo, acho que consigo \n dar conta do recado!	[0, 44, 'DINRoundOffcPro']
sm47_00100k_120	Ok, então leva \n estas coisas para \n o barco.	[0, 41, 'DINRoundOffcPro']
sm47_00101	Senhora que já foi rica: \n E aquele.	[0, 25, 'DINRoundOffcPro'], [25, 34, 'DINRoundOffcPro']
sm47_00102	Senhora que já foi rica: \n Ah, e aquele.	[0, 25, 'DINRoundOffcPro'], [25, 38, 'DINRoundOffcPro']
sm47_00103	Senhora que já foi rica: \n E aqueles.	[0, 25, 'DINRoundOffcPro'], [25, 35, 'DINRoundOffcPro']
sm47_00104	Senhora que já foi rica: \n Aqueles também.	[0, 25, 'DINRoundOffcPro'], [25, 40, 'DINRoundOffcPro']
sm47_00105	Senhora que já foi rica: \n Ah, quase me esquecia daquele.	[0, 25, 'DINRoundOffcPro'], [25, 55, 'DINRoundOffcPro']
sm47_00106	Senhora que já foi rica: \n Não conseguia deixar isso para trás.	[0, 25, 'DINRoundOffcPro'], [25, 61, 'DINRoundOffcPro']
sm47_00107	Senhora que já foi rica: \n Agora põe lá tudo isto no barco das mudanças.	[0, 25, 'DINRoundOffcPro'], [25, 70, 'DINRoundOffcPro']
sm47_00200k_010	O quê!? Como é que \n eu enfio tudo isto \n naquele barco \n pequeno?	[0, 60, 'DINRoundOffcPro']
sm47_00200k_020	Foi o melhor que \n arranjei, todos os \n outros barcos \n estão em trabalho.	[0, 68, 'DINRoundOffcPro']
sm47_00200k_030	Vais ter de fazer \n várias viagens.	[0, 33, 'DINRoundOffcPro']
sm47_00200k_040	E acarretar com \n as despesas de \n combustível? \n Acho que não.	[0, 57, 'DINRoundOffcPro']
sm47_00200k_050	Isto anda apertado, \n não posso gastar \n esse dinheiro.	[0, 51, 'DINRoundOffcPro']
sm47_00200k_060	A mulher que andava \n a queimar combustível \n em festas agora está \n preocupada em poupar?	[0, 84, 'DINRoundOffcPro']
sm47_00200k_080	Absolutamente não. \n Estas peças estão na \n família há gerações.	[0, 60, 'DINRoundOffcPro']
sm47_00200k_090	Vai para pior mas \n continua exigente \n como sempre...	[0, 50, 'DINRoundOffcPro']
sm47_00200k_100	Empilha isso tudo e \n depois logo vemos.	[0, 38, 'DINRoundOffcPro']
sm47_00200k_110	Não irá cair? Vais \n conseguir guiar o \n barco?	[0, 43, 'DINRoundOffcPro']
sm47_00200k_120	Não te preocupes! \n Já conduzi em piores \n condições.	[0, 49, 'DINRoundOffcPro']
sm47_00200k_130	Brilhante... Lá se vai \n esta desculpa.	[0, 37, 'DINRoundOffcPro']
sm47_00200k_140	Vamos lá, parceira. \n Tenho mais trabalho. \n Temos 3 minutos.	[0, 57, 'DINRoundOffcPro']
sm47_00200k_150	3 minutos!? \n É melhor apressar-me.	[0, 33, 'DINRoundOffcPro']
sm47_00300k_010	Está tudo arrumado. \n Que alívio.	[0, 31, 'DINRoundOffcPro']
sm47_00300k_020	Muito bem! \n Eu trato do resto.	[0, 29, 'DINRoundOffcPro']
