Reference Name	Text	Font
014e9cf4	Impossible de dire la \n dernière fois où j'ai vu \n les enfants aussi \n heureux.	[0, 73, 'DINRoundOffcPro']
0256a0ee	Je n'en ai pas besoin, \n prends-en autant \n que tu veux.	[0, 52, 'DINRoundOffcPro']
08ff66dc	Un peu de ci... un peu \n de ça... Et voilà !	[0, 42, 'DINRoundOffcPro']
0a0f1541	D'accord, mais où est-ce \n que je vais bien pouvoir \n trouver un tuyau ?	[0, 68, 'DINRoundOffcPro']
0a969efa	On a été tellement \n occupés à travailler \n que nous avons oublié de \n leur donner des jouets.	[0, 88, 'DINRoundOffcPro']
0b9ea2f4	Génial, merci beaucoup !	[0, 24, 'DINRoundOffcPro']
10315841	Pardon de vous avoir \n mal jugée, mademoiselle.	[0, 45, 'DINRoundOffcPro']
114769e2	Maintenant que j'ai tout \n le matériel...	[0, 39, 'DINRoundOffcPro']
12440112	Tu vas m'aider à prouver \n mon innocence.	[0, 39, 'DINRoundOffcPro']
14e6a4fa	Merci, tu m'as retiré \n une sacré épine du pied.	[0, 46, 'DINRoundOffcPro']
186d9936	Qu'est-ce que \n tu fais là ?!	[0, 27, 'DINRoundOffcPro']
19795a47	Prenez autant de tuyaux \n que vous voulez.	[0, 40, 'DINRoundOffcPro']
1b8c0318	Qu-Qu'est-ce qui se \n passe ? Pitié, ne me \n fais pas de mal.	[0, 57, 'DINRoundOffcPro']
1d2ea7	Attends voir, tu avais \n besoin de fil, c'est \n bien ça ?	[0, 53, 'DINRoundOffcPro']
1e677511	Hé, Syd m'a demandé \n autre chose. Est-ce que \n tu aurais un tuyau ?	[0, 64, 'DINRoundOffcPro']
22c15c4d	Tu ferais bien d'arrêter \n et de choisir un autre \n mode de vie !	[0, 61, 'DINRoundOffcPro']
2330d4ba	Cette énorme cargaison \n ne va pas se déplacer \n toute seule...	[0, 59, 'DINRoundOffcPro']
261f5a29	Syd ! Allez, viens jouer \n avec nous !	[0, 36, 'DINRoundOffcPro']
27af7717	Oui, mon ami est revenu \n et a pris le relais, il \n te remercie d'avoir \n attiré plein de clients.	[0, 92, 'DINRoundOffcPro']
2b095f53	...	[0, 3, 'DINRoundOffcPro']
2c78d6c0	Mais je suis trop \n occupé pour aller en \n chercher. Va donc voir \n quelqu'un d'autre.	[0, 80, 'DINRoundOffcPro']
2d4b79d6	Te distraire ? \n Attends un peu...	[0, 32, 'DINRoundOffcPro']
32c03e3c	Celle-là, pourquoi \n donc ?	[0, 25, 'DINRoundOffcPro']
3375a160	Merci d'avoir fait \n apparaître de si jolis \n sourires sur \n leurs visages.	[0, 69, 'DINRoundOffcPro']
33ee17a7	J'ai vraiment besoin de \n ton aide, Kat.	[0, 38, 'DINRoundOffcPro']
35c0d8c6	Du fil ? Eh bien, je \n crois qu'il y en a un \n peu sur le bateau...	[0, 63, 'DINRoundOffcPro']
3b05f93b	Quoi ? Encore \n du matériel ?	[0, 27, 'DINRoundOffcPro']
3b83ba71	Tu nous sauves la vie, \n merci infiniment !	[0, 41, 'DINRoundOffcPro']
3c361aad	C'est la dernière fois, \n je te jure ! Dès que je \n serai à nouveau sur pied \n je t'aiderai à mon tour.	[0, 97, 'DINRoundOffcPro']
3cbda366	Un truc fun, pardi !	[0, 20, 'DINRoundOffcPro']
3e08dbcc	Hé, est-ce que tu \n pourrais me donner \n un peu de fil ?	[0, 52, 'DINRoundOffcPro']
40d82643	Du fil ? Désolé, nous \n n'en avons pas à donner \n sur ce bateau.	[0, 60, 'DINRoundOffcPro']
436e6e4e	Vas-tu ENFIN \n me dire ce que \n tu prépares ?	[0, 41, 'DINRoundOffcPro']
444dfb41	Alors, qu'en penses-tu ? \n Pas mal, hein ?	[0, 40, 'DINRoundOffcPro']
4505a66c	Le cœur a besoin d'être \n nourri au même titre \n que l'estomac.	[0, 59, 'DINRoundOffcPro']
457e1cb3	Quoi ?! Encore un truc \n à aller chercher ?!	[0, 42, 'DINRoundOffcPro']
47139252	Une seconde, je dois \n accorder l'instrument.	[0, 43, 'DINRoundOffcPro']
4856660d	Ce sera sûrement plus \n rapide de demander à \n un des plombiers dans \n les entrepôts du port...	[0, 89, 'DINRoundOffcPro']
4b3e91e1	Hm ? Un fil, tu dis ?	[0, 21, 'DINRoundOffcPro']
4cb67054	Je savais que je pouvais \n compter sur toi, Reine \n de la gravité !	[0, 63, 'DINRoundOffcPro']
4ed08a3e	Il n'est pas du genre à \n pardonner. Tu viens de \n nous sauver !	[0, 60, 'DINRoundOffcPro']
4eeae92b	C'est forcément \n quelqu'un comme toi, \n agile et rapide !	[0, 54, 'DINRoundOffcPro']
4f55ac6c	C'est bon, j'ai livré \n toute ta cargaison !	[0, 42, 'DINRoundOffcPro']
519e6813	Un tuyau, hmm... ?	[0, 18, 'DINRoundOffcPro']
53dca0a8	Hé, mais tu es le voleur \n qui dérobait tout \n le matériel !	[0, 56, 'DINRoundOffcPro']
55cd11b8	Quoi donc ?	[0, 11, 'DINRoundOffcPro']
57188d44	Pas de problème, \n contente d'avoir \n pu aider.	[0, 43, 'DINRoundOffcPro']
5732ec31	Il y a une recrudescence \n des vols en ce moment. \n Quelqu'un escalade \n les murs extérieurs.	[0, 87, 'DINRoundOffcPro']
68ba8048	Sérieux, maintenant il \n a le temps de jouer \n avec les enfants ?	[0, 61, 'DINRoundOffcPro']
6fc335c6	Là où il y a des \n bateaux, il y a \n sûrement des fils. \n Direction le port.	[0, 70, 'DINRoundOffcPro']
7102834e	Yo, Kat ! Tu as trouvé \n le fil dont j'avais \n besoin ?	[0, 51, 'DINRoundOffcPro']
74c1553d	Syd est tellement gentil \n avec les enfants ! Hé, \n tu pourrais nous jouer \n une autre chanson ?	[0, 90, 'DINRoundOffcPro']
767400ae	Depuis quand Syd \n joue de la guitare ?	[0, 37, 'DINRoundOffcPro']
78bf7b3a	J'ai votre cargaison, \n juste là !	[0, 32, 'DINRoundOffcPro']
78d9da27	N-Non, je suis innocente \n je le jure ! J'ai juste \n besoin d'un tuyau, ça ne \n veut pas dire que-	[0, 92, 'DINRoundOffcPro']
7a4a8554	Est-ce que tu vas me \n dire sur quoi \n tu travailles ?	[0, 50, 'DINRoundOffcPro']
7b65a707	T'inquiète pas, j'en \n trouverai ailleurs !	[0, 41, 'DINRoundOffcPro']
7d095843	Euh, Syd, j'ai aussi \n aidé à-	[0, 28, 'DINRoundOffcPro']
7fbc02b4	C'est super ! Mon corps \n ne peut s'empêcher de \n danser sur ta musique.	[0, 68, 'DINRoundOffcPro']
