Reference Name	Text	Font
006d27f3	뭐야!?	[0, 4, 'AsiaJMR_2']
02029d92	내가 봤던 미개봉된 \n 병들도 그거로군.	[0, 20, 'AsiaJMR_2']
0304c91a	진담입니까?	[0, 6, 'AsiaJMR_2']
0486bec1	잠깐…	[0, 3, 'AsiaJMR_2']
04c7a03b	꿀꺽, 꿀꺽. \n … \n 크하아악! \n 이건 뭐야!	[0, 22, 'AsiaJMR_2']
069036cf	아… 그건 이상하네. \n 그렇진 않을 테니…	[0, 22, 'AsiaJMR_2']
0895985d	이 모든 것이 훈련를 \n 벗어나기 위해서라고? \n 한심하긴…	[0, 29, 'AsiaJMR_2']
0b4a9f98	불보사 부장은 \n 그걸 열어서, \n 마셨고…	[0, 20, 'AsiaJMR_2']
0c4ccb20	만약 그렇다면, \n 아무 생각도 없이 \n 말을 한 거겠죠.	[0, 28, 'AsiaJMR_2']
0d0fa341	우웨엑, 우엑.	[0, 8, 'AsiaJMR_2']
0dcec0c7	그러고 보니, \n 어째서 굳이 \n 훈련장으로 옮긴 거지?	[0, 27, 'AsiaJMR_2']
0fd838d5	그럼 머리의 상처는 뭐야? \n 스스로 떄렸다는 거야?	[0, 27, 'AsiaJMR_2']
101791c6	사건에 대한 정보를 \n 좀 더 모아야 할 것 같군.	[0, 26, 'AsiaJMR_2']
10fbb75f	그렇게 상자 사건은 막을 내리게 되었다.	[0, 22, 'AsiaJMR_2']
11dd9a63	그리고 내가 신입이 \n 들어 있는 상자를 \n 훈련장에 그대로 옮겼고.	[0, 34, 'AsiaJMR_2']
1492a19e	그 맛에 놀라서 \n 병을 던졌지.	[0, 16, 'AsiaJMR_2']
153879e2	이 녀석은 피해자라고.	[0, 12, 'AsiaJMR_2']
1943ba65	그러나 술을 마실 수 없기에 남겨진 나는 \n 사건을 다시금 되돌아볼 시간을 가질 수 있었다. \n 그리고 그제서야, 불보사의 음주 습관이 \n 진정한 범인이라는 사실을 깨닫게 되었다.	[0, 94, 'AsiaJMR_2']
195f93cc	어, 그건… \n 왜죠?	[0, 10, 'AsiaJMR_2']
1a4f8ded	이제 그만!	[0, 6, 'AsiaJMR_2']
1ddaa3a4	그때, 저는 바깥 상태를 \n 보려고 상자에서 \n 몸을 내밀었는데…	[0, 32, 'AsiaJMR_2']
