Reference Name	Text	Font
006504b5	Nemmeno per la \n protagonista!?	[0, 29, 'DINRoundOffcPro']
02d312af	Grazie!	[0, 7, 'DINRoundOffcPro']
05fae3fe	Mi dispiace!	[0, 12, 'DINRoundOffcPro']
0684e87b	Aspetta, pensavo di \n essere io l'attrice \n principale!	[0, 51, 'DINRoundOffcPro']
0b1b15b5	Ottima caduta! \n Va bene così!	[0, 28, 'DINRoundOffcPro']
0fccea81	Ehi, Kitten! \n Ottimo lavoro oggi.	[0, 32, 'DINRoundOffcPro']
127ed11e	Così, l'eroina finisce \n nei guai e le \n decurtano la paga.	[0, 55, 'DINRoundOffcPro']
13642b4a	Mi dispiace!	[0, 12, 'DINRoundOffcPro']
146317bb	Davvero? \n Sarebbe stupendo!	[0, 26, 'DINRoundOffcPro']
1691b4a7	Ma di cosa parla \n questo film?	[0, 29, 'DINRoundOffcPro']
1814ed87	Ehh?	[0, 4, 'DINRoundOffcPro']
18270998	Ho capito! Cosa \n devo fare stavolta?	[0, 35, 'DINRoundOffcPro']
182f9460	Non preoccuparti, a \n quello ci pensa la magia \n della post-produzione.	[0, 67, 'DINRoundOffcPro']
1bc6d324	Quelle casse sono \n piene di medicine...	[0, 38, 'DINRoundOffcPro']
1dab19c1	Sei bravissima! \n Dovremo ingaggiarti \n per il prossimo film.	[0, 57, 'DINRoundOffcPro']
1f4eb204	...	[0, 3, 'DINRoundOffcPro']
1fd9b6ad	Non ho nemmeno \n ricevuto un copione.	[0, 35, 'DINRoundOffcPro']
26b3de8f	Devi saltare \n dall'edificio prima che \n i cattivi ti prendano.	[0, 59, 'DINRoundOffcPro']
286df70a	Mi dispiace!	[0, 12, 'DINRoundOffcPro']
2c46ea9a	Abbiamo messo alcune \n casse in fondo, quindi \n sfondale e fai \n un po' di scena.	[0, 75, 'DINRoundOffcPro']
2f67471a	...	[0, 3, 'DINRoundOffcPro']
31b5f910	...	[0, 3, 'DINRoundOffcPro']
358eeca0	Deve sconfiggerli \n e fuggire prima \n che esploda.	[0, 46, 'DINRoundOffcPro']
39e40eee	È tutto così frenetico, \n forse non dovrei \n fare tante domande...	[0, 62, 'DINRoundOffcPro']
3b79848d	Ma quest'eroina \n fugge e basta?	[0, 30, 'DINRoundOffcPro']
3ed6eea6	In questa scena, \n l'eroina combatte i \n nemici mentre una \n bomba sta per esplodere.	[0, 79, 'DINRoundOffcPro']
4080a5a3	Che agilità! \n Che leggiadria! \n Ottima scena!	[0, 42, 'DINRoundOffcPro']
