Reference Name	Text	Font
017d3e0b	En zo gemakkelijk geef \n ik mijn onderzoek niet \n op.	[0, 49, 'DINRoundOffcPro']
0296539c	...	[0, 3, 'DINRoundOffcPro']
0ac54011	Hij is in ieder geval \n overtuigd van zijn zaak.	[0, 46, 'DINRoundOffcPro']
1c5e6c18	Speelt die vrouw onder \n één hoedje met die man?	[0, 46, 'DINRoundOffcPro']
25a66e1e	Ja! Maar hoe weet jij \n dat nou? \n Kinderen worden \n zo snel groot...	[0, 63, 'DINRoundOffcPro']
2eee7024	Ik weet niet waarom we \n eigenlijk nog met hem \n praten.	[0, 52, 'DINRoundOffcPro']
33a44377	...	[0, 3, 'DINRoundOffcPro']
3736732a	Maar...	[0, 7, 'DINRoundOffcPro']
3cec457d	Ik kan het ze niet \n kwalijk nemen dat ze me \n niet geloven zonder \n bewijs.	[0, 70, 'DINRoundOffcPro']
58dd6120	Nou, de Grigo met de \n beelden moest zich \n opofferen...	[0, 52, 'DINRoundOffcPro']
7a00b124	Miauw!	[0, 6, 'DINRoundOffcPro']
934c6992	Hoe zit het met dat \n videobewijs dat je had \n beloofd? Had je dat ook \n verzonnen?	[0, 77, 'DINRoundOffcPro']
b47d328d	Eigenlijk gooit hij \n gewoon rommel in de \n stormen...	[0, 50, 'DINRoundOffcPro']
bdc53493	Maar hij is niet echt \n aan het \n 'onderzoeken'...	[0, 46, 'DINRoundOffcPro']
ce454b09	Maar we hebben een hoop \n geleerd, toch?	[0, 38, 'DINRoundOffcPro']
d78d4d0f	*Zucht*	[0, 7, 'DINRoundOffcPro']
e1ee64a6	Jullie moeten hem \n geloven. Hij vertelt de \n waarheid.	[0, 51, 'DINRoundOffcPro']
f8343c05	Ik ben voorbestemd om de \n waarheid te onthullen.	[0, 47, 'DINRoundOffcPro']
sm48_00100k_010	Hé, hoe gaat het met het \n onderzoek naar wat er \n voorbij de stormen ligt?	[0, 71, 'DINRoundOffcPro']
sm48_00100k_020	Het moment waarop ik heb \n gewacht, is eindelijk \n gekomen!	[0, 55, 'DINRoundOffcPro']
sm48_00100k_030	Hoe bedoel je?	[0, 14, 'DINRoundOffcPro']
sm48_00100k_040	De waarheid natuurlijk! \n De waarheid over wat er \n aan de andere kant ligt.	[0, 72, 'DINRoundOffcPro']
sm48_00100k_050	Ik zal het eindelijk \n bewijzen aan mijn \n medeburgers!	[0, 51, 'DINRoundOffcPro']
sm48_00100k_060	Maar zelfs toen je dat \n fotobewijs liet zien \n geloofden ze het niet.	[0, 66, 'DINRoundOffcPro']
sm48_00100k_070	Maar nu heb ik een nieuw \n plan!	[0, 30, 'DINRoundOffcPro']
sm48_00100k_080	Ik heb een oude gedumpte \n Grigo gevonden, die het \n moest afleggen tegen de \n Nevi.	[0, 78, 'DINRoundOffcPro']
sm48_00100k_090	Ik gaf er een klap op en \n toen kwam hij weer tot \n leven. Dus ik heb 'm in \n de storm gegooid.	[0, 89, 'DINRoundOffcPro']
sm48_00100k_100	Grigos zijn toch \n allemaal uitgerust met \n videocamera's?	[0, 54, 'DINRoundOffcPro']
sm48_00100k_110	Het enige wat jij voor \n me hoeft te doen, is hem \n terugbrengen van de \n andere kant.	[0, 80, 'DINRoundOffcPro']
sm48_00100k_120	Ah, ik snap het! Dan heb \n je videobeelden van de \n wereld achter de storm.	[0, 71, 'DINRoundOffcPro']
sm48_00100k_130	Precies! \n Laten we ons \n voorbereiden.	[0, 35, 'DINRoundOffcPro']
sm48_00200k_010	Dit is de storm waar ik \n de Grigo in heb gegooid.	[0, 48, 'DINRoundOffcPro']
sm48_00200k_020	O! Vergeet dit niet.	[0, 20, 'DINRoundOffcPro']
sm48_00200k_030	Ik heb de zender \n ingesteld om te reageren \n op de zender van de \n Grigo.	[0, 68, 'DINRoundOffcPro']
sm48_00200k_040	Volg gewoon het signaal, \n dan vind je vanzelf de \n Grigo.	[0, 54, 'DINRoundOffcPro']
sm48_00200k_050	Gebruikte hij al die \n passie en energie maar \n voor iets nuttigers...	[0, 66, 'DINRoundOffcPro']
sm48_00200k_060	Ik laat de kooi zakken!	[0, 23, 'DINRoundOffcPro']
sm48_00300k_010	Ben je er?	[0, 10, 'DINRoundOffcPro']
sm48_00300k_020	Dit is...	[0, 9, 'DINRoundOffcPro']
sm48_00300k_030	Wat is er? Herken je de \n plek weer?	[0, 34, 'DINRoundOffcPro']
sm48_00300k_040	Ja, dit is de mijn aan \n de andere kant van de \n storm bij de \n Banga-nederzetting.	[0, 77, 'DINRoundOffcPro']
sm48_00300k_050	*Ping* *Ping*	[0, 13, 'DINRoundOffcPro']
sm48_00300k_060	Hé, er komt een geluid \n uit de zender...	[0, 39, 'DINRoundOffcPro']
sm48_00300k_070	De zender reageert op de \n zender van de Grigo.	[0, 45, 'DINRoundOffcPro']
sm48_00300k_080	Hoe dichterbij je komt, \n hoe sterker het signaal \n wordt. Volg het naar \n de Grigo.	[0, 78, 'DINRoundOffcPro']
sm48_00300k_090	Begrepen!	[0, 9, 'DINRoundOffcPro']
sm48_00305k_010	Heb je de Grigo \n gevonden?	[0, 25, 'DINRoundOffcPro']
sm48_00305k_020	Nee... Ik heb een bankje \n gevonden.	[0, 34, 'DINRoundOffcPro']
sm48_00305k_030	Heb je nog andere dingen \n erin gegooid?	[0, 38, 'DINRoundOffcPro']
sm48_00305k_040	O ja, die heb ik erin \n gegooid voor als je \n even moest rusten.	[0, 60, 'DINRoundOffcPro']
sm48_00305k_050	Dat is heel aardig, maar \n de zender reageert erop.	[0, 49, 'DINRoundOffcPro']
sm48_00305k_060	O... Oeps.	[0, 10, 'DINRoundOffcPro']
sm48_00305k_070	Ik was vergeten dat ik \n zenders heb geplaatst op \n alles wat ik erin heb \n gegooid.	[0, 78, 'DINRoundOffcPro']
sm48_00305k_080	Hoe moet ik de Grigo dan \n vinden?	[0, 32, 'DINRoundOffcPro']
sm48_00305k_090	Blijf de zender- \n signalen opsporen...	[0, 37, 'DINRoundOffcPro']
sm48_00305k_100	Dan vind je vanzelf \n de Grigo.	[0, 29, 'DINRoundOffcPro']
sm48_00305k_110	Gooi alsjeblieft niets \n meer voor mij erin...	[0, 44, 'DINRoundOffcPro']
sm48_00306k_010	Heb je de Grigo \n gevonden?	[0, 25, 'DINRoundOffcPro']
sm48_00306k_020	Nee... Ik vond een \n groepje Nevi bij een \n antenne.	[0, 48, 'DINRoundOffcPro']
sm48_00306k_030	Heb je nog andere dingen \n erin gegooid?	[0, 38, 'DINRoundOffcPro']
sm48_00306k_040	O ja, die heb ik erin \n gegooid voor de lol.	[0, 42, 'DINRoundOffcPro']
sm48_00306k_050	Oké, maar de zender \n reageert op de antenne.	[0, 43, 'DINRoundOffcPro']
sm48_00306k_060	O... Oeps.	[0, 10, 'DINRoundOffcPro']
sm48_00306k_070	Ik was vergeten dat ik \n zenders heb geplaatst op \n alles wat ik erin heb \n gegooid.	[0, 78, 'DINRoundOffcPro']
sm48_00306k_080	Hoe moet ik de Grigo dan \n vinden?	[0, 32, 'DINRoundOffcPro']
sm48_00306k_090	Blijf de zender- \n signalen opsporen...	[0, 37, 'DINRoundOffcPro']
sm48_00306k_100	Dan vind je vanzelf \n de Grigo.	[0, 29, 'DINRoundOffcPro']
sm48_00306k_110	Gooi alsjeblieft niets \n meer voor mij erin...	[0, 44, 'DINRoundOffcPro']
sm48_00307k_010	Heb je de Grigo \n gevonden?	[0, 25, 'DINRoundOffcPro']
sm48_00307k_020	Nee... Er hebben zich \n wat Nevi verzameld rond \n een plantenbak met \n bloemen.	[0, 73, 'DINRoundOffcPro']
sm48_00307k_030	Heb je nog andere dingen \n erin gegooid?	[0, 38, 'DINRoundOffcPro']
sm48_00307k_040	O ja, die heb ik erin \n gegooid voor de lol.	[0, 42, 'DINRoundOffcPro']
sm48_00307k_050	Oké, maar de zender \n reageert op de \n plantenbak.	[0, 46, 'DINRoundOffcPro']
sm48_00307k_060	O... Oeps.	[0, 10, 'DINRoundOffcPro']
sm48_00307k_070	Ik was vergeten dat ik \n zenders heb geplaatst op \n alles wat ik erin heb \n gegooid.	[0, 78, 'DINRoundOffcPro']
sm48_00307k_080	Hoe moet ik de Grigo dan \n vinden?	[0, 32, 'DINRoundOffcPro']
sm48_00307k_090	Blijf de zender- \n signalen opsporen...	[0, 37, 'DINRoundOffcPro']
sm48_00307k_100	Dan vind je vanzelf \n de Grigo.	[0, 29, 'DINRoundOffcPro']
sm48_00307k_110	Gooi alsjeblieft niets \n meer voor mij erin...	[0, 44, 'DINRoundOffcPro']
sm48_00308k_010	Heb je de Grigo \n gevonden?	[0, 25, 'DINRoundOffcPro']
sm48_00308k_020	Nee... Maar er liggen \n wat kisten.	[0, 33, 'DINRoundOffcPro']
sm48_00308k_030	Heb je nog andere dingen \n erin gegooid?	[0, 38, 'DINRoundOffcPro']
sm48_00308k_040	O ja, die heb ik erin \n gegooid voor de lol.	[0, 42, 'DINRoundOffcPro']
sm48_00308k_050	Oké, maar de zender \n reageert op de kisten.	[0, 42, 'DINRoundOffcPro']
sm48_00308k_060	O... Oeps.	[0, 10, 'DINRoundOffcPro']
sm48_00308k_070	Ik was vergeten dat ik \n zenders heb geplaatst op \n alles wat ik erin heb \n gegooid.	[0, 78, 'DINRoundOffcPro']
sm48_00308k_080	Hoe moet ik de Grigo dan \n vinden?	[0, 32, 'DINRoundOffcPro']
sm48_00308k_090	Blijf de zender- \n signalen opsporen...	[0, 37, 'DINRoundOffcPro']
sm48_00308k_100	Dan vind je vanzelf \n de Grigo.	[0, 29, 'DINRoundOffcPro']
sm48_00308k_120	Gooi alsjeblieft niets \n meer voor mij erin...	[0, 44, 'DINRoundOffcPro']
sm48_00310k_010	Wat is dat?!	[0, 12, 'DINRoundOffcPro']
sm48_00310k_020	Wat heb je gevonden?	[0, 20, 'DINRoundOffcPro']
sm48_00310k_030	Een vreemde \n zwaartekracht-storm. De \n zender reageert erop!	[0, 57, 'DINRoundOffcPro']
sm48_00310k_040	Ik ga het van dichterbij \n bekijken.	[0, 34, 'DINRoundOffcPro']
sm48_00320k_010	De zender reageert \n absoluut op iets wat \n erin zit.	[0, 49, 'DINRoundOffcPro']
sm48_00320k_020	Die Grigo is er zeker in \n gelopen.	[0, 33, 'DINRoundOffcPro']
sm48_00320k_030	Ik ga niet met lege \n handen terug...	[0, 35, 'DINRoundOffcPro']
sm48_00320k_040	Ik ga aan de andere kant \n kijken!	[0, 32, 'DINRoundOffcPro']
sm48_00320k_050	Ben je wel voorzichtig?	[0, 23, 'DINRoundOffcPro']
sm48_00320k_060	Bel me als er problemen \n zijn.	[0, 29, 'DINRoundOffcPro']
