Reference Name	Text	Font
014e9cf4	まあ… \n 子どもたちのこんな顔 \n 久しぶりに見たわ	[0, 23, 'MovieFont-TTF']
0256a0ee	そんなものでいいなら \n 幾らでも好きなだけ \n 持っていきな！	[0, 28, 'MovieFont-TTF']
08ff66dc	ああして…… \n こうして…… \n ジャジャーン！	[0, 21, 'MovieFont-TTF']
0a0f1541	はぁ… \n “鉄管”かぁ… \n どこにあるんだろう？	[0, 22, 'MovieFont-TTF']
0a969efa	毎日、生活に手一杯で、 \n オモチャなんて \n 考えたこともなかったな…	[0, 32, 'MovieFont-TTF']
0b9ea2f4	やった！ \n ありがとう！	[0, 11, 'MovieFont-TTF']
10315841	…そうだ、 \n あんたのこと、 \n 疑って悪かった	[0, 21, 'MovieFont-TTF']
114769e2	まあまあ \n 焦らない焦らない！ \n 集めた材料を――	[0, 23, 'MovieFont-TTF']
12440112	これでわたしの \n 身の潔白が証明できる…	[0, 19, 'MovieFont-TTF']
14e6a4fa	助かった！ \n おかげで首が繋がったよ	[0, 17, 'MovieFont-TTF']
186d9936	なんでここにいるの？	[0, 10, 'MovieFont-TTF']
19795a47	資材倉庫に余ってる鉄管、 \n 必要なだけ \n 持っていくといい	[0, 27, 'MovieFont-TTF']
1b8c0318	な、なんだこれは！ \n 参った！　参ったから！ \n もうカンベンしてくれぇ…	[0, 34, 'MovieFont-TTF']
1d2ea7	ところで―― \n そうそう“針金”が \n 欲しいんだっけ？	[0, 25, 'MovieFont-TTF']
1e677511	あのね、また相談が… \n “鉄管”ってどこかに \n 余ってないかなぁ？	[0, 31, 'MovieFont-TTF']
22c15c4d	これからの人生のために、 \n 働いて食っていくことを \n 考えたほうがいいぞ？	[0, 35, 'MovieFont-TTF']
2330d4ba	まだまだ山のように \n 積み込む荷物が残ってて \n 今日は大忙しなんだ	[0, 31, 'MovieFont-TTF']
261f5a29	シドー！ \n 一緒にオモチャで遊ぼう！	[0, 17, 'MovieFont-TTF']
