Reference Name	Text	Font
02d48407	Tre anni fa, lavoravo \n per un'altra \n organizzazione.	[0, 50, 'DINRoundOffcPro']
04c2a20f	Io penserò \n all'altro.	[0, 21, 'DINRoundOffcPro']
05129d9f	Ben fatto, avete trovato \n il responsabile del caso \n degli orfani scomparsi!	[0, 73, 'DINRoundOffcPro']
0647c258	Dei Grigo? \n Che è successo agli \n agenti di supporto?	[0, 50, 'DINRoundOffcPro']
06bf8090	Chi va là!?	[0, 11, 'DINRoundOffcPro']
07398289	Ho già visto le loro \n facce nel nostro \n elenco di ricercati.	[0, 58, 'DINRoundOffcPro']
08e924f7	Oh! Quasi dimenticavo, \n queste scatole sono \n piene di esplosivi.	[0, 62, 'DINRoundOffcPro']
0b1c870d	S-sì! Vi dirò tutto! \n Però vi prego, \n aiutatemi.	[0, 46, 'DINRoundOffcPro']
0cc36787	Se tu non ti arrendi, \n non lo farò neanch'io.	[0, 44, 'DINRoundOffcPro']
0d0aa515	Kat, segui l'uomo \n con il giubbotto.	[0, 35, 'DINRoundOffcPro']
0f078396	O... \n *Coff* \n ...ps!	[0, 18, 'DINRoundOffcPro']
106cec92	Nessuno si ricorda \n più chi sei.	[0, 31, 'DINRoundOffcPro']
14648913	Così, io e altri sgherri \n abbiamo iniziato a \n rapire gli orfani.	[0, 62, 'DINRoundOffcPro']
1754ff27	È lui, \n Chaz!	[0, 12, 'DINRoundOffcPro']
19b4ee98	Non ricominciare!	[0, 17, 'DINRoundOffcPro']
1dac8b19	Un giorno mi hanno detto \n che gli servivano \n dei ragazzini.	[0, 57, 'DINRoundOffcPro']
21bad04a	Non lo so! \n Non mi dicevano \n nulla.	[0, 33, 'DINRoundOffcPro']
22fcf09e	N-non voglio morire.	[0, 20, 'DINRoundOffcPro']
2a02d350	È chiaro che non è \n in grado di darci \n nessuna risposta...	[0, 56, 'DINRoundOffcPro']
2b44f3a4	E tu che ne sai? \n Qualcuno potrebbe darmi \n ancora la caccia.	[0, 58, 'DINRoundOffcPro']
2fb3eb17	P-poliziotti?	[0, 13, 'DINRoundOffcPro']
3036b354	Chaz?	[0, 5, 'DINRoundOffcPro']
30ae718c	Bene bene...	[0, 12, 'DINRoundOffcPro']
36e9a77b	Oh no, si separano! \n E adesso?	[0, 29, 'DINRoundOffcPro']
38fbed1d	Io sono solo uno \n scagnozzo, non so \n neppure chi mi \n abbia assunto.	[0, 64, 'DINRoundOffcPro']
397eb55a	...	[0, 3, 'DINRoundOffcPro']
39f67392	È ora di divorare \n quella ciambella!	[0, 35, 'DINRoundOffcPro']
3a6d1a15	OK, mi limiterò a \n guardare finché non \n sarai qui.	[0, 48, 'DINRoundOffcPro']
3baf509c	Sento una moto!	[0, 15, 'DINRoundOffcPro']
3cc4091b	O-OK...	[0, 7, 'DINRoundOffcPro']
3df4fd74	È il sospettato! \n Devo avvertire Chaz.	[0, 37, 'DINRoundOffcPro']
4143f023	Vi prego, risparmiatemi \n la vita!	[0, 32, 'DINRoundOffcPro']
43582c69	Non posso romperle \n o finiranno per \n esplodermi in faccia.	[0, 56, 'DINRoundOffcPro']
450c0c21	Beh, se vuoi che ti \n proteggiamo, devi fare \n come ti ordiniamo.	[0, 61, 'DINRoundOffcPro']
468b8e7f	Ma, da allora, i miei \n compari sono spariti \n uno dopo l'altro...	[0, 62, 'DINRoundOffcPro']
498404ff	Tieni gli occhi \n spalancati.	[0, 27, 'DINRoundOffcPro']
4a8bf229	Ora scopriremo la \n verità sul caso degli \n orfani scomparsi!	[0, 57, 'DINRoundOffcPro']
4fd39085	Li consegnavamo ai \n nostri capi, e il \n gioco era fatto.	[0, 53, 'DINRoundOffcPro']
52cc0605	Qui Kat! \n Sono sul posto.	[0, 24, 'DINRoundOffcPro']
5380f7d6	Non mi farò \n catturare! Venderò \n cara la pelle!	[0, 45, 'DINRoundOffcPro']
55776918	Dobbiamo fermare \n l'organizzazione prima \n di poterlo catturare.	[0, 61, 'DINRoundOffcPro']
581b938b	Da allora, credendo che \n sarei stato il prossimo, \n mi sono nascosto.	[0, 66, 'DINRoundOffcPro']
5c29d8bc	Possiamo solo fare \n rapporto alla base...	[0, 40, 'DINRoundOffcPro']
5ebf6b1e	Era molto spaventato. \n Si preoccupava di essere \n scoperto o ucciso.	[0, 65, 'DINRoundOffcPro']
61282c	La mia si sente \n più a suo agio \n con una bella bevuta.	[0, 52, 'DINRoundOffcPro']
634c1d7b	Arrivo più in fretta che \n posso. Tu stai attenta \n a non farti vedere.	[0, 67, 'DINRoundOffcPro']
645c0b11	Gli altri agenti saranno \n qui a breve.	[0, 37, 'DINRoundOffcPro']
66b3fa16	Se mi scoprissero...	[0, 20, 'DINRoundOffcPro']
67076e24	Kat, seguilo fino \n al punto di consegna.	[0, 39, 'DINRoundOffcPro']
6f1b03e1	Qui Kat! Ho avvistato \n il sospettato.	[0, 36, 'DINRoundOffcPro']
707a7f7b	C'entri qualcosa con \n quegli orfani scomparsi?	[0, 45, 'DINRoundOffcPro']
72689d83	OK, lo seguirò \n senza farmi vedere.	[0, 34, 'DINRoundOffcPro']
736af58f	G-gli orfani scomparsi? \n Non vorrete forse \n farmi fuori?	[0, 54, 'DINRoundOffcPro']
745b87a9	Lo so...	[0, 8, 'DINRoundOffcPro']
75df7cfd	Qual è il cliente? \n Ce ne sono due...	[0, 36, 'DINRoundOffcPro']
79c28181	Possiamo offrirti \n la nostra protezione, se \n decidi di collaborare.	[0, 65, 'DINRoundOffcPro']
7cb2f795	Grazie al cielo! \n Mi stavo preoccupando!	[0, 39, 'DINRoundOffcPro']
7da389af	Ma se Syd fosse \n ancora qui, sono \n sicuro che non si \n arrenderebbe.	[0, 64, 'DINRoundOffcPro']
7e277f03	Potrebbero essere \n coinvolti entrambi.	[0, 37, 'DINRoundOffcPro']
85faf99b	Credo che i tuoi \n esercizi siano \n stati piuttosto utili.	[0, 54, 'DINRoundOffcPro']
88ae5c1a	Gli hanno detto che, se \n non farà il lavoro, non \n avrà più protezione.	[0, 68, 'DINRoundOffcPro']
8e23a025	Ma il caso è \n ancora irrisolto...	[0, 32, 'DINRoundOffcPro']
90c2f1d6	L'uomo che seguivo \n sta parlando con lui.	[0, 40, 'DINRoundOffcPro']
91f65e20	Capisco... Quindi è solo \n un pesce piccolo in \n quella organizzazione.	[0, 67, 'DINRoundOffcPro']
95d46a0d	Grazie mille \n per il tuo aiuto, \n Kat.	[0, 35, 'DINRoundOffcPro']
9683107d	Quindi ci sono esplosivi \n in tutte quelle scatole?	[0, 49, 'DINRoundOffcPro']
976ba22b	Non sappiamo dove \n siano i bambini.	[0, 34, 'DINRoundOffcPro']
980de7bd	Avevo scoperto solo la punta dell'iceberg \n dell'oscura cospirazione che avvolgeva Hekseville.	[0, 92, 'DINRoundOffcPro']
98a8cdc4	Dicci dove sono \n i bambini!	[0, 26, 'DINRoundOffcPro']
990af4dc	Arrivo subito!	[0, 14, 'DINRoundOffcPro']
9a422a83	Almeno l'allenamento \n di Chaz non è stato \n tempo sprecato...	[0, 58, 'DINRoundOffcPro']
9c973372	Sembra che abbia \n trovato un indizio.	[0, 36, 'DINRoundOffcPro']
9e1c6d13	Appena capirò cos'è, \n riprenderò le \n indagini.	[0, 44, 'DINRoundOffcPro']
9fcb1283	Pare che il nostro uomo \n faccia la guardia per \n una banda criminale.	[0, 66, 'DINRoundOffcPro']
a122f3ea	Chaz, mi \n hanno vista!	[0, 21, 'DINRoundOffcPro']
a1608822	Sei della polizia? \n Perché stai ficcando \n il naso qui?	[0, 52, 'DINRoundOffcPro']
a252f6e2	Cerca di capire \n cosa stanno dicendo.	[0, 36, 'DINRoundOffcPro']
a6a1e891	Per caso, ti è sfuggito \n che siamo poliziotti?	[0, 45, 'DINRoundOffcPro']
a7646f19	C'è ancora qualcosa \n che non mi convince \n in questo caso.	[0, 55, 'DINRoundOffcPro']
aa6af5f0	Se riescono a scappare, \n non risolveremo mai \n questo caso.	[0, 56, 'DINRoundOffcPro']
ab9af8e8	OK!	[0, 3, 'DINRoundOffcPro']
