Reference Name	Text	Font
007c40e6	Nie wiem, o co dokładnie \n chodzi, ale może to ma \n jakiś związek z poborem \n do kopalni?	[0, 83, 'DINRoundOffcPro']
04d6b92e	Ja i Raven porozmawiamy \n z Radą.	[0, 31, 'DINRoundOffcPro']
0743393b	Raven: \n Jest tuż przed nami!	[0, 7, 'DINRoundOffcPro'], [7, 27, 'DINRoundOffcPro']
07a2414b	Pochodzę z plemienia \n Lhao. Nadszedł czas, \n żebym przypomniał sobie \n o swoim pochodzeniu.	[0, 86, 'DINRoundOffcPro']
0d1ebc34	Dowiemy się, \n o co chodzi. \n Na razie zachowajcie \n spokój.	[0, 54, 'DINRoundOffcPro']
1c6fdc60	Ponoć mają jakąś \n propozycję dla mnie \n i Raven.	[0, 45, 'DINRoundOffcPro']
2094d63f	Wyczuwaliśmy wszyscy, że zbliża się jakieś \n potężne zagrożenie. Nie wiedzieliśmy jednak \n jak jest blisko i jakie jest wielkie...	[0, 126, 'DINRoundOffcPro']
25b7de66	Liso, będzie dobrze. \n Porozmawiam z Radą \n i doprowadzę do \n uwolnienia wszystkich.	[0, 78, 'DINRoundOffcPro']
28493041	Nie do wiary, że mój \n brat dobił takiego targu \n z Radą...	[0, 55, 'DINRoundOffcPro']
2d46393d	Raven: \n Ta płaszczyzna szczeliny się zapada!	[0, 7, 'DINRoundOffcPro'], [7, 43, 'DINRoundOffcPro']
2effe06c	Trzymaj się. Wszystko \n jakoś się ułoży.	[0, 38, 'DINRoundOffcPro']
3500acbf	Chyba nie mamy wyjścia. \n Musimy zgodzić się \n na warunki Rady.	[0, 59, 'DINRoundOffcPro']
3747e372	Vogo twierdzi, że jeśli \n spełnimy ich żądania, \n wypuszczą zakładników.	[0, 68, 'DINRoundOffcPro']
3ad9344d	To przykre, ale chyba \n masz rację.	[0, 33, 'DINRoundOffcPro']
3e48aec5	Zaczekam na ciebie \n przy wejściu.	[0, 32, 'DINRoundOffcPro']
42b26bb8	Nie przetrwają nawet \n minuty w tych kopalniach!	[0, 46, 'DINRoundOffcPro']
