Reference Name	Text	Font
sm05_00100	중력 잡기로 옥상의 \n 남자에게 신문을 던져라	[0, 23, 'Korean for MaruFolkPro']
sm05_00100k_010	어라, 신문이 \n 떨어져 있잖아.	[0, 16, 'AsiaJMR_2']
sm05_00100k_020	어이, 거기 너!	[0, 9, 'AsiaJMR_2']
sm05_00100k_030	응?	[0, 2, 'AsiaJMR_2']
sm05_00101	잡을 준비 됐어?	[0, 9, 'AsiaJMR_2']
sm05_00102	배달부에게 신문을 전해줘야만 해.	[0, 18, 'AsiaJMR_2']
sm05_00103	배달부에게 신문을 전해줘야만 해.	[0, 18, 'AsiaJMR_2']
sm05_00104	신문을 잃어버렸어…	[0, 10, 'AsiaJMR_2']
sm05_00105	신문을 주워야만 해.	[0, 11, 'AsiaJMR_2']
sm05_00106	하던 일을 마무리 해야만 해.	[0, 16, 'AsiaJMR_2']
sm05_00200k_010	그 신문, \n 내가 떨어뜨린 건데 말이야. \n 다시 던져주지 않겠어?	[0, 34, 'AsiaJMR_2']
sm05_00200k_020	이런, 미안. \n 너한테는 너무 \n 높겠네.	[0, 20, 'AsiaJMR_2']
sm05_00200k_030	문제없어. \n 잘 보라고.	[0, 12, 'AsiaJMR_2']
sm05_00300k_010	고마워! \n 아주 팔 힘이 \n 좋은 모양이야.	[0, 21, 'AsiaJMR_2']
sm05_00300k_020	그렇게 생각해?	[0, 8, 'AsiaJMR_2']
sm05_00300k_030	난 이 지역의 배달부야. \n 작고 큰 물건이라면 \n 뭐든지 사람을 \n 가리지 않고 배달하지.	[0, 45, 'AsiaJMR_2']
sm05_00300k_040	사실, 동료 중 한 명이 \n 팔을 다치는 바람에 \n 대신할 사람을 \n 찾고 있었거든.	[0, 41, 'AsiaJMR_2']
sm05_00300k_050	혹시 관심 있어?	[0, 9, 'AsiaJMR_2']
sm05_00300k_060	응! \n 재미있을 것 같아.	[0, 13, 'AsiaJMR_2']
sm05_00300k_070	네게 부탁하고 싶은 \n 섬은 바로 여기, \n 레이 콜모스나야!	[0, 30, 'AsiaJMR_2']
sm05_00330k_010	신문 배달 시간이다!	[0, 11, 'AsiaJMR_2']
sm05_00330k_020	배달할 곳은 \n 저기랑… 저기… \n 아, 이쪽도 가야 하네.	[0, 29, 'AsiaJMR_2']
sm05_00330k_030	배달할 곳의 창문이나 \n 발코니에 바로 던지면 \n 시간을 아낄 수 있겠어	[0, 36, 'AsiaJMR_2']
sm05_00350k_010	다음 지역으로 출발! \n 창문들 조심하세요.	[0, 22, 'AsiaJMR_2']
sm05_00400k_010	고마워, \n 덕분에 배달 마감에 \n 맞출 수 있었어.	[0, 25, 'AsiaJMR_2']
sm05_00400k_020	이 지역이라면 안팎으로 \n 다 알고 있다지만, 혼자서는 \n 한계가 있으니까 말이야.	[0, 42, 'AsiaJMR_2']
sm05_00400k_030	이 지역에 대해서 \n 잘 알고 있어?	[0, 18, 'AsiaJMR_2']
sm05_00400k_040	내 손바닥 안이지! \n 여기 온 지 \n 얼마 안 되었나 봐?	[0, 29, 'AsiaJMR_2']
sm05_00400k_050	알고 싶은 게 있으면 \n 뭐든지 물어봐.	[0, 20, 'AsiaJMR_2']
sm05_00400k_060	으음, 궁금한 게 \n 하나 있는데…	[0, 17, 'AsiaJMR_2']
sm05_00400k_070	헥사빌이라는 도시에 대해 \n 들어본 적 있어?	[0, 23, 'AsiaJMR_2']
sm05_00400k_080	헥사빌? \n 처음 듣는데…	[0, 12, 'AsiaJMR_2']
sm05_00400k_090	그래… 고마워.	[0, 8, 'AsiaJMR_2']
sm05_00400k_100	언젠가 돌아갈 방법을 \n 알 수 있을 거야. \n 일단은 여기서 충실한 \n 시간을 보내도록 하자.	[0, 47, 'AsiaJMR_2']
sm05_00400k_110	있잖아, 혹시 여기서 한동안 \n 머무를 생각이라면 언젠가 \n 또 도와줄 수 있겠어?	[0, 42, 'AsiaJMR_2']
sm05_00400k_120	너, 이 일이 아주 \n 천직인 것 같으니까.	[0, 22, 'AsiaJMR_2']
sm05_01000	배달 완료	[0, 5, 'AsiaJMR_2']
sm05_01001	저기부터 배달을 시작해야지.	[0, 15, 'AsiaJMR_2']
sm05_01002	시장에 신문을 배달해라	[0, 12, 'Korean for MaruFolkPro']
sm05_01006	시장에서 나가면 안돼, 신문을 배달해야지.	[0, 23, 'AsiaJMR_2']
sm05_01007	주민: \n 고마워요!	[0, 4, 'AsiaJMR_2'], [4, 9, 'AsiaJMR_2']
sm05_01008	주민: \n 기다리고 있었어!	[0, 4, 'AsiaJMR_2'], [4, 13, 'AsiaJMR_2']
sm05_01009	주민: \n 오호, 오늘 신문인가?	[0, 4, 'AsiaJMR_2'], [4, 16, 'AsiaJMR_2']
sm05_01010	주민: \n 언제나 고마워!	[0, 4, 'AsiaJMR_2'], [4, 12, 'AsiaJMR_2']
sm05_01011	주민: \n 마침내 오늘 신문이 왔군.	[0, 4, 'AsiaJMR_2'], [4, 18, 'AsiaJMR_2']
sm05_01012	주민: \n 오늘 소식은 뭐가 있나 볼까?	[0, 4, 'AsiaJMR_2'], [4, 20, 'AsiaJMR_2']
sm05_01013	잘 하고 있잖아, 다음은 저기다!	[0, 18, 'AsiaJMR_2']
sm05_01014	페이스를 더 올려야지, 다음은 저기야.	[0, 21, 'AsiaJMR_2']
sm05_01015	순조로워라, 다음은 저기야.	[0, 15, 'AsiaJMR_2']
sm05_01016	속도를 좀 올려야만 해, 다음은 저쪽이야.	[0, 23, 'AsiaJMR_2']
sm05_01017	지금 페이스 나쁘지 않은데. 다음은 저쪽이야.	[0, 25, 'AsiaJMR_2']
sm05_01018	서둘러야 해! 다음은 저쪽이야.	[0, 17, 'AsiaJMR_2']
sm05_01019	좋았어! 시장의 배달은 전부 끝냈다.	[0, 20, 'AsiaJMR_2']
sm05_01020	휴, 어떻게든 배달은 다 끝냈네.	[0, 18, 'AsiaJMR_2']
sm05_01021	배달을 다 할 수 있을까 걱정했는데 어떻게든…	[0, 25, 'AsiaJMR_2']
sm05_01022	주민: \n 신입인 모양이군! 신문 고마워!	[0, 4, 'AsiaJMR_2'], [4, 21, 'AsiaJMR_2']
sm05_01023	주민: \n 좋아, 그럼 뉴스를 볼까.	[0, 4, 'AsiaJMR_2'], [4, 18, 'AsiaJMR_2']
sm05_01024	주민: \n 신입이야? 신문 고마워.	[0, 4, 'AsiaJMR_2'], [4, 17, 'AsiaJMR_2']
sm05_01025	주민: \n 으음, 오늘 헤드라인은 뭐지?	[0, 4, 'AsiaJMR_2'], [4, 20, 'AsiaJMR_2']
sm05_01026	신문을 배달해야만 해.	[0, 12, 'AsiaJMR_2']
sm05_01027	하던 일을 마무리 해야만 해.	[0, 16, 'AsiaJMR_2']
sm05_02000	좋아, 여기는 단번에 해버리자.	[0, 17, 'AsiaJMR_2']
sm05_02001	중력  슬라이드를 이용해 \n 재빨리 배달해라	[0, 22, 'Korean for MaruFolkPro']
sm05_02002	배달 완료	[0, 5, 'AsiaJMR_2']
sm05_02007	배달을 해야지!	[0, 8, 'AsiaJMR_2']
sm05_02008	신문 왔습니다!	[0, 8, 'AsiaJMR_2']
sm05_02015	다음은 저쪽이야, 간다!	[0, 13, 'AsiaJMR_2']
sm05_02016	페이스를 더 올려야 해. 다음은 저쪽이야.	[0, 23, 'AsiaJMR_2']
sm05_02017	그쪽이구나. 지금 잘 하고 있다고.	[0, 19, 'AsiaJMR_2']
sm05_02018	저쪽이야! 속도를 더 높여야만 해!	[0, 19, 'AsiaJMR_2']
sm05_02019	아주 잘하고 있어! 다음 간다.	[0, 17, 'AsiaJMR_2']
sm05_02020	집중해, 캣. 다음 장소로 간다!	[0, 18, 'AsiaJMR_2']
sm05_02021	지금 잘 하고 있어, 다음은 저기야.	[0, 20, 'AsiaJMR_2']
sm05_02022	늦어버리겠어! 다음은 저기야.	[0, 16, 'AsiaJMR_2']
sm05_02023	마지막은 저쪽이다! 이거 끝내버리자고.	[0, 21, 'AsiaJMR_2']
sm05_02024	마지막은 저쪽이다! 침착하게 해내야지.	[0, 21, 'AsiaJMR_2']
sm05_02025	끝이다! 나 어쩌면 타고난 배달 소녀일지도?	[0, 24, 'AsiaJMR_2']
sm05_02026	끝이다! 시간에 딱 맞췄네.	[0, 15, 'AsiaJMR_2']
