Reference Name	Text	Font
26492b49	Bestimmt hat sie all \n ihre Möbel hineinge- \n zwängt, auch wenn gar \n nicht genug Platz war.	[0, 86, 'DINRoundOffcPro']
ac4d21dc	Na, könnten Sie denn \n Ihr Gepäck verringern?	[0, 43, 'DINRoundOffcPro']
d0011dc5	Es steht leer. Ist \n sie wieder umgezogen?	[0, 40, 'DINRoundOffcPro']
d9491fcb	Ich habe gehört, der \n Boden sei eingestürzt. \n Was hatte die Besitzerin \n da bloß drauf stehen?	[0, 90, 'DINRoundOffcPro']
ebd923d7	Hm? Was ist mit dem Haus \n passiert? Gehörte das \n nicht dieser Frau aus \n Havina?	[0, 76, 'DINRoundOffcPro']
sm47_00010	Lade die Habseligkeiten \n auf das Luftboot	[0, 40, 'DINRoundOffcPro']
sm47_00100	Ehemals reiche Frau: \n Fang damit an.	[0, 21, 'DINRoundOffcPro'], [21, 35, 'DINRoundOffcPro']
sm47_00100k_010	Hey! Könntest du mir \n bei einem kleinen \n Umzugsauftrag helfen?	[0, 60, 'DINRoundOffcPro']
sm47_00100k_020	Es geht aber hoffentlich \n um nichts Stinkendes, \n oder?	[0, 52, 'DINRoundOffcPro']
sm47_00100k_030	Nein, nein, so etwas \n ist es diesmal nicht.	[0, 42, 'DINRoundOffcPro']
sm47_00100k_040	Man braucht allerdings \n etwas Geschick für \n diesen Job.	[0, 53, 'DINRoundOffcPro']
sm47_00100k_050	Das ist die Frau, die \n Hilfe beim Umzug sucht.	[0, 45, 'DINRoundOffcPro']
sm47_00100k_060	Das ist die reiche \n Frau, die die Partys in \n Havina geschmissen hat.	[0, 66, 'DINRoundOffcPro']
sm47_00100k_070	Sie zieht nach Lei \n Colmosna.	[0, 28, 'DINRoundOffcPro']
sm47_00100k_080	Und sie braucht Hilfe, \n um all ihr Zeug in das \n neue Haus zu bringen.	[0, 67, 'DINRoundOffcPro']
sm47_00100k_090	Eine reiche Frau \n zieht von Havina nach \n Colmosna?	[0, 48, 'DINRoundOffcPro']
sm47_00100k_100	Ich frage lieber nicht \n nach Einzelheiten.	[0, 41, 'DINRoundOffcPro']
sm47_00100k_110	In Ordnung, ich glaube, \n das kriege ich hin!	[0, 43, 'DINRoundOffcPro']
sm47_00100k_120	Gut, dann lade einfach \n all diese Sachen für \n mich ins Umzugsboot.	[0, 64, 'DINRoundOffcPro']
sm47_00101	Ehemals reiche Frau: \n Und damit.	[0, 21, 'DINRoundOffcPro'], [21, 31, 'DINRoundOffcPro']
sm47_00102	Ehemals reiche Frau: \n Oh, und damit.	[0, 21, 'DINRoundOffcPro'], [21, 35, 'DINRoundOffcPro']
sm47_00103	Ehemals reiche Frau: \n Und mit denen.	[0, 21, 'DINRoundOffcPro'], [21, 35, 'DINRoundOffcPro']
sm47_00104	Ehemals reiche Frau: \n Die da auch.	[0, 21, 'DINRoundOffcPro'], [21, 33, 'DINRoundOffcPro']
sm47_00105	Ehemals reiche Frau: \n Oh, und das hier hätte ich fast vergessen.	[0, 21, 'DINRoundOffcPro'], [21, 63, 'DINRoundOffcPro']
sm47_00106	Ehemals reiche Frau: \n Das könnte ich auf keinen Fall zurücklassen.	[0, 21, 'DINRoundOffcPro'], [21, 65, 'DINRoundOffcPro']
sm47_00107	Ehemals reiche Frau: \n Jetzt schaff das alles auf das Umzugsboot.	[0, 21, 'DINRoundOffcPro'], [21, 63, 'DINRoundOffcPro']
sm47_00200k_010	Was?! Wie soll ich denn \n all das in dieses \n kleine Boot \n kriegen?	[0, 62, 'DINRoundOffcPro']
sm47_00200k_020	Was Besseres war nicht \n drin, alle anderen \n Boote sind unterwegs.	[0, 63, 'DINRoundOffcPro']
sm47_00200k_030	Dann müssen Sie wohl \n mehrere Touren machen.	[0, 43, 'DINRoundOffcPro']
sm47_00200k_040	Und die Spritkosten \n hochtreiben? Nichts da.	[0, 43, 'DINRoundOffcPro']
sm47_00200k_050	Ich bin etwas knapp bei \n Kasse, das kann ich mir \n nicht leisten.	[0, 62, 'DINRoundOffcPro']
sm47_00200k_060	Die Frau, die auf ihren \n Partys Sprit verbrannt \n hat, will ihn jetzt \n sparen?	[0, 74, 'DINRoundOffcPro']
sm47_00200k_080	Auf keinen Fall. All \n diese Stücke sind schon \n seit Generationen in der \n Familie.	[0, 78, 'DINRoundOffcPro']
sm47_00200k_090	Für jemanden auf dem \n absteigenden Ast ist sie \n noch ganz schön \n anspruchsvoll ...	[0, 79, 'DINRoundOffcPro']
sm47_00200k_100	Staple es einfach, wir \n kriegen das schon hin.	[0, 45, 'DINRoundOffcPro']
sm47_00200k_110	Fällt das nicht um? Und \n können Sie das Boot \n dann noch lenken?	[0, 61, 'DINRoundOffcPro']
sm47_00200k_120	Keine Sorge! Ich habe \n schon Schlimmeres \n transportiert.	[0, 54, 'DINRoundOffcPro']
sm47_00200k_130	Super ... So viel zu \n dem Hintertürchen.	[0, 39, 'DINRoundOffcPro']
sm47_00200k_140	Legen wir los, Partner. \n Auf mich wartet noch ein \n anderer Job. Wir haben \n 3 Minuten.	[0, 82, 'DINRoundOffcPro']
sm47_00200k_150	3 Minuten?! \n Ich muss mich beeilen.	[0, 34, 'DINRoundOffcPro']
sm47_00300k_010	Alles verstaut, welche \n Erleichterung.	[0, 37, 'DINRoundOffcPro']
sm47_00300k_020	Sehr schön! Den Rest \n erledige ich.	[0, 34, 'DINRoundOffcPro']
sm47_00300k_030	Hoffentlich geht \n nichts kaputt ...	[0, 34, 'DINRoundOffcPro']
sm47_00400k_010	Meine Dame, Ihre Sachen \n warten in Ihrem \n neuen Haus auf Sie.	[0, 59, 'DINRoundOffcPro']
sm47_00400k_020	Herzlichen Dank.	[0, 16, 'DINRoundOffcPro']
sm47_00400k_030	Und auch dir vielen \n Dank. Hier hast du \n eine Kleinigkeit für \n deine Mühe.	[0, 71, 'DINRoundOffcPro']
sm47_00400k_040	Wirklich? Ich dachte, \n Sie können sich \n nicht von Ihren \n Habseligkeiten trennen?	[0, 77, 'DINRoundOffcPro']
sm47_00400k_050	Das neue Haus ist \n schon viel zu voll. Ich \n musste mich von ein \n paar Stücken trennen.	[0, 83, 'DINRoundOffcPro']
sm47_00400k_060	Hätte sie das doch bloß \n schon vor dem Umzug \n bemerkt ...	[0, 55, 'DINRoundOffcPro']
sm47_00400k_070	*Piep* *Piep*	[0, 13, 'DINRoundOffcPro']
sm47_00400k_080	Hm?	[0, 3, 'DINRoundOffcPro']
sm47_00400k_090	Die überlaufen uns hier!	[0, 24, 'DINRoundOffcPro']
sm47_00400k_100	Dein neuer Turmstapel- \n dienst ist ein Knüller.	[0, 46, 'DINRoundOffcPro']
sm47_00400k_110	Wow, spricht sich aber \n schnell herum!	[0, 37, 'DINRoundOffcPro']
sm47_00400k_120	Ich habe mehr zu tun \n als jemals zuvor!	[0, 38, 'DINRoundOffcPro']
sm47_00400k_130	Das himmelhoch beladene Umzugsboot wurde bald \n ein vertrauter Anblick in Jirga Para Lhao.	[0, 88, 'DINRoundOffcPro']
sm47_01000	Ich muss mich beeilen, wenn ich das alles verladen will.	[0, 56, 'DINRoundOffcPro']
sm47_01001	So weit ganz gut.	[0, 17, 'DINRoundOffcPro']
sm47_01002	Oh-oh, ich leg lieber einen Zahn zu.	[0, 36, 'DINRoundOffcPro']
sm47_01003	Gar nicht mal schlecht.	[0, 23, 'DINRoundOffcPro']
sm47_01004	Warum muss sie so viel Krempel haben?!	[0, 38, 'DINRoundOffcPro']
sm47_01005	Auftrag erledigt!	[0, 17, 'DINRoundOffcPro']
sm47_01006	Ich muss mich beeilen!	[0, 22, 'DINRoundOffcPro']
sm47_01007	Transporteur: \n Mach schon, da sind noch so viele Sachen!	[0, 14, 'DINRoundOffcPro'], [14, 55, 'DINRoundOffcPro']
sm47_01008	Ehemals reiche Frau: \n Sei damit vorsichtig.	[0, 21, 'DINRoundOffcPro'], [21, 42, 'DINRoundOffcPro']
sm47_01009	Ehemals reiche Frau: \n Lass auf keinen Fall irgendetwas zurück.	[0, 21, 'DINRoundOffcPro'], [21, 61, 'DINRoundOffcPro']
sm47_01011	Geschafft!	[0, 10, 'DINRoundOffcPro']
sm47_01012	Mist, ich habe keine Zeit mehr!	[0, 31, 'DINRoundOffcPro']
sm47_01013	Ich muss schneller sein ...	[0, 27, 'DINRoundOffcPro']
sm47_01014	Umzugsauftrag	[0, 13, 'DINRoundOffcPro']
sm47_01015	Ehemals reiche Frau: \n Oh nein, das ist unersetzbar!	[0, 21, 'DINRoundOffcPro'], [21, 50, 'DINRoundOffcPro']
sm47_01016	Ich muss vorsichtiger sein ...	[0, 30, 'DINRoundOffcPro']
sm47_01017	Ich muss das Zeug schneller verladen.	[0, 37, 'DINRoundOffcPro']
