Reference Name	Text	Font
0141f35a	Приходите еще.	[0, 14, 'DINRoundOffcPro']
05290a0f	Нет-нет, спасибо! \n Сосредоточьтесь на \n дороге домой.	[0, 50, 'DINRoundOffcPro']
0a89f560	Пойду похвастаюсь \n перед друзьями. \n Позволь тебя \n отблагодарить.	[0, 61, 'DINRoundOffcPro']
0cdad4f6	Когда я ее заметил, \n вы уже ушли.	[0, 32, 'DINRoundOffcPro']
150622de	Трубы забились, так \n что мотор не \n заводится.	[0, 43, 'DINRoundOffcPro']
1e4e24e4	Может, хорошенько \n стукнуть ее с разгона?	[0, 40, 'DINRoundOffcPro']
27295837	Думаю, картина где-то \n там!	[0, 26, 'DINRoundOffcPro']
279626ea	Но сегодня, похоже, \n не мой день.	[0, 32, 'DINRoundOffcPro']
2dc559f6	Не в ней, а в ее \n создателе. Сагасси — \n странствующий \n художник.	[0, 61, 'DINRoundOffcPro']
3368f8c6	Спасибо, что помогла \n мне заполучить эту \n картину!	[0, 48, 'DINRoundOffcPro']
3b42e0b8	Так, следующее \n пророчество...	[0, 29, 'DINRoundOffcPro']
3cb0facc	Здорово! Получается \n настоящая охота за \n сокровищами!	[0, 51, 'DINRoundOffcPro']
45f8fcd2	Неписаное правило \n гласит, что картина \n принадлежит \n первому, кто ее \n обнаружит.	[0, 76, 'DINRoundOffcPro']
478d7272	Похоже, это последнее \n творение Сагасси!	[0, 39, 'DINRoundOffcPro']
483d15e0	Ну что такое!	[0, 13, 'DINRoundOffcPro']
4bac33e5	Помню... Я приехала в \n центр на поезде. Я \n вышла на этой станции.	[0, 63, 'DINRoundOffcPro']
54f435eb	Знаете, тут чем-то так \n вкусно пахнет...	[0, 39, 'DINRoundOffcPro']
5a7cd00a	Прошу прощения!	[0, 15, 'DINRoundOffcPro']
5d3c38f1	Вот! Вот где я обедала!	[0, 23, 'DINRoundOffcPro']
609c01d0	Нужно что-то типа \n «удара с неба»?	[0, 33, 'DINRoundOffcPro']
669febc8	Теперь я буду везде \n их искать!	[0, 30, 'DINRoundOffcPro']
68346168	Кто бы мог подумать, \n что эти пророчества \n и правда стоят своих \n денег?	[0, 68, 'DINRoundOffcPro']
69e403d6	С разгона, говоришь?	[0, 20, 'DINRoundOffcPro']
717c636e	Пандора никогда не \n лжет.	[0, 24, 'DINRoundOffcPro']
7853bb47	Извини, я немного \n спешу. Но еще раз \n спасибо!	[0, 44, 'DINRoundOffcPro']
7ac46574	Прости, что сомневался \n в тебе, Пандора.	[0, 39, 'DINRoundOffcPro']
7b23bf	Сегодня вам повезло, \n но вы уж постарайтесь \n быть внимательнее.	[0, 61, 'DINRoundOffcPro']
819bbd4d	Всегда рада помочь!	[0, 19, 'DINRoundOffcPro']
83ac1c52	Что случилось?	[0, 14, 'DINRoundOffcPro']
861b3b57	Нет, но я тут пообедала.	[0, 24, 'DINRoundOffcPro']
8ae3bf53	Заработало! Спасибо!	[0, 20, 'DINRoundOffcPro']
8c8750a5	«Время летит»... Может, \n тут имеется в виду \n Часовая башня?	[0, 57, 'DINRoundOffcPro']
8cf41e58	Обычно хватает \n хорошего пинка.	[0, 30, 'DINRoundOffcPro']
8e3a0d95	Что-то мне \n подсказывает, что \n это «вкусненькое» \n давно испортилось.	[0, 65, 'DINRoundOffcPro']
8f633d5d	Жареная картошечка \n такая вкусная...	[0, 35, 'DINRoundOffcPro']
95ebd77c	Да! Это моя сумка!	[0, 18, 'DINRoundOffcPro']
