Reference Name	Text	Font
10361d3a	舊警局在諾瓦海拉雷， \n 但那件事發生以後…	[0, 20, 'DFT_R5']
197e1f40	抱歉，我必須回警局了。	[0, 11, 'DFT_R5']
202fea27	自從你離開以後， \n 黑奇薩威就變了很多。	[0, 19, 'DFT_R5']
20c51d8e	哇，不管她們在說什麼， \n 聽起來真的很令人沮喪。	[0, 23, 'DFT_R5']
22c62146	小隊長？ \n 卡基的晉升 \n 也是變動之一嗎？	[0, 19, 'DFT_R5']
23c5b718	有任何需要，請告訴我們。	[0, 12, 'DFT_R5']
2977ec2d	尤其是這城市實施的 \n 新防禦系統。	[0, 16, 'DFT_R5']
2aee92b0	我就知道！ \n 你這身高級西裝， \n 讓我差點認不得你了。	[0, 25, 'DFT_R5']
2b0e244c	我是卡基小隊長。 \n …我馬上回去。	[0, 16, 'DFT_R5']
2c0dba1e	你可以仰賴我們維護和平。	[0, 12, 'DFT_R5']
3255229a	但沒有人想要相信。	[0, 9, 'DFT_R5']
32bfee33	我相信依席得的強運， \n 他一定會沒事的。	[0, 19, 'DFT_R5']
3555bc24	公民證編號已驗證！ \n 你是「凱特」。	[0, 17, 'DFT_R5']
3b189ecf	所以過去的我 \n 每天都為明天擔心， \n 但現在 \n 明天顯得很有希望！	[0, 30, 'DFT_R5']
3e9dbe2a	掃描中… \n 掃描中… \n 掃描中…	[0, 14, 'DFT_R5']
4460a0d5	（嗯… \n 看來我不在的時候， \n 他們選了新市長。）	[0, 23, 'DFT_R5']
5c15981c	我並不確定， \n 但我很希望是你。	[0, 15, 'DFT_R5']
655d9a22	我來是因為我注意到 \n 格里戈的巡邏記錄 \n 有奇怪的條目。	[0, 26, 'DFT_R5']
667d2bbe	你有什麼需要， \n 就跟我說一聲！	[0, 15, 'DFT_R5']
68965e8f	我是獨行俠… \n 我用我要的方式過活， \n 於是我來到了這裡。	[0, 27, 'DFT_R5']
6ea59c28	是啊，這…	[0, 5, 'DFT_R5']
77ed9e2e	席得在哪裡？ \n 你們倆被同一個 \n 重力暴風給帶走了…	[0, 24, 'DFT_R5']
7a26639b	但最近有很多可疑的人 \n 以英達斯翠為家。	[0, 19, 'DFT_R5']
98948d24	卡基！？ \n 是你嗎？	[0, 9, 'DFT_R5']
a3056601	我寧願這樣生活， \n 也不要聽機器的命令！	[0, 19, 'DFT_R5']
a9be9843	我們終於有新市長了！ \n 也該是時候了， \n 現在我們可以恢復正常了。	[0, 31, 'DFT_R5']
ac4d6807	我知道很麻煩， \n 但你為什麼不乾脆 \n 註冊一個公民編號？	[0, 26, 'DFT_R5']
b0f37914	席得還好嗎…？	[0, 7, 'DFT_R5']
b2069b49	德內利加離開以後， \n 市內一直很混亂， \n 政府不斷改朝換代。	[0, 28, 'DFT_R5']
b5956a0d	我一聽到他們靠近， \n 就會想盡辦法躲開。	[0, 19, 'DFT_R5']
b93b7c1a	只有我回到了這裡。	[0, 9, 'DFT_R5']
bb662520	這個世界從它誕生的那天 \n 就漸漸死去， \n 而我們無力阻止。	[0, 27, 'DFT_R5']
bbd0f1b9	你說得對！ \n 他一定會沒事的。	[0, 14, 'DFT_R5']
bd6729d8	謝謝！	[0, 3, 'DFT_R5']
c418f4bf	抱歉，只有我 \n 找到回來的路。	[0, 14, 'DFT_R5']
c4ae2726	那一天來臨的時候， \n 一切都會結束！ \n 但我們又能怎麼樣？	[0, 27, 'DFT_R5']
cd60f6c5	別這麼說， \n 很高興你回來了， \n 凱特小姐。	[0, 20, 'DFT_R5']
cdf6292c	黑暗在每個人之中， \n 從內而外侵蝕著我們。	[0, 20, 'DFT_R5']
d3039596	歡迎回來， \n 凱特小姐！	[0, 11, 'DFT_R5']
dee00c3c	更別提警局人事的 \n 劇烈變動。	[0, 14, 'DFT_R5']
e7280f42	*嗶* *嗶*	[0, 7, 'DFT_R5']
ef8e2e44	我們搬到了 \n 聖塔利亞的鐘塔。	[0, 14, 'DFT_R5']
ep15_00000k_010	怎麼有這麼多警務官？	[0, 10, 'DFT_R5']
ep15_00000k_020	不好意思， \n 今天有什麼事嗎？	[0, 14, 'DFT_R5']
ep15_00000k_030	你！ \n 我們正處於高度警戒， \n 你不能進來這裡。	[0, 22, 'DFT_R5']
ep15_00000k_040	哎呀，我知道了…	[0, 8, 'DFT_R5']
ep15_00000k_050	天啊，也才過了三年， \n 為什麼沒人記得我？	[0, 20, 'DFT_R5']
ep15_00000k_060	好久不見，小姐！ \n 卡基跟我說你回來了。	[0, 19, 'DFT_R5']
ep15_00000k_070	布魯波沙！	[0, 5, 'DFT_R5']
ep15_00000k_080	她是跟我一道的， \n 通融一下吧。	[0, 15, 'DFT_R5']
ep15_00000k_090	我們必須向 \n 卡基小隊長確認。	[0, 14, 'DFT_R5']
ep15_00000k_100	要這樣搞嗎 ？	[0, 7, 'DFT_R5']
ep15_00000k_110	行，去吧。 \n 跟卡基小隊長確認。	[0, 15, 'DFT_R5']
ep15_00000k_120	我會的。 \n 我馬上回來。	[0, 11, 'DFT_R5']
ep15_00000k_130	以前在你底下做事的人 \n 位階一下變得那麼高， \n 並不怎麼好受。	[0, 29, 'DFT_R5']
ep15_00000k_140	等等，我不懂。 \n 布魯波沙跟卡基 \n 誰的位階比較高？	[0, 24, 'DFT_R5']
ep15_00000k_150	怎麼會有這麼多警務官？ \n 發生什麼事了嗎？	[0, 20, 'DFT_R5']
ep15_00000k_160	是啊，新市長 \n 要在廣場發表演說。	[0, 16, 'DFT_R5']
ep15_00000k_170	他的防禦系統很成功， \n 所以市民很快就 \n 選他出來了。	[0, 25, 'DFT_R5']
ep15_00000k_180	德內利加下台後， \n 我們有過幾任臨時市長。	[0, 20, 'DFT_R5']
ep15_00000k_190	但這個新市長是第一個 \n 從先前的事件與混亂中 \n 脫穎而出的候選人。	[0, 31, 'DFT_R5']
ep15_00000k_200	卡基小隊長也被分發到 \n 他的護衛隊。	[0, 17, 'DFT_R5']
ep15_00000k_210	事實上，他就在那裡。	[0, 10, 'DFT_R5']
ep15_00001	嗯，聖塔利亞，我該去瞧瞧。	[0, 13, 'DFT_R5']
ep15_00100	找出沒有回應的格里戈！	[0, 11, 'DFT_YY6']
ep15_00100c_010	！	[0, 1, 'DFT_R5']
ep15_00100c_020	凱特小姐！ \n 我正要派人去找你。	[0, 15, 'DFT_R5']
ep15_00100c_030	是關於新市長的 \n 就職活動嗎？	[0, 14, 'DFT_R5']
ep15_00100c_040	是為了布拉曼博士， \n 他是我們革命性的城市保護計劃 \n 幕後的天才科學家…	[0, 34, 'DFT_R5']
ep15_00100c_050	他一決定參選， \n 選戰就結束了。	[0, 15, 'DFT_R5']
ep15_00100c_060	但即使人民愛戴他， \n 還是有異議分子想傷害他。	[0, 22, 'DFT_R5']
ep15_00100c_070	挺身而出的人 \n 很難不樹敵，對吧？	[0, 16, 'DFT_R5']
ep15_00100c_080	卡基小隊長， \n 時候到了。	[0, 12, 'DFT_R5']
ep15_00100c_090	好， \n 準備進場的花車。	[0, 11, 'DFT_R5']
ep15_00100c_100	嗯？	[0, 2, 'DFT_R5']
ep15_00100c_110	啊！？	[0, 3, 'DFT_R5']
ep15_00100c_120	那是！ \n 那是！	[0, 7, 'DFT_R5']
ep15_00100c_130	重力公主， \n 喜歡你的新床嗎？	[0, 14, 'DFT_R5']
ep15_00100c_140	市長，我們必須 \n 照著行程走。	[0, 14, 'DFT_R5']
ep15_00101	我幫助的那個人是新市長…	[0, 12, 'DFT_R5']
ep15_00102	是那部格里戈嗎？	[0, 8, 'DFT_R5']
ep15_00103	格里戈： \n 警告…公民請注意，我即將爆炸。	[0, 5, 'DFT_R5'], [5, 20, 'DFT_R5']
ep15_00110k_010	凱特小姐， \n 你認識布拉曼博士！？	[0, 16, 'DFT_R5']
ep15_00110k_020	說「認識」 \n 有點言過其實… \n 你想告訴我 \n 那傢伙是市長！？	[0, 28, 'DFT_R5']
ep15_00110k_030	「那傢伙」？	[0, 6, 'DFT_R5']
ep15_00110k_040	哦，這個嘛， \n 我遇到他的時候並不知道 \n 他不只是「那傢伙」。	[0, 29, 'DFT_R5']
ep15_00110k_050	晚點再告訴我細節吧。 \n 你來得正好。	[0, 17, 'DFT_R5']
ep15_00110k_060	我需要幫忙。 \n 我正要派人去找你…	[0, 16, 'DFT_R5']
ep15_00110k_070	你需要我幫忙？	[0, 7, 'DFT_R5']
ep15_00110k_080	布拉曼博士是科學天才， \n 他的發明正在改變世界…	[0, 23, 'DFT_R5']
ep15_00110k_090	但有些人不認同他… \n 而且手段激烈。	[0, 17, 'DFT_R5']
ep15_00110k_100	在這麼艱困的時刻 \n 當老大一定很不容易…	[0, 19, 'DFT_R5']
ep15_00110k_110	我要請你幫忙維護 \n 他的安全。	[0, 14, 'DFT_R5']
ep15_00110k_120	當然，你說了算！	[0, 8, 'DFT_R5']
ep15_00110k_130	還有一件事。 \n 不久前有台格里戈 \n 失去了聯繫…	[0, 22, 'DFT_R5']
ep15_00110k_140	我會告訴你 \n 它在哪裡巡邏， \n 你可以去看看嗎？	[0, 22, 'DFT_R5']
ep15_00110k_150	喏，你會需要這個。 \n 知道怎麼用嗎？	[0, 17, 'DFT_R5']
ep15_00110k_160	知道！那台格里戈 \n 就交給我。	[0, 14, 'DFT_R5']
ep15_00110k_170	他們最後出現在-	[0, 8, 'DFT_R5']
ep15_00111k_010	喔！沒人跟我說 \n 會發生這種事！	[0, 15, 'DFT_R5']
ep15_00111k_020	*嗶* *嗶*	[0, 7, 'DFT_R5']
ep15_00111k_030	我是卡基。	[0, 5, 'DFT_R5']
ep15_00111k_040	卡基？我接近那台 \n 表現異常的格里戈時…	[0, 19, 'DFT_R5']
ep15_00111k_050	它在我面前爆炸了。	[0, 9, 'DFT_R5']
ep15_00111k_060	爆炸了？ \n 要不是發電機有問題， \n 就是更糟的狀況- \n 有人篡改了它。	[0, 32, 'DFT_R5']
ep15_00111k_070	你認為可能是反抗軍？	[0, 10, 'DFT_R5']
ep15_00111k_080	有可能。要是他們 \n 派一台格里戈到 \n 舉行演說的廣場-	[0, 25, 'DFT_R5']
ep15_00111k_090	還有兩台格里戈沒回應。 \n 最好也檢查一下。	[0, 20, 'DFT_R5']
ep15_00111k_100	我已經關閉了 \n 還連接著網絡的 \n 所有格里戈	[0, 20, 'DFT_R5']
ep15_00111k_110	因此要是你看到 \n 還在移動的格里戈， \n 要小心應對。	[0, 24, 'DFT_R5']
ep15_00111k_120	我會告訴你那兩部格里戈 \n 上次出現的地點。	[0, 20, 'DFT_R5']
ep15_00111k_130	知道了，別相信 \n 任何會動的格里戈。	[0, 17, 'DFT_R5']
ep15_00112k_010	我沒看到它們。 \n 它們去哪裡了？	[0, 15, 'DFT_R5']
ep15_00112k_020	如果他們的目標是廣場…	[0, 11, 'DFT_R5']
ep15_00112k_030	也許它們已經 \n 往那裡去了！	[0, 13, 'DFT_R5']
ep15_00112k_040	我必須盡快到 \n 自由廣場去。	[0, 13, 'DFT_R5']
ep15_00113k_010	找到一個了。 \n 現在只要阻止它就行了。	[0, 18, 'DFT_R5']
ep15_00113k_020	但要是我靠得太近， \n 它會爆炸。	[0, 15, 'DFT_R5']
ep15_00113k_030	等等，我知道了！ \n 我只要丟東西砸它就好了。	[0, 21, 'DFT_R5']
ep15_00114k_010	*嗶* *嗶*	[0, 7, 'DFT_R5']
ep15_00114k_020	凱特，你的情況如何？	[0, 10, 'DFT_R5']
ep15_00114k_030	我解決了那台 \n 可疑的格里戈， \n 現在沒事了吧？	[0, 22, 'DFT_R5']
ep15_00114k_040	不，我還需要你 \n 去看另一台。	[0, 14, 'DFT_R5']
ep15_00114k_050	它在環狀線站3號 \n 附近徘徊。	[0, 14, 'DFT_R5']
ep15_00114k_060	你可以代我去看看嗎？	[0, 10, 'DFT_R5']
ep15_00120k_010	這是警務官？ \n 嗯…	[0, 9, 'DFT_R5']
ep15_00120k_020	*嗶* *嗶*	[0, 7, 'DFT_R5']
ep15_00120k_030	嘿，卡基， \n 我找到那台格里戈了。	[0, 16, 'DFT_R5']
ep15_00120k_040	它沒有爆炸， \n 但我在它上面 \n 發現一張照片。	[0, 21, 'DFT_R5']
ep15_00120k_050	照片？ \n 那一定是來自 \n 格里戈的監視器。	[0, 19, 'DFT_R5']
ep15_00120k_060	照片裡有什麼？	[0, 7, 'DFT_R5']
ep15_00120k_070	看起來像是一個警務官。	[0, 11, 'DFT_R5']
ep15_00120k_080	警務官！？	[0, 5, 'DFT_R5']
