Reference Name	Text	Font
039ca76e	Mais je suppose qu'il \n tient vraiment à \n sa fille.	[0, 48, 'DINRoundOffcPro']
06338d2a	Papa...	[0, 7, 'DINRoundOffcPro']
06deb3fd	Mais non ! Vous étiez \n censé m'attendre !	[0, 40, 'DINRoundOffcPro']
094df2bd	Comment je pourrais \n avoir une conversation \n si elle se montre \n déraisonnable ?!	[0, 77, 'DINRoundOffcPro']
0ce4a974	S'il était vraiment \n méchant, il n'aurait pas \n laissé sa fille être \n heureuse.	[0, 75, 'DINRoundOffcPro']
0f26b603	Elena !!! Reviens chez \n ton père immédiatement !	[0, 47, 'DINRoundOffcPro']
0f7b8f30	Père...	[0, 7, 'DINRoundOffcPro']
1295f4c3	Comment un homme \n d'Elgona pourrait-il \n rendre mon Elena \n heureuse ?	[0, 65, 'DINRoundOffcPro']
143b4be8	Je vais continuer à la \n suivre et la ramener de \n force à la maison. C'est \n pour son bien.	[0, 86, 'DINRoundOffcPro']
1bddf6c9	Chut, taisez-vous !	[0, 19, 'DINRoundOffcPro']
1c58b87f	Je vais aller chercher \n votre fille pour que \n vous ayez une petite \n discussion.	[0, 76, 'DINRoundOffcPro']
1d834dee	Elle a même laissé une \n lettre, cette fois...	[0, 44, 'DINRoundOffcPro']
25a0ba85	C-Comment oses-tu-	[0, 18, 'DINRoundOffcPro']
25bb615e	Argh ! Où sont-ils \n passés ?!	[0, 28, 'DINRoundOffcPro']
2c5d0d40	Père, je promets de \n faire tout mon possible \n pour rendre votre fille \n heureuse.	[0, 77, 'DINRoundOffcPro']
2e036464	Vous savez, ça pourrait \n m'aider si vous me \n disiez ce qu'il \n se passe.	[0, 68, 'DINRoundOffcPro']
30227e26	Mais tu l'as protégée.	[0, 22, 'DINRoundOffcPro']
30cda4f9	Vous avez tout fait \n rater !	[0, 27, 'DINRoundOffcPro']
34b3893c	A-Attendez !	[0, 12, 'DINRoundOffcPro']
35a50f46	Je t'interdis de \n m'appeler "papa" ! \n Je ne suis pas le \n père d'un pauvre.	[0, 71, 'DINRoundOffcPro']
3730bf91	Attendez ici.	[0, 13, 'DINRoundOffcPro']
374b666a	Ma fille adorée est en \n train de batifoler \n avec un bon à rien !	[0, 62, 'DINRoundOffcPro']
3915a7ff	C'est mon père, cours !	[0, 23, 'DINRoundOffcPro']
396a802c	J'étais persuadé que tu \n abandonnerais ma fille \n si la situation devenait \n difficile.	[0, 82, 'DINRoundOffcPro']
3dfb8b42	Inutile de discuter, \n partons.	[0, 29, 'DINRoundOffcPro']
47d9f6d6	"Nous allons nous \n enfuir."	[0, 26, 'DINRoundOffcPro']
499d0e51	Ce n'est pas le moment \n de pinailler ! Je \n ne veux pas qu'il \n t'arrive quelque chose.	[0, 82, 'DINRoundOffcPro']
4eb3429f	Qu'est-ce que vous \n fabriquez ? Ne \n restez pas là !	[0, 49, 'DINRoundOffcPro']
533299a8	Mon travail ?! \n Quel travail ?!	[0, 30, 'DINRoundOffcPro']
564cfe3b	De toute façon, ça n'a \n aucune importance. Nous \n nous aimons !	[0, 60, 'DINRoundOffcPro']
58f25460	Pire encore, c'est un \n garçon d'Elgona.	[0, 38, 'DINRoundOffcPro']
5a86a588	Je croyais que le cœur \n de ce type était dur \n comme de la pierre...	[0, 65, 'DINRoundOffcPro']
5b2d135d	Père...	[0, 7, 'DINRoundOffcPro']
5f940042	Mais-	[0, 5, 'DINRoundOffcPro']
64751563	Des scarabées ! \n Enfuis-toi, et prends \n les amoureux \n avec toi.	[0, 60, 'DINRoundOffcPro']
6880e5cc	Peut-être que votre \n fille est partie à cause \n de vous ?	[0, 54, 'DINRoundOffcPro']
6ba5898b	Très bien, très bien, \n une vraie conversation. \n Mais dépêche-toi !	[0, 64, 'DINRoundOffcPro']
6f2291ae	Ne bougez pas de là, \n j'arrive !	[0, 31, 'DINRoundOffcPro']
71c8e7d2	Vous n'écoutez pas les \n gens, vous aboyez des \n ordres en permanence, \n vous êtes catégorique...	[0, 91, 'DINRoundOffcPro']
78a2339b	Je vais les retarder !	[0, 22, 'DINRoundOffcPro']
7a10ead8	Ne t'occupe pas de ça ! \n Tu ne connais pas ma \n fille, non ?	[0, 57, 'DINRoundOffcPro']
7b1ee2c7	Si je fais un mouvement \n brusque, elle saura que \n son père m'a envoyée. \n Allons-y en marchant.	[0, 91, 'DINRoundOffcPro']
803bef37	Vous avez promis. \n Une vraie conversation, \n vous vous rappelez ?	[0, 62, 'DINRoundOffcPro']
81ea35a1	C'est toi qui vas \n l'emmener, mon \n jeune ami ! Hé, le \n monstre ! C'est \n moi que tu veux !	[0, 85, 'DINRoundOffcPro']
8466e4cd	Pfiou, elle a failli me \n voir. Je crois qu'elle \n sait que son père n'est \n pas loin.	[0, 80, 'DINRoundOffcPro']
8daee6d3	Désolée ! Je ne peux pas \n m'empêcher de \n m'inquiéter à cause de \n mon père.	[0, 71, 'DINRoundOffcPro']
9346b5f9	Mais c'est une fille \n intelligente, elle ne \n sera pas facile à \n convaincre.	[0, 72, 'DINRoundOffcPro']
93615cd2	Il l'a sûrement enlevée. \n Il en a après notre \n fortune familiale, \n c'est évident.	[0, 78, 'DINRoundOffcPro']
95f5acfa	Merci d'avoir utilisé \n les transports Chat Noir \n aujourd'hui !	[0, 60, 'DINRoundOffcPro']
969c1acf	Je refuse de \n t'accompagner \n où que ce soit !	[0, 43, 'DINRoundOffcPro']
9e3daf	Oh non, j'ai oublié de \n réclamer ma paie !	[0, 41, 'DINRoundOffcPro']
9fe41cd5	Elena, avec moi !	[0, 17, 'DINRoundOffcPro']
a05dee39	Je te paierai, mais tu \n ferais bien d'en prendre \n une bonne !	[0, 59, 'DINRoundOffcPro']
a3efec3e	Elle vous a dit qu'elle \n l'aimait, n'est-ce pas ?	[0, 48, 'DINRoundOffcPro']
a61491fd	Attrape-la ! On ne peut \n pas la perdre à nouveau.	[0, 48, 'DINRoundOffcPro']
a9a5f03f	Ha ha, compris. Allez, \n tout le monde en ligne.	[0, 46, 'DINRoundOffcPro']
aa1c97c2	Prends notre photo de \n famille. C'est mon futur \n gendre.	[0, 54, 'DINRoundOffcPro']
