Reference Name	Text	Font
18fdb4e1	Giusto, l'uomo \n che se n'era andato \n di casa per trovare \n la sua strada.	[0, 69, 'DINRoundOffcPro']
1a922a81	Come si dice... \n Tale padre, tale figlio.	[0, 40, 'DINRoundOffcPro']
26bbfb18	Grazie, mia cara! Non \n ci saremmo mai riuniti \n senza il tuo aiuto.	[0, 64, 'DINRoundOffcPro']
49f75fae	Lavorerò sodo e troverò \n un modo per ripagarvi di \n tutto quello che avete \n fatto per me.	[0, 85, 'DINRoundOffcPro']
523f62b4	Non dovete preoccuparvi \n per il futuro, a voi ci \n penserò io.	[0, 59, 'DINRoundOffcPro']
550132f3	Beh, buona fortuna \n allora!	[0, 26, 'DINRoundOffcPro']
586eab71	Io... Io... *sniff* Aah, \n ora sono io che piango!	[0, 48, 'DINRoundOffcPro']
5b8764ba	*Sniff* Ma allora vuoi \n proprio farmi piangere?	[0, 46, 'DINRoundOffcPro']
5e4934f9	Credo che il figlio sia \n la persona più normale \n in questa famiglia...	[0, 68, 'DINRoundOffcPro']
754f7d36	Anche a me iniziano a \n pizzicare gli occhi... \n Sarà meglio andarsene \n prima di fare un lago.	[0, 89, 'DINRoundOffcPro']
883825f5	Sapevo che tornando a \n casa sarebbe stato \n felice di vedere suo \n figlio realizzato...	[0, 82, 'DINRoundOffcPro']
918027fb	Ma la cosa l'ha ispirato \n a tal punto che si è \n messo in testa \n di provarci anche lui.	[0, 83, 'DINRoundOffcPro']
96f66b2c	Tuo padre sarà fiero di \n ciò che hai creato!	[0, 43, 'DINRoundOffcPro']
9f3e6e32	Non ci siamo salutati \n nel migliore dei modi...	[0, 46, 'DINRoundOffcPro']
a10eb867	Grazie mille per avermi \n aiutato a trovarlo.	[0, 43, 'DINRoundOffcPro']
aa56ba6d	Tu sei la fanciulla che \n m'ha fatto riabbracciare \n mio figlio, vero?	[0, 66, 'DINRoundOffcPro']
afccfe9e	Statemi bene \n tutti e due!	[0, 25, 'DINRoundOffcPro']
c0e55c28	Ma prometto che mi farò \n perdonare da entrambi.	[0, 46, 'DINRoundOffcPro']
c2b5a65d	Cosa?!?	[0, 7, 'DINRoundOffcPro']
c3a72c67	Non mi lamento, però... \n Ho un bravo marito e \n un buon figlio.	[0, 60, 'DINRoundOffcPro']
cbfda863	Tuttavia... il papà \n se ne è andato.	[0, 35, 'DINRoundOffcPro']
ccef2e6d	A volte gli uomini sanno \n essere dei testardi \n senza speranza...	[0, 62, 'DINRoundOffcPro']
dc7dbfd9	È bello avere una \n sorpresa ogni tanto.	[0, 38, 'DINRoundOffcPro']
e5c5c1df	Questo mondo è ancora \n in grado di stupirmi, \n nonostante la mia età.	[0, 66, 'DINRoundOffcPro']
ede06946	È una foto splendida, \n mia cara. Oh, mio figlio \n e il suo bel negozio...	[0, 70, 'DINRoundOffcPro']
ee0dc4e5	Molto bene, grazie. Non \n credevo che una persona \n potesse cambiare tanto.	[0, 71, 'DINRoundOffcPro']
f755c6eb	Come vanno le cose \n fra voi due?	[0, 31, 'DINRoundOffcPro']
sm11_00100k_010	Scusami, cara, sai per \n caso dove si trova il \n luogo in questa foto?	[0, 66, 'DINRoundOffcPro']
sm11_00100k_020	Mi spiace ma sono nuova \n di qui. Sono arrivata \n da poco in città.	[0, 63, 'DINRoundOffcPro']
sm11_00100k_030	Oh, quindi lo cercherai \n per me? Grazie mille!	[0, 45, 'DINRoundOffcPro']
sm11_00100k_040	C-come? Uh... OK, farò \n del mio meglio. Ha un \n indirizzo, o qualcosa \n di simile?	[0, 77, 'DINRoundOffcPro']
sm11_00100k_050	Senti qua! Mio figlio se \n n'è andato di casa senza \n dire una parola...	[0, 68, 'DINRoundOffcPro']
sm11_00100k_060	E nella prima lettera \n che mi scrive dopo tanto \n tempo dice solo di aver \n aperto un negozio.	[0, 89, 'DINRoundOffcPro']
sm11_00100k_070	Il mio ragazzo è sempre \n stato un po' sbadato, \n così si è scordato di \n scrivere l'indirizzo.	[0, 89, 'DINRoundOffcPro']
sm11_00100k_080	Ed è anche un tipo \n piuttosto precipitoso. \n Mi ricorda \n qualcuno...	[0, 64, 'DINRoundOffcPro']
sm11_00100k_090	Sai, quando era piccolo, \n somigliava un po' a \n mio padre, ma poi \n crescendo...	[0, 75, 'DINRoundOffcPro']
sm11_00100k_100	Oh, è davvero molto \n interessante, ma adesso \n sarà meglio che vada a \n cercare quel negozio!	[0, 88, 'DINRoundOffcPro']
sm11_00100k_110	Fiuu, ancora un secondo \n e mi avrebbe sommerso \n di ricordi...	[0, 59, 'DINRoundOffcPro']
sm11_00101	Trova il luogo nella foto	[0, 25, 'DINRoundOffcPro']
sm11_00102	Sarà meglio chiedere in giro dove si trova questo negozio.	[0, 58, 'DINRoundOffcPro']
sm11_00103	Scatta una foto di famiglia	[0, 27, 'DINRoundOffcPro']
sm11_00111	Da quella parte, eh?	[0, 20, 'DINRoundOffcPro']
sm11_00112	Davanti a me?	[0, 13, 'DINRoundOffcPro']
sm11_00114	Grazie comunque.	[0, 16, 'DINRoundOffcPro']
sm11_00115	Di là? Grazie.	[0, 14, 'DINRoundOffcPro']
sm11_00116	Forse posso chiedere in giro della gru.	[0, 39, 'DINRoundOffcPro']
sm11_00117	Questa è la gru vista nella foto.	[0, 33, 'DINRoundOffcPro']
sm11_00118	Stando alle dimensioni della gru, dovrei trovare il negozio.	[0, 60, 'DINRoundOffcPro']
sm11_00119	Niente...	[0, 9, 'DINRoundOffcPro']
sm11_00120	Sarà meglio chiedere a qualcuno.	[0, 32, 'DINRoundOffcPro']
sm11_00121	Perfetta!	[0, 9, 'DINRoundOffcPro']
