Reference Name	Text	Font
02aeb21f	나는 레이븐과 세시를 잃어버린 후, 시간의 흐름 \n 바깥에 위치한 기묘한 장소에서 길을 잃고 떠돌고 있었다…	[0, 58, 'AsiaJMR_2']
06842f2f	세시!	[0, 3, 'AsiaJMR_2']
09afb3a7	우리에겐 나름의 \n 이유가 있단다.	[0, 17, 'AsiaJMR_2']
0fcc3135	세시… \n 이건 뭐야?	[0, 10, 'AsiaJMR_2']
12f7b5ad	오랫동안 사라져 있더니, \n 왜 이제서야 모습을 \n 보이는 거야?	[0, 32, 'AsiaJMR_2']
1814343b	?	[0, 1, 'AsiaJMR_2']
1b3fb8b3	온갖 일들이 있었어. \n 도움이 필요했었다고!	[0, 23, 'AsiaJMR_2']
2487bab9	오랜만입니다, \n 중력 공주.	[0, 14, 'AsiaJMR_2']
39bb2231	우리가 정말 해냈구나. \n 지르가 파라 라오는 \n 이제 안전해…	[0, 31, 'AsiaJMR_2']
3e4fd335	사고가… \n 저희의 힘을 \n 약화시켰습니다.	[0, 20, 'AsiaJMR_2']
4665bc97	샤네아! 게이드!	[0, 9, 'AsiaJMR_2']
4949b39d	!	[0, 1, 'AsiaJMR_2']
4edd63a2	"다른 한 명"이라니?	[0, 12, 'AsiaJMR_2']
4fadbe9d	중력 공주.	[0, 6, 'AsiaJMR_2']
5291b5a3	까악!	[0, 3, 'AsiaJMR_2']
572566a8	우리, 그리고 \n 다른 한 명은 \n 당신이 절실히 \n 필요합니다.	[0, 30, 'AsiaJMR_2']
5bd9b7a9	샤아아앗!	[0, 5, 'AsiaJMR_2']
5ff6c12b	넌 참으로 \n 찾기 힘들구나.	[0, 14, 'AsiaJMR_2']
60149148	자, 잠깐! \n 레이븐이랑 세시는 \n 어떻게 하고!?	[0, 25, 'AsiaJMR_2']
695c934e	모든 것이 곧 다시 \n 모이게 될 겁니다…	[0, 21, 'AsiaJMR_2']
7054ad93	오랜만이구나.	[0, 7, 'AsiaJMR_2']
72a49554	아마도…	[0, 4, 'AsiaJMR_2']
78cc549e	그 말대로야.	[0, 7, 'AsiaJMR_2']
799caf99	다시 한번, 나는 멀고 먼 곳에 버려지고 만 것이다…	[0, 29, 'AsiaJMR_2']
809db021	두 사람은 \n "전지전능한 창조주"잖아.	[0, 20, 'AsiaJMR_2']
811457a4	이 차원의 구조에는 차이가 \n 있기 때문에 지금으로는 \n 당신과 이야기하는 것 외에는 \n 아무것도 할 수 없어요.	[0, 57, 'AsiaJMR_2']
8a5c59aa	레이븐이랑 세시한테 \n 돌아가야만 해!	[0, 19, 'AsiaJMR_2']
902b418e	이런! 가야 할 시간이군. \n 서두르는 게 좋을 거다, \n 중력 공주.	[0, 35, 'AsiaJMR_2']
9648bf1b	지르가 파라 라오는 파멸 직전에 구원을 받았다. 하지만 \n 우리는 그 운명을 공유하는 장소에 있을 수 없었다. \n 지르가 파라 라오의 사람들이 새로운 미래를 직접 결정할 때 \n 우리의 운명은 다른 곳에 위치하고 있었다.	[0, 116, 'AsiaJMR_2']
99734394	"한 명"은 부정확한 \n 표현이겠군요. 그는 \n 어디에나 있고, \n 언제나 존재합니다.	[0, 42, 'AsiaJMR_2']
9f90c121	레이븐! \n 세시!	[0, 8, 'AsiaJMR_2']
a12537c1	세시가 아냐… \n 난… \n 나는…	[0, 14, 'AsiaJMR_2']
ad98bd3f	두, 둘 다 어디 있었어?	[0, 14, 'AsiaJMR_2']
b33b5c10	둘 다 언제나 이해 \n 안 되는 말만 한다니깐. \n 하지만 지금은 그걸 \n 생각할 시간이 없어.	[0, 47, 'AsiaJMR_2']
bc835e16	이 세계가 더욱 악화되는 \n 이유는 바로 꿈 속의 \n 균열들 때문입니다.	[0, 36, 'AsiaJMR_2']
c037b017	아악!	[0, 3, 'AsiaJMR_2']
c2cc25b7	부디 시드가 \n 무사하길.	[0, 12, 'AsiaJMR_2']
c5cb601c	그렇지만 네가 우선 \n 처리를 해야 할 일이 \n 있단다.	[0, 27, 'AsiaJMR_2']
c760d6bb	저희로는 지금의 \n 형태를 유지하는 \n 것조차 어렵습니다.	[0, 28, 'AsiaJMR_2']
cb1428bd	언제나 자기 몸은 \n 잘 챙기잖아…	[0, 17, 'AsiaJMR_2']
d45c2ac3	그래! \n 또 보고처럼 \n 무사할 거야.	[0, 18, 'AsiaJMR_2']
dda42cc9	응…	[0, 2, 'AsiaJMR_2']
e58b2f34	깨어났구나!	[0, 6, 'AsiaJMR_2']
ep12_00000k_010	저 괴물이 \n 뉴 하이랄레온이라면…	[0, 17, 'AsiaJMR_2']
ep12_00000k_020	중력 엔진을 제거하면 \n 멈출 거야.	[0, 18, 'AsiaJMR_2']
ep12_00000k_030	중앙 탑 근처로 \n 들어가야만 해. 지붕에 \n 올라가면 처리 방법은 \n 바로 알게 될 거야.	[0, 45, 'AsiaJMR_2']
ep12_00000k_040	그런데 안에는 \n 어떻게 들어가지?	[0, 17, 'AsiaJMR_2']
ep12_00000k_050	이 조명탄을 가지고 \n 가 탑에 도착하면 \n 쏴서 알려줘.	[0, 28, 'AsiaJMR_2']
ep12_00000k_060	비스말리아가 \n 신호에 맞춰 \n 포격할 거야.	[0, 21, 'AsiaJMR_2']
ep12_00000k_070	거친 계획이네.	[0, 8, 'AsiaJMR_2']
ep12_00000k_080	최선의 방식이지!	[0, 9, 'AsiaJMR_2']
