Reference Name	Text	Font
0334b820	你打断了克伊的仪式， \n 那意味着死亡！	[0, 18, 'DFHEI5-V-SONY']
0478ba48	别盯着我！	[0, 5, 'DFHEI5-V-SONY']
064150dc	好吧，我去修屏幕了。	[0, 10, 'DFHEI5-V-SONY']
0dc0bc4e	我不要你的借口， \n 你给我修好它就行了。	[0, 19, 'DFHEI5-V-SONY']
0f8952e2	真的？ \n 在我看来他们没什么 \n 相似之处。	[0, 19, 'DFHEI5-V-SONY']
151f72b7	那可能是我在说 \n “艾可”，“艾可”。	[0, 18, 'DFHEI5-V-SONY']
1c0a4b93	没时间解释了。 \n 跟着我做就是！	[0, 15, 'DFHEI5-V-SONY']
1e6774bd	我一直在喊她的名字， \n 一直为她祈祷， \n 希望她能安全分娩。	[0, 28, 'DFHEI5-V-SONY']
25524d99	我...我？我能做什么？	[0, 12, 'DFHEI5-V-SONY']
27af76c3	看来学生们不是唯一 \n 希望祈祷成真的人嘛。	[0, 20, 'DFHEI5-V-SONY']
281cbd9d	但我可以发誓， \n 我在仪式上还见到了其他人...	[0, 23, 'DFHEI5-V-SONY']
29701976	好吧， \n 大家整理一下回家吧！	[0, 14, 'DFHEI5-V-SONY']
2e9a4f9f	如果你不想让不好的 \n 事情发生，就帮我们 \n 一起完成这个仪式！	[0, 29, 'DFHEI5-V-SONY']
303041d8	说到屏幕， \n 除了竞选的事， \n 还会播其它东西吗？	[0, 23, 'DFHEI5-V-SONY']
30b084b3	女神像附近的女孩	[0, 8, 'DFHEI5-V-SONY']
361772b2	艾可...艾可... \n 艾...可...啊！我知道了。	[0, 26, 'DFHEI5-V-SONY']
36720d5a	达斯缇，那是什么？	[0, 9, 'DFHEI5-V-SONY']
369fbfb4	我可不是维修工。	[0, 8, 'DFHEI5-V-SONY']
37e251a5	我们要完成这个仪式！	[0, 10, 'DFHEI5-V-SONY']
393f8293	女神像附近的男孩	[0, 8, 'DFHEI5-V-SONY']
3fba0f60	...	[0, 3, 'DFHEI5-V-SONY']
3fe7c1ba	等一等... \n “描绘幻景的镜子”。	[0, 17, 'DFHEI5-V-SONY']
482fc4c0	潘朵拉的意思是指 \n 这个屏幕！ \n 所以“复活” \n 是指“修好”。	[0, 29, 'DFHEI5-V-SONY']
485665b9	她不是真的！？ \n 现在谁能满足 \n 我们的愿望？	[0, 21, 'DFHEI5-V-SONY']
498788a9	我现在在学生中心了。 \n 这地方让我想起...	[0, 21, 'DFHEI5-V-SONY']
5177c6c6	但是怎样才能修好？ \n 要是狠狠敲它一下 \n 会怎样？	[0, 23, 'DFHEI5-V-SONY']
519e67bf	我不确定你希望 \n 你的什么愿望 \n 能得到实现...	[0, 23, 'DFHEI5-V-SONY']
52b783f8	喵！	[0, 2, 'DFHEI5-V-SONY']
52cf8aaf	那女孩独自一人， \n 但我打赌， \n 其他人也快来了。	[0, 23, 'DFHEI5-V-SONY']
