Reference Name	Text	Font
08b0a589	Muito obrigado por me \n teres vindo entregar \n isto!	[0, 48, 'DINRoundOffcPro']
0935ae75	Acho que vou aproveitar \n para criar um invólucro \n que isole o odor.	[0, 65, 'DINRoundOffcPro']
11f8a78f	Ah, mãe... Obrigado... 	[0, 23, 'DINRoundOffcPro']
127db07b	Picles!? Bem, fizeste um \n bom trabalho.	[0, 38, 'DINRoundOffcPro']
200f9279	A-aqui está a encomenda, \n despacha-te e entrega-a.	[0, 49, 'DINRoundOffcPro']
329f9685	Os picles da mãe! \n Sempre vieram!	[0, 32, 'DINRoundOffcPro']
3ed70ea0	D-de nada.	[0, 10, 'DINRoundOffcPro']
4e1ed2e7	N-não, não fui eu... \n Mas, hum, desculpa?	[0, 40, 'DINRoundOffcPro']
5634baf3	Talvez ser um estafeta \n se resuma a isto.	[0, 40, 'DINRoundOffcPro']
5766d4ed	Tenho de apanhar \n aquela encomenda \n e despachar-me.	[0, 49, 'DINRoundOffcPro']
5f7cbcf9	Mas o tipo que \n os recebeu ficou \n mesmo feliz.	[0, 44, 'DINRoundOffcPro']
8023abef	Isso parece ser uma \n ótima ideia. Nunca mais \n quero sentir o cheiro a \n picles.	[0, 75, 'DINRoundOffcPro']
839155aa	De coração cheio e a precisar muito de um banho, \n regressei a Banga, onde todos fizeram questão de \n se manter à distância. 	[0, 121, 'DINRoundOffcPro']
998cf0d7	Isto está a dar uma \n grande trabalheira.	[0, 39, 'DINRoundOffcPro']
a2d4f2dd	Tenho de me despachar e \n livrar-me disto.	[0, 40, 'DINRoundOffcPro']
af6423	O-o que se passa aqui? \n Guardas!	[0, 31, 'DINRoundOffcPro']
bbb0990b	Ah, esse cheiro...	[0, 18, 'DINRoundOffcPro']
c4f89b11	Ah, é incrível \n como isto mexe \n com os meus \n sentidos!	[0, 51, 'DINRoundOffcPro']
c50ccf61	A culpa disto foi tua! \n Tu é que trouxeste isto \n para aqui, não foi?	[0, 66, 'DINRoundOffcPro']
cd409e17	Estás a dizer que esta \n encomenda contém comida?	[0, 47, 'DINRoundOffcPro']
d00b12f6	O cheiro... Oh não, o \n cheiro...	[0, 31, 'DINRoundOffcPro']
d95314fc	O-o que aconteceu aqui?	[0, 23, 'DINRoundOffcPro']
e29b1602	A-a encomenda fez com \n que todos desmaiassem?	[0, 44, 'DINRoundOffcPro']
f61fa17d	Ela deve ter-me enviado \n isto para me animar.	[0, 44, 'DINRoundOffcPro']
ff67a383	A minha mãe sempre fez \n os melhores picles. \n Fizeste-me ganhar o dia!	[0, 67, 'DINRoundOffcPro']
sm17_00001	Resistência	[0, 11, 'DINRoundOffcPro']
sm17_00100	Vamos levar isto ao destino o mais rapidamente possível!	[0, 56, 'DINRoundOffcPro']
sm17_00101	Entrega o pacote	[0, 16, 'DINRoundOffcPro']
sm17_00102	AAAH, quem diria que o ar fresco podia saber tão bem?	[0, 53, 'DINRoundOffcPro']
sm17_00103	OK, estou pronta para me meter a caminho outra vez.	[0, 51, 'DINRoundOffcPro']
sm17_00104	Ai!	[0, 3, 'DINRoundOffcPro']
sm17_00105	S-sinto-me tão... tonta...	[0, 26, 'DINRoundOffcPro']
sm17_00106	Argh, sinto-me tão nauseada...	[0, 30, 'DINRoundOffcPro']
sm17_00107	Ups, não me posso esquecer do pacote… \n mesmo que quisesse.	[0, 57, 'DINRoundOffcPro']
sm17_00108	Agarra o pacote num \n campo de força	[0, 34, 'DINRoundOffcPro']
sm17_00200k_010	Olha, é aquele estafeta \n outra vez.	[0, 34, 'DINRoundOffcPro']
sm17_00200k_020	Esper... Que cheiro \n horrível é esse?	[0, 36, 'DINRoundOffcPro']
sm17_00200k_030	Argh, mas que... \n É horrível!	[0, 28, 'DINRoundOffcPro']
sm17_00200k_040	A quem o dizes. Não vai \n ser uma entrega lá muito \n divertida.	[0, 59, 'DINRoundOffcPro']
