Reference Name	Text	Font
0569c410	O sabor "Angel Deluxe" \n de Aujean é \n ideal para isso.	[0, 51, 'DINRoundOffcPro']
072c8fd3	...	[0, 3, 'DINRoundOffcPro']
28d37dc9	Nossos clientes \n sumiram!	[0, 24, 'DINRoundOffcPro']
3a6382d5	Como se a culpa \n fosse minha...	[0, 30, 'DINRoundOffcPro']
497a6cbf	Graças a Deus!	[0, 14, 'DINRoundOffcPro']
6342853b	Avisamos para não \n deixar eles verem \n quem você realmente é.	[0, 58, 'DINRoundOffcPro']
6c8a8741	...	[0, 3, 'DINRoundOffcPro']
75d28947	O sorvete de vocês \n nem é bom.	[0, 29, 'DINRoundOffcPro']
7e1a8c4d	Você não passa \n de uma maldição. \n Vá embora!	[0, 42, 'DINRoundOffcPro']
8760b004	Você não sabe nada! \n Não se meta \n nesse assunto!	[0, 46, 'DINRoundOffcPro']
8e7ac796	Mas que cara de pau!	[0, 20, 'DINRoundOffcPro']
97c2c99c	Quem, eu?	[0, 9, 'DINRoundOffcPro']
a8079ffa	Vocês estão assustando \n os outros clientes.	[0, 42, 'DINRoundOffcPro']
b14fa1	Vou mesmo, e \n depois vou de novo!	[0, 32, 'DINRoundOffcPro']
ba97a306	Vamos, pode vir!	[0, 16, 'DINRoundOffcPro']
c0686939	E foi assim que a \n sorveteria de Aujean \n teve uma ascensão \n meteórica e um \n fracasso no mesmo dia...	[0, 96, 'DINRoundOffcPro']
c1b1ba98	...	[0, 3, 'DINRoundOffcPro']
caf9bc9e	Melhor vocês todos \n ficarem na fila. \n Promessa de anjo.	[0, 53, 'DINRoundOffcPro']
d0c8a482	Ei, pessoal, alguém tá \n fingindo ser a Kali!	[0, 43, 'DINRoundOffcPro']
d910a788	Quem ela \n pensa que é! Elas nem \n são parecidas.	[0, 45, 'DINRoundOffcPro']
ecbea872	Vou ver se dão \n ouvidos à minha bota.	[0, 36, 'DINRoundOffcPro']
f3d8bf04	V-você?	[0, 7, 'DINRoundOffcPro']
f506ab78	E são um perigo para \n os outros clientes.	[0, 40, 'DINRoundOffcPro']
fc20c20a	Nada como um bom \n sorvete para esfriar \n uma cabeça quente.	[0, 56, 'DINRoundOffcPro']
fe4ead7e	Não darão ouvidos \n à razão.	[0, 26, 'DINRoundOffcPro']
sm31_00100	Não sei se me sinto confortável fingindo ser a Kali...	[0, 54, 'DINRoundOffcPro']
sm31_00100k_010	Ih, é Aujean \n e Eugie. \n Vou fingir \n que não vi eles.	[0, 49, 'DINRoundOffcPro']
sm31_00100k_020	Kat! Que bom que você \n apareceu na hora certa!	[0, 45, 'DINRoundOffcPro']
sm31_00100k_030	Experimente isto. É o \n meu último lançamento!	[0, 44, 'DINRoundOffcPro']
sm31_00100k_040	Sorvete! E de \n graça? Obrigada.	[0, 30, 'DINRoundOffcPro']
sm31_00100k_050	Bom, né?	[0, 8, 'DINRoundOffcPro']
sm31_00100k_060	É, nada mal.	[0, 12, 'DINRoundOffcPro']
sm31_00100k_070	Tenho grandes planos \n para minha banca \n de sorvetes!	[0, 50, 'DINRoundOffcPro']
sm31_00100k_080	Quero que minha loja \n seja conhecida \n em toda Hekseville.	[0, 55, 'DINRoundOffcPro']
sm31_00100k_090	Sei que o sabor \n é bom, mas preciso \n divulgar mais.	[0, 49, 'DINRoundOffcPro']
sm31_00100k_100	Queremos que seja \n nossa garota propaganda.	[0, 42, 'DINRoundOffcPro']
sm31_00100k_110	Não sei \n se vou querer...	[0, 24, 'DINRoundOffcPro']
sm31_00100k_120	Então pode pagar \n esse sorvete que \n acabou de comer.	[0, 50, 'DINRoundOffcPro']
sm31_00100k_130	O quê?! Se eu \n soubesse... Espera que \n eu trabalhe por uma \n casquinha de sorvete?	[0, 78, 'DINRoundOffcPro']
sm31_00100k_140	Com seu encanto, \n vamos ser o \n maior sucesso.	[0, 43, 'DINRoundOffcPro']
sm31_00100k_150	Só você pode \n fazer isso!	[0, 24, 'DINRoundOffcPro']
sm31_00100k_160	Que milagre é esse \n que Aujean tá \n me elogiando? \n 	[0, 47, 'DINRoundOffcPro']
sm31_00100k_170	Afinal, o que preciso \n fazer para divulgar \n sua banca?	[0, 52, 'DINRoundOffcPro']
sm31_00100k_180	Coloque isto e \n depois conversamos.	[0, 34, 'DINRoundOffcPro']
sm31_00101	Mas não posso parar agora...	[0, 28, 'DINRoundOffcPro']
sm31_00102	Chame a atenção de 50 pessoas \n e divulgue o sorvete	[0, 50, 'DINRoundOffcPro']
sm31_00103	Cidadão: \n Eu quero o que a Kali está comendo!	[0, 9, 'DINRoundOffcPro'], [9, 44, 'DINRoundOffcPro']
sm31_00104	Cidadão: \n Eu também! Vou pedir o que ela tá comendo.	[0, 9, 'DINRoundOffcPro'], [9, 51, 'DINRoundOffcPro']
sm31_00200k_010	Peraí... Por que estou \n vestida como Kali!?	[0, 42, 'DINRoundOffcPro']
sm31_00200k_020	Ninguém sabe mais \n quem é a \n Rainha da Gravidade.	[0, 47, 'DINRoundOffcPro']
sm31_00200k_030	Se você não \n é famosa, não \n serve para nada.	[0, 42, 'DINRoundOffcPro']
sm31_00200k_040	Queremos que você \n use essa roupa e \n anuncie nosso novo \n sabor, "Angel Deluxe".	[0, 76, 'DINRoundOffcPro']
sm31_00200k_050	Chame a atenção de \n todos, depois demonstre \n comendo tudo.	[0, 56, 'DINRoundOffcPro']
sm31_00200k_060	Se acharem que \n Kali gosta, todo mundo \n vai querer.	[0, 49, 'DINRoundOffcPro']
sm31_00200k_070	Só não chegue perto \n demais. Nada de mudar a \n gravidade, entendeu?	[0, 64, 'DINRoundOffcPro']
sm31_00200k_080	Se acharem que é um \n golpe, é o nosso fim.	[0, 41, 'DINRoundOffcPro']
sm31_00200k_083	E não esqueça \n que sorvete derrete.	[0, 34, 'DINRoundOffcPro']
sm31_00200k_086	Tem que vender \n tudo antes \n que estrague.	[0, 39, 'DINRoundOffcPro']
sm31_00200k_090	Sempre é \n uma furada \n ajudar esses dois...	[0, 40, 'DINRoundOffcPro']
sm31_00300k_010	Então, como me saí?	[0, 19, 'DINRoundOffcPro']
sm31_00300k_020	Você só está \n começando.	[0, 23, 'DINRoundOffcPro']
sm31_00300k_030	Na próxima, vá para um \n lugar com mais gente!	[0, 44, 'DINRoundOffcPro']
sm31_00300k_040	Quer dizer que preciso \n continuar fazendo isso?	[0, 46, 'DINRoundOffcPro']
sm31_00300k_050	Precisamos de uma fila \n enorme! Chame atenção \n para nós.	[0, 54, 'DINRoundOffcPro']
sm31_00300k_060	Quando a fila estiver \n formada, o resto \n vem ao natural.	[0, 54, 'DINRoundOffcPro']
sm31_00300k_070	É assim que \n nasce uma tendência.	[0, 32, 'DINRoundOffcPro']
sm31_00300k_080	Acho que sim...	[0, 15, 'DINRoundOffcPro']
sm31_00400k_010	Kali! Oh, uh, eu \n posso explicar...	[0, 34, 'DINRoundOffcPro']
sm31_00400k_020	Tá imitando \n meu estilo? Oh, Rainha \n da Gravidade...	[0, 50, 'DINRoundOffcPro']
sm31_00400k_030	Bem, é que arrumei \n um emprego e, hã...	[0, 38, 'DINRoundOffcPro']
sm31_00400k_040	Arrumou um emprego \n fingindo ser eu? \n Isso tá ficando \n mais interessante.	[0, 70, 'DINRoundOffcPro']
sm31_00400k_050	Mas não posso ficar \n para saber mais. Tenho \n um show para dar.	[0, 60, 'DINRoundOffcPro']
sm31_00400k_060	Show!? Você vai dar \n um show?	[0, 28, 'DINRoundOffcPro']
sm31_00400k_070	Claro, meu bem. Tô \n sempre dando show.	[0, 37, 'DINRoundOffcPro']
sm31_00400k_080	Até mais, invejosa!	[0, 19, 'DINRoundOffcPro']
sm31_00550k_010	Nossa, olha o \n tamanho da fila!	[0, 30, 'DINRoundOffcPro']
sm31_00550k_020	A Kali fazendo \n propaganda da banca de \n sorvetes foi uma \n sacada de gênio.	[0, 71, 'DINRoundOffcPro']
sm31_00550k_030	E o gênio sou eu!	[0, 17, 'DINRoundOffcPro']
sm31_00550k_040	Você é o gênio, mas \n eu é que trabalho!	[0, 38, 'DINRoundOffcPro']
sm31_00550k_050	Vocês dois são...	[0, 17, 'DINRoundOffcPro']
sm31_00550k_060	O que foi esse som?	[0, 19, 'DINRoundOffcPro']
sm31_00550k_070	Ei, é melhor você \n conferir! Pode ser \n alguma encrenca.	[0, 53, 'DINRoundOffcPro']
sm31_00550k_080	Ninguém pode acabar com \n a nossa maré de sorte.	[0, 46, 'DINRoundOffcPro']
sm31_01000	Agora vou pra estação de trem.	[0, 30, 'DINRoundOffcPro']
sm31_01001	Kali: \n É você, Kat?	[0, 6, 'DINRoundOffcPro'], [6, 18, 'DINRoundOffcPro']
sm31_01002	Kat invejosa?	[0, 13, 'DINRoundOffcPro']
sm31_01003	Ah, cara, é tudo culpa de Aujean e Eugie.	[0, 41, 'DINRoundOffcPro']
sm31_01004	Chame a atenção de 60 pessoas \n e divulgue o sorvete	[0, 50, 'DINRoundOffcPro']
sm31_02000	Cidadão: \n É a Kali!	[0, 9, 'DINRoundOffcPro'], [9, 18, 'DINRoundOffcPro']
sm31_02001	Cidadão: \n Kali, aonde você vai?	[0, 9, 'DINRoundOffcPro'], [9, 30, 'DINRoundOffcPro']
sm31_02002	Cidadão: \n Por aqui, Kali!	[0, 9, 'DINRoundOffcPro'], [9, 24, 'DINRoundOffcPro']
sm31_02003	Sujeito suspeito: \n Você furou a fila! Eu tava aqui primeiro.	[0, 18, 'DINRoundOffcPro'], [18, 59, 'DINRoundOffcPro']
sm31_02004	Outro sujeito suspeito: \n O quê?! Eu estava aqui bem antes de você.	[0, 24, 'DINRoundOffcPro'], [24, 65, 'DINRoundOffcPro']
sm31_02005	Sujeito suspeito: \n Ôu! Para com isso!	[0, 18, 'DINRoundOffcPro'], [18, 36, 'DINRoundOffcPro']
sm31_02006	Cidadão: \n Um "Angel Deluxe"!	[0, 9, 'DINRoundOffcPro'], [9, 27, 'DINRoundOffcPro']
sm31_02007	Cidadão: \n Vou querer um também!	[0, 9, 'DINRoundOffcPro'], [9, 30, 'DINRoundOffcPro']
sm31_02008	Cidadão: \n Ei, era minha vez!	[0, 9, 'DINRoundOffcPro'], [9, 27, 'DINRoundOffcPro']
sm31_02011	Resolva o problema dos clientes	[0, 31, 'DINRoundOffcPro']
sm31_02012	Que tal parar de brigar e só curtir o sorvete?	[0, 46, 'DINRoundOffcPro']
sm31_02013	Preciso acalmar esses clientes...	[0, 33, 'DINRoundOffcPro']
sm31_09006	Hum, não tem muita gente ainda.	[0, 31, 'DINRoundOffcPro']
sm31_09007	Acho que chamei a atenção de todo mundo.	[0, 40, 'DINRoundOffcPro']
sm31_09008	Legal! Consegui chamar muita gente.	[0, 35, 'DINRoundOffcPro']
sm31_09009	Clientes	[0, 8, 'DINRoundOffcPro']
sm31_09010	Detecção de fraudes	[0, 19, 'DINRoundOffcPro']
sm31_09011	Cidadão: \n Ei, acho que essa aí não é a Kali.	[0, 9, 'DINRoundOffcPro'], [9, 43, 'DINRoundOffcPro']
sm31_09012	Cidadão: \n Ela tá fingindo!	[0, 9, 'DINRoundOffcPro'], [9, 25, 'DINRoundOffcPro']
sm31_09013	Eu adoro esse Angel Delu... Ah, não tem ninguém olhando.	[0, 56, 'DINRoundOffcPro']
sm31_09015	Que sorvete delicioso!	[0, 22, 'DINRoundOffcPro']
sm31_09016	Não querem pegar uma casquinha e comer comigo?	[0, 46, 'DINRoundOffcPro']
sm31_09017	Eles vendem bem ali.	[0, 20, 'DINRoundOffcPro']
sm31_09018	Eu adoro esse sabor "Angel Deluxe"!	[0, 35, 'DINRoundOffcPro']
sm31_09019	E eu adoro quem adora esse sabor!	[0, 33, 'DINRoundOffcPro']
sm31_09020	Eles vendem bem ali.	[0, 20, 'DINRoundOffcPro']
sm31_09021	Preciso voltar e divulgar a sorveteria.	[0, 39, 'DINRoundOffcPro']
sm31_09022	Ah, o resto do sorvete derreteu...	[0, 34, 'DINRoundOffcPro']
sm31_09023	Policial: \n Kali, o que você tá fazendo aqui?	[0, 10, 'DINRoundOffcPro'], [10, 43, 'DINRoundOffcPro']
sm31_09024	Policial: \n Tem algo errado...	[0, 10, 'DINRoundOffcPro'], [10, 28, 'DINRoundOffcPro']
