Reference Name	Text	Font
sm45_00100	Менеджер: \n Сейчас сворачиваем.	[0, 10, 'DINRoundOffcPro'], [10, 29, 'DINRoundOffcPro']
sm45_00100k_010	Китти! Давно не \n виделись.	[0, 25, 'DINRoundOffcPro']
sm45_00100k_020	Не хочешь стать \n главной звездой \n Хексевилля?	[0, 43, 'DINRoundOffcPro']
sm45_00100k_030	То есть главной \n дублершей?	[0, 26, 'DINRoundOffcPro']
sm45_00100k_040	Ну, можно сказать \n и так! Тебе отлично \n дается эта работа.	[0, 56, 'DINRoundOffcPro']
sm45_00100k_050	Фарфоровая кукла была \n от тебя в полном \n восторге.	[0, 48, 'DINRoundOffcPro']
sm45_00100k_060	П-правда? САМА \n Фарфоровая кукла?	[0, 32, 'DINRoundOffcPro']
sm45_00100k_070	И если она снова \n останется довольна, \n думаю, вы могли бы \n вместе сыграть...	[0, 73, 'DINRoundOffcPro']
sm45_00100k_080	Сейчас она в центре, \n на съемочной \n площадке сериала.	[0, 51, 'DINRoundOffcPro']
sm45_00100k_090	Ее преданные фанаты \n чуть-чуть слишком \n преданны, и их \n нужно... немного \n отвести в сторону.	[0, 88, 'DINRoundOffcPro']
sm45_00100k_100	Хотите, чтобы я их \n отвлекла?	[0, 28, 'DINRoundOffcPro']
sm45_00100k_110	Именно! Держи, вот \n тебе радио.	[0, 30, 'DINRoundOffcPro']
sm45_00100k_120	Разумеется, ты должна \n выглядеть \n соответственно!	[0, 47, 'DINRoundOffcPro']
sm45_00101	Менеджер: \n Теперь вверх по лестнице.	[0, 10, 'DINRoundOffcPro'], [10, 35, 'DINRoundOffcPro']
sm45_00102	Менеджер: \n Двигайся прямо.	[0, 10, 'DINRoundOffcPro'], [10, 25, 'DINRoundOffcPro']
sm45_00103	Менеджер: \n Налево.	[0, 10, 'DINRoundOffcPro'], [10, 17, 'DINRoundOffcPro']
sm45_00104	Менеджер: \n Ты почти на месте.	[0, 10, 'DINRoundOffcPro'], [10, 28, 'DINRoundOffcPro']
sm45_00105	Фанат: \n Слышал, у Куклы съемки как раз где-то здесь...	[0, 7, 'DINRoundOffcPro'], [7, 53, 'DINRoundOffcPro']
sm45_00106	Фанат: \n Обязательно выпрошу автограф!	[0, 7, 'DINRoundOffcPro'], [7, 36, 'DINRoundOffcPro']
sm45_00107	Отвлеките 100 фанатов	[0, 21, 'DINRoundOffcPro']
sm45_00108	Отвлечено фанатов	[0, 17, 'DINRoundOffcPro']
sm45_00109	Раз они мной заинтересовались, нужно поскорее увести их отсюда.	[0, 63, 'DINRoundOffcPro']
sm45_00110	Уведите фанатов	[0, 15, 'DINRoundOffcPro']
sm45_00111	Нет, мне не туда...	[0, 19, 'DINRoundOffcPro']
sm45_00112	Нужно увести фанатов с площади.	[0, 31, 'DINRoundOffcPro']
sm45_00113	Менеджер: \n Кукла ушла туда.	[0, 10, 'DINRoundOffcPro'], [10, 26, 'DINRoundOffcPro']
sm45_00200k_010	Отличная работа, Китти!	[0, 23, 'DINRoundOffcPro']
sm45_00200k_020	Кукла осталась очень \n довольна своей \n симпатичной \n телохранительницей.	[0, 67, 'DINRoundOffcPro']
sm45_00200k_030	Телохранительницей?!	[0, 20, 'DINRoundOffcPro']
sm45_00200k_040	Не надо цепляться \n за слова! Я уже \n вижу, что тебя ждет \n большое будущее.	[0, 70, 'DINRoundOffcPro']
sm45_00200k_050	Держи себя в форме: \n кто знает, когда ты \n в следующий раз \n нам понадобишься!	[0, 73, 'DINRoundOffcPro']
sm45_00200k_060	Эм...	[0, 5, 'DINRoundOffcPro']
sm45_00200k_070	Я ухожу из шоу-бизнеса.	[0, 23, 'DINRoundOffcPro']
sm45_00200k_080	Что?! Ты шутишь?!	[0, 17, 'DINRoundOffcPro']
sm45_00200k_090	Ну, просто... Все \n совсем не так, как \n я думала.	[0, 46, 'DINRoundOffcPro']
sm45_00200k_100	Такая жизнь не по мне. \n Лучше буду обычной \n Владыкой гравитации.	[0, 62, 'DINRoundOffcPro']
sm45_00300k_010	Это же она!	[0, 11, 'DINRoundOffcPro']
sm45_00300k_020	Назад! Вам нельзя...	[0, 20, 'DINRoundOffcPro']
sm45_00300k_030	?!	[0, 2, 'DINRoundOffcPro']
sm45_00300k_040	Кыш с дороги!	[0, 13, 'DINRoundOffcPro']
sm45_00300k_050	Это она, это правда \n она!	[0, 24, 'DINRoundOffcPro']
sm45_00300k_060	Я не Кукла. Я просто \n дублерша.	[0, 30, 'DINRoundOffcPro']
sm45_00300k_070	Мы знаем, мы знаем! \n Мы фанаты Королевы \n гравитации!	[0, 50, 'DINRoundOffcPro']
sm45_00300k_080	У меня есть фанаты?! \n Правда?	[0, 28, 'DINRoundOffcPro']
sm45_00300k_090	Можно я пожму вам \n руку? Спасибо за \n все, что вы делаете \n для нашего города!	[0, 73, 'DINRoundOffcPro']
sm45_00300k_100	Вы такая крутая! А \n можно мне автограф?	[0, 38, 'DINRoundOffcPro']
sm45_00300k_110	Н-ну да, конечно, \n автограф сейчас \n будет.	[0, 40, 'DINRoundOffcPro']
sm45_00300k_120	Огромное вам спасибо! \n Вы удивительная!	[0, 38, 'DINRoundOffcPro']
sm45_00300k_130	Мы всегда с вами!	[0, 17, 'DINRoundOffcPro']
sm45_00300k_140	Спасибо за поддержку!	[0, 21, 'DINRoundOffcPro']
sm45_00300k_150	Что ж, о звездной \n карьере я больше \n не мечтаю...	[0, 47, 'DINRoundOffcPro']
sm45_00300k_160	Но, думаю, это и к \n лучшему. У меня \n своя роль: я — \n Королева гравитации.	[0, 70, 'DINRoundOffcPro']
