Reference Name	Text	Font
sm93_00000	Pare antes de \n atingir o chão.	[0, 29, 'DINRoundOffcPro']
sm93_00001	Vamos tentar.	[0, 13, 'DINRoundOffcPro']
sm93_00002	Quase lá...	[0, 11, 'DINRoundOffcPro']
sm93_00003	Ufa, parou a tempo.	[0, 19, 'DINRoundOffcPro']
sm93_00004	Acho que me precipitei um pouco...	[0, 34, 'DINRoundOffcPro']
sm93_00005	Acho que passei um pouco do tempo...	[0, 36, 'DINRoundOffcPro']
sm93_00006	Aprendeu Controles de Gravidade!	[0, 32, 'DINRoundOffcPro']
sm93_00007	Vá para o destino	[0, 17, 'DINRoundOffcPro']
sm93_00008	i Mover    j Câmera \n b Saltar	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 28, 'DINRoundOffcPro']
sm93_00009	Mude a gravidade e \n fique na parede	[0, 34, 'DINRoundOffcPro']
sm93_00010	OK!	[0, 3, 'DINRoundOffcPro']
sm93_00011	Vamos tentar subir na parede!	[0, 29, 'DINRoundOffcPro']
sm93_00012	Acho que vou tentar por aqui.	[0, 29, 'DINRoundOffcPro']
sm93_00013	Vou tentar para em pleno salto na próxima.	[0, 42, 'DINRoundOffcPro']
sm93_00014	Legal!	[0, 6, 'DINRoundOffcPro']
sm93_00015	Estou meio longe...	[0, 19, 'DINRoundOffcPro']
