Reference Name	Text	Font
sm04_00100	¿Tienes un momento?	[0, 19, 'DINRoundOffcPro']
sm04_00100k_010	*Suspiro* Los jóvenes \n de ahora no respetan \n a los mayores...	[0, 59, 'DINRoundOffcPro']
sm04_00100k_020	¿Qué sucede?	[0, 12, 'DINRoundOffcPro']
sm04_00100k_030	Gracias por escuchar a \n este viejo. Tienes un \n gran... corazón.	[0, 61, 'DINRoundOffcPro']
sm04_00100k_040	¡Je, gracias!	[0, 13, 'DINRoundOffcPro']
sm04_00100k_050	Espera, ¿por qué hubo \n una pausa luego de gran?	[0, 46, 'DINRoundOffcPro']
sm04_00100k_060	¿Sería mucho problema \n pedirte que saques \n algunas fotos para este \n anciano?	[0, 73, 'DINRoundOffcPro']
sm04_00100k_070	¿Fotos? Seguro, eso \n suena muy fácil. \n ¿Qué clase de fotos?	[0, 57, 'DINRoundOffcPro']
sm04_00100k_080	De mujeres hermosas, \n y muchas.	[0, 30, 'DINRoundOffcPro']
sm04_00100k_090	Sacaría las fotos yo \n mismo, pero me miran con \n malos ojos cada vez que \n lo intento.	[0, 81, 'DINRoundOffcPro']
sm04_00100k_100	...	[0, 3, 'DINRoundOffcPro']
sm04_00100k_110	¡Eso es! \n ¡Con los mismos ojos \n que me miras tú ahora!	[0, 52, 'DINRoundOffcPro']
sm04_00100k_120	*Suspiro* Perdón por \n molestarte. Buscaré un \n agujero para ocultarme \n y esperar el fin.	[0, 84, 'DINRoundOffcPro']
sm04_00100k_130	*Tos* *Tos*	[0, 11, 'DINRoundOffcPro']
sm04_00100k_140	¿Estás bien?	[0, 12, 'DINRoundOffcPro']
sm04_00100k_150	Mi tiempo en el plano \n mortal casi termina... \n *Tos*	[0, 50, 'DINRoundOffcPro']
sm04_00100k_160	Dicen que las fotos de \n mujeres hermosas alejan \n a los espíritus malignos \n y sus efectos.	[0, 86, 'DINRoundOffcPro']
sm04_00100k_170	Esperaba obtener algunas \n solo para poder vivir \n un poco... \n *Tos* *Tos*	[0, 69, 'DINRoundOffcPro']
sm04_00100k_180	Tranquilo.	[0, 10, 'DINRoundOffcPro']
sm04_00100k_190	No te preocupes por mí. \n Desapareceré de tu \n vista muy pronto.	[0, 60, 'DINRoundOffcPro']
sm04_00100k_200	*Tos* *Tos*	[0, 11, 'DINRoundOffcPro']
sm04_00100k_210	¡Te conseguiré esas \n fotos, solo aguanta!	[0, 40, 'DINRoundOffcPro']
sm04_00100k_220	¡Oh, maravilloso! Sabía \n que tenías un hermoso... \n corazón.	[0, 57, 'DINRoundOffcPro']
sm04_00100k_230	Esa pausa luego de \n hermoso realmente no \n es necesaria...	[0, 55, 'DINRoundOffcPro']
sm04_00100k_240	Si encuentras a una \n mujer muy hermosa, \n hazla posar antes de \n sacar la foto.	[0, 74, 'DINRoundOffcPro']
sm04_00100k_250	Pienso que unas cinco \n me ayudarían mucho a \n alejar a estos espíritus \n malignos.	[0, 77, 'DINRoundOffcPro']
sm04_00101	Anciano: \n ¿Y tú qué quieres de mí?	[0, 9, 'DINRoundOffcPro'], [9, 33, 'DINRoundOffcPro']
sm04_00102	Toma fotos de \n hermosas mujeres posando	[0, 38, 'DINRoundOffcPro']
sm04_00103	Es hora de encontrar algunas mujeres hermosas...	[0, 48, 'DINRoundOffcPro']
sm04_00104	Fotos tomadas	[0, 13, 'DINRoundOffcPro']
sm04_00105	¡Excelente foto! ¡Gracias por la ayuda!	[0, 39, 'DINRoundOffcPro']
sm04_00106	¡Hermosa foto!	[0, 14, 'DINRoundOffcPro']
sm04_00107	Con esto bastará, ¡gracias!	[0, 27, 'DINRoundOffcPro']
sm04_00108	Perfecto, ¡tan solo una más!	[0, 28, 'DINRoundOffcPro']
sm04_00109	Creo que estaba muy cerca.	[0, 26, 'DINRoundOffcPro']
sm04_00110	Creo que estaba muy lejos.	[0, 26, 'DINRoundOffcPro']
sm04_00111	El ángulo no está del todo bien.	[0, 32, 'DINRoundOffcPro']
sm04_00112	Debo asegurarme de que esté bien encuadrada.	[0, 44, 'DINRoundOffcPro']
sm04_00113	Necesito una pose.	[0, 18, 'DINRoundOffcPro']
sm04_00114	Posa y tómate una "selfie"	[0, 26, 'DINRoundOffcPro']
sm04_00115	l: equipar cámara \n m: gesto	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 26, 'DINRoundOffcPro']
sm04_00117	¿De verdad? ¡Genial!	[0, 20, 'DINRoundOffcPro']
sm04_00118	Debe tener prisa...	[0, 19, 'DINRoundOffcPro']
sm04_00119	Disculpa, ¿puedo pedirte un favor?	[0, 34, 'DINRoundOffcPro']
sm04_00120	¡Genial!	[0, 8, 'DINRoundOffcPro']
sm04_00121	¿No? Qué pena...	[0, 16, 'DINRoundOffcPro']
sm04_00122	Esta persona no se ajusta a la descripción de ese viejo.	[0, 56, 'DINRoundOffcPro']
sm04_00200k_010	Rayos, necesito una \n foto más...	[0, 31, 'DINRoundOffcPro']
sm04_00200k_020	Pero todas me \n están evitando.	[0, 29, 'DINRoundOffcPro']
sm04_00200k_030	Solo una simple foto \n sería suficiente.	[0, 38, 'DINRoundOffcPro']
sm04_00200k_040	Mmm, tal vez si uso \n el trípode...	[0, 33, 'DINRoundOffcPro']
sm04_00300k_010	¡Aquí vamos!	[0, 12, 'DINRoundOffcPro']
sm04_00300k_020	Nada mal, si me \n permiten decirlo.	[0, 33, 'DINRoundOffcPro']
sm04_00300k_030	Y esas son las cinco \n mujeres hermosas que el \n anciano necesita para \n alejar a esos espíritus.	[0, 91, 'DINRoundOffcPro']
sm04_00400k_010	¡Ey, te traje tus \n fotos!	[0, 24, 'DINRoundOffcPro']
sm04_00400k_020	Oh, ¡qué felicidad! \n Dame, dame.	[0, 31, 'DINRoundOffcPro']
sm04_00400k_030	Oh, muy buena...	[0, 16, 'DINRoundOffcPro']
sm04_00400k_040	Mírala...	[0, 9, 'DINRoundOffcPro']
sm04_00400k_050	Es asombrosa.	[0, 13, 'DINRoundOffcPro']
sm04_00400k_060	¡Y ella también! \n Oh, ¡son todas hermosas!	[0, 41, 'DINRoundOffcPro']
sm04_00400k_070	¡Siento cómo la vida \n regresa a mí!	[0, 34, 'DINRoundOffcPro']
sm04_00400k_080	Espera, ¿qué hay de \n esta quinta chica?	[0, 38, 'DINRoundOffcPro']
sm04_00400k_090	Es muy hermosa, \n ¿no es así? Espera, \n ¿hay algún problema?	[0, 56, 'DINRoundOffcPro']
sm04_00400k_100	Oh, eh, no... \n *Tos*	[0, 19, 'DINRoundOffcPro']
sm04_00400k_110	¿Hm?	[0, 4, 'DINRoundOffcPro']
sm04_00400k_120	Seguro, supongo que \n alguien puede \n considerarla atractiva.	[0, 57, 'DINRoundOffcPro']
sm04_00400k_130	De todos modos, hiciste \n un gran bien a este \n anciano. Nunca pierdas \n ese hermoso... corazón.	[0, 90, 'DINRoundOffcPro']
sm04_00400k_140	¡Estas fotos me han \n salvado la vida! \n Gracias.	[0, 45, 'DINRoundOffcPro']
sm04_00400k_150	De nada, ¡espero que \n pronto te sientas mejor!	[0, 45, 'DINRoundOffcPro']
sm04_00400k_160	Fue divertido sacar \n todas esas fotos; \n quizá lo siga haciendo.	[0, 61, 'DINRoundOffcPro']
