Reference Name	Text	Font
00b93b5f	"L'affaire des orphelins \n disparus"... Je devrais \n en parler à Chaz quand \n on se recroisera.	[0, 89, 'DINRoundOffcPro']
0e862919	Super, \n c'est génial.	[0, 20, 'DINRoundOffcPro']
123709dc	Je suis celle qui écoute \n les voix de ceux qui \n ne sont pas entendus...	[0, 69, 'DINRoundOffcPro']
130aa6e8	Il est vraiment ce dont \n Hekseville avait grand \n besoin !	[0, 55, 'DINRoundOffcPro']
17ce2b1f	Je volais comme une \n super-héroïne !	[0, 35, 'DINRoundOffcPro']
184f0aa2	Ouais, moi aussi je \n t'ai vue te tourner \n les pouces.	[0, 51, 'DINRoundOffcPro']
1b7f0be2	Écoute-moi. Tu dois \n rassembler les petites \n lumières pour en former \n une grande.	[0, 78, 'DINRoundOffcPro']
1c5ccacc	J'espère que ce ne sont \n pas ces rebelles... \n Cette ville a déjà assez \n souffert comme ça.	[0, 87, 'DINRoundOffcPro']
20c97c82	Le nouveau maire est \n plutôt populaire. Après \n tout c'est normal, il a \n l'air intelligent.	[0, 87, 'DINRoundOffcPro']
24c70de8	Kat ! D'où tu sors, \n comme ça ?	[0, 30, 'DINRoundOffcPro']
25a4ccd2	Pourquoi ne pas \n déménager alors ?	[0, 33, 'DINRoundOffcPro']
340c27f4	Non, non, ce n'est pas \n ma fille. C'est une \n petite sous protection \n judiciaire.	[0, 77, 'DINRoundOffcPro']
3734d1de	J'ai vu des types \n bizarres sur des \n machines volantes, \n en ville.	[0, 63, 'DINRoundOffcPro']
38751a15	Oui ! On s'est \n bien amusées !	[0, 29, 'DINRoundOffcPro']
3bbdf1db	D'accord...	[0, 11, 'DINRoundOffcPro']
3d5429fa	Je dois retourner \n au commissariat...	[0, 36, 'DINRoundOffcPro']
40467698	Merci pour ton aide \n d'aujourd'hui, on se \n revoit plus tard !	[0, 59, 'DINRoundOffcPro']
41bd1c1b	Alors petite, est-ce que \n la gentille dame s'est \n bien occupée de toi ?	[0, 69, 'DINRoundOffcPro']
4405f4e1	Quelque chose me dit \n qu'elle a plus peur de \n Bulbosa que des autres \n policiers...	[0, 79, 'DINRoundOffcPro']
4a051f21	Désolé pour \n le délai !	[0, 22, 'DINRoundOffcPro']
4d4df6e7	Et étrangement, cette \n petite fille n'était pas \n enchantée à l'idée de \n rester avec eux.	[0, 85, 'DINRoundOffcPro']
56ee1254	De quoi est-ce que tu \n parles ? Je ne parlais \n à personne.	[0, 56, 'DINRoundOffcPro']
5f36155a	Tu te parlais à toi- \n même. Tu t'entraînais \n pour ton numéro de \n ventriloque ?	[0, 75, 'DINRoundOffcPro']
61aca1fc	J'ai entendu dire que le \n maire Brahman avait \n transformé un aéro- \n glisseur en maison.	[0, 84, 'DINRoundOffcPro']
62640b11	Un... orphelinat ? 	[0, 19, 'DINRoundOffcPro']
6af4a302	Je suppose qu'il voulait \n être sûr de toujours \n pouvoir intervenir vite \n en ville au besoin.	[0, 89, 'DINRoundOffcPro']
6bac0d17	Je suppose que \n l'orphelinat va prendre \n soin d'elle maintenant.	[0, 62, 'DINRoundOffcPro']
6f7b2e66	Hein ?! Tu veux que \n je garde ta fille ?	[0, 39, 'DINRoundOffcPro']
762cf94d	Je suppose que personne \n d'autre ne peut le \n faire... D'accord, je \n vais m'occuper d'elle.	[0, 87, 'DINRoundOffcPro']
7c2c248d	Elle a perdu sa famille \n dans l'accident sur \n lequel nous enquêtons. \n C'est une orpheline.	[0, 87, 'DINRoundOffcPro']
7f74fb53	Tu n'as qu'à la garder \n jusqu'à mon retour, \n d'accord ?	[0, 53, 'DINRoundOffcPro']
80dd0350	Toi qui écoutes les voix \n de ceux qui ne sont pas \n entendus...	[0, 60, 'DINRoundOffcPro']
85742693	Qu'est-ce qu'il va se \n passer pour elle, \n maintenant ?	[0, 52, 'DINRoundOffcPro']
87099c32	Ah, mais ça sert à rien \n de ressasser le passé...	[0, 48, 'DINRoundOffcPro']
