Reference Name	Text	Font
04981885	那我们找时间再 \n 一起去采矿，好吗？	[0, 17, 'DFHEI5-V-SONY']
053c14a2	而且我得找到 \n 回到哈克萨维 \n 的路。	[0, 17, 'DFHEI5-V-SONY']
0de01a8b	我不讨厌， \n 我是说我不排斥， \n 我是说，	[0, 19, 'DFHEI5-V-SONY']
1e603101	噢？ \n 噢...好吧。 \n 谢谢你，米萨伊！	[0, 19, 'DFHEI5-V-SONY']
26e30298	我还是很讶异 \n 你能跟那些东西正面对决。 \n 太厉害了。	[0, 25, 'DFHEI5-V-SONY']
27a83307	塞西！请客也算你一份， \n 但记得给我保密，知道吗？	[0, 24, 'DFHEI5-V-SONY']
2f0e5309	好的，我就把 \n 报告留在这， \n 你能在她回来后 \n 把这给它吗？	[0, 28, 'DFHEI5-V-SONY']
36bf1df1	我之前想说的话就是， \n 唉，	[0, 13, 'DFHEI5-V-SONY']
3f0720f7	哦，你可以等一下吗？ \n 有件事要告诉你…	[0, 19, 'DFHEI5-V-SONY']
50b541ff	当然，做了这么多 \n 事情，你就休息放松 \n 一下吧。	[0, 23, 'DFHEI5-V-SONY']
52676933	你好像 \n 有别的事情要说...	[0, 14, 'DFHEI5-V-SONY']
59fd4305	嗯，凯特， 谢谢你今天 \n 的帮忙。	[0, 16, 'DFHEI5-V-SONY']
5baf6b39	嗯，就像我说的， \n 没什么事。	[0, 14, 'DFHEI5-V-SONY']
5c2e7e8c	多谢！	[0, 3, 'DFHEI5-V-SONY']
60ae0eed	对不起，我之前是在 \n 当电灯炮吗？你 \n 准备问凯特-	[0, 24, 'DFHEI5-V-SONY']
6245460b	真希望有方法能答谢你。 \n 我请你吃饭如何？	[0, 20, 'DFHEI5-V-SONY']
65768092	米萨伊，退后。我来把 \n 它们解决掉。	[0, 17, 'DFHEI5-V-SONY']
69f610f3	啊!?	[0, 3, 'DFHEI5-V-SONY']
6b8d4811	喔？太棒了！ \n 我是需要吃点东西。	[0, 16, 'DFHEI5-V-SONY']
6ebe8298	所有这些金龟子 \n 是哪儿来的？	[0, 14, 'DFHEI5-V-SONY']
723e13f9	嗯，米萨伊？凯特已经 \n 离开去清洗了。	[0, 18, 'DFHEI5-V-SONY']
7485feab	对不起，米萨伊，我 \n 本该要快点来的。	[0, 18, 'DFHEI5-V-SONY']
7c0d5f87	那么说定了。	[0, 6, 'DFHEI5-V-SONY']
8555618d	我最好先洗一洗， \n 我全身汗淋淋的。	[0, 17, 'DFHEI5-V-SONY']
a6fc4f83	欢迎回来，凯特！ \n 丽莎现在出去了。	[0, 17, 'DFHEI5-V-SONY']
aff4051e	这是我的错。 \n 我没有想到。	[0, 13, 'DFHEI5-V-SONY']
c00d64a7	我们来打扫这里， \n 然后回家吧！	[0, 15, 'DFHEI5-V-SONY']
d09bf413	回到我们之前 \n 在讨论的事情...	[0, 16, 'DFHEI5-V-SONY']
d9e3f619	多谢！	[0, 3, 'DFHEI5-V-SONY']
e22bf91f	我还是得找到 \n 跟我失散的朋友...	[0, 17, 'DFHEI5-V-SONY']
eb73fb25	我想某一天我 \n 不得不离开班加。	[0, 15, 'DFHEI5-V-SONY']
fb4f167f	不管你什么时候想出去， \n 我是说采矿， \n 就跟我说一声。	[0, 26, 'DFHEI5-V-SONY']
fcf3119c	嗯，我在想...	[0, 8, 'DFHEI5-V-SONY']
fde64d9d	我已经勘测完 \n 采掘场了！嗯？	[0, 14, 'DFHEI5-V-SONY']
sm01_00100k_010	嗨，凯特，能帮我 \n 勘测一个采掘场吗？	[0, 18, 'DFHEI5-V-SONY']
sm01_00100k_020	这里只有我们 \n 两个人了。	[0, 12, 'DFHEI5-V-SONY']
sm01_00100k_030	当然可以，不过 \n 你在勘测什么呢？	[0, 16, 'DFHEI5-V-SONY']
sm01_00100k_040	在我们开始采掘之前， \n 我们需要数据来估算 \n 可开采的矿产数量。	[0, 30, 'DFHEI5-V-SONY']
sm01_00100k_050	考虑到金龟子问题， \n 我通常会与一组人 \n 一道出来，以确保安全。	[0, 30, 'DFHEI5-V-SONY']
sm01_00100k_060	但凭借你和你的 \n 力量，我觉得我们 \n 可以自己处理它。	[0, 25, 'DFHEI5-V-SONY']
sm01_00100k_070	明白了！那听上去也 \n 更有效率。咱们干吧。	[0, 20, 'DFHEI5-V-SONY']
sm01_00100k_080	你觉得可以吗？ \n 好的，那么我们 \n 出发吧。	[0, 20, 'DFHEI5-V-SONY']
sm01_00150k_010	那么，我们怎么 \n 勘测矿床呢？	[0, 14, 'DFHEI5-V-SONY']
sm01_00150k_020	这和采矿差不多， \n 但我们要在采掘场 \n 四处看看，检查 \n 矿石成份。	[0, 31, 'DFHEI5-V-SONY']
sm01_00150k_030	要紧的事先做，把 \n 我送到有矿的岛上 \n 去吧。	[0, 21, 'DFHEI5-V-SONY']
sm01_00200k_010	金龟子！	[0, 4, 'DFHEI5-V-SONY']
sm01_00200k_020	你能为我们消减 \n 它们的数量吗？	[0, 15, 'DFHEI5-V-SONY']
sm01_00200k_030	把我放在 \n 矿床旁边就好了。	[0, 13, 'DFHEI5-V-SONY']
sm01_00200k_040	只是不要把我留在 \n 一群金龟子的中间， \n 好吗？	[0, 22, 'DFHEI5-V-SONY']
sm01_00200k_050	别担心！ \n 即使我先放下你， \n 也会回来找你的。	[0, 22, 'DFHEI5-V-SONY']
sm01_00200k_060	说到要做到啊！	[0, 7, 'DFHEI5-V-SONY']
sm01_00300k_010	啊，真够刺激。	[0, 7, 'DFHEI5-V-SONY']
sm01_00300k_020	我得承认即使有金龟子， \n 有你在的话行动方便多了。	[0, 24, 'DFHEI5-V-SONY']
sm01_00300k_030	重力操控使 \n 为你效劳！	[0, 11, 'DFHEI5-V-SONY']
sm01_00300k_040	我需要采集一 \n 些成份样本。 \n 能帮我一下吗？	[0, 21, 'DFHEI5-V-SONY']
sm01_00300k_050	当然！我只是需要 \n 为你采矿，对吗？	[0, 17, 'DFHEI5-V-SONY']
sm01_00330k_010	完成了！	[0, 4, 'DFHEI5-V-SONY']
sm01_00330k_020	真快！好吧， \n 下一个是那边的 \n 那个岛。	[0, 19, 'DFHEI5-V-SONY']
sm01_00330k_030	我很不想这么说， \n 但一次调查该用掉 \n 这么多矿石吗？	[0, 25, 'DFHEI5-V-SONY']
