Reference Name	Text	Font
sm10_00010	ゴールデンサパラに勝て！	[0, 12, 'SCE-MaruFolkProM']
sm10_00100	あれ？ 鳥が何処かへ向かってる？	[0, 16, 'MovieFont-TTF']
sm10_00100k_010	おいお前！ \n 空を飛べるんだってな！	[0, 17, 'MovieFont-TTF']
sm10_00100k_020	けど“空のおうじゃ”は \n ボクの黄金の剣―― \n ゴールデンサパラだぞ！	[0, 33, 'MovieFont-TTF']
sm10_00100k_030	この子、 \n 突然、何を言って……	[0, 15, 'MovieFont-TTF']
sm10_00100k_040	えっとね、お姉ちゃんはね \n 飛ぶっていうか、正しくは \n 空を落ちてるんだよね…	[0, 37, 'MovieFont-TTF']
sm10_00100k_050	お、落ちてる…？ \n 空を？ \n 空を落ちる？？？	[0, 21, 'MovieFont-TTF']
sm10_00100k_060	あ、混乱してる \n フフ… \n 可愛いな	[0, 16, 'MovieFont-TTF']
sm10_00100k_070	そ、そんなことは \n どうでもいい！ \n お前はボクと勝負しろ！	[0, 28, 'MovieFont-TTF']
sm10_00100k_080	いいよ！ \n 空の王者対決だね！	[0, 14, 'MovieFont-TTF']
sm10_00101	ん？ なんだろアレ…	[0, 10, 'MovieFont-TTF']
sm10_00102	うわっ！ 鳥が……	[0, 9, 'MovieFont-TTF']
sm10_00103	おじさん： \n さあラオ鳥たちよ、餌だぞ～	[0, 6, 'MovieFont-TTF'], [6, 19, 'MovieFont-TTF']
sm10_00105	やった～！！	[0, 6, 'MovieFont-TTF']
sm10_00200k_010	ねえ！ \n 最後のバサバサッってやつ \n 何だったの？	[0, 23, 'MovieFont-TTF']
sm10_00200k_020	うううぅ～ \n またあいつだ！ \n ボクたちの宿敵の――	[0, 24, 'MovieFont-TTF']
sm10_00200k_030	エサやりおじいさんだ！ \n あいつは特別配合の \n エサを使って――	[0, 30, 'MovieFont-TTF']
sm10_00200k_040	街中の鳥を意のままに \n あやつっている \n 恐ろしいおじいさんだ！	[0, 30, 'MovieFont-TTF']
sm10_00200k_050	アイツさえいなければ、 \n ボクと黄金の剣の \n 勝利だったのにっ！	[0, 30, 'MovieFont-TTF']
sm10_00200k_060	アハハ！ \n でも勝負は勝負だからね～ \n おねえちゃんの勝ちだよ！	[0, 30, 'MovieFont-TTF']
sm10_00200k_070	いい気になるなっ！ \n 僕のにーちゃんの方が \n もっと速いんだからな！	[0, 32, 'MovieFont-TTF']
sm10_00200k_080	そっかそっか！ \n じゃあ、お兄ちゃんに \n よろしく伝えてね～	[0, 28, 'MovieFont-TTF']
