Reference Name	Text	Font
2677d840	Selbst nach all dem \n glaubt mir niemand. Ist \n das eine kalte Stadt.	[0, 65, 'DINRoundOffcPro']
3dcaa48c	Seht euch das an!	[0, 17, 'DINRoundOffcPro']
6ff1a9f8	Es geht wieder los ... \n Jetzt fälscht er schon \n Fotos.	[0, 52, 'DINRoundOffcPro']
7419d454	Ich weiß, wie es sich \n anfühlt, missverstanden \n zu werden.	[0, 56, 'DINRoundOffcPro']
7d61d65a	Ich wollte nur, dass sie \n die Wahrheit erkennen.	[0, 47, 'DINRoundOffcPro']
7fea76e6	Aber ... Unwichtig.	[0, 19, 'DINRoundOffcPro']
909898ee	Die sind echt! Dieses \n Mädchen hat sie auf der \n anderen Seite für mich \n gemacht.	[0, 77, 'DINRoundOffcPro']
99e09af4	Jetzt spannst du schon \n dieses arme Mädchen für \n deine Geschichten ein?	[0, 69, 'DINRoundOffcPro']
a2289dfa	Junge Dame, du musst \n ihn nicht verteidigen.	[0, 43, 'DINRoundOffcPro']
ab709f	Hm? Nein, er sagt \n die Wahrheit.	[0, 31, 'DINRoundOffcPro']
bcf0b576	Wow, eine ganz andere \n Welt? Da will ich hin!	[0, 44, 'DINRoundOffcPro']
c538b87c	Sieh nur, was du ange- \n richtet hast. Du setzt \n ihr Flausen in den Kopf.	[0, 70, 'DINRoundOffcPro']
d02fcabc	Liebend gern!	[0, 13, 'DINRoundOffcPro']
d977ccc2	Hat Spaß gemacht, dir zu \n helfen! Das müssen wir \n mal wiederholen.	[0, 64, 'DINRoundOffcPro']
e2bfcec8	Und eines Tages werden \n alle sie erkennen.	[0, 41, 'DINRoundOffcPro']
e6dfa672	Ich hatte all die Jahre \n recht! Es gibt eine Welt \n jenseits des Sturms!	[0, 69, 'DINRoundOffcPro']
eb07d1ce	Immerhin kenne ich \n nach all diesen Jahren \n endlich die Wahrheit.	[0, 63, 'DINRoundOffcPro']
sm28_00100k_010	Jeder hier hält \n mich für verrückt.	[0, 34, 'DINRoundOffcPro']
sm28_00100k_020	Bin ich aber nicht. Du \n glaubst mir doch, oder? \n Es GIBT eine Welt \n jenseits der Stürme.	[0, 85, 'DINRoundOffcPro']
sm28_00100k_030	Ich glaube dir! Ich habe \n sie selbst gesehen.	[0, 44, 'DINRoundOffcPro']
sm28_00100k_040	W-Wirklich?! Du bist \n tatsächlich aus einem \n zurückgekehrt?	[0, 57, 'DINRoundOffcPro']
sm28_00100k_050	Jepp, und du?	[0, 13, 'DINRoundOffcPro']
sm28_00100k_060	Ich nicht, aber mein \n alter Herr. \n Es war ein Wunder, \n dass er zurückkam!	[0, 70, 'DINRoundOffcPro']
sm28_00100k_063	Auf seinem Sterbebett \n erzählte er mir \n von der anderen Seite.	[0, 60, 'DINRoundOffcPro']
sm28_00100k_066	Ich musste einfach allen \n davon berichten, \n so beeindruckt war ich \n von dieser Sache.	[0, 82, 'DINRoundOffcPro']
sm28_00100k_070	Aber niemand glaubt mir, \n wenn ich davon erzähle.	[0, 48, 'DINRoundOffcPro']
sm28_00100k_080	Ich habe Sachen in die \n Stürme geworfen, um \n meine Theorie zu \n beweisen.	[0, 69, 'DINRoundOffcPro']
sm28_00100k_090	Eines Tages kam mir die \n Idee, ein Funkgerät \n hineinzuwerfen.	[0, 59, 'DINRoundOffcPro']
sm28_00100k_100	Und weißt du, was \n zurückkam? Ein seltsames \n Geräusch.	[0, 52, 'DINRoundOffcPro']
sm28_00100k_110	Ob es vielleicht in \n einer Mine gelandet ist?	[0, 44, 'DINRoundOffcPro']
sm28_00100k_120	Vielleicht hat einer der \n Arbeiter es gefunden \n und geantwortet?	[0, 62, 'DINRoundOffcPro']
sm28_00100k_130	Minenarbeiter?! Es gibt \n Minenarbeiter in der \n Welt jenseits des \n Sturms?	[0, 70, 'DINRoundOffcPro']
sm28_00100k_140	Ach ja ... Hekseville \n weiß ja gar nichts über \n den Erzabbau.	[0, 59, 'DINRoundOffcPro']
sm28_00100k_150	Ich möchte mehr darüber \n erfahren, was jenseits \n des Sturms liegt.	[0, 64, 'DINRoundOffcPro']
sm28_00100k_160	Würdest du mir helfen, \n das zu untersuchen?	[0, 42, 'DINRoundOffcPro']
sm28_00200k_010	Wir möchten wissen, was \n wirklich auf der anderen \n Seite dieses Sturms ist.	[0, 73, 'DINRoundOffcPro']
sm28_00200k_020	Aber ... Bist du sicher, \n dass du dich einfach so \n da hineinstürzen \n willst?	[0, 73, 'DINRoundOffcPro']
sm28_00200k_030	Ich bin Gravitations- \n Shifter, mir passiert \n nichts!	[0, 51, 'DINRoundOffcPro']
sm28_00200k_040	Bin ich froh, dass ich \n dich gefunden habe.	[0, 42, 'DINRoundOffcPro']
sm28_00200k_050	Nimm das Funkgerät mit.	[0, 23, 'DINRoundOffcPro']
sm28_00200k_060	Ich lasse dich jetzt \n runter.	[0, 28, 'DINRoundOffcPro']
sm28_00300k_010	Und, was siehst du?	[0, 19, 'DINRoundOffcPro']
sm28_00300k_020	Hmm ...	[0, 7, 'DINRoundOffcPro']
sm28_00300k_030	Das sieht aus \n wie die Kiesgrube!	[0, 32, 'DINRoundOffcPro']
