Reference Name	Text	Font
00cbcb5d	Hmm, onde estariam o \n Dr. Brahman e Kali?	[0, 40, 'DINRoundOffcPro']
064d925d	Soube que ele fez coisas \n muito ruins e fugiu.	[0, 45, 'DINRoundOffcPro']
070c2a77	Dá para acreditar que o \n Dr. Brahman se tornou \n esse monstro?	[0, 59, 'DINRoundOffcPro']
0f959463	A cidade deveria jogar \n aquelas máquinas \n fora!	[0, 45, 'DINRoundOffcPro']
303c8359	Bem, não dá pra culpar \n uma máquina pela forma \n como alguém a usa...	[0, 66, 'DINRoundOffcPro']
3a431d79	Acho que, com as \n pessoas, a gente nunca \n sabe, não é?	[0, 52, 'DINRoundOffcPro']
632220df	Acho que não...	[0, 15, 'DINRoundOffcPro']
6c6a22e5	Ele era tão inteligente, \n bonito e maduro...	[0, 43, 'DINRoundOffcPro']
75b224eb	Achei que ele era a \n resposta às nossas \n preces.	[0, 46, 'DINRoundOffcPro']
824df8e5	...	[0, 3, 'DINRoundOffcPro']
89dccee3	A coisa mais importante \n agora é achar o Brahman!	[0, 48, 'DINRoundOffcPro']
8b95faeb	Como confiar em alguém \n depois disso?	[0, 36, 'DINRoundOffcPro']
94ddfcf1	Não acredito que cheguei \n a pensar que a criminosa \n fosse um belo anjo.	[0, 69, 'DINRoundOffcPro']
9d25fff7	As asas brancas e puras \n em que acreditei estavam \n sujas de sangue...	[0, 67, 'DINRoundOffcPro']
a4b4d5f5	Graças ao Brahman e à \n Kali, a polícia \n está uma bagunça!	[0, 55, 'DINRoundOffcPro']
c604025e	Queimei todas as \n fotos que tirei da \n Kali Anjo. \n 	[0, 47, 'DINRoundOffcPro']
d6dbda61	Mas não me dou bem \n com máquinas. Vou deixar \n que o talentoso Chaz \n lide com elas.	[0, 79, 'DINRoundOffcPro']
dd6d8ff7	Aquele cara que fez as \n máquinas redondas e \n se tornou prefeito...	[0, 64, 'DINRoundOffcPro']
df23dd67	Não podemos interromper \n o projeto de defesa \n da cidade.	[0, 54, 'DINRoundOffcPro']
ep18_00000	Para onde será que Brahman e Kali foram?	[0, 40, 'DINRoundOffcPro']
ep18_00000k_010	Senhorita Kat! Procurava \n por você.	[0, 34, 'DINRoundOffcPro']
ep18_00000k_020	Eu? Raven e Cecie \n já terminaram?	[0, 32, 'DINRoundOffcPro']
ep18_00000k_030	Sim, já foram \n registradas, mas a \n Cecie não está \n muito bem...	[0, 60, 'DINRoundOffcPro']
ep18_00000k_040	Ela está em repouso \n no posto de primeiros \n socorros da vizinhança.	[0, 65, 'DINRoundOffcPro']
ep18_00000k_050	Ela vai ficar bem?	[0, 18, 'DINRoundOffcPro']
ep18_00000k_060	O médico disse que ela \n estava exausta e só \n precisava de repouso.	[0, 64, 'DINRoundOffcPro']
ep18_00000k_070	Raven está com ela, \n ela vai ficar bem.	[0, 38, 'DINRoundOffcPro']
ep18_00000k_080	T-tá bem... Acho que \n é melhor deixá-la \n descansar então.	[0, 55, 'DINRoundOffcPro']
ep18_00000k_090	Aliás, estou \n acompanhando a \n investigação sobre \n o Brahman...	[0, 59, 'DINRoundOffcPro']
ep18_00000k_100	Parece que desde que \n D'nelica renunciou \n à prefeitura...	[0, 55, 'DINRoundOffcPro']
ep18_00000k_110	Brahman está por trás de \n vários casos \n não solucionados.	[0, 55, 'DINRoundOffcPro']
ep18_00000k_120	O caso que envolve \n a Senhorita Kat e os \n outros, em especial...	[0, 62, 'DINRoundOffcPro']
ep18_00000k_130	O acidente com o motor \n de gravidade desertor \n em Neu Hiraleon, e...	[0, 66, 'DINRoundOffcPro']
ep18_00000k_140	O Caso \n dos Órfãos Perdidos.	[0, 27, 'DINRoundOffcPro']
ep18_00000k_150	Senhorita Kat, \n como você...?	[0, 28, 'DINRoundOffcPro']
ep18_00000k_160	Procurando \n itens compatíveis...	[0, 31, 'DINRoundOffcPro']
ep18_00100	Descubra para onde os Grigos vão	[0, 32, 'DINRoundOffcPro']
ep18_00100m_010	Procurando \n itens compatíveis...	[0, 31, 'DINRoundOffcPro']
ep18_00100m_020	Grigos?	[0, 7, 'DINRoundOffcPro']
ep18_00101	O que tá acontecendo com os Grigos?	[0, 35, 'DINRoundOffcPro']
ep18_00102	Uau, olha só quantos!	[0, 21, 'DINRoundOffcPro']
ep18_00103	Vou deixar nas mãos do Chaz, preciso seguir aqueles Grigos.	[0, 59, 'DINRoundOffcPro']
ep18_00104	Tenho que rastrear os Grigos!	[0, 29, 'DINRoundOffcPro']
ep18_00210k_010	Compatíveis? Brahman \n usou esse termo antes \n nas pesquisas...	[0, 59, 'DINRoundOffcPro']
ep18_00210k_020	Senhorita Kat! Siga \n aqueles Grigos!	[0, 35, 'DINRoundOffcPro']
ep18_00210k_030	Vou para a estação ver \n como estão os outros.	[0, 44, 'DINRoundOffcPro']
ep18_00210k_040	Se preocupe apenas \n com os Grigos!	[0, 33, 'DINRoundOffcPro']
ep18_00210k_050	Deixa comigo!	[0, 13, 'DINRoundOffcPro']
ep18_00220k_010	Raven! \n O-o que \n tá acontecendo?	[0, 30, 'DINRoundOffcPro']
ep18_00220k_020	É bem óbvio. Os \n Grigos começaram a \n atacar.	[0, 42, 'DINRoundOffcPro']
ep18_00220k_030	Cecie ainda está \n no prédio.	[0, 27, 'DINRoundOffcPro']
ep18_00220k_040	Não fique aí parada, \n ajude!	[0, 27, 'DINRoundOffcPro']
ep18_00220k_050	Certo!	[0, 6, 'DINRoundOffcPro']
ep18_00225k_010	Não, eles vão entrar \n na estação!	[0, 32, 'DINRoundOffcPro']
ep18_00225k_020	Se entrarem, eles \n vão pegar a Cecie!	[0, 36, 'DINRoundOffcPro']
ep18_00230k_010	Kali! \n O que você está \n fazendo aqui?	[0, 35, 'DINRoundOffcPro']
ep18_00230k_020	Ah, eu? Tenho assuntos \n importantes... \n Você não entenderia.	[0, 58, 'DINRoundOffcPro']
ep18_00230k_030	“Assuntos”? Então você \n e Brahman estão por trás \n do que está acontecendo \n com os Grigos.	[0, 86, 'DINRoundOffcPro']
ep18_00230k_040	O que estão tramando \n agora?	[0, 27, 'DINRoundOffcPro']
ep18_00230k_050	...	[0, 3, 'DINRoundOffcPro']
ep18_00230k_060	AAAH! Você não consegue \n calar a boca? \n "O que é" isso... \n "Por que" aquilo...	[0, 75, 'DINRoundOffcPro']
ep18_00230k_070	Tudo que importa é que \n o pai achou minha irmã!	[0, 46, 'DINRoundOffcPro']
ep18_00230k_080	Eu te odeio tanto, e \n agora não precisamos \n mais de você!	[0, 55, 'DINRoundOffcPro']
ep18_00230k_090	Ela está louca, vamos \n acabar com ela.	[0, 37, 'DINRoundOffcPro']
ep18_00300m_010	Cecie!	[0, 6, 'DINRoundOffcPro']
ep18_00300m_020	Quem... me chama?	[0, 17, 'DINRoundOffcPro']
ep18_00300m_030	Realizando varredura. \n Correspondência encontrada!	[0, 49, 'DINRoundOffcPro']
ep18_00300m_040	Que cristais são esses?	[0, 23, 'DINRoundOffcPro']
ep18_00310k_010	Irmã, espere! \n Não corra.	[0, 24, 'DINRoundOffcPro']
ep18_00310k_020	O que está acontecendo \n com a Cecie?	[0, 35, 'DINRoundOffcPro']
ep18_00310k_030	Kat, Raven, deixem \n o resto com a \n polícia.	[0, 41, 'DINRoundOffcPro']
ep18_00310k_040	Vão atrás da Cecie.	[0, 19, 'DINRoundOffcPro']
ep18_00310k_050	Se Kali estiver atrás \n dela, ela tá em apuros.	[0, 45, 'DINRoundOffcPro']
ep18_00310k_060	Tá, vou garantir que \n ela fique segura.	[0, 38, 'DINRoundOffcPro']
ep18_00320k_010	Vocês de novo! Por que \n estão me seguindo?	[0, 41, 'DINRoundOffcPro']
ep18_00320k_020	Porque você está \n atrás da Cecie!	[0, 32, 'DINRoundOffcPro']
ep18_00320k_030	Parem de se meter em \n coisas que não entendem.	[0, 45, 'DINRoundOffcPro']
ep18_00320k_040	Ela precisa de mim, só \n eu posso fazê-la \n feliz.	[0, 46, 'DINRoundOffcPro']
ep18_00320k_050	Não estou brincando!	[0, 20, 'DINRoundOffcPro']
ep18_00320k_060	Lá vem ela...	[0, 13, 'DINRoundOffcPro']
ep18_00400m_010	Eu sou a Durga Anjo!	[0, 20, 'DINRoundOffcPro']
ep18_00410k_010	Por que está fugindo? \n Não precisa ter medo, \n sou eu.	[0, 51, 'DINRoundOffcPro']
ep18_00410k_020	D-desculpa, eu não \n consigo lembrar...	[0, 37, 'DINRoundOffcPro']
