Reference Name	Text	Font
0345b1a1	Het verhaal van die vent \n is uitgekomen!	[0, 39, 'DINRoundOffcPro']
03eaf7fc	Huh, wat bedoel je?	[0, 19, 'DINRoundOffcPro']
0650bcb8	N-Nee, we-	[0, 10, 'DINRoundOffcPro']
06c4af30	Ik schakel jullie uit en \n haal iedereen terug!	[0, 45, 'DINRoundOffcPro']
0c8db3a7	Ik ga maar snel naar hem \n toe.	[0, 29, 'DINRoundOffcPro']
0ea18745	Misschien kunnen we nog \n iedereen waarschuwen \n over de dreiging.	[0, 62, 'DINRoundOffcPro']
0f0cb236	HYAAAAAH!	[0, 9, 'DINRoundOffcPro']
0f98bebe	Jullie krijgen me niet \n te pakken!	[0, 33, 'DINRoundOffcPro']
1672e3c8	De Scarab-mensen weten \n dan dat je niet een van \n hen bent.	[0, 56, 'DINRoundOffcPro']
17e9894b	Breng hem samen met de \n foto naar mijn \n redacteur.	[0, 48, 'DINRoundOffcPro']
1fbae5ce	En ren alsjeblieft niet. \n Dan zien ze je.	[0, 40, 'DINRoundOffcPro']
231633cf	Mij bedrieg je niet!	[0, 20, 'DINRoundOffcPro']
26281e11	Iedereen bedankt voor \n jullie hulp!	[0, 34, 'DINRoundOffcPro']
2c5e35d5	Dat arme kind is de weg \n helemaal kwijt...	[0, 41, 'DINRoundOffcPro']
303fadb4	Wa-?!	[0, 5, 'DINRoundOffcPro']
35a637db	Misschien zijn we iets \n te ver gegaan...	[0, 39, 'DINRoundOffcPro']
38907841	I-Ik heb ze gezien!	[0, 19, 'DINRoundOffcPro']
3987afba	Achter je!	[0, 10, 'DINRoundOffcPro']
3b5ae0ba	Ik ben zo blij dat ik je \n heb gevonden!	[0, 38, 'DINRoundOffcPro']
3eee39e1	Ah!	[0, 3, 'DINRoundOffcPro']
4061d4c4	Ik blijf hier om andere \n overlevenden te \n verzamelen.	[0, 51, 'DINRoundOffcPro']
472622ee	Die grap was een beetje \n gemeen, maar het is cool \n om weer model te staan \n voor een verhaal.	[0, 89, 'DINRoundOffcPro']
4a207d4d	Rustig maar. We moeten \n het hoofd koel houden en \n iets bedenken.	[0, 62, 'DINRoundOffcPro']
4e7cca4d	De hele stad zat in het \n complot.	[0, 32, 'DINRoundOffcPro']
50ef6431	Wacht! Gebruik niet je \n krachten.	[0, 32, 'DINRoundOffcPro']
57c4cc53	En jij bent erin \n getrapt.	[0, 25, 'DINRoundOffcPro']
59376737	Oké! Om dit bewijs \n kunnen ze niet heen.	[0, 39, 'DINRoundOffcPro']
5a2fafbb	Het zijn dus echt \n Scarab-mensen...	[0, 34, 'DINRoundOffcPro']
5ad4f516	Nou, die Scarabs waren \n echt, maar de grap was \n ook echt een grap.	[0, 64, 'DINRoundOffcPro']
68cd10e4	Dankzij jou heb ik het \n perfecte einde voor mijn \n boek.	[0, 53, 'DINRoundOffcPro']
