Reference Name	Text	Font
03a2b527	Zukünftige Mutter?!	[0, 19, 'DINRoundOffcPro']
054847a0	Ich weiß, dass du sie \n aufrichtig liebst ...	[0, 43, 'DINRoundOffcPro']
07ddbc3f	Ich weiß, du willst bei \n mir sein, aber heimlich \n geht es nicht. Deine \n Familie sorgt sich.	[0, 88, 'DINRoundOffcPro']
2113f4bd	Ich freue mich schon \n darauf, den Artikel \n darüber zu lesen!	[0, 58, 'DINRoundOffcPro']
2884ab35	Dieser Junge aus Havina \n hat sich in ein Mädchen \n aus Elgona verliebt?	[0, 68, 'DINRoundOffcPro']
31ccad3b	Und sich seitdem \n heimlich mit ihr \n getroffen?	[0, 44, 'DINRoundOffcPro']
42bae2b3	Vielleicht keine \n Titelstory, aber eine \n Story ist es \n auf jeden Fall!	[0, 67, 'DINRoundOffcPro']
4b02e5b9	Tut mir leid, dass du \n deine Titelstory nicht \n bekommen hast.	[0, 59, 'DINRoundOffcPro']
52739c31	Ich kann schon \n verstehen, dass es so \n aussah, als wäre ich \n eine Entführerin.	[0, 75, 'DINRoundOffcPro']
544ae7bf	Jeder sollte selbst \n wählen dürfen, wen er \n liebt, und da geben \n diese Kinder Hoffnung.	[0, 84, 'DINRoundOffcPro']
5bbb9e37	Mutter, darf ich \n trotzdem noch \n herkommen?	[0, 41, 'DINRoundOffcPro']
5d92e9c5	Eine Liebe, die \n Klassenunterschiede \n überwindet.	[0, 47, 'DINRoundOffcPro']
63f3b2a7	Damit ich das recht \n verstehe ...	[0, 32, 'DINRoundOffcPro']
6c3bb5ad	Als er sich das erste \n Mal hierherschleichen \n wollte, habe ich ihn \n nach Havina gejagt.	[0, 84, 'DINRoundOffcPro']
7583b7b3	Diesmal habe ich erst \n gemerkt, dass er in \n mein Boot geschlüpft \n war, als wir ankamen.	[0, 84, 'DINRoundOffcPro']
7ecbb9b9	Wahre Liebe kennt \n keine Hindernisse.	[0, 36, 'DINRoundOffcPro']
847ba43d	Rede nicht so über \n meine zukünftige Mutter!	[0, 43, 'DINRoundOffcPro']
8671ec2b	Darum möchte ich sie \n nutzen, um auch anderen \n die Augen zu öffnen.	[0, 65, 'DINRoundOffcPro']
8dc3a643	Ich mag ja arm sein, \n aber so verzweifelt bin \n ich nicht!	[0, 55, 'DINRoundOffcPro']
8e594a26	Aber wenn du sie \n wirklich weiter besuchen \n möchtest, wirst du sie \n überzeugen müssen.	[0, 83, 'DINRoundOffcPro']
8fb9ee31	Diese Geschichte hat mir \n gezeigt, wie blind ich \n für die Probleme unserer \n Gesellschaft war.	[0, 90, 'DINRoundOffcPro']
97a14c2c	Du hast sicher Angst, \n dass deine Eltern dir \n verbieten, herzukommen.	[0, 67, 'DINRoundOffcPro']
b060dd27	Ich habe den Jungen zu \n seinen Eltern nach \n Havina zurückgebracht.	[0, 64, 'DINRoundOffcPro']
b6a2a9a9	Von wem sonst? Verrate \n mir doch, hast du vor, \n ihn gegen Lösegeld \n festzuhalten?	[0, 78, 'DINRoundOffcPro']
b8483b22	Tut mir leid für \n das Missverständnis.	[0, 37, 'DINRoundOffcPro']
bfeaabaf	Moment, redest du etwa \n von diesem Jungen hier?	[0, 46, 'DINRoundOffcPro']
c1903d28	Ich tue, was immer \n nötig ist!	[0, 29, 'DINRoundOffcPro']
cad83f2e	Ich wünschte nur, die \n Kinder müssten nicht in \n unserer Welt aufwachsen.	[0, 70, 'DINRoundOffcPro']
e0919aa5	Entführerin?!	[0, 13, 'DINRoundOffcPro']
e9d99cab	Was ich will? Was willst \n du, du Entführerin?!	[0, 45, 'DINRoundOffcPro']
f2219fb1	Was willst du?!	[0, 15, 'DINRoundOffcPro']
f3b74294	Ach, missverstanden zu \n werden, sind wir hier \n unten gewöhnt.	[0, 59, 'DINRoundOffcPro']
fcff449a	Aber du darfst nicht \n ohne Erlaubnis deiner \n Eltern hierherkommen.	[0, 64, 'DINRoundOffcPro']
sm16_00100	Frage Zeugen nach Informationen \n über den vermissten Jungen	[0, 58, 'DINRoundOffcPro']
sm16_00100k_010	Hey, du bist doch \n dieser Reporter! \n Was tust du hier?	[0, 52, 'DINRoundOffcPro']
sm16_00100k_020	Ich gehe einem Gerücht \n nach, dass einer der \n Jungs aus Havina \n wohl entführt wurde.	[0, 81, 'DINRoundOffcPro']
