Reference Name	Text	Font
0345b1a1	A história daquele tipo \n tornou-se verdade!	[0, 42, 'DINRoundOffcPro']
03eaf7fc	Hum, como assim?	[0, 16, 'DINRoundOffcPro']
0650bcb8	N-não, nós...	[0, 13, 'DINRoundOffcPro']
06c4af30	Vou dar cabo de ti e \n libertar todas estas \n pessoas!	[0, 50, 'DINRoundOffcPro']
0c8db3a7	É melhor ir ter como \n ele.	[0, 25, 'DINRoundOffcPro']
0ea18745	Ainda pode haver uma \n hipótese de avisar toda \n a gente sobre esta \n ameaça.	[0, 71, 'DINRoundOffcPro']
0f0cb236	AHHHHH!	[0, 7, 'DINRoundOffcPro']
0f98bebe	Nunca me vão apanhar!	[0, 21, 'DINRoundOffcPro']
1672e3c8	As Pessoas Escaravelho \n vão saber que não és um \n deles.	[0, 53, 'DINRoundOffcPro']
17e9894b	Entrega-as, juntamente \n com a foto, à minha \n editora.	[0, 51, 'DINRoundOffcPro']
1fbae5ce	E, pelo amor da santa, \n não corras ou eles vão \n perceber tudo.	[0, 60, 'DINRoundOffcPro']
231633cf	Não me consegues \n enganar!	[0, 25, 'DINRoundOffcPro']
26281e11	Obrigado a todos pela \n vossa ajuda!	[0, 34, 'DINRoundOffcPro']
2c5e35d5	Pobre rapariga, \n acreditou mesmo...	[0, 34, 'DINRoundOffcPro']
303fadb4	O QUÊ...!?	[0, 10, 'DINRoundOffcPro']
35a637db	Acho que fomos longe \n demais...	[0, 30, 'DINRoundOffcPro']
38907841	E-eu vi-os!	[0, 11, 'DINRoundOffcPro']
3987afba	Atrás de ti!	[0, 12, 'DINRoundOffcPro']
3b5ae0ba	Estou tão feliz por te \n ter encontrado!	[0, 38, 'DINRoundOffcPro']
3eee39e1	Oh!	[0, 3, 'DINRoundOffcPro']
4061d4c4	Eu fico aqui a ver \n se encontro mais \n sobreviventes.	[0, 50, 'DINRoundOffcPro']
472622ee	Foi uma partida um \n bocado má, mas é fixe \n ser a inspiração para \n outra história.	[0, 78, 'DINRoundOffcPro']
4a207d4d	Acalma-te. Temos de \n manter a calma e tentar \n perceber isto tudo.	[0, 63, 'DINRoundOffcPro']
4e7cca4d	Toda a cidade alinhou no \n meu plano.	[0, 35, 'DINRoundOffcPro']
50ef6431	Espera! Não uses os teus \n poderes.	[0, 33, 'DINRoundOffcPro']
57c4cc53	E tu acreditaste.	[0, 17, 'DINRoundOffcPro']
59376737	Certo! Eles não podem \n ignorar os factos.	[0, 40, 'DINRoundOffcPro']
5a2fafbb	São mesmo Pessoas \n Escaravelho...	[0, 32, 'DINRoundOffcPro']
5ad4f516	Os Escaravelhos eram \n reais, mas a mentira era \n uma mentira a sério.	[0, 66, 'DINRoundOffcPro']
68cd10e4	Graças a ti, tenho o \n final perfeito para o \n meu livro.	[0, 53, 'DINRoundOffcPro']
6d5ce1e2	E se te vires em apuros, \n aponta para o céu, como \n eles fazem.	[0, 60, 'DINRoundOffcPro']
711513ea	Bem, estou feliz por \n não haver Pessoas \n Escaravelho...	[0, 53, 'DINRoundOffcPro']
73ff7fb3	São Pessoas Escaravelho, \n tal como disseste.	[0, 43, 'DINRoundOffcPro']
74ca1925	Quem és tu!?	[0, 12, 'DINRoundOffcPro']
76c9e72c	Está tudo bem?	[0, 14, 'DINRoundOffcPro']
786bbb49	Mentira?	[0, 8, 'DINRoundOffcPro']
7a5d15f0	Estás pronto para ires à \n cerimónia de prémios?	[0, 46, 'DINRoundOffcPro']
7c4782b9	Esta sinopse contém \n todas as minhas notas \n de investigação.	[0, 58, 'DINRoundOffcPro']
7d121c2b	Peço desculpa pela \n demora, a minha editora \n garante que serás bem \n paga pela confusão.	[0, 84, 'DINRoundOffcPro']
81b3bd4f	A Ameaça das Pessoas \n Escaravelho - a mentira \n do século!	[0, 55, 'DINRoundOffcPro']
84c3e612	Nós não temos o \n orçamento de publicidade \n para contratar os \n Escaravelhos reais.	[0, 78, 'DINRoundOffcPro']
858f84bf	Preciso da tua ajuda \n para salvar a \n humanidade!	[0, 46, 'DINRoundOffcPro']
8afbbf55	Ahahahahah! Desculpa, \n não aguentei.	[0, 35, 'DINRoundOffcPro']
8d0be918	Tenho de admitir, \n fiquei surpreendido \n por ver aqueles \n Escaravelhos.	[0, 67, 'DINRoundOffcPro']
a0b8d828	Aquela história toda \n sobre as Pessoas \n Escaravelho é \n verdadeira!	[0, 63, 'DINRoundOffcPro']
a25aac45	S-seu mentiroso.	[0, 16, 'DINRoundOffcPro']
a33c1856	Mais uma vez obrigado, \n rapariga dos milagres! \n És a minha musa real.	[0, 67, 'DINRoundOffcPro']
a900db2e	...	[0, 3, 'DINRoundOffcPro']
aba2ae4b	E consegui! Ah, se \n pudesses ver a tua cara.	[0, 43, 'DINRoundOffcPro']
ac841a5c	N-não, qualquer sítio \n menos esse! Eu prometo \n que escrevo em casa!	[0, 65, 'DINRoundOffcPro']
af392197	Podes ir para casa.	[0, 19, 'DINRoundOffcPro']
b5cc1c62	Podes começar a escrever \n o teu novo romance assim \n que saíres do teu \n "quarto especial".	[0, 86, 'DINRoundOffcPro']
b6eaeb7e	Estou tão feliz de teres \n voltado ao normal.	[0, 43, 'DINRoundOffcPro']
b881239d	Desculpa ter-te pregado \n tal partida.	[0, 36, 'DINRoundOffcPro']
bc22c5c1	Fiquei tão incomodado de \n me apanhares sempre nos \n meus disfarces que tinha \n de me vingar.	[0, 87, 'DINRoundOffcPro']
be141f68	Espero que desta vez \n seja empolgante o \n suficiente para me \n manter acordada.	[0, 74, 'DINRoundOffcPro']
bf32ee84	Era exatamente isto \n que eu queria dar aos \n leitores!	[0, 51, 'DINRoundOffcPro']
c1c925a3	Mas o escritor não \n assinaria um contrato \n exclusivo connosco a não \n ser que o ajudássemos.	[0, 88, 'DINRoundOffcPro']
c56ac7c7	...	[0, 3, 'DINRoundOffcPro']
c972d74a	Espero que nos voltemos \n a encontrar... Como nós \n mesmos.	[0, 55, 'DINRoundOffcPro']
d0e00f8d	Espera lá, se a mentira \n era uma mentira, isso \n quer dizer que não era \n mentira?	[0, 77, 'DINRoundOffcPro']
d11dac35	Um Escaravelho! E não \n está a atacar ninguém.	[0, 44, 'DINRoundOffcPro']
d2bad950	Certifica-te de que \n fazes o que eles fazem, \n quando eles o fazem, ou \n vais ser apanhada.	[0, 86, 'DINRoundOffcPro']
d428b74c	Eu sabia, tu também és \n um deles! Vocês são \n todos Pessoas \n Escaravelho!	[0, 69, 'DINRoundOffcPro']
d9281293	O que quero dizer é \n que, para além dos \n Escaravelhos reais, \n tudo o resto era \n uma encenação!	[0, 90, 'DINRoundOffcPro']
db02dc56	Vou fazer o possível... \n *glup*	[0, 30, 'DINRoundOffcPro']
dde4acca	Aí estão vocês, \n Escaravelhos! Vocês é \n que estão a transformar \n todos em escravos!	[0, 80, 'DINRoundOffcPro']
e0d9dc7a	Jovem rapariga arrisca a \n sua vida para derrotar \n os Escaravelhos \n e salvar a cidade!	[0, 82, 'DINRoundOffcPro']
e2701499	Gastámos uma pequena \n fortuna com isto. Até \n fizemos um fato de \n Escaravelho realista.	[0, 83, 'DINRoundOffcPro']
e44ade5c	Se fores lentamente, \n podes andar entre as \n Pessoas Escaravelho e ir \n ter com a minha editora.	[0, 91, 'DINRoundOffcPro']
e8a62b5d	Apanhaste-me.	[0, 13, 'DINRoundOffcPro']
e921df80	E-espetacular! \n Conseguiste!	[0, 27, 'DINRoundOffcPro']
ebb8169f	Chiça, estava um forno \n lá dentro.	[0, 33, 'DINRoundOffcPro']
