Reference Name	Text	Font
00e9b2cc	Hm?	[0, 3, 'DINRoundOffcPro']
03575d87	Uciekł!	[0, 7, 'DINRoundOffcPro']
0c9f5f8d	Muszę tylko unikać \n jego tajnej broni.	[0, 37, 'DINRoundOffcPro']
13b6e72a	Ale trzeba też na nie \n uważać. Pipi jest \n naprawdę niesforny.	[0, 59, 'DINRoundOffcPro']
1a0af40a	Uważaj, Pipi, idę po \n ciebie!	[0, 28, 'DINRoundOffcPro']
2b82cae6	Przepraszam! Już \n stawiam tego psa.	[0, 34, 'DINRoundOffcPro']
2d174086	Hę?	[0, 3, 'DINRoundOffcPro']
2de4bfea	Łeee! Muszę cię \n postawić chociaż \n na sekundę.	[0, 44, 'DINRoundOffcPro']
4bb0e856	Dalej, Pipi, chodźmy \n do domu.	[0, 29, 'DINRoundOffcPro']
54f8ea5c	Pipi, więcej \n nie uciekaj, \n zrozumiano?	[0, 37, 'DINRoundOffcPro']
5579fb7c	Zresztą po takim \n pokazie, zbiornik Pipi \n na pewno jest pusty.	[0, 60, 'DINRoundOffcPro']
5d40ed62	Trochę pokazał, ale \n dam radę.	[0, 29, 'DINRoundOffcPro']
67090089	I znów uciekł! \n To mnie wykończy...	[0, 34, 'DINRoundOffcPro']
688647f8	Ach! Mój garnitur!	[0, 18, 'DINRoundOffcPro']
6aa0e544	No dobrze, czas \n chyba wracać do do- \n Moment...	[0, 45, 'DINRoundOffcPro']
7169d72b	Bardzo dziękuję za \n przyprowadzenie Pipi!	[0, 40, 'DINRoundOffcPro']
71ce49fe	Rety, tajna broń \n Pipi zyskała dodatkową \n moc!	[0, 44, 'DINRoundOffcPro']
7ab1d931	Przepraszam, że trwało \n to tak długo...	[0, 38, 'DINRoundOffcPro']
861ff0c8	Pipi nie pokazał ci... \n „no wiesz”?	[0, 34, 'DINRoundOffcPro']
892d36ee	Mam cię!	[0, 8, 'DINRoundOffcPro']
89fab552	Pipi! Uspokój się! \n Idzie twoja \n właścicielka.	[0, 44, 'DINRoundOffcPro']
9242b858	Mam cię!	[0, 8, 'DINRoundOffcPro']
927538f4	Tym razem będę się \n od ciebie trzymała \n z daleka!	[0, 47, 'DINRoundOffcPro']
9bbd3afa	Całkiem nieźle! \n Ale nawet ty nie masz \n takiego zasięgu.	[0, 54, 'DINRoundOffcPro']
9cc7eab0	Muszę zapomnieć \n o psach. W końcu \n jestem kociarą.	[0, 48, 'DINRoundOffcPro']
9ef86419	Kto by pomyślał, \n że to będzie „to”?	[0, 35, 'DINRoundOffcPro']
a390dc97	Pipi wygląda na bardzo \n zadowolonego. Chyba \n dobrze się bawił.	[0, 60, 'DINRoundOffcPro']
a4053d	Próbuj, próbuj. \n I tak nic nie poradzisz.	[0, 40, 'DINRoundOffcPro']
a50fedb6	Fuu, moje ciuchy...	[0, 19, 'DINRoundOffcPro']
a740671f	Teraz już wiem, jak \n złapać Pipi...	[0, 34, 'DINRoundOffcPro']
acd8de9d	Cóż, mógł sobie \n pobiegać i sobie \n ulżyć... Dla psa \n to prawdziwa gratka!	[0, 70, 'DINRoundOffcPro']
b79ff1c2	Miau!	[0, 5, 'DINRoundOffcPro']
c8e75515	A tak się \n napracowałam, żeby \n go złapać...	[0, 41, 'DINRoundOffcPro']
cc67f8f6	Ale nie mogę się \n poddać. Obiecałam \n dziewczynce, że \n przyprowadzę jej psa!	[0, 72, 'DINRoundOffcPro']
d12f581b	*Ech* Ale przynajmniej \n dowiedziałam się, \n co to jest „no wiesz”...	[0, 65, 'DINRoundOffcPro']
d62c426c	Mamusiu, pada deszcz!	[0, 21, 'DINRoundOffcPro']
d6f9c1d0	Oho... Teraz już chyba \n wiem, co to jest \n „no wiesz”.	[0, 51, 'DINRoundOffcPro']
d846e0b8	Psiaki potrafią być \n słodkie, prawda?	[0, 36, 'DINRoundOffcPro']
df41c4d6	Zaczęło padać? \n I coś okropnie śmierdzi!	[0, 39, 'DINRoundOffcPro']
df744472	Naprawdę... \n Moment... \n Co to jest?	[0, 33, 'DINRoundOffcPro']
sm38_00100	Do diaska!	[0, 10, 'DINRoundOffcPro']
sm38_00100k_010	*Chlip* *Chlip*	[0, 15, 'DINRoundOffcPro']
sm38_00100k_020	Nic ci nie jest? \n Co się stało?	[0, 30, 'DINRoundOffcPro']
sm38_00100k_030	*Chlip* \n Byłam z Pipi na \n spacerze... \n i uciekł mi!	[0, 48, 'DINRoundOffcPro']
sm38_00100k_040	Próbowałam go \n złapać, ale upadłam... \n *chlip* Głupi Pipi!	[0, 56, 'DINRoundOffcPro']
sm38_00100k_050	Kim albo czym jest \n Pipi?	[0, 24, 'DINRoundOffcPro']
sm38_00101	Muszę się zakraść do Pipi od tyłu.	[0, 34, 'DINRoundOffcPro']
sm38_00102	Złap psa	[0, 8, 'DINRoundOffcPro']
sm38_00103	Pipi ucieka!	[0, 12, 'DINRoundOffcPro']
sm38_00104	Tam jest Pipi.	[0, 14, 'DINRoundOffcPro']
sm38_00105	Muszę podejść bliżej.	[0, 21, 'DINRoundOffcPro']
sm38_00106	Chyba byłam za daleko.	[0, 22, 'DINRoundOffcPro']
sm38_00107	Moment!	[0, 7, 'DINRoundOffcPro']
sm38_00108	Mało brakowało!	[0, 15, 'DINRoundOffcPro']
