Reference Name	Text	Font
08b0a589	Thank you so much for \n getting this to me!	[0, 41, 'DINRoundOffcPro']
0935ae75	Maybe I should take the \n opportunity to develop \n an odor-sealing wrap for \n the future.	[0, 83, 'DINRoundOffcPro']
11f8a78f	Oh Mum... \n Thank you...	[0, 22, 'DINRoundOffcPro']
127db07b	Pickles, you say!? \n Well, you've \n done a fine job.	[0, 48, 'DINRoundOffcPro']
200f9279	H-Here's your package, \n please hurry up and \n take it!	[0, 51, 'DINRoundOffcPro']
329f9685	Mum's pickles! \n They came!	[0, 25, 'DINRoundOffcPro']
3ed70ea0	Y-You're welcome.	[0, 17, 'DINRoundOffcPro']
4e1ed2e7	N-No, it wasn't me... \n But, uh, I'm sorry?	[0, 41, 'DINRoundOffcPro']
5634baf3	Maybe this is what \n being a delivery \n person is all about.	[0, 56, 'DINRoundOffcPro']
5766d4ed	I need to grab that \n package and run.	[0, 36, 'DINRoundOffcPro']
5f7cbcf9	But they sure made the \n guy who got them happy.	[0, 46, 'DINRoundOffcPro']
8023abef	That sounds like a great \n idea. I never want to \n smell pickles again.	[0, 67, 'DINRoundOffcPro']
839155aa	With a warm feeling in my heart and a \n desperate need for a shower, I returned \n to the Banga Settlement, where everyone \n gave me a wide berth.	[0, 139, 'DINRoundOffcPro']
998cf0d7	This thing is causing a \n ton of trouble.	[0, 39, 'DINRoundOffcPro']
a2d4f2dd	I need to hurry up and \n wash my hands of it.	[0, 43, 'DINRoundOffcPro']
af6423	Wh-What's going on here? \n Guards!	[0, 32, 'DINRoundOffcPro']
bbb0990b	Oh, that smell...	[0, 17, 'DINRoundOffcPro']
c4f89b11	Oh, the way it tingles \n the senses!	[0, 34, 'DINRoundOffcPro']
c50ccf61	This was your doing! You \n brought that thing here, \n didn't you?	[0, 61, 'DINRoundOffcPro']
cd409e17	You mean to tell me \n that's food in there!?	[0, 42, 'DINRoundOffcPro']
d00b12f6	The smell... Oh, the \n smell...	[0, 29, 'DINRoundOffcPro']
d95314fc	Wh-What happened here?	[0, 22, 'DINRoundOffcPro']
e29b1602	Th-The package took 'em \n all out?	[0, 32, 'DINRoundOffcPro']
f61fa17d	She must've sent me \n some to lift my spirits.	[0, 44, 'DINRoundOffcPro']
ff67a383	Mum always made the \n best pickles. You just \n made my day!	[0, 55, 'DINRoundOffcPro']
sm17_00001	Endurance	[0, 9, 'DINRoundOffcPro']
sm17_00100	Let's get this thing to its destination as fast as possible!	[0, 60, 'DINRoundOffcPro']
sm17_00101	Deliver the Package	[0, 19, 'DINRoundOffcPro']
sm17_00102	AAAH, who knew fresh air could taste so good!	[0, 45, 'DINRoundOffcPro']
sm17_00103	Okay, I'm ready to get going again.	[0, 35, 'DINRoundOffcPro']
sm17_00104	Shoot!	[0, 6, 'DINRoundOffcPro']
sm17_00105	I-I feel so... woozy...	[0, 23, 'DINRoundOffcPro']
sm17_00106	Ugh, I feel so sick...	[0, 22, 'DINRoundOffcPro']
sm17_00107	Oops, can't forget the package... Even if I want to.	[0, 52, 'DINRoundOffcPro']
sm17_00108	Grab the Package in a \n Stasis Field	[0, 34, 'DINRoundOffcPro']
sm17_00200k_010	Hey, it's that \n delivery man again.	[0, 34, 'DINRoundOffcPro']
sm17_00200k_020	Wai-... What's that \n awful smell?	[0, 32, 'DINRoundOffcPro']
sm17_00200k_030	Ugh, what the- \n It's horrible!	[0, 29, 'DINRoundOffcPro']
sm17_00200k_040	Don't I know it. This \n isn't going to be a fun \n delivery to make.	[0, 63, 'DINRoundOffcPro']
sm17_00200k_050	You can't deliver this, \n think of the poor person \n on the receiving end!	[0, 70, 'DINRoundOffcPro']
sm17_00200k_060	It might just kill them. \n What's inside this \n thing!?	[0, 51, 'DINRoundOffcPro']
sm17_00200k_070	A delivery man doesn't \n ask questions.	[0, 37, 'DINRoundOffcPro']
