Reference Name	Text	Font
05e7f12b	¡Oh, no!	[0, 8, 'DINRoundOffcPro']
077c67cb	¡Nada como una buena \n comilona después de un \n duro día de trabajo!	[0, 64, 'DINRoundOffcPro']
08729612	¡Nevi! ¿O debería \n decir Escarabajos?	[0, 36, 'DINRoundOffcPro']
1ab1513d	Así está mejor...	[0, 17, 'DINRoundOffcPro']
30f94d70	Eh, ¿por qué estáis \n tardando tanto?	[0, 35, 'DINRoundOffcPro']
316b58c7	¡Menuda recolección! \n ¡Valéis como una docena \n de mineros cada una!	[0, 65, 'DINRoundOffcPro']
39415076	Hola, Misai, ¡volvemos \n con un gran cargamento!	[0, 46, 'DINRoundOffcPro']
3ab35acd	¡Supongo que sí!	[0, 16, 'DINRoundOffcPro']
43e19d84	Han debido de seguirnos \n sigilosamente mientras \n estábamos ocupadas con \n la competición.	[0, 85, 'DINRoundOffcPro']
49ca44b7	¡Otra! Me está entrando \n más apetito mientras \n como.	[0, 50, 'DINRoundOffcPro']
4c29a08a	¿Eh? ¿Por qué?	[0, 14, 'DINRoundOffcPro']
530969f2	¿E-en serio?	[0, 12, 'DINRoundOffcPro']
5e685bb5	Eso es más importante \n que cualquier \n competición.	[0, 48, 'DINRoundOffcPro']
63925d33	Raven, ¿qué pasa? \n ¿Te has quedado \n exhausta?	[0, 43, 'DINRoundOffcPro']
67b05dbb	¿Qué problema hay en que \n la chica vuelva a \n sonreír?	[0, 51, 'DINRoundOffcPro']
6cda5f39	No... Es que... \n tengo... mucha hambre...	[0, 40, 'DINRoundOffcPro']
7522623f	¡Ja, ja, ja, tú siempre \n tienes hambre!	[0, 38, 'DINRoundOffcPro']
7e6a6445	¡Vamos a comer! Después \n de un día así, os \n merecéis una buena \n comilona.	[0, 70, 'DINRoundOffcPro']
88574cb1	¿Qué quieres decir con \n que esto no es propio \n de mí?	[0, 51, 'DINRoundOffcPro']
8ef8f4b1	*Glup* \n ¡Otra!	[0, 13, 'DINRoundOffcPro']
919f4eb7	...	[0, 3, 'DINRoundOffcPro']
9740f7b7	¿¡Qué!?	[0, 7, 'DINRoundOffcPro']
9acb9b9e	Tengo una idea.	[0, 15, 'DINRoundOffcPro']
a1ab6406	Buf, ya está. \n ¿Qué tal te ha ido, \n Raven?	[0, 40, 'DINRoundOffcPro']
aaf3660c	Uno menos, tú ganas.	[0, 20, 'DINRoundOffcPro']
b8e7e5ad	Ese plato era para \n las dos...	[0, 29, 'DINRoundOffcPro']
c0b84131	¡M-mira cómo va!	[0, 16, 'DINRoundOffcPro']
c12fe8b3	Oye, Kat, quizás \n deberías decirle a tu \n amiga que baje el ritmo \n con la comida.	[0, 77, 'DINRoundOffcPro']
ca77eab9	*Ñam* *Ñam* \n ¡Sólo acabo de empezar!	[0, 35, 'DINRoundOffcPro']
d53aa310	¿Y si competimos para \n ver quién puede derrotar \n a más Escarabajos?	[0, 65, 'DINRoundOffcPro']
dc1a6c78	Qué pena.	[0, 9, 'DINRoundOffcPro']
de82a516	¡V-vale! ¡Acepto tu \n desafío! Esta vez no \n perderé.	[0, 49, 'DINRoundOffcPro']
e2d6d6a9	Las dos tienen un \n apetito increíble.	[0, 36, 'DINRoundOffcPro']
e5626e7e	¡Lo he conseguido! \n ¡He ganado a Raven!	[0, 38, 'DINRoundOffcPro']
e7caa71c	La que más elimine, \n gana finalmente \n la competición.	[0, 51, 'DINRoundOffcPro']
eb1ed9af	Ahora me doy cuenta de \n por qué Lisa se \n preocupaba tanto por \n nuestras invitadas.	[0, 79, 'DINRoundOffcPro']
eeaa7084	Sí...	[0, 5, 'DINRoundOffcPro']
f356ed1f	¿¡Todavía más!?	[0, 15, 'DINRoundOffcPro']
f7f2728a	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
fc9eef25	¡Vamos, yo también \n tengo hambre!	[0, 32, 'DINRoundOffcPro']
sm14_00100k_010	Salgamos a extraer \n en las minas. \n ¡Deberías venir \n con tu amiga!	[0, 62, 'DINRoundOffcPro']
sm14_00100k_020	¿Raven?	[0, 7, 'DINRoundOffcPro']
sm14_00100k_030	Todavía no ha ido \n a ninguna mina, ¿verdad?	[0, 42, 'DINRoundOffcPro']
sm14_00100k_040	Ya sabes la regla: \n Un obrero vago \n es un obrero \n hambriento.	[0, 58, 'DINRoundOffcPro']
sm14_00100k_050	Y Raven es una \n obrera con mucha \n hambre. Te dejará \n sin comida.	[0, 61, 'DINRoundOffcPro']
sm14_00100k_060	¿Alguien ha dicho \n "comida"?	[0, 27, 'DINRoundOffcPro']
sm14_00100k_070	¡Hablando de tener \n hambre!	[0, 26, 'DINRoundOffcPro']
sm14_00100k_080	Oye, ¿quieres venir \n a extraer mena con \n nosotros?	[0, 48, 'DINRoundOffcPro']
sm14_00100k_090	No lo has hecho \n nunca, ¿verdad? Ven, \n te diré cómo funciona.	[0, 59, 'DINRoundOffcPro']
sm14_00100k_100	Extraer mena... Vale, \n lo intentaré.	[0, 35, 'DINRoundOffcPro']
sm14_00100k_110	¡Pues ya estamos listos! \n Vamos allá.	[0, 36, 'DINRoundOffcPro']
sm14_00200k_010	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
sm14_00200k_020	Eh, solo tenéis que \n extraer la mena que \n corresponde a una \n persona, ¿entendido?	[0, 78, 'DINRoundOffcPro']
sm14_00200k_030	Solamente sois dos y \n ella es nueva en la \n extracción, que \n no se os vaya la mano.	[0, 79, 'DINRoundOffcPro']
sm14_00200k_040	¡Vale! Será mejor que \n le explique cómo \n funciona todo esto.	[0, 58, 'DINRoundOffcPro']
sm14_00200k_050	Raven, tenemos que \n encontrar los depósitos \n de mena y romperlos para \n extraer la mena.	[0, 84, 'DINRoundOffcPro']
sm14_00200k_060	Recoge la mena y ya \n está. ¡Eso es todo!	[0, 39, 'DINRoundOffcPro']
sm14_00200k_070	De acuerdo.	[0, 11, 'DINRoundOffcPro']
sm14_00200k_080	Eres nueva, con que \n recojas veinte \n será suficiente.	[0, 51, 'DINRoundOffcPro']
sm14_00200k_090	Yo quizás recoja \n alrededor de cuarenta \n por mi parte mientras \n estamos aquí afuera.	[0, 81, 'DINRoundOffcPro']
sm14_00200k_100	Si recojo el doble que \n Raven, seguro que se \n quedará impresionada. 	[0, 66, 'DINRoundOffcPro']
sm14_00200k_110	Bien, ¡empecemos!	[0, 17, 'DINRoundOffcPro']
sm14_00400k_010	¡Raven! No está mal \n para ser tu primera \n extracción.	[0, 51, 'DINRoundOffcPro']
sm14_00400k_020	Creo que le he pillado \n el tranquillo.	[0, 37, 'DINRoundOffcPro']
