Reference Name	Text	Font
26492b49	Supongo que consiguió \n meter todos los muebles \n a pesar de que la casa \n no pudiera soportarlo.	[0, 91, 'DINRoundOffcPro']
ac4d21dc	Bueno, ¿entonces podrías \n aligerar el peso del \n equipaje?	[0, 55, 'DINRoundOffcPro']
d0011dc5	Está vacía. \n ¿Se ha vuelto a mudar?	[0, 34, 'DINRoundOffcPro']
d9491fcb	Dicen que el suelo se ha \n derrumbado. ¿La antigua \n dueña habría puesto \n demasiado peso?	[0, 84, 'DINRoundOffcPro']
ebd923d7	¿Eh? ¿Qué le ha pasado a \n esa casa? ¿No era \n propiedad de la mujer de \n Havina?	[0, 75, 'DINRoundOffcPro']
sm47_00010	Sube las pertenencias \n al aerobote	[0, 33, 'DINRoundOffcPro']
sm47_00100	Señora rica arruinada: \n Empieza con esto.	[0, 23, 'DINRoundOffcPro'], [23, 40, 'DINRoundOffcPro']
sm47_00100k_010	¡Hola! ¿Te importaría \n ayudarme con un pequeño \n trabajo de mudanza?	[0, 65, 'DINRoundOffcPro']
sm47_00100k_020	No habrá que mover nada \n que apeste, ¿verdad?	[0, 44, 'DINRoundOffcPro']
sm47_00100k_030	No, no, esta vez no.	[0, 20, 'DINRoundOffcPro']
sm47_00100k_040	Aunque hace falta un \n poquito de habilidad \n para hacerlo.	[0, 55, 'DINRoundOffcPro']
sm47_00100k_050	Esta es la mujer que \n necesita ayuda con la \n mudanza.	[0, 51, 'DINRoundOffcPro']
sm47_00100k_060	Es la señora rica que \n daba fiestas en Havina.	[0, 45, 'DINRoundOffcPro']
sm47_00100k_070	Se traslada a Lei \n Colmosna.	[0, 27, 'DINRoundOffcPro']
sm47_00100k_080	Y necesita ayuda para \n llevar todas sus cosas \n a su nueva casa.	[0, 61, 'DINRoundOffcPro']
sm47_00100k_090	¿Una mujer rica \n mudándose de Havina a \n Colmosna?	[0, 47, 'DINRoundOffcPro']
