Reference Name	Text	Font
ep19_00100	Что это за место?..	[0, 19, 'DINRoundOffcPro']
ep19_00101	Следуйте за Враной	[0, 18, 'DINRoundOffcPro']
ep19_00102	Врана! Постой!	[0, 14, 'DINRoundOffcPro']
ep19_00103	Врана!	[0, 6, 'DINRoundOffcPro']
ep19_00104	Она исчезла...	[0, 14, 'DINRoundOffcPro']
ep19_00105	Это...	[0, 6, 'DINRoundOffcPro']
ep19_00106	Врана?	[0, 6, 'DINRoundOffcPro']
ep19_00107	Подожди!	[0, 8, 'DINRoundOffcPro']
ep19_00108	Она не стала меня ждать...	[0, 26, 'DINRoundOffcPro']
ep19_00200m_010	Выходит, их целых две.	[0, 22, 'DINRoundOffcPro']
ep19_00200m_020	Одна спит, другая нет. Может, стоит \n их совместить?	[0, 50, 'DINRoundOffcPro']
ep19_00200m_030	Она из другого времени и пространства. \n Привести ее сюда было нелегко...	[0, 71, 'DINRoundOffcPro']
ep19_00200m_040	Минуту!	[0, 7, 'DINRoundOffcPro']
ep19_00200m_050	Стой!	[0, 5, 'DINRoundOffcPro']
ep19_00200m_060	Где...	[0, 6, 'DINRoundOffcPro']
ep19_00200m_070	Где мы?	[0, 7, 'DINRoundOffcPro']
ep19_00210k_010	Врана... По-моему, она \n меня не видит.	[0, 37, 'DINRoundOffcPro']
ep19_00210k_020	Попробую последовать \n за ней.	[0, 28, 'DINRoundOffcPro']
ep19_00300m_010	Врана?	[0, 6, 'DINRoundOffcPro']
ep19_00300m_020	Постой! Кто ты?	[0, 15, 'DINRoundOffcPro']
ep19_00310k_010	Хм?	[0, 3, 'DINRoundOffcPro']
ep19_00310k_020	Что происходит? Я не \n могу менять стиль \n гравитации!	[0, 50, 'DINRoundOffcPro']
ep19_00310k_030	Она что-то со мной \n сделала?	[0, 27, 'DINRoundOffcPro']
ep19_00310k_040	Выбора нет...	[0, 13, 'DINRoundOffcPro']
ep19_00320k_010	Теперь я вообще не могу \n менять гравитацию! \n Что она со мной \n делает?	[0, 66, 'DINRoundOffcPro']
ep19_00320k_020	Нужно ее поймать!	[0, 17, 'DINRoundOffcPro']
ep19_00330k_010	Наконец-то! Я снова могу \n менять гравитацию!	[0, 43, 'DINRoundOffcPro']
ep19_00330k_020	Но сменить стиль пока \n не выходит...	[0, 35, 'DINRoundOffcPro']
ep19_00330k_030	Только она может вернуть \n мне силу...	[0, 36, 'DINRoundOffcPro']
ep19_00410k_010	Теперь я жутко тяжелая, \n и все еще не могу \n сменить стиль...	[0, 58, 'DINRoundOffcPro']
ep19_00410k_020	Врана меня не слышит. \n Интересно, с ней \n происходит то же \n самое?	[0, 62, 'DINRoundOffcPro']
ep19_00410k_030	Вот бы поймать эту \n странную  женщину. \n Может, она мне \n все объяснит?	[0, 66, 'DINRoundOffcPro']
ep19_00420k_010	Фух! Я снова могу менять \n гравитацию!	[0, 36, 'DINRoundOffcPro']
ep19_00420k_020	Но стиль сменить все еще \n не получается...	[0, 41, 'DINRoundOffcPro']
ep19_00420k_030	Нужно обязательно \n ее поймать!	[0, 29, 'DINRoundOffcPro']
ep19_00510k_010	Я ощущаю такую силу!	[0, 20, 'DINRoundOffcPro']
ep19_00510k_020	Зачем она дарит мне \n столько мощи?	[0, 33, 'DINRoundOffcPro']
ep19_00510k_030	Чего она добивается?	[0, 20, 'DINRoundOffcPro']
ep19_01000	Еще одна табличка.	[0, 18, 'DINRoundOffcPro']
ep19_01001	Только я понадеялась, что найду Врану...	[0, 40, 'DINRoundOffcPro']
ep19_01002	Победите всех врагов	[0, 20, 'DINRoundOffcPro']
ep19_01003	Осталось врагов	[0, 15, 'DINRoundOffcPro']
ep19_01004	Вот вам!	[0, 8, 'DINRoundOffcPro']
ep19_02000	Следуйте за Враной	[0, 18, 'DINRoundOffcPro']
ep19_03000	Интересно, что дальше?	[0, 22, 'DINRoundOffcPro']
ep19_03001	Что теперь решили полетать?	[0, 27, 'DINRoundOffcPro']
ep19_03002	Победите всех врагов	[0, 20, 'DINRoundOffcPro']
ep19_03003	Осталось врагов	[0, 15, 'DINRoundOffcPro']
ep19_03004	Есть!	[0, 5, 'DINRoundOffcPro']
ep19_04000	Следуйте за Враной	[0, 18, 'DINRoundOffcPro']
ep19_04001	Врана!	[0, 6, 'DINRoundOffcPro']
ep19_04002	Она снова исчезла...	[0, 20, 'DINRoundOffcPro']
ep19_04003	Кто это?	[0, 8, 'DINRoundOffcPro']
ep19_05000	Следуйте за загадочной женщиной	[0, 31, 'DINRoundOffcPro']
ep19_05001	Ааа!	[0, 4, 'DINRoundOffcPro']
ep19_05002	С-стой!	[0, 7, 'DINRoundOffcPro']
ep19_05003	Она исчезла...	[0, 14, 'DINRoundOffcPro']
ep19_06000	Следуйте за загадочной женщиной	[0, 31, 'DINRoundOffcPro']
ep19_06001	Стой! Подожди!	[0, 14, 'DINRoundOffcPro']
ep19_06002	Какая она быстрая...	[0, 20, 'DINRoundOffcPro']
ep19_06003	Ну что такое...	[0, 15, 'DINRoundOffcPro']
ep19_06004	Исчезла...	[0, 10, 'DINRoundOffcPro']
ep19_07000	Следуйте за загадочной женщиной	[0, 31, 'DINRoundOffcPro']
ep19_07001	Куда она подевалась?	[0, 20, 'DINRoundOffcPro']
ep19_08000	Новая табличка — новое испытание...	[0, 35, 'DINRoundOffcPro']
ep19_08001	Я должна победить их всех, оставаясь легкой...	[0, 46, 'DINRoundOffcPro']
ep19_08002	Победите всех врагов	[0, 20, 'DINRoundOffcPro']
ep19_08003	Осталось врагов	[0, 15, 'DINRoundOffcPro']
ep19_08004	Фух!	[0, 4, 'DINRoundOffcPro']
ep19_09000	c Прочесть табличку	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro']
ep19_09001	c Проверить	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro']
ep19_09002	Каменная табличка: \n Победите всех врагов.	[0, 19, 'DINRoundOffcPro'], [19, 40, 'DINRoundOffcPro']
ep19_09003	Каменная табличка: \n Победите всех врагов.	[0, 19, 'DINRoundOffcPro'], [19, 40, 'DINRoundOffcPro']
ep19_09004	Каменная табличка: \n Продолжайте, не меняя гравитацию.	[0, 19, 'DINRoundOffcPro'], [19, 52, 'DINRoundOffcPro']
ep19_09005	Каменная табличка: \n Победите врагов, не меняя гравитацию.	[0, 19, 'DINRoundOffcPro'], [19, 56, 'DINRoundOffcPro']
ep19_09006	Каменная табличка: \n Переберитесь через хрупкую поверхность.	[0, 19, 'DINRoundOffcPro'], [19, 58, 'DINRoundOffcPro']
ep19_09007	Каменная табличка: \n Пройдите испытание.	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
ep19_09008	Победите всех врагов.	[0, 21, 'DINRoundOffcPro']
ep19_09009	Победите всех врагов.	[0, 21, 'DINRoundOffcPro']
ep19_09010	Продолжайте, не меняя гравитацию.	[0, 33, 'DINRoundOffcPro']
ep19_09011	Победите врагов, не меняя \n гравитацию	[0, 36, 'DINRoundOffcPro']
ep19_09012	Переберитесь через \n хрупкую поверхность.	[0, 39, 'DINRoundOffcPro']
ep19_09013	Пройдите испытание	[0, 18, 'DINRoundOffcPro']
ep19_09014	А-а!	[0, 4, 'DINRoundOffcPro']
ep19_09015	Я беззащитна!	[0, 13, 'DINRoundOffcPro']
ep19_09016	Думаю, я смогу сражаться.	[0, 25, 'DINRoundOffcPro']
ep19_09017	Ох... Я не могу... Дышать...	[0, 28, 'DINRoundOffcPro']
ep19_09018	Хм! Газ больше мне не вредит...	[0, 31, 'DINRoundOffcPro']
ep19_10000	Следуйте за загадочной женщиной	[0, 31, 'DINRoundOffcPro']
ep19_10001	Вот она!	[0, 8, 'DINRoundOffcPro']
ep19_11000	Победите загадочную женщину	[0, 27, 'DINRoundOffcPro']
ep19_11001	Она хочет драться!	[0, 18, 'DINRoundOffcPro']
ep19_11002	Есть!	[0, 5, 'DINRoundOffcPro']
ep19_11010	Нужно понять, как мне уворачиваться от осколков...	[0, 50, 'DINRoundOffcPro']
ep19_11015	Думаю, можно атаковать, пока она собирает осколки!	[0, 50, 'DINRoundOffcPro']
ep19_12000	Пожалуйста, стой!	[0, 17, 'DINRoundOffcPro']
ep19_13000	Чтобы продолжить, используйте \n гравити-скольжение	[0, 48, 'DINRoundOffcPro']
ep19_13001	Я должна следовать за Враной!	[0, 29, 'DINRoundOffcPro']
ep19_14000	Следуйте за загадочной женщиной	[0, 31, 'DINRoundOffcPro']
ep19_15000	Что на этот раз?	[0, 16, 'DINRoundOffcPro']
ep19_16000	Победите загадочную женщину	[0, 27, 'DINRoundOffcPro']
ep19_16001	Она и есть мое испытание?	[0, 25, 'DINRoundOffcPro']
ep19_16002	Испытание? Что еще за испытание?	[0, 32, 'DINRoundOffcPro']
