Reference Name	Text	Font
08b610dc	うわあぁぁ！ \n なになに？ \n なんなんだよぉ！	[0, 21, 'MovieFont-TTF']
2015fdcb	煮るなり焼くなりは、 \n 彼女さんに決めてもらう！ \n 覚悟しなさい！	[0, 31, 'MovieFont-TTF']
20c957cb	はい！ \n 記念写真どうぞ！	[0, 12, 'MovieFont-TTF']
21fdf454	その彼女さんを捨てるの？ \n それであっさりと、 \n この女の人と付き合うの？	[0, 35, 'MovieFont-TTF']
260de6cb	キミに内緒で、友だちに \n 彫金工房の先生を \n 紹介してもらったり――	[0, 32, 'MovieFont-TTF']
28a25b6b	よくもうちの工房を \n 壊してくれたわね！	[0, 19, 'MovieFont-TTF']
295dffd1	これからあなたを、 \n 彼女さんのところへ \n 連れて行く！	[0, 26, 'MovieFont-TTF']
31ea5d71	申し訳ありません \n 従業員の責任は私が…… \n 全額弁償を致します	[0, 30, 'MovieFont-TTF']
32595cd7	ひどい…… \n 写真から愛が感じられない	[0, 18, 'MovieFont-TTF']
34e8bdbb	これで解放してもらえる！	[0, 12, 'MovieFont-TTF']
3d30c0c1	それじゃ！ \n お幸せに！	[0, 11, 'MovieFont-TTF']
4325184e	自分の行いを \n 悔やみなさい！	[0, 14, 'MovieFont-TTF']
49494a61	もちろん答えはイエスよ！	[0, 12, 'MovieFont-TTF']
4c6d1a54	彼女さんの純粋な思いを \n 踏みにじり悪行三昧！ \n 成敗してくれる！	[0, 31, 'MovieFont-TTF']
52914c67	愛している！ \n 世界中の誰よりもキミを！	[0, 19, 'MovieFont-TTF']
58244832	……アキ、ありがとう～！ \n 頼れる上司って感じ… \n 調査員やってよかった！	[0, 35, 'MovieFont-TTF']
5bd94e6d	なんか予想外の展開 \n なんだけど…… \n これって……	[0, 24, 'MovieFont-TTF']
64215173	ハッピーエンドの \n 一件落着！ \n ……だよね？	[0, 21, 'MovieFont-TTF']
6efc00d3	お告げの \n “秘めたる思い”って、 \n こういうことなの？	[0, 26, 'MovieFont-TTF']
74afe1df	世界にひとつしかない、 \n 特別な指輪を作ったんだ！	[0, 24, 'MovieFont-TTF']
774403d9	ひどい！ \n 彼女さんがかわいそう！ \n 女性の敵め！	[0, 23, 'MovieFont-TTF']
7df7e3e5	材料を探してきて \n もらったりとか \n 色々な協力を頼んでさ……	[0, 29, 'MovieFont-TTF']
93934fa4	……今日のお給料から \n 弁償代は差し引いて \n おくからね？	[0, 27, 'MovieFont-TTF']
964856df	なっ、なに？	[0, 6, 'MovieFont-TTF']
98ebf1ce	彼女さんは…… \n 心から彼氏さんを \n 愛していたのに……	[0, 26, 'MovieFont-TTF']
9946b629	はい！ \n 記念写真どうぞ！	[0, 12, 'MovieFont-TTF']
9a0f1668	キ、キミは観覧車の前で \n 助けてくれた女の子！？ \n なんで急にこんなことを…	[0, 36, 'MovieFont-TTF']
9f9058e5	出てきなさい、犯人！ \n ここにいるんでしょ！？	[0, 22, 'MovieFont-TTF']
a28eb82f	ありがとう！ \n 最高の記念写真だ！	[0, 16, 'MovieFont-TTF']
abd6ba35	素敵！ \n 愛にあふれてる写真だわ！ \n あなたに頼んでよかった！	[0, 29, 'MovieFont-TTF']
af1ee951	……指輪！？	[0, 6, 'MovieFont-TTF']
bb6a5f5d	なんだよこれ…… \n ボクたちがちゃんと \n 写ってないよ！	[0, 26, 'MovieFont-TTF']
c03747db	……おお、 \n なんてことなの…	[0, 14, 'MovieFont-TTF']
c4b26163	――もう１枚、 \n やり直してくれるかな？	[0, 19, 'MovieFont-TTF']
caf6ef63	キミに永遠の愛を誓う…… \n お願いです、 \n ボクと結婚してください！	[0, 32, 'MovieFont-TTF']
