Reference Name	Text	Font
03c8bff2	Vogo perdió su cargamento y yo perdí \n mi recompensa cuando Vogo escapó. \n Como siempre, lidiar con Vogo apesta...	[0, 110, 'DINRoundOffcPro']
043cab8e	¿¡QUÉ!? \n ¿Cómo se supone \n que cumpla con el trato?	[0, 48, 'DINRoundOffcPro']
0acb8447	¿Qué salió mal \n durante el proceso de \n fabricación?	[0, 49, 'DINRoundOffcPro']
0ed9dac2	¡De una forma u otra, \n voy a conseguir \n respuestas de Vogo!	[0, 57, 'DINRoundOffcPro']
0f8e25a2	Vamos, elimina a \n esos monstruos.	[0, 32, 'DINRoundOffcPro']
1721ddc8	Y no es solo lo que \n está en las cajas.	[0, 38, 'DINRoundOffcPro']
30351498	El humo no desaparece \n y está atrayendo cada \n vez a más y más Nevi.	[0, 65, 'DINRoundOffcPro']
33aa87ad	Piensa en el dinero que \n podría haber ganado...	[0, 46, 'DINRoundOffcPro']
3663b0fa	¡Bien, pero vas a \n decirme qué es lo que \n sucede cuando termine!	[0, 62, 'DINRoundOffcPro']
38c8cbbe	Algo apesta...	[0, 14, 'DINRoundOffcPro']
3cf289b3	No, claro que no.	[0, 17, 'DINRoundOffcPro']
3fabb2	Voy a tener que \n destruir todas tus \n cajas de envíos.	[0, 51, 'DINRoundOffcPro']
4110cec4	Sé que lo que fuera que \n hubiera en esas cajas \n fue lo que atrajo a \n los Nevi.	[0, 75, 'DINRoundOffcPro']
453a8cb9	¡Vogo! Por favor, dime \n que no planeas \n intentarlo de nuevo.	[0, 58, 'DINRoundOffcPro']
4a58d0ca	Esa fue la última.	[0, 18, 'DINRoundOffcPro']
6052a1f6	Vogo, ¿estás bien?	[0, 18, 'DINRoundOffcPro']
699aa3fc	¡Kat, ayúdame!	[0, 14, 'DINRoundOffcPro']
c28e1924	Lleva tiempo \n deshacerse de esa \n cosa por completo.	[0, 49, 'DINRoundOffcPro']
cbd61b2a	¿Destruir las cajas no \n es suficiente?	[0, 37, 'DINRoundOffcPro']
ce4b8f3f	¿Qué?	[0, 5, 'DINRoundOffcPro']
d41e1e30	¡Pero ya fue \n suficiente!	[0, 24, 'DINRoundOffcPro']
d7939145	¡Oh! ¡Mira eso!	[0, 15, 'DINRoundOffcPro']
dd662036	Y había mucho de eso \n en esas cajas.	[0, 35, 'DINRoundOffcPro']
f83a803b	*Suspiro* Toda la tanda \n quedó arruinada porque \n tuvo una reacción \n espontánea.	[0, 76, 'DINRoundOffcPro']
fbf3a888	¡AAAH!	[0, 6, 'DINRoundOffcPro']
sm41_00100	Esas no son de Vogo.	[0, 20, 'DINRoundOffcPro']
sm41_00100k_010	Ay, vamos...	[0, 12, 'DINRoundOffcPro']
sm41_00100k_020	¿Qué ocurre, Vogo?	[0, 18, 'DINRoundOffcPro']
sm41_00100k_030	Aquí estaba almacenando \n mi cargamento...	[0, 40, 'DINRoundOffcPro']
sm41_00100k_040	¡Y falta parte de él! \n Aparté la vista solo \n un instante.	[0, 55, 'DINRoundOffcPro']
sm41_00100k_050	Eh, ¿de nuevo? \n Cada vez se me hace \n más difícil tenerte \n lástima.	[0, 63, 'DINRoundOffcPro']
sm41_00100k_060	¡Oye, soy un hombre \n ocupado! No puedo andar \n custodiando cajas \n todo el día.	[0, 74, 'DINRoundOffcPro']
sm41_00100k_070	Sun Shipping estaría \n en graves problemas \n si no fuera por Fi.	[0, 60, 'DINRoundOffcPro']
sm41_00100k_080	Pensé que estaría \n a salvo aquí, bien \n oculto.	[0, 44, 'DINRoundOffcPro']
sm41_00100k_090	Esto es malo. \n Si alguien descubre \n lo que hay adentro...	[0, 55, 'DINRoundOffcPro']
sm41_00100k_100	¡Olvídate de que \n dije eso!	[0, 26, 'DINRoundOffcPro']
sm41_00100k_110	¿Qué hay realmente \n adentro?	[0, 27, 'DINRoundOffcPro']
sm41_00100k_120	Nada especial, nada \n en absoluto.	[0, 32, 'DINRoundOffcPro']
sm41_00100k_130	...	[0, 3, 'DINRoundOffcPro']
sm41_00100k_140	Por favor, ¡tienes que \n encontrar mi cargamento!	[0, 47, 'DINRoundOffcPro']
sm41_00100k_150	El sello del león de \n esta imagen está en \n todas las cajas.	[0, 57, 'DINRoundOffcPro']
sm41_00100k_160	No hace mucho que \n desaparecieron \n las cajas.	[0, 43, 'DINRoundOffcPro']
sm41_00100k_170	Estoy seguro de que \n todavía están en alguna \n parte de Endestria.	[0, 63, 'DINRoundOffcPro']
sm41_00100k_180	Hay algo raro en todo \n esto, pero no puedo \n dejarlo así.	[0, 54, 'DINRoundOffcPro']
sm41_00100k_190	¡Tendrás mi eterna \n gratitud, Kat!	[0, 33, 'DINRoundOffcPro']
sm41_00100k_200	Me aseguraré de que \n recibas una buena \n recompensa.	[0, 49, 'DINRoundOffcPro']
sm41_00101	No tienen el sello del león...	[0, 30, 'DINRoundOffcPro']
sm41_00102	No están aquí.	[0, 14, 'DINRoundOffcPro']
sm41_00103	No pudo haber ido lejos.	[0, 24, 'DINRoundOffcPro']
sm41_00104	Aquí no...	[0, 10, 'DINRoundOffcPro']
sm41_00105	¿A dónde se fue?	[0, 16, 'DINRoundOffcPro']
sm41_00106	¿¡Dónde está!?	[0, 14, 'DINRoundOffcPro']
sm41_00107	Debería revisar las cajas que hay por aquí.	[0, 43, 'DINRoundOffcPro']
sm41_00109	Allí hay algunas cajas.	[0, 23, 'DINRoundOffcPro']
sm41_00113	Hmm, quizá detecte algo desde allí.	[0, 35, 'DINRoundOffcPro']
sm41_00114	Debería observar desde allí.	[0, 28, 'DINRoundOffcPro']
sm41_00115	Debería buscar desde allí.	[0, 26, 'DINRoundOffcPro']
sm41_00116	Quizá pueda ver algo si observo desde aquí.	[0, 43, 'DINRoundOffcPro']
sm41_00117	Hmm, ¿podrían ser esas?	[0, 23, 'DINRoundOffcPro']
sm41_00118	Hombre sospechoso: \n Oye, ¿¡quién eres!?	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
sm41_00119	Ey, ¡espera!	[0, 12, 'DINRoundOffcPro']
sm41_00120	¡Seguro que está involucrado! Tengo que atraparlo.	[0, 50, 'DINRoundOffcPro']
sm41_00121	Atrapa al hombre sospechoso	[0, 27, 'DINRoundOffcPro']
sm41_00122	Lo perdí.	[0, 9, 'DINRoundOffcPro']
sm41_00123	Encuentra al hombre sospechoso	[0, 30, 'DINRoundOffcPro']
sm41_00124	Debería echar un vistazo desde aquí.	[0, 36, 'DINRoundOffcPro']
sm41_00125	Debería encontrar un lugar con una buena vista del área.	[0, 56, 'DINRoundOffcPro']
sm41_00125k_010	Encuentra las cajas con \n el sello del león \n de la foto.	[0, 53, 'DINRoundOffcPro']
sm41_00125k_020	Todavía deben estar en \n algún lugar de \n Endestria.	[0, 48, 'DINRoundOffcPro']
sm41_00126	No puedo ver nada desde aquí arriba...	[0, 38, 'DINRoundOffcPro']
sm41_00127	Necesito subir un poco más alto para poder observar mejor.	[0, 58, 'DINRoundOffcPro']
sm41_00128	¿A dónde se fue ese tipo?	[0, 25, 'DINRoundOffcPro']
sm41_00129	Podría tener una mejor vista desde allí arriba.	[0, 47, 'DINRoundOffcPro']
sm41_00130	Me pregunto si podré encontrarlo desde aquí.	[0, 44, 'DINRoundOffcPro']
sm41_00131	Hmm, quizá debería echar un vistazo desde allí.	[0, 47, 'DINRoundOffcPro']
sm41_00132	¿Eh?	[0, 4, 'DINRoundOffcPro']
sm41_00133	¡Lo encontré!	[0, 13, 'DINRoundOffcPro']
sm41_00134	Se fue por allí.	[0, 16, 'DINRoundOffcPro']
sm41_00135	Vogo: \n ¿¡Qué estás haciendo!?	[0, 6, 'DINRoundOffcPro'], [6, 28, 'DINRoundOffcPro']
sm41_00136	Tampoco son estas...	[0, 20, 'DINRoundOffcPro']
sm41_00137	Voz de un hombre mayor: \n ¿Eh?	[0, 24, 'DINRoundOffcPro'], [24, 28, 'DINRoundOffcPro']
sm41_00138	¿Qué...?	[0, 8, 'DINRoundOffcPro']
sm41_00139	Las cajas con el logotipo del león deben estar en Endestria.	[0, 60, 'DINRoundOffcPro']
sm41_00140	Ese tipo tiene que saber algo. ¡Tengo que encontrarlo!	[0, 54, 'DINRoundOffcPro']
sm41_00141	Debería mirar desde arriba.	[0, 27, 'DINRoundOffcPro']
sm41_00142	El cargamento robado debería estar en Endestria...	[0, 50, 'DINRoundOffcPro']
sm41_00143	¿Tal vez aquellas?	[0, 18, 'DINRoundOffcPro']
sm41_00144	Por allí...	[0, 11, 'DINRoundOffcPro']
sm41_00145	¿Y esas cajas?	[0, 14, 'DINRoundOffcPro']
sm41_00146	Solo tengo que buscar las cajas que tengan el sello del león.	[0, 61, 'DINRoundOffcPro']
sm41_00147	Encuentra las cajas \n de Sun Shipping	[0, 35, 'DINRoundOffcPro']
sm41_00148	Necesito subir y conseguir una mejor vista.	[0, 43, 'DINRoundOffcPro']
sm41_00149	Estoy muy arriba...	[0, 19, 'DINRoundOffcPro']
sm41_00150	Necesito subir un poco más alto para poder observar mejor.	[0, 58, 'DINRoundOffcPro']
sm41_00150k_010	No tienen el \n sello del león... \n No son las cajas \n correctas.	[0, 58, 'DINRoundOffcPro']
sm41_00150k_020	Debería buscar en \n otra parte.	[0, 29, 'DINRoundOffcPro']
sm41_00151	¡Por allí!	[0, 10, 'DINRoundOffcPro']
sm41_00152	Podría tener una buena vista desde esa torre.	[0, 45, 'DINRoundOffcPro']
sm41_00153	Tengo que encontrar esas cajas desaparecidas.	[0, 45, 'DINRoundOffcPro']
sm41_00154	Ya busqué por aquí. Debería ir a otro lugar.	[0, 44, 'DINRoundOffcPro']
sm41_00200k_010	Tampoco son estas cajas. \n Un momento... \n ¿Qué es esto que \n está en el suelo?	[0, 73, 'DINRoundOffcPro']
sm41_00200k_020	¡Un antiguo póster de \n buscado de Alias!	[0, 39, 'DINRoundOffcPro']
sm41_00200k_030	El Fantasma \n de Hekseville...	[0, 28, 'DINRoundOffcPro']
sm41_00200k_040	¿Qué hacía en \n Jirga Para Lhao?	[0, 30, 'DINRoundOffcPro']
sm41_00200k_050	¿Y por qué ayudó a Lisa \n y a los demás a llegar \n a Hekseville?	[0, 60, 'DINRoundOffcPro']
sm41_00200k_060	¿Será que Alias \n está detrás del \n cargamento desaparecido?	[0, 56, 'DINRoundOffcPro']
sm41_00200k_070	Miau...	[0, 7, 'DINRoundOffcPro']
sm41_00200k_080	No, no puede ser... \n Mejor sigo buscando.	[0, 40, 'DINRoundOffcPro']
sm41_00250k_010	Este tipo podría \n saber algo.	[0, 28, 'DINRoundOffcPro']
sm41_00250k_020	Oye, ¿puedo molestarte \n un segundo?	[0, 34, 'DINRoundOffcPro']
sm41_00250k_030	...	[0, 3, 'DINRoundOffcPro']
sm41_00250k_040	¿Puedes oírme?	[0, 14, 'DINRoundOffcPro']
sm41_00250k_050	¿Hmm?	[0, 5, 'DINRoundOffcPro']
sm41_00250k_060	¡Reaccionó!	[0, 11, 'DINRoundOffcPro']
sm41_00250k_070	Necesito hacerte una \n pregunta.	[0, 30, 'DINRoundOffcPro']
sm41_00250k_080	En mi época, todo era \n natural...	[0, 32, 'DINRoundOffcPro']
sm41_00250k_090	¿Qué...?	[0, 8, 'DINRoundOffcPro']
sm41_00250k_100	Los jóvenes de hoy \n crean todas esas \n piedras falsas...	[0, 53, 'DINRoundOffcPro']
sm41_00250k_110	Creen que es una \n forma fácil de hacer \n una fortuna...	[0, 52, 'DINRoundOffcPro']
sm41_00250k_120	¿De qué diablos está \n hablando?	[0, 30, 'DINRoundOffcPro']
sm41_00250k_130	La naturaleza hace lo \n que hace por una razón, \n ¿sabes?	[0, 53, 'DINRoundOffcPro']
sm41_00250k_140	No puedes romper sus \n reglas y esperar salirte \n con la tuya.	[0, 58, 'DINRoundOffcPro']
sm41_00250k_150	Con lo falso, solo \n hace falta un error y \n terminas con ese \n horrible olor.	[0, 72, 'DINRoundOffcPro']
sm41_00250k_160	Por no mencionar que \n atraen a esas cosas \n desagradables...	[0, 57, 'DINRoundOffcPro']
sm41_00250k_170	Todo natural..., \n así es como debe ser.	[0, 38, 'DINRoundOffcPro']
sm41_00250k_180	Eh... Creo que tal vez \n es hora de preguntarle \n a otra persona.	[0, 61, 'DINRoundOffcPro']
sm41_00300k_010	¿Qué haces husmeando \n por aquí?	[0, 30, 'DINRoundOffcPro']
sm41_00300k_020	Estoy buscando \n algo.	[0, 20, 'DINRoundOffcPro']
sm41_00300k_030	¿Qué?	[0, 5, 'DINRoundOffcPro']
sm41_00300k_040	Un cargamento robado.	[0, 21, 'DINRoundOffcPro']
sm41_00300k_050	Cajas con el sello \n del león...	[0, 30, 'DINRoundOffcPro']
sm41_00300k_060	¡...!	[0, 5, 'DINRoundOffcPro']
sm41_00300k_070	Eh, no hay nada como \n eso por aquí.	[0, 34, 'DINRoundOffcPro']
sm41_00300k_080	¡Sal de aquí!	[0, 13, 'DINRoundOffcPro']
sm41_00300k_090	Está ocultando \n algo.	[0, 20, 'DINRoundOffcPro']
sm41_00300k_100	¿Qué es lo que no \n me estás diciendo?	[0, 36, 'DINRoundOffcPro']
