Reference Name	Text	Font
18fdb4e1	Ah oui, le fils qui \n avait quitté la maison \n pour faire sa vie \n ailleurs.	[0, 70, 'DINRoundOffcPro']
1a922a81	Tel père, tel fils, \n je suppose.	[0, 31, 'DINRoundOffcPro']
26bbfb18	Merci, ma petite ! Nous \n n'aurions jamais pu être \n réunis sans votre aide !	[0, 73, 'DINRoundOffcPro']
49f75fae	Je travaillerai dur et \n je trouverai un moyen \n de vous remercier pour \n ce que vous avez fait.	[0, 90, 'DINRoundOffcPro']
523f62b4	Alors ne t'inquiète pas \n pour ton avenir, je \n m'en occupe.	[0, 56, 'DINRoundOffcPro']
550132f3	Ah, eh bien... Bonne \n chance quand même !	[0, 40, 'DINRoundOffcPro']
586eab71	Je suis tellement... \n *sniff* Ah, et voilà que \n c'est mon tour \n maintenant.	[0, 72, 'DINRoundOffcPro']
5b8764ba	*sniff* Regarde-toi un \n peu, tu as réussi à \n me faire pleurer.	[0, 60, 'DINRoundOffcPro']
5e4934f9	Je commence à croire \n que seul le fils est \n normal dans cette \n famille...	[0, 70, 'DINRoundOffcPro']
754f7d36	Je crois que mes yeux \n commencent à piquer \n aussi... Je ferais bien \n d'y aller sous peu.	[0, 85, 'DINRoundOffcPro']
883825f5	Je savais qu'il serait \n heureux de voir ce que \n son fils est devenu...	[0, 68, 'DINRoundOffcPro']
918027fb	Mais ça l'a tellement \n inspiré qu'il s'est dit \n qu'il pouvait faire \n la même chose.	[0, 80, 'DINRoundOffcPro']
96f66b2c	Ton père ne croira \n jamais à quel point \n tu t'en es bien sorti.	[0, 61, 'DINRoundOffcPro']
9f3e6e32	On ne s'est pas vraiment \n séparés en \n bons termes...	[0, 50, 'DINRoundOffcPro']
a10eb867	Merci beaucoup de \n m'avoir aidée.	[0, 32, 'DINRoundOffcPro']
aa56ba6d	Vous êtes la petite qui \n m'a permis de retrouver \n mon fils, n'est-ce pas ?	[0, 72, 'DINRoundOffcPro']
afccfe9e	Prenez soin l'un de \n l'autre, désormais !	[0, 40, 'DINRoundOffcPro']
c0e55c28	Mais je me rattraperai \n auprès de lui, et \n de toi.	[0, 48, 'DINRoundOffcPro']
c2b5a65d	Quoi ?!	[0, 7, 'DINRoundOffcPro']
c3a72c67	Je ne vais pas me \n plaindre... C'est loin \n d'être un mauvais \n mari.	[0, 64, 'DINRoundOffcPro']
cbfda863	Mais... son père a \n quitté la maison.	[0, 36, 'DINRoundOffcPro']
ccef2e6d	Les hommes peuvent être \n si têtus, parfois...	[0, 44, 'DINRoundOffcPro']
dc7dbfd9	C'est bon de pouvoir \n encore être surprise, \n à mon âge.	[0, 53, 'DINRoundOffcPro']
e5c5c1df	Je suppose que ce monde \n peut encore réserver des \n surprises à une vieille \n femme comme moi.	[0, 89, 'DINRoundOffcPro']
ede06946	C'est une très belle \n photo, ma petite. \n Regardez un peu mon fils \n devant sa boutique...	[0, 85, 'DINRoundOffcPro']
ee0dc4e5	Très bien, merci. Je \n n'aurais jamais pensé \n que quelqu'un puisse \n changer autant.	[0, 79, 'DINRoundOffcPro']
f755c6eb	Comment ça se passe \n entre vous ?	[0, 32, 'DINRoundOffcPro']
sm11_00100k_010	Excusez-moi ma petite, \n est-ce que vous savez où \n se trouve l'endroit sur \n cette photo ?	[0, 85, 'DINRoundOffcPro']
sm11_00100k_020	Désolée, je suis \n nouvelle dans le coin. \n Je ne suis pas arrivée \n depuis longtemps.	[0, 80, 'DINRoundOffcPro']
sm11_00100k_030	Oh, vous allez le \n trouver pour moi ? \n C'est si gentil, merci !	[0, 61, 'DINRoundOffcPro']
sm11_00100k_040	Qu-Quoi ? Euh... OK, \n je ferai de mon mieux. \n Vous avez une adresse \n qui pourrait m'aider ?	[0, 88, 'DINRoundOffcPro']
sm11_00100k_050	Écoutez un peu ça ! \n Mon fils quitte la \n maison sans laisser \n un mot...	[0, 68, 'DINRoundOffcPro']
sm11_00100k_060	Puis il m'annonce avoir \n ouvert une boutique dans \n la première lettre qu'il \n m'a envoyée.	[0, 86, 'DINRoundOffcPro']
sm11_00100k_070	Mais mon garçon a \n toujours été un peu \n distrait, il a oublié \n d'écrire l'adresse.	[0, 79, 'DINRoundOffcPro']
sm11_00100k_080	Et il a toujours été \n du genre fonceur. \n Ça me rappelle \n quelqu'un d'autre...	[0, 74, 'DINRoundOffcPro']
sm11_00100k_090	Vous savez, après sa \n naissance, il \n ressemblait à mon père, \n mais en grandiss-	[0, 76, 'DINRoundOffcPro']
sm11_00100k_100	Oui, oui, c'est très \n intéressant ! Je ferais \n bien d'y aller pour \n trouver cette boutique !	[0, 89, 'DINRoundOffcPro']
sm11_00100k_110	Pfiou, j'ai cru qu'elle \n allait me raconter \n toute sa vie...	[0, 58, 'DINRoundOffcPro']
sm11_00101	Trouve l'endroit sur la photo	[0, 29, 'DINRoundOffcPro']
sm11_00102	Je ferais bien de demander si quelqu'un sait \n où se trouve cette boutique.	[0, 73, 'DINRoundOffcPro']
sm11_00103	Prends une photo de famille	[0, 27, 'DINRoundOffcPro']
sm11_00111	Par là, c'est ça ?	[0, 18, 'DINRoundOffcPro']
sm11_00112	Juste devant moi, vous dites ?	[0, 30, 'DINRoundOffcPro']
sm11_00114	Merci quand même...	[0, 19, 'DINRoundOffcPro']
sm11_00115	Dans cette direction ? Merci.	[0, 29, 'DINRoundOffcPro']
sm11_00116	Je pourrais peut-être demander où se trouve la grue.	[0, 52, 'DINRoundOffcPro']
sm11_00117	Voilà la grue qu'on voit à l'arrière de la photo.	[0, 49, 'DINRoundOffcPro']
sm11_00118	Grâce à la taille de la grue, je devrais \n pouvoir retrouver la boutique.	[0, 71, 'DINRoundOffcPro']
sm11_00119	Je ne la trouve nulle part...	[0, 29, 'DINRoundOffcPro']
sm11_00120	Je ferais bien de demander aux gens.	[0, 36, 'DINRoundOffcPro']
sm11_00121	Parfait !	[0, 9, 'DINRoundOffcPro']
sm11_00122	Hmm, pas terrible cette photo...	[0, 32, 'DINRoundOffcPro']
sm11_00123	Où peut-elle bien être ?	[0, 24, 'DINRoundOffcPro']
sm11_00124	Probablement pas par là...	[0, 26, 'DINRoundOffcPro']
sm11_00125	La grue est par ici.	[0, 20, 'DINRoundOffcPro']
sm11_00126	Je n'arrive pas à trouver la boutique.	[0, 38, 'DINRoundOffcPro']
sm11_00127	Vieille femme : \n Ce garçon m'a toujours donné du fil à retordre. \n *grommelle* *grommelle*	[0, 16, 'DINRoundOffcPro'], [16, 64, 'DINRoundOffcPro'], [64, 87, 'DINRoundOffcPro']
sm11_00128	Trouve la grue de la photo	[0, 26, 'DINRoundOffcPro']
sm11_00129	Trouve l'endroit de la photo \n grâce à la position de la grue	[0, 59, 'DINRoundOffcPro']
sm11_00130	Demande des infos sur la boutique	[0, 33, 'DINRoundOffcPro']
sm11_00131	Je crois que c'est la grue qu'on voit au loin sur la photo.	[0, 59, 'DINRoundOffcPro']
sm11_00132	Au vu de la position de la grue sur la photo, \n je crois que c'est sur une autre île.	[0, 83, 'DINRoundOffcPro']
