Reference Name	Text	Font
0e4a4884	Toen ik wegdommelde, is \n die rat voorgedrongen in \n de rij om de hele partij \n te kopen.	[0, 83, 'DINRoundOffcPro']
17924a8a	Ik heb drie dagen en \n nachten in de rij \n gestaan voor een \n reservering!	[0, 68, 'DINRoundOffcPro']
20ae856b	Daar ben je!	[0, 12, 'DINRoundOffcPro']
21e222f5	Is het spul in orde?! O, \n hemel zij dank!	[0, 40, 'DINRoundOffcPro']
323e8a77	Wil je alles voor jezelf \n houden?!	[0, 33, 'DINRoundOffcPro']
34cdeb5b	Natuurlijk. Het is een \n van de weinige \n pleziertjes die deze \n oude vrouw nog heeft.	[0, 80, 'DINRoundOffcPro']
38393980	G-Geef mij niet de \n schuld. Ik heb er ook \n niets mee te maken.	[0, 60, 'DINRoundOffcPro']
3d15ee61	Hihi, ik ga alvast \n genieten voordat mijn \n man thuiskomt.	[0, 55, 'DINRoundOffcPro']
41813b86	D-Daar weet ik niets \n vanaf. Ik heb hem alleen \n maar bij Vogo gekocht.	[0, 68, 'DINRoundOffcPro']
428911eb	Ze maken er alleen \n beperkte partijen van. \n Het is onmogelijk om ze \n te reserveren.	[0, 80, 'DINRoundOffcPro']
49cc18c4	Geef hier die taart!	[0, 20, 'DINRoundOffcPro']
4ac93d8c	H-Hé, laat me niet \n achter bij haar!	[0, 35, 'DINRoundOffcPro']
4bd113f1	Maar ze zijn zooo \n lekker. Die smaak \n vergeet je nooit.	[0, 53, 'DINRoundOffcPro']
52141bca	AAAH!	[0, 5, 'DINRoundOffcPro']
5b5c1dd0	Toen ik zag hoe wanhopig graag Raven \n die lekkernij wilde, besefte ik dat het \n niet veilig was om tussen haar en haar \n eetlust te komen.	[0, 133, 'DINRoundOffcPro']
5c512a67	Natuurlijk weet ik dat. \n 't Is antizwaartekracht- \n taart, de zeldzaamste \n taart van de stad!	[0, 89, 'DINRoundOffcPro']
64a41fd6	En wat betreft de schone lei van Vogo, \n ik hoopte maar dat er met de \n taartonderneming een einde kwam \n aan zijn gesjacher...	[0, 121, 'DINRoundOffcPro']
65992c6d	T-Taart?!	[0, 9, 'DINRoundOffcPro']
6ee12e73	Ik kijk hier al de hele \n dag naar uit! \n Ik kan \n niet wachten. Ik ga er \n nu vast van eten.	[0, 85, 'DINRoundOffcPro']
6f3cf3cd	De laatste levering is \n voor een man...	[0, 38, 'DINRoundOffcPro']
73a840f2	Later!	[0, 6, 'DINRoundOffcPro']
77293179	E-Eten?! Weet je zeker \n dat je het kunt eten?	[0, 44, 'DINRoundOffcPro']
7884f5d3	Hij is ook in Lei \n Colmosna, maar dan boven \n in het hoogste gebouw.	[0, 65, 'DINRoundOffcPro']
7cf042f8	R-Raven...	[0, 10, 'DINRoundOffcPro']
81ccf7d9	Kon ik maar \n zwaartekracht shiften...	[0, 36, 'DINRoundOffcPro']
98d01f6f	Eindelijk!	[0, 10, 'DINRoundOffcPro']
992be4c9	Ik heb het pakket van \n Vogo voor u.	[0, 34, 'DINRoundOffcPro']
a273e6cf	Dank je, lieverd.	[0, 17, 'DINRoundOffcPro']
abbbe8d5	Eh, sorry dat ik het \n vraag, maar heeft u dit \n spul al eens eerder \n gehad?	[0, 71, 'DINRoundOffcPro']
bb4f8dfd	Raven!	[0, 6, 'DINRoundOffcPro']
c4978f03	Deze keer ontkom je \n niet!	[0, 25, 'DINRoundOffcPro']
cddf9109	Voor mezelf?! \n Nee, ik-	[0, 22, 'DINRoundOffcPro']
d33f27e1	Pfff, ik heb het gered.	[0, 23, 'DINRoundOffcPro']
e62af047	Zelfs oude dametjes \n zijn eraan verslaafd... \n Dit kan ik niet \n aanzien.	[0, 68, 'DINRoundOffcPro']
ec15ba53	D-Dus daar was Vogo mee \n bezig!	[0, 30, 'DINRoundOffcPro']
f55dbc59	Ik moest er een regelen \n via Vogo. Heb ik flink \n voor betaald.	[0, 60, 'DINRoundOffcPro']
sm51_00100	Ik moet boven aan dat gebouw komen.	[0, 35, 'DINRoundOffcPro']
sm51_00100k_010	Vogo, wat ben je aan het \n doen?	[0, 30, 'DINRoundOffcPro']
sm51_00100k_020	Hé Kat, kun je me met \n iets kleins helpen?	[0, 41, 'DINRoundOffcPro']
sm51_00100k_030	Hangt af van dat 'iets'.	[0, 24, 'DINRoundOffcPro']
sm51_00100k_040	Daarmee kan ik het \n verleden achter me \n laten.	[0, 44, 'DINRoundOffcPro']
sm51_00100k_050	Het verleden?	[0, 13, 'DINRoundOffcPro']
sm51_00100k_060	De tijden veranderen en \n ik wil ook veranderen.	[0, 46, 'DINRoundOffcPro']
sm51_00100k_070	Als ik dit ene nog doe, \n kan ik met een schone \n lei beginnen.	[0, 59, 'DINRoundOffcPro']
sm51_00100k_080	Ik kan niet onder deze \n laatste klus uitkomen...	[0, 47, 'DINRoundOffcPro']
sm51_00100k_090	Maar als het erop zit, \n begin ik helemaal \n opnieuw!	[0, 49, 'DINRoundOffcPro']
sm51_00100k_100	Oké... Als deze laatste \n klus achter de rug is, \n ga je dingen anders \n aanpakken?	[0, 77, 'DINRoundOffcPro']
sm51_00100k_110	Ja... Dat zweer ik op de \n eer van de familie Sun.	[0, 48, 'DINRoundOffcPro']
sm51_00100k_120	Goed. Je moet een paar \n geheime pakketjes voor \n me vervoeren.	[0, 59, 'DINRoundOffcPro']
sm51_00100k_130	Vraag niet wat erin \n zit. \n Ze zijn niet voor \n niets geheim.	[0, 56, 'DINRoundOffcPro']
sm51_00100k_140	Ik wil het denk ik \n geeneens weten... Waar \n moet ik ze naartoe \n brengen?	[0, 69, 'DINRoundOffcPro']
sm51_00100k_150	Ten eerste zijn er een \n paar dingen om rekening \n mee te houden.	[0, 61, 'DINRoundOffcPro']
sm51_00100k_160	De inhoud is fragiel, \n dus ga er niet te wild \n mee om met je \n zwaartekracht-tricks.	[0, 80, 'DINRoundOffcPro']
sm51_00100k_170	Een beetje springen moet \n geen probleem zijn.	[0, 44, 'DINRoundOffcPro']
sm51_00100k_180	Begrepen. De inhoud is \n delicaat...	[0, 34, 'DINRoundOffcPro']
sm51_00100k_190	Zou ik de inhoud beter \n kunnen beschermen als ik \n mijn lichaam lichter \n maak?	[0, 74, 'DINRoundOffcPro']
sm51_00100k_200	Er zijn vier aflever- \n locaties. De eerste...	[0, 44, 'DINRoundOffcPro']
sm51_00100k_210	Is voor een man die op \n dit eiland woont, in het \n gebouw boven ons.	[0, 65, 'DINRoundOffcPro']
sm51_00100k_220	Alle informatie over de \n andere locaties staat in \n deze brieven.	[0, 62, 'DINRoundOffcPro']
sm51_00100k_230	Open ze een voor een, \n zodat spionnen de \n informatie niet kunnen \n bemachtigen.	[0, 75, 'DINRoundOffcPro']
sm51_00100k_240	Hier zijn de \n pakketten. \n Bedankt voor \n je hulp.	[0, 45, 'DINRoundOffcPro']
sm51_00101	Ga naar de afleverlocatie	[0, 25, 'DINRoundOffcPro']
sm51_00102	Ik kom in de buurt van de afleverlocatie.	[0, 41, 'DINRoundOffcPro']
sm51_00103	Volgens mij kan ik het daarvandaan bereiken.	[0, 44, 'DINRoundOffcPro']
sm51_00104	Ga naar de volgende \n afleverlocatie	[0, 34, 'DINRoundOffcPro']
sm51_00200k_010	Pakketje van Vogo.	[0, 18, 'DINRoundOffcPro']
sm51_00200k_020	Waarom duurde het zo \n lang? \n Ik hoop dat het in \n orde is.	[0, 54, 'DINRoundOffcPro']
sm51_00200k_030	Geen zorgen, ik ben heel \n voorzichtig geweest.	[0, 45, 'DINRoundOffcPro']
sm51_00200k_040	Heb je dit spul ooit \n geprobeerd?	[0, 32, 'DINRoundOffcPro']
sm51_00200k_050	N-Nee, ik weet geeneens \n wat het is.	[0, 35, 'DINRoundOffcPro']
sm51_00200k_060	Mooi... Dat is maar \n beter ook. Zodra je het \n probeert, ben je \n verkocht.	[0, 70, 'DINRoundOffcPro']
sm51_00200k_070	Ik kan niet meer zonder.	[0, 24, 'DINRoundOffcPro']
sm51_00200k_080	W-Wat ben ik aan het \n vervoeren voor Vogo?	[0, 41, 'DINRoundOffcPro']
sm51_00200k_090	Hoe sneller ik deze klus \n achter de rug heb, hoe \n beter.	[0, 54, 'DINRoundOffcPro']
sm51_00200k_100	Eens zien... De volgende \n levering is voor een \n vrouw bij de haven.	[0, 65, 'DINRoundOffcPro']
sm51_00300k_010	Stop! Dit kan ik je niet \n laten doen.	[0, 36, 'DINRoundOffcPro']
sm51_00300k_020	R-Raven, wat is er?	[0, 19, 'DINRoundOffcPro']
sm51_00300k_030	Zet het pakket neer en \n ga weg.	[0, 30, 'DINRoundOffcPro']
sm51_00300k_040	Raven, je wilt toch niet \n zeggen dat jij ook \n verslaafd bent aan dit \n spul?	[0, 72, 'DINRoundOffcPro']
sm51_00300k_050	Ik zou er alles voor \n doen! \n Alles...	[0, 35, 'DINRoundOffcPro']
sm51_00300k_060	Raven is verslaafd...	[0, 21, 'DINRoundOffcPro']
sm51_00300k_070	Maar ik kan niet van \n haar winnen zonder mijn \n krachten. \n Hmm...	[0, 61, 'DINRoundOffcPro']
sm51_00300k_080	Wauw, moet je dat eens \n zien!	[0, 28, 'DINRoundOffcPro']
sm51_00300k_090	Wat?	[0, 4, 'DINRoundOffcPro']
sm51_00300k_100	Tijd om te gaan!	[0, 16, 'DINRoundOffcPro']
sm51_00400k_010	Pfff, ik ben weggekomen.	[0, 24, 'DINRoundOffcPro']
sm51_00400k_020	Arme Raven... Ik hoop \n dat ze van haar \n verslaving af kan komen.	[0, 62, 'DINRoundOffcPro']
sm51_00500k_010	Ik heb een pakketje van \n Vogo.	[0, 29, 'DINRoundOffcPro']
sm51_00500k_020	Jij bent nieuw, hè? \n Is \n het pakket veilig?	[0, 41, 'DINRoundOffcPro']
sm51_00500k_030	Ja. Er waren wat \n probleempjes onderweg, \n maar alles is goed.	[0, 59, 'DINRoundOffcPro']
sm51_00500k_040	Geef hier! Vlug. Ze \n mogen ons niet zien.	[0, 40, 'DINRoundOffcPro']
sm51_00500k_050	O, wat ga ik fijn dromen \n vannacht. Hahaha.	[0, 42, 'DINRoundOffcPro']
sm51_00500k_060	Beetje vreemd \n type... \n Laat ik maar \n verdergaan.	[0, 46, 'DINRoundOffcPro']
sm51_00500k_070	Oké. De volgende is een \n oude vrouw in...	[0, 40, 'DINRoundOffcPro']
sm51_00500k_080	Op dat gebouw dus... Ik \n kan geen zwaartekracht \n shiften, maar misschien \n kan ik springen?	[0, 87, 'DINRoundOffcPro']
sm51_01000	Tijd om ervandoor te gaan!	[0, 26, 'DINRoundOffcPro']
sm51_01001	Vlucht voor Raven	[0, 17, 'DINRoundOffcPro']
sm51_01002	Ik moet eerst daarheen.	[0, 23, 'DINRoundOffcPro']
sm51_01003	Ga naar de volgende \n afleverlocatie	[0, 34, 'DINRoundOffcPro']
sm51_01004	Daar! Boven op dat gebouw!	[0, 26, 'DINRoundOffcPro']
sm51_01005	Ik kan wel die kant op.	[0, 23, 'DINRoundOffcPro']
sm51_01006	Ga naar de laatste afleverlocatie	[0, 33, 'DINRoundOffcPro']
sm51_02000	Ze is zo vasthoudend!	[0, 21, 'DINRoundOffcPro']
sm51_02001	Ontwijk Raven's aanvallen en \n bereik de laatste afleverlocatie	[0, 61, 'DINRoundOffcPro']
sm51_02002	Raven: \n Verroer je niet!	[0, 7, 'DINRoundOffcPro'], [7, 23, 'DINRoundOffcPro']
sm51_02003	Ik weet geeneens wat hierin zit!	[0, 32, 'DINRoundOffcPro']
sm51_02004	Raven: \n Mij hou je niet voor de gek!	[0, 7, 'DINRoundOffcPro'], [7, 35, 'DINRoundOffcPro']
sm51_02005	Als je zo door blijft gaan, verpest je wat erin zit!	[0, 52, 'DINRoundOffcPro']
sm51_02006	De afleverlocatie is daarboven op dat gebouw!	[0, 45, 'DINRoundOffcPro']
sm51_02007	Raven: \n Blijf waar je bent!	[0, 7, 'DINRoundOffcPro'], [7, 26, 'DINRoundOffcPro']
sm51_09000	Bezorgd	[0, 7, 'DINRoundOffcPro']
sm51_09001	Duurzaamheid pakket	[0, 19, 'DINRoundOffcPro']
sm51_09002	Niet deze kant op...	[0, 20, 'DINRoundOffcPro']
sm51_09003	Verdorie! Ik heb het verknald.	[0, 30, 'DINRoundOffcPro']
sm51_09004	Ik moet dit voorzichtig vervoeren...	[0, 36, 'DINRoundOffcPro']
sm51_09005	Dit pakket kan niet meer veel klappen opvangen.	[0, 47, 'DINRoundOffcPro']
