Reference Name	Text	Font
3e09b9a5	Parla con Gawan	[0, 15, 'DINRoundOffcPro']
3eb47b72	Parla con Misai	[0, 15, 'GillSansStd-UltraBold']
49bde457	Parla con Cecie	[0, 15, 'DINRoundOffcPro']
9f475f9a	Parla con Gawan	[0, 15, 'GillSansStd-UltraBold']
9f9c9ccd	Parla con Misai	[0, 15, 'DINRoundOffcPro']
d4c3f626	Parla con Cecie	[0, 15, 'GillSansStd-UltraBold']
ep02_00010k_010	I miei vestiti \n sembrano nuovi!	[0, 30, 'DINRoundOffcPro']
ep02_00010k_020	È stato Syd \n a farlo?	[0, 20, 'DINRoundOffcPro']
ep02_00010k_030	Miao!	[0, 5, 'DINRoundOffcPro']
ep02_00010k_040	Immagino di sì. Non me \n lo aspettavo da lui.	[0, 43, 'DINRoundOffcPro']
ep02_00010k_050	Sia i miei vestiti che \n te siete tornati. \n Le cose vanno meglio!	[0, 62, 'DINRoundOffcPro']
ep02_00010k_060	Tu che dici, Dusty? \n Ti va di andare \n a sgranchirci \n un pochino?	[0, 61, 'DINRoundOffcPro']
ep02_00010k_070	Miao!	[0, 5, 'DINRoundOffcPro']
ep02_00020k_010	Cecie, ti piacciono \n i miei vestiti nuovi?	[0, 41, 'DINRoundOffcPro']
ep02_00020k_020	Quelli... sono gli abiti \n che avevi addosso \n quando sei arrivata qui.	[0, 67, 'DINRoundOffcPro']
ep02_00020k_030	Già. Erano messi proprio \n male, ma Syd li ha \n rammendati per me.	[0, 62, 'DINRoundOffcPro']
ep02_00020k_040	Syd ha fatto proprio \n un ottimo lavoro.	[0, 38, 'DINRoundOffcPro']
ep02_00020k_050	Già. Chi si aspettava \n che ne fosse capace?	[0, 42, 'DINRoundOffcPro']
ep02_00020k_060	Kat, tu hai un potere \n strabiliante.	[0, 35, 'DINRoundOffcPro']
ep02_00020k_070	E poi tu sei sempre \n così positiva \n e così \n forte...	[0, 49, 'DINRoundOffcPro']
ep02_00020k_080	Grazie a te, Cecie.	[0, 19, 'DINRoundOffcPro']
ep02_00020k_090	Io? Ma io non \n ho fatto niente.	[0, 30, 'DINRoundOffcPro']
ep02_00020k_100	Che stai dicendo? Sei tu \n che mi hai permesso di \n riavere il mio potere.	[0, 70, 'DINRoundOffcPro']
ep02_00020k_110	Se non avessi trovato \n Dusty e non l'avessi \n aiutato, forse non \n l'avrei mai più rivisto.	[0, 86, 'DINRoundOffcPro']
ep02_00020k_120	Miao!	[0, 5, 'DINRoundOffcPro']
ep02_00020k_130	Non ringraziarmi, Kat. \n E neanche tu, Dusty.	[0, 43, 'DINRoundOffcPro']
ep02_00030k_010	Certo che hai proprio \n un potere spettacolare. \n Tutti quei voli e quelle \n cadute erano da paura...	[0, 95, 'DINRoundOffcPro']
ep02_00030k_020	E quei vestiti sono \n davvero eleganti. \n Ti stanno a pennello.	[0, 59, 'DINRoundOffcPro']
ep02_00030k_030	Già, finalmente \n mi sento di nuovo \n me stessa.	[0, 44, 'DINRoundOffcPro']
ep02_00030k_040	Devo solo allenarmi \n un po' per ricordarmi \n bene come funziona.	[0, 61, 'DINRoundOffcPro']
ep02_00030k_050	Cerca di non esagerare. \n Non vorrai arrivare \n esausta al tuo turno \n in miniera.	[0, 76, 'DINRoundOffcPro']
ep02_00040k_010	Ehi, Misai! \n Come va?	[0, 20, 'DINRoundOffcPro']
ep02_00040k_020	Non darti tante arie \n solo perché riesci \n ad alterare la gravità.	[0, 63, 'DINRoundOffcPro']
ep02_00040k_030	Non mi do delle arie. \n Però devi ammettere che \n è veramente forte.	[0, 64, 'DINRoundOffcPro']
ep02_00040k_040	Ecco, mi riferivo \n esattamente a questo.	[0, 39, 'DINRoundOffcPro']
ep02_00040k_050	Per non parlare del \n tuo amichetto...	[0, 36, 'DINRoundOffcPro']
ep02_00040k_060	Quanto ancora continuerà \n a fingersi ferito per \n evitare di lavorare?	[0, 67, 'DINRoundOffcPro']
ep02_00040k_070	Non sta fingendo.	[0, 17, 'DINRoundOffcPro']
ep02_00040k_080	Perché Misai \n deve sempre essere \n così deprimente?	[0, 48, 'DINRoundOffcPro']
ep02_00100	Ora che posso alterare la gravità, sarò al pollaio in un attimo.	[0, 64, 'DINRoundOffcPro']
ep02_00100c_010	Uao, ci sei \n riuscito tutto \n da solo?!?	[0, 37, 'DINRoundOffcPro']
ep02_00100c_020	Hai davvero \n del talento!	[0, 24, 'DINRoundOffcPro']
ep02_00100c_030	Signor Syd, di cosa si \n occupava a Hekseville?	[0, 45, 'DINRoundOffcPro']
ep02_00100c_040	Il mio lavoro? \n Ero un poliziotto.	[0, 33, 'DINRoundOffcPro']
ep02_00100c_050	Proteggere e \n servire, questo è \n il mio motto.	[0, 44, 'DINRoundOffcPro']
ep02_00100c_060	Che forza! \n E proteggeva la \n città assieme a Kat?	[0, 47, 'DINRoundOffcPro']
ep02_00100c_070	Già, era una gran \n brava assistente.	[0, 35, 'DINRoundOffcPro']
ep02_00100c_080	Io davo gli ordini. Diciamo \n che ero la mente del duo.	[0, 53, 'DINRoundOffcPro']
ep02_00100c_090	Uaaaao!	[0, 7, 'DINRoundOffcPro']
ep02_00100c_100	Mmm?	[0, 4, 'DINRoundOffcPro']
ep02_00100c_110	Uao, guardate \n Kat!	[0, 18, 'DINRoundOffcPro']
ep02_00100c_120	Ehi, Kat! \n Ti trovo bene.	[0, 24, 'DINRoundOffcPro']
ep02_00100c_130	Ti ho riparato gli abiti \n con la stoffa fornita \n da queste belle signore.	[0, 71, 'DINRoundOffcPro']
ep02_00100c_140	Quindi è te che \n devo ringraziare?	[0, 33, 'DINRoundOffcPro']
ep02_00100c_150	Gra...	[0, 6, 'DINRoundOffcPro']
ep02_00100c_160	Ti calzano come \n un guanto, vero?	[0, 32, 'DINRoundOffcPro']
ep02_00100c_170	Ti ho anche ristretto \n un po' il busto.	[0, 38, 'DINRoundOffcPro']
ep02_00100c_180	Un momento! Ma tu non \n eri tanto dolorante da \n non riuscire a muoverti?	[0, 69, 'DINRoundOffcPro']
ep02_00100c_190	Stamattina non ti ho \n trovato e mi sono \n preoccupata.	[0, 51, 'DINRoundOffcPro']
ep02_00100c_200	Uh... Beh... \n Ho bisogno di fare \n riabilitazione, no?	[0, 51, 'DINRoundOffcPro']
