Reference Name	Text	Font
sm34_00100	I need to hand out those flyers...	[0, 34, 'DINRoundOffcPro']
sm34_00100k_010	Wait... \n Aren't you the \n Gravity Queen!?	[0, 38, 'DINRoundOffcPro']
sm34_00100k_020	Yep, that's me.	[0, 15, 'DINRoundOffcPro']
sm34_00100k_030	You've come back to us! \n And just in time, I need \n help.	[0, 54, 'DINRoundOffcPro']
sm34_00100k_040	Help with what?	[0, 15, 'DINRoundOffcPro']
sm34_00100k_050	Advertising my store! \n I printed up a ton of \n hip flyers.	[0, 55, 'DINRoundOffcPro']
sm34_00100k_060	They are pretty cool.	[0, 21, 'DINRoundOffcPro']
sm34_00100k_070	They have to be if I \n want to make a big \n splash.	[0, 47, 'DINRoundOffcPro']
sm34_00100k_080	If you could do that \n shifting thing you do \n and hand them out \n for me.	[0, 68, 'DINRoundOffcPro']
sm34_00100k_090	THAT'S what you \n needed help with?	[0, 33, 'DINRoundOffcPro']
sm34_00100k_100	I've even got a \n uniform ready...	[0, 32, 'DINRoundOffcPro']
sm34_00100k_110	Just between us, only \n someone as cute as you \n could pull it off.	[0, 63, 'DINRoundOffcPro']
sm34_00100k_120	Well, when you \n put it that way...	[0, 33, 'DINRoundOffcPro']
sm34_00100k_130	I'll do it! \n Give me the flyers.	[0, 31, 'DINRoundOffcPro']
sm34_00101	Pass Out Flyers to Passersby	[0, 28, 'DINRoundOffcPro']
sm34_00102	Flyers Remaining	[0, 16, 'DINRoundOffcPro']
sm34_00103	Store Owner: \n Hand them out in lines for other stores.	[0, 13, 'DINRoundOffcPro'], [13, 53, 'DINRoundOffcPro']
sm34_00104	It feels like I'm never going to finish...	[0, 42, 'DINRoundOffcPro']
sm34_00105	Finally halfway done!	[0, 21, 'DINRoundOffcPro']
sm34_00106	Just a few more now...	[0, 22, 'DINRoundOffcPro']
sm34_00107	Here's a flyer!	[0, 15, 'DINRoundOffcPro']
sm34_00108	Take a flyer!	[0, 13, 'DINRoundOffcPro']
sm34_00109	We're having a special opening sale!	[0, 36, 'DINRoundOffcPro']
sm34_00110	Check out the coupons inside!	[0, 29, 'DINRoundOffcPro']
sm34_00110k_010	Try to pass them out as \n fast as you can to the \n people commuting \n downtown.	[0, 73, 'DINRoundOffcPro']
sm34_00110k_020	I'll radio you if I hear \n where there are a lot of \n people.	[0, 57, 'DINRoundOffcPro']
sm34_00110k_030	Got it! \n Here I go.	[0, 18, 'DINRoundOffcPro']
sm34_00111	Here you go!	[0, 12, 'DINRoundOffcPro']
sm34_00200k_010	I handed all \n your flyers out.	[0, 29, 'DINRoundOffcPro']
sm34_00200k_020	You did good out there, \n Gravity Queen!	[0, 38, 'DINRoundOffcPro']
sm34_00200k_030	We've got a sudden rush \n of new customers.	[0, 41, 'DINRoundOffcPro']
sm34_00200k_040	I think they're your \n handiwork.	[0, 31, 'DINRoundOffcPro']
sm34_00200k_050	Oh yeah, \n look at all of 'em!	[0, 28, 'DINRoundOffcPro']
sm34_00200k_060	I think my store's gonna \n be in business for \n a while now.	[0, 56, 'DINRoundOffcPro']
sm34_00200k_070	Here's something for \n your trouble. And a \n little extra for the \n good work.	[0, 72, 'DINRoundOffcPro']
sm34_00200k_080	Oh wow, thank you!	[0, 18, 'DINRoundOffcPro']
sm34_00200k_090	Hey, wonder if I can \n keep the uniform? \n Never know when I \n might need it.	[0, 71, 'DINRoundOffcPro']
sm34_00300k_010	I handed all \n your flyers out.	[0, 29, 'DINRoundOffcPro']
sm34_00300k_020	Thanks a bunch!	[0, 15, 'DINRoundOffcPro']
sm34_00300k_030	With your help, \n we've got customers \n lined out the door.	[0, 55, 'DINRoundOffcPro']
sm34_00300k_040	I think I can make a \n go of this.	[0, 32, 'DINRoundOffcPro']
sm34_00300k_050	Here's a little \n something for \n your trouble.	[0, 43, 'DINRoundOffcPro']
sm34_00300k_060	Oh wow, \n thank you!	[0, 18, 'DINRoundOffcPro']
sm34_00300k_070	Hey, wonder if I can \n keep the uniform? \n Never know when I \n might need it.	[0, 71, 'DINRoundOffcPro']
sm34_00400k_010	I handed all \n your flyers out.	[0, 29, 'DINRoundOffcPro']
sm34_00400k_020	Took you long enough...	[0, 23, 'DINRoundOffcPro']
sm34_00400k_030	Did you goof off on the \n way or something?	[0, 41, 'DINRoundOffcPro']
sm34_00400k_040	I didn't "goof off," \n I take helping people \n very seriously.	[0, 58, 'DINRoundOffcPro']
sm34_00400k_050	It wasn't easy, \n you know.	[0, 25, 'DINRoundOffcPro']
sm34_00400k_060	Well, I guess I at least \n got a few new customers \n out of it...	[0, 61, 'DINRoundOffcPro']
sm34_00400k_070	Here's a little \n something for \n your trouble.	[0, 43, 'DINRoundOffcPro']
sm34_00400k_080	Thanks.	[0, 7, 'DINRoundOffcPro']
sm34_00400k_090	Hey, wonder if I can \n keep the uniform? \n Never know when I \n might need it.	[0, 71, 'DINRoundOffcPro']
