Reference Name	Text	Font
0eb0e7ee	Also, vermutlich nicht, \n wenn dein Boss seine \n Wut an dir auslässt ...	[0, 68, 'DINRoundOffcPro']
18ccf2b7	Raven war wieder ganz die Alte, als die Maske \n keine Kontrolle mehr über sie hatte.	[0, 82, 'DINRoundOffcPro']
302bdfa7	Wie bist du \n an diese Leute geraten?	[0, 35, 'DINRoundOffcPro']
34578c65	Ich hatte innere Ruhe gefunden, aber Lisa sorgte sich \n mehr denn je wegen der steigenden Ausgaben \n der Banga-Siedlung.	[0, 116, 'DINRoundOffcPro']
35d50bb9	Ich habe eine böse \n Vorahnung.	[0, 29, 'DINRoundOffcPro']
389fd8ea	Er ist sauer, dass die \n Pläne für den Bau des \n Vergnügungsparks \n aufgeschoben wurden.	[0, 82, 'DINRoundOffcPro']
3973e1ad	Sie mussten dir nur eine Maske \n aufsetzen, damit du tust, \n was sie wollen?	[0, 72, 'DINRoundOffcPro']
3b08574d	Jetzt schlaf mir hier nicht ein! \n Wir müssen einen Weg zurück \n nach Hekseville finden.	[0, 84, 'DINRoundOffcPro']
3d9f8e6b	Wir werden hier wohl \n bald immer mehr \n Ärger kriegen.	[0, 51, 'DINRoundOffcPro']
3e1d0ebf	Der Rat \n regiert sein Volk mit \n eiserner Hand ...	[0, 47, 'DINRoundOffcPro']
41e7daf0	Aufgeschoben? Das \n sind tolle Neuigkeiten!	[0, 41, 'DINRoundOffcPro']
44505953	Ich freue mich, \n dich zu sehen ...	[0, 33, 'DINRoundOffcPro']
4d985b59	Wie in den \n guten alten Zeiten ...	[0, 33, 'DINRoundOffcPro']
533bfa29	Ich habe mir echt Sorgen gemacht!	[0, 33, 'DINRoundOffcPro']
58c33162	Warum glaubt ihr mir \n eigentlich nicht?	[0, 38, 'DINRoundOffcPro']
5e1872cf	Aber es ist gut, \n dass sie wieder da ist.	[0, 40, 'DINRoundOffcPro']
61ff15c2	Ja ... \n Was ist da \n nur passiert?	[0, 31, 'DINRoundOffcPro']
676074d5	Damals in Hekseville hatten wir gekämpft, bevor wir Freunde \n geworden waren. \n Raven in Sicherheit zu wissen, ließ mich in einen \n tiefen Schlaf fallen, wie ich ihn seit dem Gravitationssturm \n nicht erlebt hatte.	[0, 206, 'DINRoundOffcPro']
6fc693d7	Die Vergangenheit \n soll vergangen bleiben.	[0, 41, 'DINRoundOffcPro']
730ee05c	Der Hausherr hat in \n letzter Zeit furchtbare \n Laune und lässt sie \n an uns aus.	[0, 75, 'DINRoundOffcPro']
76775ebf	Ich fühle mich ihnen wohl \n verpflichtet, weil sie mich \n nach dem Sturm \n gerettet haben.	[0, 84, 'DINRoundOffcPro']
7bff95f7	Geht es deinem Kopf \n eigentlich schon besser?	[0, 44, 'DINRoundOffcPro']
7fbf60c5	Verstehe.	[0, 9, 'DINRoundOffcPro']
844798fd	Ja. Genau so haben \n wir es bei uns zu Hause \n auch immer gemacht.	[0, 62, 'DINRoundOffcPro']
8d8f9a03	Lisa, Syd, was habt \n ihr vor?	[0, 28, 'DINRoundOffcPro']
