Reference Name	Text	Font
04de034a	我知道，每件货物 \n 已经像承诺的那样 \n 送到了。	[0, 22, 'DFHEI5-V-SONY']
0c8dbb83	我们成功了！ \n 快离开这里吧。	[0, 14, 'DFHEI5-V-SONY']
0d260650	啊？	[0, 2, 'DFHEI5-V-SONY']
13c9a420	沃戈，这一切 \n 你有份吗？	[0, 12, 'DFHEI5-V-SONY']
20f53be6	这艘船怎么办？	[0, 7, 'DFHEI5-V-SONY']
24672323	不过他是费依的 \n 家人...	[0, 13, 'DFHEI5-V-SONY']
293d3eec	凯特，去对付 \n 第一艘登陆艇 \n 的军队。	[0, 18, 'DFHEI5-V-SONY']
2c0acfc2	好吧，我会帮忙，可是 \n 只是为了费依！	[0, 18, 'DFHEI5-V-SONY']
30968ad9	哇，我们做到了！	[0, 8, 'DFHEI5-V-SONY']
328540f2	你们真是死缠烂打！ \n 沃戈已经树敌无数了。	[0, 20, 'DFHEI5-V-SONY']
360509b6	不久前，你的人就把东 \n 西送到我的宅邸了。	[0, 20, 'DFHEI5-V-SONY']
3f4d0bbc	现在剩下的就是 \n 签收据了。	[0, 13, 'DFHEI5-V-SONY']
4789a03f	太容易了...他们 \n 会带着援军回来。	[0, 18, 'DFHEI5-V-SONY']
48950dc2	怎么会...？	[0, 7, 'DFHEI5-V-SONY']
4e28643b	还没完！？	[0, 5, 'DFHEI5-V-SONY']
51dd0fc8	什么-！？	[0, 5, 'DFHEI5-V-SONY']
568e288f	是，是的。我一直都知道 \n 你打的鬼主意！ \n 真不愧是我的老弟！	[0, 29, 'DFHEI5-V-SONY']
57b40135	撤退！沃戈...你 \n 也许能活过今天， \n 不过我们会抓住你的。	[0, 29, 'DFHEI5-V-SONY']
5fd62a95	我怎么觉得他被 \n 蒙在鼓里啊… \n 竟有这种哥哥…	[0, 22, 'DFHEI5-V-SONY']
68308f35	声音从我们下面 \n 传来。	[0, 11, 'DFHEI5-V-SONY']
693cfcb7	沃戈，沃戈...你怎么 \n 花了这么长时间？	[0, 20, 'DFHEI5-V-SONY']
6ab3a23a	他不是说 \n “动用我的脑瓜， \n 而不是他的钱”嘛。	[0, 23, 'DFHEI5-V-SONY']
6fcf5231	我知道，可他是 \n 我的兄弟。	[0, 13, 'DFHEI5-V-SONY']
7284febd	我真是十分抱歉，我们 \n 在途中遇到了一些 \n 意外的阻碍...	[0, 28, 'DFHEI5-V-SONY']
78175537	还有，费依...你明知 \n 沃戈的为人， \n 怎么还帮他？	[0, 25, 'DFHEI5-V-SONY']
7ac09341	啊？	[0, 2, 'DFHEI5-V-SONY']
815f573d	沃戈，这都是 \n 你的错！	[0, 11, 'DFHEI5-V-SONY']
82128f2a	箱子是空的。	[0, 6, 'DFHEI5-V-SONY']
8aa75943	我一告诉他们 \n 我要去对付你， \n 他们都很乐意 \n 帮忙。	[0, 25, 'DFHEI5-V-SONY']
8b5a9130	但货物现在还在 \n 船上呆着呢， \n 不是吗？	[0, 19, 'DFHEI5-V-SONY']
94a29336	他们没注意到， \n 我们的人在运 \n 那些货。	[0, 19, 'DFHEI5-V-SONY']
9dea953c	奏效了。 \n 他们全都只顾 \n 攻击我们…	[0, 17, 'DFHEI5-V-SONY']
a39f96a7	那是发动机的声音吗？ \n ... \n 等等，很多台发动机。	[0, 25, 'DFHEI5-V-SONY']
a4491fce	撤退！沃戈...你 \n 也许能活过今天， \n 不过我们会抓住你的。	[0, 29, 'DFHEI5-V-SONY']
a72ec315	事情好像没那么简单。	[0, 10, 'DFHEI5-V-SONY']
ace798ad	全速前进，我们 \n 需要尽快把这些 \n 货送到目的地。	[0, 23, 'DFHEI5-V-SONY']
ad7826a9	好吧，我猜一切 \n 最终还是奏效了。	[0, 16, 'DFHEI5-V-SONY']
b3865ca9	沃戈的敌人帮了我 \n 很多忙－他的敌人 \n 太多了！	[0, 22, 'DFHEI5-V-SONY']
b52f9bb3	只要我们抵达港口， \n 他们就无计可施了。	[0, 19, 'DFHEI5-V-SONY']
bb964378	沃戈！我们不会让你带着 \n 这些货溜掉的。	[0, 19, 'DFHEI5-V-SONY']
bc12faa2	他们怎么会击败 \n 所有这些士兵的？	[0, 16, 'DFHEI5-V-SONY']
bcce5eaf	他们从哪里找来 \n 这么多佣兵？	[0, 14, 'DFHEI5-V-SONY']
c2ef8f65	费依，我很乐意这样做。	[0, 11, 'DFHEI5-V-SONY']
c4de457e	所以我们让另一支 \n 军队随时待命，以防 \n 出现这种情况。	[0, 26, 'DFHEI5-V-SONY']
c51661b5	哈哈哈！我不管 \n 你们两个有多厉害， \n 我们会用人海战术 \n 压垮你们！	[0, 32, 'DFHEI5-V-SONY']
c6c998a2	所以我们只是诱饵？	[0, 9, 'DFHEI5-V-SONY']
cb37926b	谢谢你帮我们 \n 运了这批货， \n 凯特。	[0, 17, 'DFHEI5-V-SONY']
cd264884	我们知道沃戈 \n 会挑起一场恶战！	[0, 15, 'DFHEI5-V-SONY']
cf119ba8	我料想只要我们支开 \n 其他货运商， \n 它们就会很安全。	[0, 25, 'DFHEI5-V-SONY']
dea65efa	好吧，祝你好运，费依！	[0, 11, 'DFHEI5-V-SONY']
dfb82640	我们不能让这件事 \n 蔓延到哈维纳...	[0, 18, 'DFHEI5-V-SONY']
e6bd4fab	终究还是一家人...	[0, 10, 'DFHEI5-V-SONY']
e7ee60	把它交给我吧。	[0, 7, 'DFHEI5-V-SONY']
f0b8899e	我要工作人员另外送货。	[0, 11, 'DFHEI5-V-SONY']
f6054bea	我们被包围了。	[0, 7, 'DFHEI5-V-SONY']
f9008ca4	空的？ \n 你说是...空的！？	[0, 14, 'DFHEI5-V-SONY']
fb950144	不过我们把 \n 货物运到了， \n 安全无虞。	[0, 18, 'DFHEI5-V-SONY']
sm08_00100k_010	不过，沃戈，那是－	[0, 9, 'DFHEI5-V-SONY']
sm08_00100k_020	什么都 \n 别说！	[0, 7, 'DFHEI5-V-SONY']
sm08_00100k_030	为工作争吵吗？	[0, 7, 'DFHEI5-V-SONY']
sm08_00100k_040	费依一直在坚持 \n 增加更多 \n 守卫。	[0, 16, 'DFHEI5-V-SONY']
sm08_00100k_050	而这期间，我们的 \n 竞争者喜欢时不时 \n 地给我们找麻烦...	[0, 28, 'DFHEI5-V-SONY']
sm08_00100k_060	但我不觉得这是 \n 必要的开销。	[0, 14, 'DFHEI5-V-SONY']
sm08_00100k_070	沃戈，如果他们只是 \n 给我们“找麻烦”， \n 我才不会和你争论呢。	[0, 30, 'DFHEI5-V-SONY']
sm08_00100k_080	你也已经看到， \n 我们的竞争者 \n 的手法越来越激进了。	[0, 25, 'DFHEI5-V-SONY']
sm08_00100k_090	可是一支守卫 \n 部队会把我的 \n 钱包榨干的！	[0, 20, 'DFHEI5-V-SONY']
sm08_00100k_100	一定有更好的办法。 \n 发散思维！多动用 \n 你的脑瓜，而不是我的钱。	[0, 31, 'DFHEI5-V-SONY']
sm08_00100k_110	...	[0, 3, 'DFHEI5-V-SONY']
sm08_00100k_120	也许你首先应该 \n 想想，为什么 \n 你会有这么多敌人。	[0, 24, 'DFHEI5-V-SONY']
sm08_00100k_130	着手改变，让孙氏货运 \n 成为一家令人尊敬的 \n 企业，你觉得怎么样？	[0, 31, 'DFHEI5-V-SONY']
sm08_00100k_140	现在你也开始说教了！	[0, 10, 'DFHEI5-V-SONY']
sm08_00100k_150	等等，我有个主意！ \n 我能帮忙。	[0, 15, 'DFHEI5-V-SONY']
sm08_00100k_160	什么？ \n 才不需要！	[0, 9, 'DFHEI5-V-SONY']
sm08_00100k_170	谢谢你愿意帮忙，凯特。 \n 我们真的很需要协助。	[0, 22, 'DFHEI5-V-SONY']
sm08_00100k_180	一位重力操控使 \n 抵得上一百位 \n 守卫。	[0, 18, 'DFHEI5-V-SONY']
sm08_00100k_190	是吧？这次我甚至可以 \n 免费帮你一次。	[0, 18, 'DFHEI5-V-SONY']
sm08_00100k_200	这是你喜欢的价格， \n 怎么样，沃戈？	[0, 17, 'DFHEI5-V-SONY']
sm08_00100k_210	好吧。你想做什么 \n 尽管去做， \n 只要不用我 \n 花钱就好。	[0, 26, 'DFHEI5-V-SONY']
sm08_00100k_220	一言为定－ \n 你帮助我保护 \n 孙氏货运的资产。	[0, 21, 'DFHEI5-V-SONY']
sm08_00100k_230	耶，把它交给我吧！	[0, 9, 'DFHEI5-V-SONY']
sm08_00200k_010	这是我们要运 \n 的货吗？	[0, 11, 'DFHEI5-V-SONY']
sm08_00200k_020	是的！我在竞争中取胜， \n 赢得一份独家的货运合同！	[0, 24, 'DFHEI5-V-SONY']
sm08_00200k_030	唉，难怪 \n 每个人都想找 \n 沃戈的麻烦....	[0, 21, 'DFHEI5-V-SONY']
sm08_00200k_040	等等，你的船员呢？	[0, 9, 'DFHEI5-V-SONY']
sm08_00200k_050	我派他们去做 \n 另一件工作了。	[0, 14, 'DFHEI5-V-SONY']
sm08_00200k_060	等等！？那么我是这些货 \n 唯一的守卫了？	[0, 19, 'DFHEI5-V-SONY']
sm08_00200k_070	希望一切顺利... \n 沃戈可树敌不少。	[0, 18, 'DFHEI5-V-SONY']
sm08_00200k_080	别磨叽了， \n 你还有活儿要做呢！ \n 向上看！	[0, 20, 'DFHEI5-V-SONY']
sm08_00300k_010	那是我们最大竞争对手 \n 的总裁。	[0, 15, 'DFHEI5-V-SONY']
sm08_00300k_020	你最好停运这 \n 批货，否则我就要 \n 帮你停运！	[0, 21, 'DFHEI5-V-SONY']
sm08_00300k_030	沃戈！你的诡计让 \n 我们丢掉了一笔大 \n 合同。	[0, 21, 'DFHEI5-V-SONY']
sm08_00300k_040	现在是你付出 \n 代价的时候了！	[0, 14, 'DFHEI5-V-SONY']
sm08_00300k_050	他看起来很生气． \n 你对他做了什么？	[0, 17, 'DFHEI5-V-SONY']
sm08_00300k_060	我只是在他和一位 \n 客户会面之前，和 \n 他开了点玩笑。	[0, 25, 'DFHEI5-V-SONY']
sm08_00300k_070	你知道，我在他的 \n 椅子上涂了强力胶， \n 这样他就没法赴约了。	[0, 29, 'DFHEI5-V-SONY']
sm08_00300k_080	什么！？我答应 \n 帮你的时候，我就 \n 应该先搞清状况 …	[0, 26, 'DFHEI5-V-SONY']
sm08_00300k_090	船运是个艰苦的 \n 行当－为了生存， \n 就必须不择手段。	[0, 25, 'DFHEI5-V-SONY']
sm08_00300k_100	没人喜欢你，沃戈。 \n 嘿嘿，保护你的 \n 只是一个瘦巴巴 \n 的小女孩。	[0, 31, 'DFHEI5-V-SONY']
sm08_00300k_110	士兵们， \n 逮住他们！	[0, 10, 'DFHEI5-V-SONY']
sm08_00400k_010	哎哟！他雇用了一群 \n 前要塞士兵 \n 作为雇佣兵。	[0, 22, 'DFHEI5-V-SONY']
sm08_00400k_020	我们可能遇到 \n 一点麻烦了。	[0, 13, 'DFHEI5-V-SONY']
sm08_00400k_030	沃戈，你去掌舵。	[0, 8, 'DFHEI5-V-SONY']
sm08_00400k_040	费依？	[0, 3, 'DFHEI5-V-SONY']
sm08_00400k_050	凯特，你守着 \n 前甲板，我守着 \n 后甲板。	[0, 19, 'DFHEI5-V-SONY']
sm08_00400k_060	有你的帮助， \n 我们也许能应付得来。	[0, 17, 'DFHEI5-V-SONY']
sm08_00500k_010	他们靠区区两个人 \n 击败了我们！？ \n 这怎么可能？	[0, 23, 'DFHEI5-V-SONY']
sm08_00500k_020	啊，那只是 \n 小菜一碟...	[0, 13, 'DFHEI5-V-SONY']
sm08_00500k_030	...	[0, 3, 'DFHEI5-V-SONY']
sm08_01000	击败运输船上的部队	[0, 9, 'DFHEI5-V-SONY']
sm08_01001	那些就交给你了！	[0, 8, 'DFHEI5-V-SONY']
sm08_01002	费依： \n 万事小心，重力操控使。	[0, 4, 'DFHEI5-V-SONY'], [4, 15, 'DFHEI5-V-SONY']
sm08_01005	费依： \n 又来了一些。	[0, 4, 'DFHEI5-V-SONY'], [4, 10, 'DFHEI5-V-SONY']
sm08_01006	这次数量非常多！	[0, 8, 'DFHEI5-V-SONY']
sm08_01007	船落入他们手中了！	[0, 9, 'DFHEI5-V-SONY']
sm08_01008	呼，我们挡下他们了。	[0, 10, 'DFHEI5-V-SONY']
sm08_01009	我必须守卫运输船。	[0, 9, 'DFHEI5-V-SONY']
sm08_01010	我们把他们逐个消灭吧。	[0, 11, 'DFHEI5-V-SONY']
sm08_01011	我们这里涌入的敌人越来越多...	[0, 16, 'DFHEI5-V-SONY']
sm08_01012	我们必须减少他们的数量！	[0, 12, 'DFHEI5-V-SONY']
sm08_01013	我们将他们扫荡干净！	[0, 10, 'DFHEI5-V-SONY']
sm08_01014	还有几个要对付。	[0, 8, 'DFHEI5-V-SONY']
sm08_01015	啊，货物！	[0, 5, 'DFHEI5-V-SONY']
sm08_01016	费依： \n 别担心，击中力量歼灭敌人。	[0, 4, 'DFHEI5-V-SONY'], [4, 17, 'DFHEI5-V-SONY']
sm08_01017	费依，可以随意休息一下。	[0, 12, 'DFHEI5-V-SONY']
sm08_01018	费依： \n 我很好。	[0, 4, 'DFHEI5-V-SONY'], [4, 8, 'DFHEI5-V-SONY']
sm08_01019	我必须回到船上。	[0, 8, 'DFHEI5-V-SONY']
sm08_02000	消灭登陆舰 \n 上的部队	[0, 10, 'DFHEI5-V-SONY']
sm08_02001	费依： \n 把运输船交给我。	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
sm08_02002	我会尽快回来！	[0, 7, 'DFHEI5-V-SONY']
sm08_02003	我想这里已经搞定了，现在去帮助费依！	[0, 18, 'DFHEI5-V-SONY']
sm08_02004	帮助费依	[0, 4, 'DFHEI5-V-SONY']
sm08_02005	沃戈，你有多少敌人！？	[0, 11, 'DFHEI5-V-SONY']
sm08_02006	从远处攻击？那是作弊！	[0, 11, 'DFHEI5-V-SONY']
sm08_02007	船落入他们手中了！	[0, 9, 'DFHEI5-V-SONY']
sm08_02009	我们收拾掉了雇佣兵，沃戈！	[0, 13, 'DFHEI5-V-SONY']
sm08_02010	我必须守卫运输船。	[0, 9, 'DFHEI5-V-SONY']
