Reference Name	Text	Font
sm05_00100	Rzuć gazetę \n mężczyźnie na dachu	[0, 31, 'DINRoundOffcPro']
sm05_00100k_010	Hmm, co to \n za gazeta?	[0, 21, 'DINRoundOffcPro']
sm05_00100k_020	Hej, ty tam!	[0, 12, 'DINRoundOffcPro']
sm05_00100k_030	Hę?	[0, 3, 'DINRoundOffcPro']
sm05_00101	Łapiesz?	[0, 8, 'DINRoundOffcPro']
sm05_00102	Muszę przekazać gazety dostarczycielowi.	[0, 40, 'DINRoundOffcPro']
sm05_00103	Muszę przekazać gazety dostarczycielowi.	[0, 40, 'DINRoundOffcPro']
sm05_00104	Gazety diabli wzięli...	[0, 23, 'DINRoundOffcPro']
sm05_00105	Muszę podnieść gazetę.	[0, 22, 'DINRoundOffcPro']
sm05_00106	Powinnam wracać do swoich zajęć.	[0, 32, 'DINRoundOffcPro']
sm05_00200k_010	Spadła mi gazeta. \n Możesz mi ją \n wrzucić z powrotem?	[0, 50, 'DINRoundOffcPro']
sm05_00200k_020	Ach, lepiej nie. \n To dla ciebie \n za daleko.	[0, 41, 'DINRoundOffcPro']
sm05_00200k_030	Dam radę, \n tylko patrz.	[0, 22, 'DINRoundOffcPro']
sm05_00300k_010	Dzięki! \n Niezły rzut!	[0, 20, 'DINRoundOffcPro']
sm05_00300k_020	Tak uważasz?	[0, 12, 'DINRoundOffcPro']
sm05_00300k_030	Jestem \n dostarczycielem. \n Dostarczam małe \n i duże przesyłki.	[0, 57, 'DINRoundOffcPro']
sm05_00300k_040	Mój kolega zwichnął \n sobie ramię. Szukam \n kogoś, kto go \n zastąpi.	[0, 62, 'DINRoundOffcPro']
sm05_00300k_050	Zainteresowana?	[0, 15, 'DINRoundOffcPro']
sm05_00300k_060	Jasne! \n Fajna zabawa.	[0, 20, 'DINRoundOffcPro']
sm05_00300k_070	Możesz dostarczyć \n przesyłki na tę \n wyspę, Lei \n Colmosna?	[0, 54, 'DINRoundOffcPro']
sm05_00330k_010	Czas dostarczyć \n trochę gazet!	[0, 29, 'DINRoundOffcPro']
sm05_00330k_020	Muszę je dostarczyć \n tam... I tam... \n Aha, no i tam.	[0, 50, 'DINRoundOffcPro']
sm05_00330k_030	Hmm... Może po \n prostu wrzucę je \n na parapety okien \n i balkony?	[0, 60, 'DINRoundOffcPro']
sm05_00350k_010	Ruszamy dalej! \n Uwaga na okna!	[0, 29, 'DINRoundOffcPro']
sm05_00400k_010	Dzięki tobie \n zdążyliśmy na czas!	[0, 32, 'DINRoundOffcPro']
sm05_00400k_020	Znam tu każdy kąt, \n ale sam nie dam \n rady wszystkiego \n ogarnąć.	[0, 60, 'DINRoundOffcPro']
sm05_00400k_030	Dobrze znasz to \n miejsce?	[0, 24, 'DINRoundOffcPro']
sm05_00400k_040	Jak własną kieszeń! \n A ty jesteś tu nowa?	[0, 40, 'DINRoundOffcPro']
sm05_00400k_050	Jeśli chcesz się \n czegoś dowiedzieć, \n po prostu zapytaj.	[0, 54, 'DINRoundOffcPro']
sm05_00400k_060	Hmm... jest coś \n takiego...	[0, 26, 'DINRoundOffcPro']
sm05_00400k_070	Słyszałeś kiedyś \n o mieście Hekseville?	[0, 38, 'DINRoundOffcPro']
sm05_00400k_080	Hekseville? \n Niestety, nie...	[0, 28, 'DINRoundOffcPro']
sm05_00400k_090	Cóż, dzięki.	[0, 12, 'DINRoundOffcPro']
sm05_00400k_100	W końcu znajdę \n drogę do domu, ale \n póki co - muszę \n zostać tutaj.	[0, 63, 'DINRoundOffcPro']
sm05_00400k_110	Hej, jeśli będziesz \n w pobliżu, być może \n poproszę cię jeszcze \n o pomoc.	[0, 69, 'DINRoundOffcPro']
sm05_00400k_120	Doskonale się \n nadajesz do tej \n roboty.	[0, 37, 'DINRoundOffcPro']
sm05_01000	Dostawy	[0, 7, 'DINRoundOffcPro']
sm05_01001	Powinnam zacząć dostawy od tamtego miejsca.	[0, 43, 'DINRoundOffcPro']
sm05_01002	Roznieś gazety \n po targu	[0, 23, 'DINRoundOffcPro']
sm05_01006	Nie mogę opuścić targu. Najpierw muszę dostarczyć gazety.	[0, 57, 'DINRoundOffcPro']
sm05_01007	Klient: \n Bardzo dziękuję!	[0, 8, 'DINRoundOffcPro'], [8, 24, 'DINRoundOffcPro']
sm05_01008	Klient: \n No, nareszcie!	[0, 8, 'DINRoundOffcPro'], [8, 22, 'DINRoundOffcPro']
sm05_01009	Klient: \n O rety, ciekawe co tam ciekawego napisali?	[0, 8, 'DINRoundOffcPro'], [8, 50, 'DINRoundOffcPro']
sm05_01010	Klient: \n Dziękuję!	[0, 8, 'DINRoundOffcPro'], [8, 17, 'DINRoundOffcPro']
sm05_01011	Klient: \n Wreszcie jakieś wiadomości ze świata.	[0, 8, 'DINRoundOffcPro'], [8, 45, 'DINRoundOffcPro']
