Reference Name	Text	Font
133a1019	무엇 하나 이해가 되질 않았다. \n 하지만 달리 어쩔 수 있는 것도 아니었다.	[0, 41, 'AsiaJMR_2']
23c8a085	"적합자"	[0, 5, 'AsiaJMR_2']
24d88e1b	그 아이가 \n 돌아왔어.	[0, 11, 'AsiaJMR_2']
2c10a38b	아빠! \n 이건 제 잘못이에요. \n 죄송해요.	[0, 21, 'AsiaJMR_2']
3ea0a797	우리는 그저 시계를 \n 돌려 더 나은 시간을 \n 찾기만 하면 돼.	[0, 32, 'AsiaJMR_2']
6a240e33	브라흐만 박사의 범죄가 세상에 밝혀졌지만, \n 정의 아래 심판의 장소에 세우기 전, \n 칼리 엔젤과 박사는 사라지고 말았다.	[0, 65, 'AsiaJMR_2']
ade991a1	언니?	[0, 3, 'AsiaJMR_2']
c7b1aa1d	자아, 괜찮단다. \n 눈물을 닦거라.	[0, 18, 'AsiaJMR_2']
e8589913	그리고가 내게 우리 \n 문제의 해답을 보여줬다.	[0, 24, 'AsiaJMR_2']
ep17_00100	주변 사람들이 다치게 않게 도망쳐라	[0, 19, 'AsiaJMR_2']
ep17_00100m_010	긴급 방송을 전달 드립니다.	[0, 15, 'AsiaJMR_2']
ep17_00100m_020	중력술사 캣을 조심하십시오.	[0, 15, 'AsiaJMR_2']
ep17_00100m_040	이 여성은 보좌관 아디카를 살해한 용의자입니다.	[0, 26, 'AsiaJMR_2']
ep17_00100m_050	용의자는 현재 도주 중이며, 매우 위험합니다.	[0, 25, 'AsiaJMR_2']
ep17_00100m_055	캣은 정부 보좌관 아디카 씨를 살해한 용의자로 지목되었습니다.	[0, 34, 'AsiaJMR_2']
ep17_00100m_060	뭐-…?	[0, 4, 'AsiaJMR_2']
ep17_00100m_070	지명수배 용의자 발견. \n 제압합니다.	[0, 19, 'AsiaJMR_2']
ep17_00101	저 방송은 뭐야!? 어째서 나에 대해 거짓말을 하는 거지?	[0, 32, 'AsiaJMR_2']
ep17_00102	여기 있다간 잡히고 말 거야. 도망쳐야만 해.	[0, 25, 'AsiaJMR_2']
ep17_00103	집으로 도망쳐라	[0, 8, 'Korean for MaruFolkPro']
ep17_00104	오진: \n 캣!	[0, 4, 'AsiaJMR_2'], [4, 6, 'AsiaJMR_2']
ep17_00105	유지: \n 무, 물러서!	[0, 4, 'AsiaJMR_2'], [4, 11, 'AsiaJMR_2']
ep17_00106	???: \n 잠깐만!	[0, 5, 'AsiaJMR_2'], [5, 9, 'AsiaJMR_2']
ep17_00107	내가 무슨 짓을 했다고!?	[0, 14, 'AsiaJMR_2']
ep17_00108	수수께끼의 소년: \n 적들이 온다.	[0, 10, 'AsiaJMR_2'], [10, 17, 'AsiaJMR_2']
ep17_00210k_010	캐, 캣!	[0, 5, 'AsiaJMR_2']
ep17_00210k_020	오진! 유지! 있잖아, \n 내 말을 좀 들어봐-	[0, 24, 'AsiaJMR_2']
ep17_00210k_030	오해가 있어!	[0, 7, 'AsiaJMR_2']
ep17_00210k_040	물론… 이해한다. \n 그렇지, 유지?	[0, 18, 'AsiaJMR_2']
ep17_00210k_050	네, 어쨌든 \n 지금까지 서로 \n 오래 알고 지낸 \n 사이니까요.	[0, 30, 'AsiaJMR_2']
ep17_00210k_060	오진… 유지… 나, \n 아무래도 이때까지 \n 당신들을 잘못 \n 생각했나봐!	[0, 35, 'AsiaJMR_2']
ep17_00210k_070	이봐아아! 여기 \n 살인자 공주가 있다!	[0, 20, 'AsiaJMR_2']
ep17_00210k_080	뭐어-!?	[0, 5, 'AsiaJMR_2']
ep17_00210k_090	분명 이유가 있었겠지. \n 하지만 범죄는 \n 대가를 치뤄야만 해.	[0, 32, 'AsiaJMR_2']
ep17_00210k_100	우릴 나쁘게 생각하지 마. \n 이건 그저 시민의 \n 의무니까.	[0, 30, 'AsiaJMR_2']
ep17_00210k_110	오, 오해가 \n 있었다고 했잖아. \n 난 아무것도 안 했어!	[0, 29, 'AsiaJMR_2']
ep17_00215k_010	도대체 어떻게 이런 일이?	[0, 14, 'AsiaJMR_2']
ep17_00215k_020	난 아무것도 \n 잘못한 게 없는데.	[0, 17, 'AsiaJMR_2']
ep17_00215k_030	집으로 돌아가서 \n 생각할 시간이라도 \n 좀 있으면…	[0, 25, 'AsiaJMR_2']
ep17_00220k_010	중력 공주, \n 여기서 벗어나도록 \n 해라.	[0, 20, 'AsiaJMR_2']
ep17_00220k_020	우왁! 누, 누구야?	[0, 11, 'AsiaJMR_2']
ep17_00220k_030	경관들이 오고 있다. \n 여길 수색할 거다.	[0, 22, 'AsiaJMR_2']
ep17_00220k_040	하지만 갈만한 \n 다른 곳이 없는데…	[0, 18, 'AsiaJMR_2']
ep17_00220k_050	플레쥐느의 점술가가 \n 나를 보냈다.	[0, 18, 'AsiaJMR_2']
ep17_00220k_060	아키가 보냈다고? \n 날 도와주는 거야?	[0, 20, 'AsiaJMR_2']
ep17_00220k_070	그 말 진짜야?	[0, 8, 'AsiaJMR_2']
ep17_00220k_080	날 속이는 건 \n 아니겠지?	[0, 13, 'AsiaJMR_2']
ep17_00220k_090	의심인가? \n 너답지 않군.	[0, 13, 'AsiaJMR_2']
ep17_00220k_100	타인을 믿는 마음… \n 최후에는, 그것이 \n 널 구할 거다.	[0, 29, 'AsiaJMR_2']
ep17_00220k_110	이제 서둘러!	[0, 7, 'AsiaJMR_2']
ep17_00230k_010	아키, 나야!	[0, 7, 'AsiaJMR_2']
ep17_00230k_020	날 믿어줘서 고마워!	[0, 11, 'AsiaJMR_2']
ep17_00230k_030	…	[0, 1, 'AsiaJMR_2']
ep17_00230k_040	아키?	[0, 3, 'AsiaJMR_2']
ep17_00230k_050	여기 없잖아…	[0, 7, 'AsiaJMR_2']
ep17_00230k_060	그 꼬마가 \n 날 속인 건가?	[0, 14, 'AsiaJMR_2']
ep17_00230k_070	집은 사라지고… \n 아키는 없고… \n 난 외톨이야…	[0, 24, 'AsiaJMR_2']
ep17_00240k_010	아!	[0, 2, 'AsiaJMR_2']
ep17_00240k_020	갇혔어. 싸워서 \n 빠져나가야겠어.	[0, 17, 'AsiaJMR_2']
ep17_00240k_030	안녕하신가요, 중력 공주. \n 사태가 그다지 좋지 않은 \n 모양이군요.	[0, 35, 'AsiaJMR_2']
ep17_00240k_040	이 그리고는 \n 뭐야…?	[0, 11, 'AsiaJMR_2']
ep17_00240k_050	홀로, 도움도 없고, \n 믿을 사람도 없는…	[0, 22, 'AsiaJMR_2']
ep17_00240k_060	마치 이 마을에 \n 처음 왔을 때 \n 같지 않나요?	[0, 24, 'AsiaJMR_2']
ep17_00240k_070	저 너머에서 \n 말하는 사람은 누구지? \n 목소리가 익숙한데…	[0, 30, 'AsiaJMR_2']
ep17_00240k_080	사람들에게 \n 당신이 누군지 \n 떠올리게 해주면 \n 되는 겁니다.	[0, 30, 'AsiaJMR_2']
ep17_00240k_090	당신이야말로 \n 이 도시의 진정한 \n 수호자라는 걸요.	[0, 26, 'AsiaJMR_2']
ep17_00240k_100	믿기 어렵겠지만, \n 전 당신을 \n 돕고 싶답니다.	[0, 24, 'AsiaJMR_2']
ep17_00240k_110	저 목소리, \n 뭔가 떠오를 것 \n 같은데… 뭐지?	[0, 24, 'AsiaJMR_2']
ep17_00240k_120	알았어, \n 고장난 그리고 씨. \n 널 믿으라고 한다면…	[0, 27, 'AsiaJMR_2']
ep17_00240k_130	믿어 볼게.	[0, 6, 'AsiaJMR_2']
ep17_00240k_140	고마워요, 중력 공주.	[0, 12, 'AsiaJMR_2']
ep17_00240k_150	당신의 결백을 \n 입증하기 위해 \n 아래에 있는 광장으로 \n 가야만 합니다.	[0, 36, 'AsiaJMR_2']
ep17_00240k_160	하지만 조용히 \n 이동하세요. \n 중력 조작이나, \n 싸움은 하지 마시고.	[0, 35, 'AsiaJMR_2']
ep17_00240k_170	경비가 있지 않을까?	[0, 11, 'AsiaJMR_2']
ep17_00240k_180	저, 이 그리고를 \n 따라오기만 하세요.	[0, 20, 'AsiaJMR_2']
ep17_00245k_010	광장으로 가고 싶지만, \n 경비가 너무 엄중하군요.	[0, 26, 'AsiaJMR_2']
ep17_00245k_020	그리고를 이용합시다.	[0, 11, 'AsiaJMR_2']
