Reference Name	Text	Font
00cbcb5d	Hum, onde será que \n o Dr. Brahman e a \n Kali estarão...?	[0, 53, 'DINRoundOffcPro']
064d925d	Ouvi dizer que ele fez \n umas coisas más e se \n pôs a andar.	[0, 56, 'DINRoundOffcPro']
070c2a77	É difícil acreditar que \n o Dr. Brahman afinal era \n um monstro, não é?	[0, 67, 'DINRoundOffcPro']
0f959463	A cidade devia mandar \n aquelas máquinas pelo \n precipício abaixo.	[0, 62, 'DINRoundOffcPro']
303c8359	Bem, não se pode culpar \n uma máquina quando se \n usa essa máquina mal...	[0, 69, 'DINRoundOffcPro']
3a431d79	As pessoas são \n mesmo imprevisíveis, \n não é?	[0, 42, 'DINRoundOffcPro']
632220df	Pelos vistos...	[0, 15, 'DINRoundOffcPro']
6c6a22e5	Ele era tão inteligente, \n tão bonito, \n tão adulto...	[0, 50, 'DINRoundOffcPro']
75b224eb	Eu pensava que ele \n era a resposta para \n todos os nossos \n problemas.	[0, 65, 'DINRoundOffcPro']
824df8e5	...	[0, 3, 'DINRoundOffcPro']
89dccee3	O mais importante \n agora é encontrar \n o Brahman!	[0, 46, 'DINRoundOffcPro']
8b95faeb	Como posso voltar a \n confiar em alguém?	[0, 38, 'DINRoundOffcPro']
94ddfcf1	Não acredito que cheguei \n a pensar naquela \n criminosa como \n um belo anjo.	[0, 70, 'DINRoundOffcPro']
9d25fff7	Aquelas asas brancas \n puras nas quais \n acreditei estavam \n manchadas de sangue...	[0, 77, 'DINRoundOffcPro']
a4b4d5f5	Graças ao Brahman e à \n Kali, o departamento \n policial está numa \n confusão!	[0, 71, 'DINRoundOffcPro']
c604025e	Queimei todas as \n fotografias que \n tirei do Anjo Kali.	[0, 52, 'DINRoundOffcPro']
d6dbda61	Mas eu não sou lá muito \n bom com máquinas. \n Deixo-as nas mãos \n competentes do Chaz.	[0, 80, 'DINRoundOffcPro']
dd6d8ff7	Aquele tipo que criou \n aqueles robôs redondos \n e se tornou \n presidente...	[0, 70, 'DINRoundOffcPro']
df23dd67	Não podemos parar o \n projeto de defesa \n da cidade.	[0, 48, 'DINRoundOffcPro']
ep18_00000	Onde é que o Brahman e \n a Kali podem ter ido?	[0, 44, 'DINRoundOffcPro']
ep18_00000k_010	Sra. Kat! Estava mesmo \n à sua procura.	[0, 37, 'DINRoundOffcPro']
ep18_00000k_020	Eu? A Raven e a Cecie \n já estão despachadas?	[0, 43, 'DINRoundOffcPro']
ep18_00000k_030	Sim, estão registadas, \n mas passa-se alguma \n coisa com a Cecie.	[0, 61, 'DINRoundOffcPro']
ep18_00000k_040	Ela está a descansar \n na zona de primeiros \n cuidados da esquadra.	[0, 63, 'DINRoundOffcPro']
ep18_00000k_050	Vai ficar bem?	[0, 14, 'DINRoundOffcPro']
ep18_00000k_060	O médico disse que \n ela estava exausta e que \n precisava de descansar.	[0, 67, 'DINRoundOffcPro']
ep18_00000k_070	A Raven está lá com ela. \n Vai ficar tudo bem.	[0, 44, 'DINRoundOffcPro']
ep18_00000k_080	O-Ok. \n É melhor deixá-la \n descansar, então.	[0, 41, 'DINRoundOffcPro']
ep18_00000k_090	Já agora, tenho \n andado a investigar \n o Dr. Brahman...	[0, 52, 'DINRoundOffcPro']
ep18_00000k_100	E parece que na altura \n em que  D'nelica \n se demitiu da \n presidência...	[0, 68, 'DINRoundOffcPro']
ep18_00000k_110	O Brahman estava \n envolvido em \n muitos casos por \n resolver.	[0, 56, 'DINRoundOffcPro']
ep18_00000k_120	Mais especificamente, \n naquele em que a \n Sra. Kat e os outros \n estavam envolvidos em...	[0, 84, 'DINRoundOffcPro']
ep18_00000k_130	O acidente com o motor \n gravitacional \n descontrolado em \n Neu Hiraleon e...	[0, 71, 'DINRoundOffcPro']
ep18_00000k_140	O Caso dos órfãos \n desaparecidos.	[0, 32, 'DINRoundOffcPro']
ep18_00000k_150	Sra. Kat, \n como...?	[0, 18, 'DINRoundOffcPro']
ep18_00000k_160	A pesquisar \n compatibilidade...	[0, 30, 'DINRoundOffcPro']
ep18_00100	Descobre para onde os Grigos se \n dirigem 	[0, 40, 'DINRoundOffcPro']
ep18_00100m_010	A pesquisar \n por compatibilidade...	[0, 34, 'DINRoundOffcPro']
ep18_00100m_020	Grigos?	[0, 7, 'DINRoundOffcPro']
ep18_00101	O que se passa com os Grigos?	[0, 29, 'DINRoundOffcPro']
ep18_00102	Uau, olha para todos eles!	[0, 26, 'DINRoundOffcPro']
ep18_00103	É melhor deixar o Chaz tratar disto, \n tenho de seguir aqueles Grigos.	[0, 68, 'DINRoundOffcPro']
ep18_00104	Tenho de descobrir onde estão os Grigos!	[0, 40, 'DINRoundOffcPro']
ep18_00210k_010	Compatibilidade? \n O Brahman usava \n esse termo nas suas \n notas de investigação...	[0, 77, 'DINRoundOffcPro']
ep18_00210k_020	Sra. Kat! Encontre \n aqueles Grigos!	[0, 34, 'DINRoundOffcPro']
ep18_00210k_030	Eu vou até à esquadra \n para ver se os outros \n estão bem.	[0, 54, 'DINRoundOffcPro']
ep18_00210k_040	Trate dos \n Grigos!	[0, 17, 'DINRoundOffcPro']
ep18_00210k_050	Estou a ir!	[0, 11, 'DINRoundOffcPro']
ep18_00220k_010	Raven! \n O-o que se está \n a passar?	[0, 32, 'DINRoundOffcPro']
ep18_00220k_020	É óbvio. Os Grigos \n assumiram uma \n postura agressiva.	[0, 51, 'DINRoundOffcPro']
ep18_00220k_030	A Cecie ainda está \n no edifício.	[0, 31, 'DINRoundOffcPro']
ep18_00220k_040	Não fiques aí parada, \n ajuda-nos!	[0, 32, 'DINRoundOffcPro']
ep18_00220k_050	Certo!	[0, 6, 'DINRoundOffcPro']
ep18_00225k_010	Não, eles vão entrar \n na esquadra.	[0, 33, 'DINRoundOffcPro']
ep18_00225k_020	Se isso acontecer, \n eles apanham a Cecie!	[0, 40, 'DINRoundOffcPro']
ep18_00230k_010	Kali! \n O que estás a \n fazer aqui?	[0, 31, 'DINRoundOffcPro']
ep18_00230k_020	Ah, eu? Bem, \n tenho assuntos \n importantes; não \n irias perceber.	[0, 60, 'DINRoundOffcPro']
ep18_00230k_030	“Assuntos?” Então, \n tu e o Brahm são os \n responsáveis por esta \n situação dos Grigos.	[0, 81, 'DINRoundOffcPro']
ep18_00230k_040	O que tens escondido \n na manga agora?	[0, 36, 'DINRoundOffcPro']
ep18_00230k_050	...	[0, 3, 'DINRoundOffcPro']
ep18_00230k_060	AHHH! \n Tu nunca te calas? \n Porquê isto... \n Porquê aquilo...	[0, 56, 'DINRoundOffcPro']
ep18_00230k_070	Tudo o que importa é \n que o Papá encontrou \n a minha irmã!	[0, 55, 'DINRoundOffcPro']
ep18_00230k_080	Odeio-te tanto e \n agora já não \n precisamos de ti!	[0, 47, 'DINRoundOffcPro']
ep18_00230k_090	Ela está doida. \n Vamos pôr um ponto \n final a isto.	[0, 48, 'DINRoundOffcPro']
ep18_00300m_010	Cecie!	[0, 6, 'DINRoundOffcPro']
ep18_00300m_020	Quem... me chama?	[0, 17, 'DINRoundOffcPro']
ep18_00300m_030	A realizar pesquisa. \n Correspondência de pesquisa encontrada!	[0, 60, 'DINRoundOffcPro']
ep18_00300m_040	O que são aqueles cristais?	[0, 27, 'DINRoundOffcPro']
ep18_00310k_010	Irmã, espera! \n Não fujas.	[0, 24, 'DINRoundOffcPro']
ep18_00310k_020	O que se passa \n com a Cecie?	[0, 27, 'DINRoundOffcPro']
ep18_00310k_030	Kat, Raven, \n deixem o resto \n com a polícia.	[0, 41, 'DINRoundOffcPro']
ep18_00310k_040	Vai atrás da Cecie.	[0, 19, 'DINRoundOffcPro']
ep18_00310k_050	Se a Kali estiver \n atrás dela, ela \n está  em sarilhos.	[0, 52, 'DINRoundOffcPro']
ep18_00310k_060	Certo, eu asseguro-me \n de que ela fica bem.	[0, 42, 'DINRoundOffcPro']
ep18_00320k_010	Tu? Outra vez! Porque me \n estás a seguir?	[0, 40, 'DINRoundOffcPro']
ep18_00320k_020	Porque tu andas \n atrás da Cecie!	[0, 31, 'DINRoundOffcPro']
ep18_00320k_030	Para de te meter \n em assuntos que não \n compreendes.	[0, 49, 'DINRoundOffcPro']
ep18_00320k_040	Ela precisa de mim. \n Sou a única que a \n pode fazer feliz.	[0, 55, 'DINRoundOffcPro']
ep18_00320k_050	Não estou a brincar!	[0, 20, 'DINRoundOffcPro']
ep18_00320k_060	Aqui vem ela...	[0, 15, 'DINRoundOffcPro']
ep18_00400m_010	Eu sou o Anjo Durga!	[0, 20, 'DINRoundOffcPro']
ep18_00410k_010	Porque estás a fugir? \n Não há razão para \n teres medo, sou eu.	[0, 59, 'DINRoundOffcPro']
ep18_00410k_020	D-desculpa, estava \n com dificuldades em \n lembrar-me.	[0, 50, 'DINRoundOffcPro']
ep18_00410k_030	Estive sempre aqui, \n a fazer o trabalho do \n Papá pelas duas.	[0, 58, 'DINRoundOffcPro']
ep18_00410k_040	Já me lembro... \n Nós prometemos ao Papá.	[0, 39, 'DINRoundOffcPro']
ep18_00410k_050	Já foi há tanto tempo... \n Pensava que nunca mais \n voltavas para casa.	[0, 67, 'DINRoundOffcPro']
ep18_00410k_060	Olha para mim. Quando \n te foste embora, eras a \n mais velha. Agora sou \n eu  mais velha.	[0, 83, 'DINRoundOffcPro']
ep18_00410k_070	E tu eras uma menina \n querida, pequena \n Kali.	[0, 43, 'DINRoundOffcPro']
ep18_00410k_080	Tu lembras-te! \n Bem-vinda a casa, \n Durga.	[0, 39, 'DINRoundOffcPro']
ep18_00420k_010	Elas são duras de roer! \n Tenho dificuldades, \n mesmo contigo \n aqui, Raven.	[0, 70, 'DINRoundOffcPro']
ep18_00420k_020	Temos de descobrir \n uma maneira \n de acordar a Cecie.	[0, 50, 'DINRoundOffcPro']
ep18_00420k_030	Sim, mas como?	[0, 14, 'DINRoundOffcPro']
ep18_00420k_040	Temos de lutar \n contra ela.	[0, 26, 'DINRoundOffcPro']
ep18_00420k_050	M-mas é a Cecie!	[0, 16, 'DINRoundOffcPro']
ep18_00420k_060	Se a queres de volta, \n não temos escolha.	[0, 40, 'DINRoundOffcPro']
ep18_00420k_070	Não é agradável, \n mas temos de tentar. \n Por ela.	[0, 46, 'DINRoundOffcPro']
ep18_00500m_010	Grr!	[0, 4, 'DINRoundOffcPro']
ep18_01000	Protege a polícia	[0, 17, 'DINRoundOffcPro']
ep18_01001	Os Grigos deram cabo deles!	[0, 27, 'DINRoundOffcPro']
ep18_01002	Tenho de os ajudar!	[0, 19, 'DINRoundOffcPro']
ep18_01100	Agente da autoridade: \n Fiquem todos dentro de casa!	[0, 22, 'DINRoundOffcPro'], [22, 50, 'DINRoundOffcPro']
ep18_01101	Agente da autoridade: \n O que se passa com os Grigos?	[0, 22, 'DINRoundOffcPro'], [22, 51, 'DINRoundOffcPro']
ep18_01102	Agente da autoridade: \n Eles estão a dirigir-se para o nosso quartel-general?	[0, 22, 'DINRoundOffcPro'], [22, 75, 'DINRoundOffcPro']
ep18_01103	Agente da autoridade: \n Protejam o quartel-general! Disparar!	[0, 22, 'DINRoundOffcPro'], [22, 59, 'DINRoundOffcPro']
ep18_02000	Derrota a Kali	[0, 14, 'DINRoundOffcPro']
ep18_02001	O que estás \n a fazer? O que quiseste dizer com “irmã”?	[0, 53, 'DINRoundOffcPro']
ep18_02002	Kali: \n E o que tens tu a ver com isso? Não te envolvas nisto.	[0, 6, 'DINRoundOffcPro'], [6, 60, 'DINRoundOffcPro']
ep18_02003	Onde está o Brahman? O que está ele a planear?	[0, 46, 'DINRoundOffcPro']
ep18_02004	Kali: \n ...	[0, 6, 'DINRoundOffcPro'], [6, 9, 'DINRoundOffcPro']
ep18_02005	Tenho de parar a Kali!	[0, 22, 'DINRoundOffcPro']
ep18_03000	Segue a Kali	[0, 12, 'DINRoundOffcPro']
ep18_03001	Onde está a Cecie?	[0, 18, 'DINRoundOffcPro']
ep18_03002	Tenho de encontrar a Cecie antes que a Kali o faça.	[0, 51, 'DINRoundOffcPro']
ep18_03003	Cecie... O que aconteceu?	[0, 25, 'DINRoundOffcPro']
ep18_03004	Kali: \n Irmã! Finalmente encontrei-te.	[0, 6, 'DINRoundOffcPro'], [6, 36, 'DINRoundOffcPro']
ep18_03005	Tenho de encontrar a Cecie antes que a Kali o faça.	[0, 51, 'DINRoundOffcPro']
ep18_04000	Derrota a Kali	[0, 14, 'DINRoundOffcPro']
ep18_04001	Tenho de parar a Kali!	[0, 22, 'DINRoundOffcPro']
ep18_05000	Derrota o Anjo Kali e traz \n a Cecie de volta	[0, 43, 'DINRoundOffcPro']
ep18_05001	Cecie, o que se passa?	[0, 22, 'DINRoundOffcPro']
ep18_05002	Cecie, por favor, acorda.	[0, 25, 'DINRoundOffcPro']
ep18_05003	Durga: \n ...	[0, 7, 'DINRoundOffcPro'], [7, 10, 'DINRoundOffcPro']
ep18_05004	Raven: \n Algo está errado, os meus ataques não estão a encadear.	[0, 7, 'DINRoundOffcPro'], [7, 62, 'DINRoundOffcPro']
ep18_05005	Kali: \n Ahah, não há nada que possas fazer quanto a isso.	[0, 6, 'DINRoundOffcPro'], [6, 55, 'DINRoundOffcPro']
ep18_05006	Raven: \n Kat, não há espaço para mais hesitações...	[0, 7, 'DINRoundOffcPro'], [7, 49, 'DINRoundOffcPro']
ep18_05007	Raven: \n Temos de parar a Cecie.	[0, 7, 'DINRoundOffcPro'], [7, 30, 'DINRoundOffcPro']
ep18_05008	Ataca o Durga e \n reanima a Cecie	[0, 31, 'DINRoundOffcPro']
ep18_05009	Não está a funcionar...	[0, 23, 'DINRoundOffcPro']
ep18_05010	Raven: \n Então sabes o que temos a fazer.	[0, 7, 'DINRoundOffcPro'], [7, 39, 'DINRoundOffcPro']
ep18_05011	Tenho de ajudar a Cecie!	[0, 24, 'DINRoundOffcPro']
ep18_09000	Se isto se mantiver assim, a polícia está acabada.	[0, 50, 'DINRoundOffcPro']
ep18_09001	Tenho de proteger a polícia...	[0, 30, 'DINRoundOffcPro']
ep18_09002	Há mais Grigos a caminho da esquadra!	[0, 37, 'DINRoundOffcPro']
ep18_09003	Agentes	[0, 7, 'DINRoundOffcPro']
