Reference Name	Text	Font
03a2b527	Futura mãe!?	[0, 12, 'DINRoundOffcPro']
054847a0	Sei que seu amor por \n ela é verdadeiro...	[0, 40, 'DINRoundOffcPro']
07ddbc3f	Sei que você quer me \n ver, mas você não pode \n manter isso em segredo. \n Pense em sua família.	[0, 89, 'DINRoundOffcPro']
2113f4bd	Mal posso esperar para \n ler o que sua poderosa \n caneta vai escrever!	[0, 66, 'DINRoundOffcPro']
2884ab35	O menino de Havina se \n apaixonou por uma \n menina de Elgona?	[0, 57, 'DINRoundOffcPro']
31ccad3b	E eles têm se encontrado \n em segredo desde então?	[0, 48, 'DINRoundOffcPro']
42bae2b3	Não conseguimos a \n primeira página, mas \n temos uma história!	[0, 58, 'DINRoundOffcPro']
4b02e5b9	Pena que você não \n conseguiu a matéria da \n primeira página.	[0, 57, 'DINRoundOffcPro']
52739c31	Agora entendo por que \n vocês acharam que eu \n era uma sequestradora.	[0, 65, 'DINRoundOffcPro']
544ae7bf	As pessoas deviam poder \n escolher quem amam e \n aquelas crianças são a \n esperança disso.	[0, 84, 'DINRoundOffcPro']
5bbb9e37	Mãe, posso continuar \n vindo aqui?	[0, 32, 'DINRoundOffcPro']
5d92e9c5	Um amor que ultrapassa \n as barreiras de classe.	[0, 46, 'DINRoundOffcPro']
63f3b2a7	Deixa eu ver se \n entendi...	[0, 26, 'DINRoundOffcPro']
6c3bb5ad	Quando notei ele vindo \n escondido para cá antes, \n levei ele de volta \n até Havina.	[0, 78, 'DINRoundOffcPro']
7583b7b3	Dessa vez, não vi ele \n entrando no barco \n até chegar aqui.	[0, 56, 'DINRoundOffcPro']
7ecbb9b9	Nada pode impedir o \n verdadeiro amor.	[0, 36, 'DINRoundOffcPro']
847ba43d	Não ouse falar mal da \n minha futura mãe.	[0, 39, 'DINRoundOffcPro']
8671ec2b	Quero usar essa história \n para abrir os olhos de \n outras pessoas.	[0, 63, 'DINRoundOffcPro']
8dc3a643	Sou pobre, mas não \n estou tão desesperada!	[0, 41, 'DINRoundOffcPro']
8e594a26	Mas se quiser mesmo \n continuar vendo ela, \n terá que convencê-los.	[0, 63, 'DINRoundOffcPro']
8fb9ee31	Toda essa história me \n fez ver o quanto estava \n cego para nossos \n problemas sociais.	[0, 81, 'DINRoundOffcPro']
97a14c2c	Você acha que seus pais \n não vão deixar você \n vir, não é?	[0, 55, 'DINRoundOffcPro']
b060dd27	Levei o menino de volta \n para os pais em Havina.	[0, 47, 'DINRoundOffcPro']
b6a2a9a9	De quem mais eu estaria \n falando? Me diga, \n você vai pedir um \n resgate por ele?	[0, 76, 'DINRoundOffcPro']
b8483b22	Desculpe o \n mal-entendido.	[0, 25, 'DINRoundOffcPro']
bfeaabaf	Espere, você tá falando \n desse menino?	[0, 37, 'DINRoundOffcPro']
c1903d28	Farei o que for preciso!	[0, 24, 'DINRoundOffcPro']
cad83f2e	Só queria que as \n crianças não crescessem \n num mundo igual esse.	[0, 62, 'DINRoundOffcPro']
e0919aa5	Sequestradora!?	[0, 15, 'DINRoundOffcPro']
e9d99cab	O que eu quero!? E você, \n sequestradora!?	[0, 40, 'DINRoundOffcPro']
f2219fb1	O que você quer!?	[0, 17, 'DINRoundOffcPro']
f3b74294	Ah, isso é normal para \n nós daqui.	[0, 33, 'DINRoundOffcPro']
fcff449a	Mas você não pode \n continuar vindo sem a \n permissão dos seus pais.	[0, 64, 'DINRoundOffcPro']
sm16_00100	Pedir informação pras testemunhas \n sobre o garoto desaparecido	[0, 61, 'DINRoundOffcPro']
sm16_00100k_010	Ei, você é aquele \n repórter! O que \n faz aqui?	[0, 43, 'DINRoundOffcPro']
sm16_00100k_020	Estou investigando um \n boato de que um dos \n meninos de Havina foi \n sequestrado.	[0, 76, 'DINRoundOffcPro']
sm16_00100k_030	Sequestrado!? Isso é \n sério!	[0, 27, 'DINRoundOffcPro']
sm16_00100k_033	Com certeza, e se eu \n conseguir o furo, este \n artigo também \n vai ser grande.	[0, 73, 'DINRoundOffcPro']
sm16_00100k_036	O mais importante é \n encontrar aquele pobre \n garoto e levá-lo \n até seus pais.	[0, 74, 'DINRoundOffcPro']
sm16_00100k_040	É isso aí! Estou \n tentando descobrir se \n alguém tinha algo \n contra os pais.	[0, 72, 'DINRoundOffcPro']
sm16_00100k_050	Poderia pegar a foto \n desse menino e \n perguntar por aí?	[0, 53, 'DINRoundOffcPro']
sm16_00100k_060	Se descobrir algo, \n me avise.	[0, 28, 'DINRoundOffcPro']
sm16_00100k_070	Certo, vou perguntar por \n aqui primeiro.	[0, 39, 'DINRoundOffcPro']
sm16_00101	Vou perguntar por aí para ver se alguém sabe de alguma coisa.	[0, 61, 'DINRoundOffcPro']
sm16_00102	Cidadão: \n O píer fica por ali.	[0, 9, 'DINRoundOffcPro'], [9, 29, 'DINRoundOffcPro']
sm16_00103	Vá para o píer	[0, 14, 'DINRoundOffcPro']
sm16_00104	Lá está o píer.	[0, 15, 'DINRoundOffcPro']
sm16_00105	Tenho que perguntar se ele sabe alguma coisa.	[0, 45, 'DINRoundOffcPro']
sm16_00107	Onde?	[0, 5, 'DINRoundOffcPro']
sm16_00108	Aquela é a mulher!	[0, 18, 'DINRoundOffcPro']
sm16_00109	Tire uma foto da mulher	[0, 23, 'DINRoundOffcPro']
sm16_00110	Suspeita: \n Quem é você e por que está me atrapalhando?	[0, 10, 'DINRoundOffcPro'], [10, 53, 'DINRoundOffcPro']
sm16_00111	Suspeita: \n Como se atreve tirar uma foto minha!?	[0, 10, 'DINRoundOffcPro'], [10, 47, 'DINRoundOffcPro']
sm16_00112	Droga, ela me viu.	[0, 18, 'DINRoundOffcPro']
sm16_00114	Essa foto serve.	[0, 16, 'DINRoundOffcPro']
sm16_00115	Hmm... Estou meio longe demais.	[0, 31, 'DINRoundOffcPro']
sm16_00116	O que estou fazendo com minha câmera!?	[0, 38, 'DINRoundOffcPro']
sm16_00117	Preciso de uma foto de frente.	[0, 30, 'DINRoundOffcPro']
sm16_00119	Ela sumiu!	[0, 10, 'DINRoundOffcPro']
sm16_00120	Talvez ele saiba aonde ela foi.	[0, 31, 'DINRoundOffcPro']
sm16_00121	Preciso pegá-la!	[0, 16, 'DINRoundOffcPro']
sm16_00122	Desça para as \n caixas-d'água	[0, 27, 'DINRoundOffcPro']
sm16_00123	Não acredito que tirei os olhos dela...	[0, 39, 'DINRoundOffcPro']
sm16_00124	Aquele garoto pode estar em perigo, tenho que encontrá-la.	[0, 58, 'DINRoundOffcPro']
sm16_00125	Será que ela sequestrou mesmo uma criança?	[0, 42, 'DINRoundOffcPro']
sm16_00126	Se ela sequestrou aquele garoto, vou trazê-lo de volta!	[0, 55, 'DINRoundOffcPro']
sm16_00127	É o aerobarco dela!	[0, 19, 'DINRoundOffcPro']
sm16_00128	Preciso obter mais informações.	[0, 31, 'DINRoundOffcPro']
sm16_00129	Preciso fazer perguntas e descobrir alguma coisa.	[0, 49, 'DINRoundOffcPro']
sm16_00130	Preciso perguntar para aquela pessoa sobre a mulher.	[0, 52, 'DINRoundOffcPro']
sm16_00131	Preciso tirar uma foto daquela mulher.	[0, 38, 'DINRoundOffcPro']
sm16_00132	Hã?	[0, 3, 'DINRoundOffcPro']
sm16_00133	Não sabe nada? Tá, vou continuar perguntando.	[0, 45, 'DINRoundOffcPro']
sm16_00134	Preciso ir até o píer.	[0, 22, 'DINRoundOffcPro']
sm16_00135	Preciso seguir aquela mulher.	[0, 29, 'DINRoundOffcPro']
sm16_00200k_010	Ah, é aquele pequeno \n filósofo.	[0, 30, 'DINRoundOffcPro']
sm16_00200k_020	Ele está sempre pensando \n em coisas como o \n significado do amor \n e tal.	[0, 68, 'DINRoundOffcPro']
sm16_00200k_030	Acho que ele é um \n moleque bem sério.	[0, 36, 'DINRoundOffcPro']
sm16_00200k_040	Ele vem de uma família \n muito respeitada daqui \n de Lei Havina.	[0, 60, 'DINRoundOffcPro']
sm16_00200k_050	Não parece que ela sabe \n onde ele está... \n Melhor continuar \n perguntando.	[0, 70, 'DINRoundOffcPro']
sm16_00250k_010	Ah, aquele garoto!	[0, 18, 'DINRoundOffcPro']
sm16_00250k_020	Eu vi ele passando pelo \n píer falando com uma \n mulher de Elgona.	[0, 62, 'DINRoundOffcPro']
sm16_00250k_030	Acho que ela é de lá \n por causa da aparência \n dela.	[0, 49, 'DINRoundOffcPro']
