Reference Name	Text	Font
039ca76e	Maar hij is echt dol op \n zijn dochter.	[0, 37, 'DINRoundOffcPro']
06338d2a	Papa...	[0, 7, 'DINRoundOffcPro']
06deb3fd	Kom op nou toch! U \n moest op me wachten.	[0, 39, 'DINRoundOffcPro']
094df2bd	Hoe kan ik met haar \n praten als ze onredelijk \n is?!	[0, 49, 'DINRoundOffcPro']
0ce4a974	Als hij door en door \n slecht was geweest, had \n hij haar geluk in de weg \n gestaan.	[0, 78, 'DINRoundOffcPro']
0f26b603	Elena!!! Kom terug bij \n je vader!	[0, 32, 'DINRoundOffcPro']
0f7b8f30	Pap...	[0, 6, 'DINRoundOffcPro']
1295f4c3	Hoe kan een man uit \n Elgona mijn Elena \n gelukkig maken?	[0, 53, 'DINRoundOffcPro']
143b4be8	Ik moet haar voor haar \n eigen bestwil telkens \n zoeken en meeslepen naar \n huis.	[0, 75, 'DINRoundOffcPro']
1bddf6c9	Jemig, hou daar eens \n over op!	[0, 29, 'DINRoundOffcPro']
1c58b87f	Ik haal uw dochter en \n breng haar hier zodat u \n met haar kunt praten.	[0, 67, 'DINRoundOffcPro']
1d834dee	Deze keer heeft ze een \n brief achtergelaten...	[0, 45, 'DINRoundOffcPro']
25a0ba85	H-Hoe durf je-	[0, 14, 'DINRoundOffcPro']
25bb615e	Argh! Waar zijn ze \n gebleven?!	[0, 29, 'DINRoundOffcPro']
2c5d0d40	Pap, ik beloof dat ik er \n alles aan doe om je \n dochter gelukkig te \n maken.	[0, 71, 'DINRoundOffcPro']
2e036464	Weet u, ik kan u \n misschien beter helpen \n als u me vertelt wat er \n gaande is. 	[0, 75, 'DINRoundOffcPro']
30227e26	Maar je beschermde haar.	[0, 24, 'DINRoundOffcPro']
30cda4f9	U heeft alles verpest!	[0, 22, 'DINRoundOffcPro']
34b3893c	W-Wacht!	[0, 8, 'DINRoundOffcPro']
35a50f46	Noem me geen 'pap'! \n Ik ben niet de vader \n van een arme man.	[0, 58, 'DINRoundOffcPro']
3730bf91	U wacht hier.	[0, 13, 'DINRoundOffcPro']
374b666a	Mijn geliefde dochter is \n ervandoor met een of \n andere lapzwans! 	[0, 63, 'DINRoundOffcPro']
3915a7ff	Het is vader. Rennen!	[0, 21, 'DINRoundOffcPro']
396a802c	Ik was ervan overtuigd \n dat je mijn dochter zou \n verlaten als het \n moeilijk werd.	[0, 78, 'DINRoundOffcPro']
3dfb8b42	Praten heeft geen zin. \n We gaan.	[0, 31, 'DINRoundOffcPro']
47d9f6d6	Er stond in: "We lopen \n weg en gaan trouwen."	[0, 44, 'DINRoundOffcPro']
499d0e51	Dit is niet het moment \n om te ruziën! Ik moet er \n niet aan denken dat je \n iets overkomt.	[0, 85, 'DINRoundOffcPro']
4eb3429f	Wat zijn jullie aan het \n doen? Ga gewoon weg!	[0, 44, 'DINRoundOffcPro']
533299a8	Werk?! Wat nu weer?!	[0, 20, 'DINRoundOffcPro']
564cfe3b	Het maakt toch niet uit \n wat je doet. We zijn \n verliefd!	[0, 54, 'DINRoundOffcPro']
58f25460	En wat nog erger is, hij \n komt uit Elgona.	[0, 41, 'DINRoundOffcPro']
5a86a588	Ik dacht dat er geen \n greintje liefde in die \n ouwe vent zat...	[0, 60, 'DINRoundOffcPro']
5b2d135d	Papa...	[0, 7, 'DINRoundOffcPro']
5f940042	Maar-	[0, 5, 'DINRoundOffcPro']
64751563	Scarabs! \n Ga snel weg met \n de tortelduifjes!	[0, 42, 'DINRoundOffcPro']
6880e5cc	Misschien bent u de \n reden dat uw dochter is \n vertrokken?	[0, 55, 'DINRoundOffcPro']
6ba5898b	Oké, oké, een goed \n gesprek. Schiet nou maar \n op!	[0, 47, 'DINRoundOffcPro']
6f2291ae	Verroer je niet. Ik kom \n eraan!	[0, 30, 'DINRoundOffcPro']
71c8e7d2	U luistert niet naar \n mensen, u geeft iedereen \n bevelen, u staat meteen \n klaar met uw oordeel...	[0, 93, 'DINRoundOffcPro']
78a2339b	Ik zal tijd voor \n jullie winnen!	[0, 31, 'DINRoundOffcPro']
7a10ead8	Bemoei je er niet mee! \n Wat weet jij nou over \n mijn dochter?	[0, 58, 'DINRoundOffcPro']
7b1ee2c7	Als ik een plotselinge \n beweging maak, weet ze \n dat ik ben gestuurd. Ik \n moet gewoon lopen.	[0, 88, 'DINRoundOffcPro']
803bef37	U heeft het beloofd. Een \n goed gesprek, weet u \n nog?	[0, 50, 'DINRoundOffcPro']
81ea35a1	Neem jij haar maar mee, \n jongen! Hé monster, mij \n moet je hebben! 	[0, 64, 'DINRoundOffcPro']
8466e4cd	Pff, bijna gesnapt. \n Volgens mij weet ze dat \n haar vader in de buurt \n is.	[0, 70, 'DINRoundOffcPro']
8daee6d3	Het spijt me! Ik \n verwacht elk moment mijn \n vader te zien.	[0, 56, 'DINRoundOffcPro']
9346b5f9	Ze is een slimme meid. \n Je kunt haar niet \n makkelijk overhalen.	[0, 61, 'DINRoundOffcPro']
93615cd2	Ze wordt erin geluisd. \n Hij is uit op het \n familiefortuin. Ik weet \n het zeker.	[0, 75, 'DINRoundOffcPro']
95f5acfa	Bedankt dat u met Zwarte \n Kat Transport heeft \n gereisd!	[0, 53, 'DINRoundOffcPro']
969c1acf	Ik ga nergens \n naartoe met jou!	[0, 30, 'DINRoundOffcPro']
9e3daf	O verdorie, ik ben mijn \n betaling vergeten!	[0, 42, 'DINRoundOffcPro']
9fe41cd5	Elena, kom mee!	[0, 15, 'DINRoundOffcPro']
a05dee39	Ik betaal je ervoor, \n maar dan moet-ie wel \n goed zijn!	[0, 52, 'DINRoundOffcPro']
a3efec3e	Ze heeft u toch gezegd \n dat ze van hem houdt?	[0, 44, 'DINRoundOffcPro']
a61491fd	Pak haar! We mogen haar \n niet nog eens \n kwijtraken.	[0, 49, 'DINRoundOffcPro']
a9a5f03f	Haha, oké. Allemaal bij \n elkaar staan.	[0, 37, 'DINRoundOffcPro']
aa1c97c2	Maak een familiefoto. \n Dat is mijn aanstaande \n schoonzoon.	[0, 56, 'DINRoundOffcPro']
ac37ef44	Je weet maar nooit. \n Misschien zijn ze gewoon \n verliefd.	[0, 54, 'DINRoundOffcPro']
ad36fc55	Pap... Heb je zelfs \n iemand ingehuurd om me \n terug te halen?	[0, 58, 'DINRoundOffcPro']
b28f7b36	Ah! Ik zie ze!	[0, 14, 'DINRoundOffcPro']
b3113b0d	Pap, ga snel weg \n met Elena!	[0, 27, 'DINRoundOffcPro']
b57ff14a	Ik weet gewoon dat hij \n erachter zit! O wee als \n hij mijn dochter niet \n teruggeeft!	[0, 80, 'DINRoundOffcPro']
b68de939	Ontspan nou maar. Er is \n hier niemand.	[0, 37, 'DINRoundOffcPro']
bec7f350	Ze wist dat ik achter \n haar aan zou komen, dus \n heeft ze het privéjacht \n gesaboteerd.	[0, 82, 'DINRoundOffcPro']
c08b0bcb	Je moet gaan!	[0, 13, 'DINRoundOffcPro']
c27b83b2	Misschien beoordeel ik \n je te snel, alleen omdat \n je uit Elgona komt.	[0, 67, 'DINRoundOffcPro']
d174a202	Alstublieft. Een \n geweldige familiefoto.	[0, 39, 'DINRoundOffcPro']
d40b88be	Wat sta jij daar nou te \n staan?! Aan het werk.	[0, 45, 'DINRoundOffcPro']
d4b6ae91	Wie ben jij?!	[0, 13, 'DINRoundOffcPro']
d626e040	Goeie gok...	[0, 12, 'DINRoundOffcPro']
dd538ac4	Ouwe vent...	[0, 12, 'DINRoundOffcPro']
df6ee246	H-Hoe weet je dat mijn \n dochter al die dingen \n over me heeft gezegd?	[0, 66, 'DINRoundOffcPro']
e10358e6	Stel je eens voor! Een \n man uit Elgona die het \n op mijn kleine meisje \n gemunt heeft!	[0, 81, 'DINRoundOffcPro']
e6108e28	Ik wist 't wel. Hij zal \n nooit veranderen.	[0, 41, 'DINRoundOffcPro']
ea30b313	N-Niets gezegd. Haal \n haar maar gewoon.	[0, 38, 'DINRoundOffcPro']
ea4b5aec	Ze zegt dat ze van hem \n houdt, maar dat is \n belachelijk.	[0, 54, 'DINRoundOffcPro']
f4b68c11	Belooft u me dat u een \n goed gesprek met haar \n zult hebben?	[0, 57, 'DINRoundOffcPro']
fdfe8e17	Zelfs als we haar \n pakken, loopt ze toch \n weer weg.	[0, 49, 'DINRoundOffcPro']
sm21_00100	Grijp de klant en \n achtervolg de fiets	[0, 37, 'DINRoundOffcPro']
sm21_00100k_010	Ik kan niet doen wat u \n me vraagt!	[0, 33, 'DINRoundOffcPro']
sm21_00100k_020	Ik betaal je zo veel je \n maar wilt!	[0, 34, 'DINRoundOffcPro']
sm21_00100k_030	Ik ben beroemd in Lei \n Havina, hoor! Regel dat \n luchtschip voor me.	[0, 65, 'DINRoundOffcPro']
sm21_00100k_040	Waarom is hij zo boos?	[0, 22, 'DINRoundOffcPro']
sm21_00100k_050	Onze schepen vliegen \n volgens een strikt \n schema. Dat kunnen we \n niet veranderen.	[0, 78, 'DINRoundOffcPro']
sm21_00100k_060	Niet kunnen' is voor \n het gepeupel. Doe wat ik \n zeg of er zwaait wat!	[0, 67, 'DINRoundOffcPro']
sm21_00100k_070	Hé, dat is die nare \n ouwe vent die ik \n in Elgona zag.	[0, 51, 'DINRoundOffcPro']
sm21_00100k_080	Hé meneer, misschien \n moet u even rustig aan \n doen.	[0, 49, 'DINRoundOffcPro']
sm21_00100k_090	Wat?! O, jij bent het...	[0, 24, 'DINRoundOffcPro']
sm21_00100k_100	Hmm... Precies degene \n die ik nodig heb.	[0, 39, 'DINRoundOffcPro']
sm21_00100k_110	Ik heb jou en je schip \n niet meer nodig. \n Wegwezen!	[0, 49, 'DINRoundOffcPro']
sm21_00100k_120	Met plezier!	[0, 12, 'DINRoundOffcPro']
sm21_00102	Ben ik ze kwijt?	[0, 16, 'DINRoundOffcPro']
sm21_00104	Breng de man waar \n hij naartoe wil	[0, 33, 'DINRoundOffcPro']
sm21_00105	Rijke man: \n Elena, doe me dit niet aan. Dit is de schuld van die etter!	[0, 11, 'DINRoundOffcPro'], [11, 70, 'DINRoundOffcPro']
sm21_00106	Breng de man naar een \n plek met beter uitzicht	[0, 45, 'DINRoundOffcPro']
sm21_00107	Een plek met goed uitzicht... Daar misschien?	[0, 45, 'DINRoundOffcPro']
sm21_00108	Rijke man: \n Als ik die etter in mijn handen krijg...	[0, 11, 'DINRoundOffcPro'], [11, 51, 'DINRoundOffcPro']
sm21_00109	Rijke man: \n Ze zijn daar omlaaggegaan. Zet me af.	[0, 11, 'DINRoundOffcPro'], [11, 48, 'DINRoundOffcPro']
sm21_00110	Breng de man \n naar zijn dochter	[0, 30, 'DINRoundOffcPro']
sm21_00112	Rijke man: \n Laat me niet achter!	[0, 11, 'DINRoundOffcPro'], [11, 31, 'DINRoundOffcPro']
sm21_00113	Straks ziet ze me!	[0, 18, 'DINRoundOffcPro']
sm21_00114	Rijke man: \n Kom op, kom op, je moet werken voor je geld!	[0, 11, 'DINRoundOffcPro'], [11, 55, 'DINRoundOffcPro']
sm21_00115	Rijke man: \n Dat meen je toch niet?!	[0, 11, 'DINRoundOffcPro'], [11, 34, 'DINRoundOffcPro']
sm21_00116	Rijke man: \n Hmm... Daar! Ga naar dat eiland toe!	[0, 11, 'DINRoundOffcPro'], [11, 47, 'DINRoundOffcPro']
sm21_00117	Rijke man: \n Ze hebben te veel bagage. Ze moeten van voertuig wisselen.	[0, 11, 'DINRoundOffcPro'], [11, 69, 'DINRoundOffcPro']
sm21_00118	Rijke man: \n Kom niet te dichtbij. Zet me een eindje verderop af.	[0, 11, 'DINRoundOffcPro'], [11, 63, 'DINRoundOffcPro']
sm21_00119	Rijke man: \n Waar ga je naartoe? Volg die fiets!	[0, 11, 'DINRoundOffcPro'], [11, 46, 'DINRoundOffcPro']
sm21_00120	Ik moet die vent meenemen.	[0, 26, 'DINRoundOffcPro']
sm21_00121	Hier heb ik niets te zoeken.	[0, 28, 'DINRoundOffcPro']
sm21_00122	Ik moet die vent meenemen.	[0, 26, 'DINRoundOffcPro']
sm21_00123	Ik moet zijn dochter te pakken krijgen.	[0, 39, 'DINRoundOffcPro']
sm21_00200k_010	Hmph, jonge mensen \n snappen gewoon niet hoe \n de wereld werkt.	[0, 59, 'DINRoundOffcPro']
sm21_00200k_020	Kijk eens aan. Jij bent \n mijn nieuwe lift.	[0, 41, 'DINRoundOffcPro']
sm21_00200k_030	Ik kan u overal naartoe \n brengen, maar u moet wel \n dokken.	[0, 56, 'DINRoundOffcPro']
sm21_00200k_040	Hmph, ik had kunnen \n weten dat je op mijn \n geld aast.	[0, 51, 'DINRoundOffcPro']
sm21_00200k_050	Ik heb een heel grote \n mond te voeden in de \n nederzetting, dus ik kan \n het goed gebruiken.	[0, 87, 'DINRoundOffcPro']
sm21_00200k_060	Ja, ja, wat ben je \n zielig. Bewaar dat \n verhaal maar voor iemand \n die het wat kan schelen.	[0, 87, 'DINRoundOffcPro']
sm21_00200k_070	Grrr... Die kerel is \n echt onuitstaanbaar.	[0, 41, 'DINRoundOffcPro']
sm21_00200k_080	Gaat u betalen of hoe \n zit dat?!	[0, 31, 'DINRoundOffcPro']
sm21_00200k_090	Goed dan. Ik betaal je \n wat je verdient als je \n klaar bent.	[0, 57, 'DINRoundOffcPro']
sm21_00200k_100	Reken daar maar op. \n Als ik klaar ben, \n betaalt u wel.	[0, 52, 'DINRoundOffcPro']
sm21_00200k_110	Nou, waar wilt u \n naartoe?	[0, 25, 'DINRoundOffcPro']
sm21_00200k_120	Hmm... Eerst wil ik-	[0, 20, 'DINRoundOffcPro']
sm21_00200k_130	Wat?! D-Dat is-!	[0, 16, 'DINRoundOffcPro']
sm21_00300k_010	Volg die fiets!	[0, 15, 'DINRoundOffcPro']
sm21_00300k_020	Huh? Ik dacht dat u \n ergens naartoe moest.	[0, 41, 'DINRoundOffcPro']
sm21_00300k_030	Doe gewoon wat ik zeg! \n We raken ze kwijt!	[0, 41, 'DINRoundOffcPro']
sm21_00300k_040	Goed dan. U bent de \n baas, als ik maar mijn \n beloning krijg.	[0, 58, 'DINRoundOffcPro']
sm21_00400k_010	We zijn ze kwijt! Aan \n jou heb ik ook niets.	[0, 43, 'DINRoundOffcPro']
sm21_00400k_020	S-Sorry.	[0, 8, 'DINRoundOffcPro']
sm21_00400k_030	Daar heb ik niets aan. \n Breng me maar naar dat \n eiland.	[0, 53, 'DINRoundOffcPro']
sm21_00400k_040	J-Ja, natuurlijk.	[0, 17, 'DINRoundOffcPro']
sm21_00400k_050	Ik ben het echt zat \n dat die vent zo \n op me neerkijkt...	[0, 54, 'DINRoundOffcPro']
sm21_00500k_010	Bah! Hier ook niet...	[0, 21, 'DINRoundOffcPro']
sm21_00500k_020	Hij moest toch \n ergens naartoe?!	[0, 31, 'DINRoundOffcPro']
sm21_00500k_030	Als u die twee mensen \n op de fiets zocht-	[0, 40, 'DINRoundOffcPro']
sm21_00500k_040	Hou je mond! Volg gewoon \n mijn bevelen op!	[0, 41, 'DINRoundOffcPro']
sm21_00500k_050	Breng me ergens waar ik \n goed kan rondkijken!	[0, 44, 'DINRoundOffcPro']
sm21_00500k_060	Ja, ja.	[0, 7, 'DINRoundOffcPro']
sm21_01000	Sluip naar de dochter \n en pak haar	[0, 33, 'DINRoundOffcPro']
sm21_01001	Nu moet ik dichtbij zien te komen...	[0, 36, 'DINRoundOffcPro']
sm21_01002	Lhao-meeuwen!	[0, 13, 'DINRoundOffcPro']
sm21_01004	Heeft ze me gezien?!	[0, 20, 'DINRoundOffcPro']
sm21_01005	Ik heb haar bijna...	[0, 20, 'DINRoundOffcPro']
sm21_01006	Grijp de vrouw \n met een staseveld	[0, 32, 'DINRoundOffcPro']
sm21_01007	Hebbes!	[0, 7, 'DINRoundOffcPro']
sm21_01008	Rijke jonge vrouw: \n Wat doe je?!	[0, 19, 'DINRoundOffcPro'], [19, 31, 'DINRoundOffcPro']
sm21_01009	Rijke man: \n Goed gedaan! Je hebt haar.	[0, 11, 'DINRoundOffcPro'], [11, 37, 'DINRoundOffcPro']
sm21_01010	Rijke jonge vrouw: \n Papa?!	[0, 19, 'DINRoundOffcPro'], [19, 25, 'DINRoundOffcPro']
sm21_01011	Rijke man: \n Wat doe je? Ze is die kant op!	[0, 11, 'DINRoundOffcPro'], [11, 41, 'DINRoundOffcPro']
sm21_01013	Die stomme vogels hebben het verpest!	[0, 37, 'DINRoundOffcPro']
sm21_01015	Ze heeft me gezien!	[0, 19, 'DINRoundOffcPro']
sm21_01016	Rijke jonge vrouw: \n Papa?	[0, 19, 'DINRoundOffcPro'], [19, 24, 'DINRoundOffcPro']
sm21_01017	Rijke jonge vrouw: \n Hm?	[0, 19, 'DINRoundOffcPro'], [19, 22, 'DINRoundOffcPro']
sm21_01018	Rijke jonge vrouw: \n Is daar iemand?	[0, 19, 'DINRoundOffcPro'], [19, 34, 'DINRoundOffcPro']
sm21_01019	Rijke jonge vrouw: \n Wie ben jij?!	[0, 19, 'DINRoundOffcPro'], [19, 32, 'DINRoundOffcPro']
sm21_01020	Ik moet dat meisje pakken.	[0, 26, 'DINRoundOffcPro']
sm21_01021	Hier heb ik niets te zoeken.	[0, 28, 'DINRoundOffcPro']
sm21_02000	Versla de Nevi	[0, 14, 'DINRoundOffcPro']
sm21_02001	Hij kan zijn dochter helpen terwijl ik de Nevi uitschakel.	[0, 58, 'DINRoundOffcPro']
sm21_02002	Dat waren ze.	[0, 13, 'DINRoundOffcPro']
sm21_02003	Versla de Nevi	[0, 14, 'DINRoundOffcPro']
sm21_02004	Maak een foto van het drietal	[0, 29, 'DINRoundOffcPro']
sm21_02005	Een beetje dichter bij elkaar. Klaar?	[0, 37, 'DINRoundOffcPro']
sm21_02006	Ik moet een foto van ze maken!	[0, 30, 'DINRoundOffcPro']
sm21_02007	Ik moet de foto maken als ze naar me kijken.	[0, 44, 'DINRoundOffcPro']
sm21_02008	Ze moeten alle drie op de foto staan.	[0, 37, 'DINRoundOffcPro']
sm21_02010	Mooie foto!	[0, 11, 'DINRoundOffcPro']
sm21_02011	Ik moet opletten dat ze allemaal naar me kijken.	[0, 48, 'DINRoundOffcPro']
sm21_02012	Hmm, een beetje te ver weg.	[0, 27, 'DINRoundOffcPro']
sm21_02014	Ik moet die Nevi uitschakelen!	[0, 30, 'DINRoundOffcPro']
sm21_02015	Ik denk dat ik te dichtbij sta.	[0, 31, 'DINRoundOffcPro']
sm21_02016	Ik denk niet dat ze mij op de foto willen...	[0, 44, 'DINRoundOffcPro']
sm21_09000	Ik moet weer verder met waar ik mee bezig was.	[0, 46, 'DINRoundOffcPro']
