Reference Name	Text	Font
0198fab5	아, 아니야. \n 사진에 문제는 없어. \n 아무튼 고맙구나.	[0, 29, 'AsiaJMR_2']
09f41620	움직이는 정착지, \n 방가에 오신 것을 환영해요.	[0, 25, 'AsiaJMR_2']
0ae0fcbb	완전히 이해하기 위해서는 \n 이 한 목숨만으로는 \n 부족할 정도야.	[0, 33, 'AsiaJMR_2']
123c1926	좋은 채굴지를 찾아서, \n 언제나 이동하며 \n 주변을 조사하는 거예요.	[0, 35, 'AsiaJMR_2']
1a8cfde9	소개요? 아직도 방가를 \n 방문하기 위해서 \n 공식 허가가 필요하다 \n 생각하는 거예요?	[0, 43, 'AsiaJMR_2']
1b841b2c	채굴? 내 연구 주제에 \n 또 추가할 내용이 늘었군.	[0, 27, 'AsiaJMR_2']
1c7928c3	응? 아, 아냐. 괜찮다! \n 어서 돌아가자!	[0, 23, 'AsiaJMR_2']
20ce8ccc	헥사빌의 사람이 \n 연구를 위해 \n 사진이 필요하대.	[0, 25, 'AsiaJMR_2']
24cc1d32	하지만 오늘은, 이 도시의 \n 지도자 사진을 \n 찍는 것으로 만족하겠어.	[0, 36, 'AsiaJMR_2']
25c12ac9	흐음, 뭐가 신경이 쓰여서 \n 저러는 걸까…	[0, 22, 'AsiaJMR_2']
29168fd2	왜?	[0, 2, 'AsiaJMR_2']
2e092dcf	…	[0, 1, 'AsiaJMR_2']
325e91d8	리사, 사진 좀 찍어도 돼?	[0, 15, 'AsiaJMR_2']
33bfff21	의외성으로 가득 차 있더군. \n 과거와 현재가 혼재하며, \n 야성과 지성이 공존하는…	[0, 43, 'AsiaJMR_2']
37512fd5	뭔가 문제가 있어요?	[0, 11, 'AsiaJMR_2']
3c070228	휴우…	[0, 3, 'AsiaJMR_2']
55fb045c	그, 그래. \n 사진은 훌륭했고 \n 논문도 잘 되어가고 있지.	[0, 30, 'AsiaJMR_2']
56f3229e	미안하지만 사진을 대신 \n 찍어와 줄 수 있겠나?	[0, 25, 'AsiaJMR_2']
58f81dcb	어디 보자, \n 이거 아주 멋지군.	[0, 17, 'AsiaJMR_2']
5e430762	앗, 학자 아저씨! \n 사진들은 전부 \n 도움이 되었어요?	[0, 28, 'AsiaJMR_2']
