Reference Name	Text	Font
0432a53c	黑暗。	[0, 3, 'DFHEI5-V-SONY']
0d7aa742	偷走了... \n 一切...	[0, 12, 'DFHEI5-V-SONY']
131d4613	但我即将踏上寻找那个答案的旅程- \n 我完全料想不到的答案。	[0, 28, 'DFHEI5-V-SONY']
1efabdb8	他和被他疯狂行为所害的 \n 卡莉天使的梦想...	[0, 22, 'DFHEI5-V-SONY']
23abd67f	他突然出现了， \n 给你捎了个信。	[0, 15, 'DFHEI5-V-SONY']
24bbc415	凯特，这个艾里 \n 亚斯是谁？	[0, 13, 'DFHEI5-V-SONY']
2742c0be	婆罗门博士试图停滞时间并 \n 创造一个永恒不变的世界。	[0, 25, 'DFHEI5-V-SONY']
2cf3d885	对不起...但是我也 \n 从来没有料到我们会 \n 再次相见...	[0, 28, 'DFHEI5-V-SONY']
2fa8dfc0	卡莉，我妹妹， \n 我了解她的灵魂。	[0, 16, 'DFHEI5-V-SONY']
353bdb8b	我们还是不知道希德 \n 发生了什么事？	[0, 17, 'DFHEI5-V-SONY']
3659aaa8	时间...	[0, 5, 'DFHEI5-V-SONY']
3e83dd91	谁也不知道下一刻 \n 会发生什么。	[0, 15, 'DFHEI5-V-SONY']
504fceb6	但是我可是塞西。 \n 我不可能成为她 \n 所希望的样子。	[0, 24, 'DFHEI5-V-SONY']
50a0dfbb	她只是希望我们俩都 \n 成为天使。	[0, 15, 'DFHEI5-V-SONY']
5997d0bc	当她意识到这一点， \n 这便摧毁了她。	[0, 17, 'DFHEI5-V-SONY']
60489ba4	这是再次见到 \n 你的唯一途径...	[0, 16, 'DFHEI5-V-SONY']
62dfd2c2	威胁已经解除了，但是问题还在...	[0, 17, 'DFHEI5-V-SONY']
69909daa	我... \n 懂了...	[0, 10, 'DFHEI5-V-SONY']
6a07442d	我希望我知道答案。 \n 我能做的只有思考艾里亚斯的神秘讯息。	[0, 28, 'DFHEI5-V-SONY']
6b27d5c8	“重力公主再次拯救本市。”	[0, 13, 'DFHEI5-V-SONY']
72d89fb0	！	[0, 1, 'DFHEI5-V-SONY']
7ca7eb3e	“哈克萨维和杰嘉·帕拉·劳签订了 \n 互不侵犯条约和贸易协定。”	[0, 30, 'DFHEI5-V-SONY']
85efed44	“在调查婆罗门市长的过去。”	[0, 14, 'DFHEI5-V-SONY']
a696dc3a	丽莎？	[0, 3, 'DFHEI5-V-SONY']
adccc79b	然后他教我们如何 \n 穿过异次元，并引 \n 领我们到这...	[0, 26, 'DFHEI5-V-SONY']
c794e017	对，谁会想到我们俩 \n 都在哈克萨维。	[0, 17, 'DFHEI5-V-SONY']
cec4c796	他要我们来救你。 \n 说你是关键。	[0, 15, 'DFHEI5-V-SONY']
e83bcf0d	哈！？	[0, 3, 'DFHEI5-V-SONY']
ep20_00100	摧毁所有巴伯	[0, 6, 'DFHEI5-V-SONY']
ep20_00100c_010	好漂亮... \n 这些水晶会捕捉 \n 某个瞬间， \n 将它化为永恒。	[0, 28, 'DFHEI5-V-SONY']
ep20_00100c_020	时间的流逝不会 \n 威胁到我们。	[0, 14, 'DFHEI5-V-SONY']
ep20_00100c_030	最美丽的鲜花 \n 吸引着最丑陋的害虫。	[0, 17, 'DFHEI5-V-SONY']
ep20_00100c_040	不要担心， \n 我的女儿。	[0, 11, 'DFHEI5-V-SONY']
ep20_00100c_050	你的守护天使 \n 会救你的。	[0, 12, 'DFHEI5-V-SONY']
ep20_00101	我们必须想办法解决那个水晶力场！	[0, 16, 'DFHEI5-V-SONY']
ep20_00102	尤妮卡： \n 海参，保持队形！	[0, 5, 'DFHEI5-V-SONY'], [5, 13, 'DFHEI5-V-SONY']
ep20_00103	贝尔玫： \n 收到。我已瞄准目标。前往协助中。	[0, 5, 'DFHEI5-V-SONY'], [5, 21, 'DFHEI5-V-SONY']
ep20_00104	我无法再靠近了...	[0, 10, 'DFHEI5-V-SONY']
ep20_00105	只要那些巴伯在周围，这个水晶力场就不会倒塌。	[0, 22, 'DFHEI5-V-SONY']
ep20_00106	破坏水晶力场	[0, 6, 'DFHEI5-V-SONY']
ep20_00107	力场削弱了，现在是摧毁它的好机会！	[0, 17, 'DFHEI5-V-SONY']
ep20_00108	太硬了，我伤不了它。	[0, 10, 'DFHEI5-V-SONY']
ep20_00109	有了，用更强的力量一定行得通…！	[0, 16, 'DFHEI5-V-SONY']
ep20_00110	奏效了！	[0, 4, 'DFHEI5-V-SONY']
ep20_00110k_010	遮住天空的是什么东西？	[0, 11, 'DFHEI5-V-SONY']
ep20_00110k_020	当你俩还在睡觉的时候， \n 婆罗门的计划开始了。	[0, 22, 'DFHEI5-V-SONY']
ep20_00110k_030	他用他之前秘密研究的 \n 时间水晶包围了 \n 哈克萨维。	[0, 24, 'DFHEI5-V-SONY']
ep20_00110k_040	他想停止时间...	[0, 9, 'DFHEI5-V-SONY']
ep20_00110k_050	现在你终于了解 \n 他想做的是什么了， \n 海猫！？	[0, 22, 'DFHEI5-V-SONY']
ep20_00110k_060	海黄蜂！ \n 这个水晶场在扩大。	[0, 14, 'DFHEI5-V-SONY']
ep20_00110k_070	我们没时间争论！	[0, 8, 'DFHEI5-V-SONY']
ep20_00110k_080	我们应该先除掉巴伯。	[0, 10, 'DFHEI5-V-SONY']
ep20_00110k_090	天使们在吸取他们一直 \n 以来储存的重力能量。	[0, 21, 'DFHEI5-V-SONY']
ep20_00110k_100	如果我们摧毁巴伯， \n 我们应该可以减缓天 \n 使们扩大水晶场的速度。	[0, 31, 'DFHEI5-V-SONY']
ep20_00110k_110	海怪启动。	[0, 5, 'DFHEI5-V-SONY']
ep20_00110k_120	我们做前锋！干掉 \n 那些巴伯！	[0, 14, 'DFHEI5-V-SONY']
ep20_00110k_130	加油，瑞雯！	[0, 6, 'DFHEI5-V-SONY']
ep20_00110k_140	就是打下那些看起来 \n 像大花的机器，知道了！	[0, 21, 'DFHEI5-V-SONY']
ep20_00111	好，再来一次！	[0, 7, 'DFHEI5-V-SONY']
ep20_00112	贝尔玫： \n 敌方增援。注意后方。	[0, 5, 'DFHEI5-V-SONY'], [5, 15, 'DFHEI5-V-SONY']
ep20_00113	尤妮卡： \n 力场在扩张！	[0, 5, 'DFHEI5-V-SONY'], [5, 11, 'DFHEI5-V-SONY']
ep20_00114	尤妮卡： \n 除掉那群巴伯！	[0, 5, 'DFHEI5-V-SONY'], [5, 12, 'DFHEI5-V-SONY']
ep20_00115	巴伯全摆平了。	[0, 7, 'DFHEI5-V-SONY']
ep20_00116	这应该能给我一个破坏力场的机会。	[0, 16, 'DFHEI5-V-SONY']
ep20_00117	尤妮卡： \n 请求尖刺支援。	[0, 5, 'DFHEI5-V-SONY'], [5, 12, 'DFHEI5-V-SONY']
ep20_00118	贝尔玫： \n 已确认，尖刺炮进入目标。	[0, 5, 'DFHEI5-V-SONY'], [5, 17, 'DFHEI5-V-SONY']
ep20_00119	尤妮卡： \n 巴伯被摧毁！	[0, 5, 'DFHEI5-V-SONY'], [5, 11, 'DFHEI5-V-SONY']
ep20_00120	贝尔玫： \n 巴伯已确认被摧毁。	[0, 5, 'DFHEI5-V-SONY'], [5, 14, 'DFHEI5-V-SONY']
ep20_00121	杜尔加： \n 我们将拯救世界...	[0, 5, 'DFHEI5-V-SONY'], [5, 15, 'DFHEI5-V-SONY']
ep20_00122	卡莉： \n 是的，我们会的，姐姐。	[0, 4, 'DFHEI5-V-SONY'], [4, 15, 'DFHEI5-V-SONY']
ep20_00123	杜尔加： \n 我们必须坚持下去...	[0, 5, 'DFHEI5-V-SONY'], [5, 16, 'DFHEI5-V-SONY']
ep20_00124	卡莉： \n 我们会确保时间停留在最美丽的一刻。	[0, 4, 'DFHEI5-V-SONY'], [4, 21, 'DFHEI5-V-SONY']
ep20_00125	我必须快点阻止那个水晶力场！	[0, 14, 'DFHEI5-V-SONY']
ep20_00126	贝尔玫： \n 力场正在重新激活。	[0, 5, 'DFHEI5-V-SONY'], [5, 14, 'DFHEI5-V-SONY']
ep20_00127	贝尔玫： \n 正将目标更新为巴伯。	[0, 5, 'DFHEI5-V-SONY'], [5, 15, 'DFHEI5-V-SONY']
ep20_00128	尤妮卡： \n 所有巴伯已被摧毁。	[0, 5, 'DFHEI5-V-SONY'], [5, 14, 'DFHEI5-V-SONY']
ep20_00129	尤妮卡： \n 瞄准那个水晶力场！	[0, 5, 'DFHEI5-V-SONY'], [5, 14, 'DFHEI5-V-SONY']
ep20_00130	尤妮卡： \n 巴伯被击败！继续攻击！	[0, 5, 'DFHEI5-V-SONY'], [5, 16, 'DFHEI5-V-SONY']
ep20_00131	瑞雯： \n 我们必须去阻止那个水晶力场！	[0, 4, 'DFHEI5-V-SONY'], [4, 18, 'DFHEI5-V-SONY']
ep20_00132	瑞雯： \n 快点！我们必须阻止那两个人！	[0, 4, 'DFHEI5-V-SONY'], [4, 18, 'DFHEI5-V-SONY']
ep20_00133	尤妮卡： \n 没有突破口！	[0, 5, 'DFHEI5-V-SONY'], [5, 11, 'DFHEI5-V-SONY']
ep20_00134	贝尔玫： \n 弹药短缺，来不及补给！	[0, 5, 'DFHEI5-V-SONY'], [5, 16, 'DFHEI5-V-SONY']
