Reference Name	Text	Font
0432a53c	어둡다.	[0, 4, 'AsiaJMR_2']
0d7aa742	모든 것을… \n 빼앗겼다…	[0, 12, 'AsiaJMR_2']
131d4613	얼마 후 그 대답을 찾기 위한 여정이 \n 시작된다는 것을 조금도 상상하지 못한 채로.	[0, 45, 'AsiaJMR_2']
1efabdb8	브라흐만 박사와, 그의 광기에 \n 휘말린 희생자 칼리 엔젤… \n 그 둘이 꿈꾸던 목표였다.	[0, 46, 'AsiaJMR_2']
23abd67f	갑자기 허공에 \n 나타나 너한테 \n 전언을 넘겼어.	[0, 24, 'AsiaJMR_2']
24bbc415	캣, 에일리어스가 \n 도대체 누구야?	[0, 18, 'AsiaJMR_2']
2742c0be	브라흐만 박사는 시간을 멈추고, \n 영원히 변화하지 않는 세계를 만들려 했었다.	[0, 42, 'AsiaJMR_2']
2cf3d885	미안해… 그나저나, 우리가 \n 다시 만날 거라고는 \n 생각도 못 했었는데…	[0, 37, 'AsiaJMR_2']
2fa8dfc0	칼리, 내 동생의, \n 그 아이의 영혼을 봤어.	[0, 24, 'AsiaJMR_2']
353bdb8b	시드에게 무슨 일이 \n 있었는지는 여전히 몰라?	[0, 24, 'AsiaJMR_2']
3659aaa8	시간에게…	[0, 5, 'AsiaJMR_2']
3e83dd91	매 순간 다음에 무슨 일이 \n 일어날 것인지 예측조차 \n 할 수 없다니깐.	[0, 37, 'AsiaJMR_2']
504fceb6	하지만 나는 세시야. \n 그 아이가 원하던 \n 존재가 될 수는 없었어.	[0, 35, 'AsiaJMR_2']
50a0dfbb	나와 함께 천사가 \n 되기를 원했을 뿐이었어.	[0, 23, 'AsiaJMR_2']
5997d0bc	칼리가 그걸 이해하는 \n 순간, 그 사실이 \n 칼리를 부숴버렸어.	[0, 32, 'AsiaJMR_2']
60489ba4	이것이 진정 \n 너를 다시 만날 \n 유일한 길이었구나…	[0, 26, 'AsiaJMR_2']
62dfd2c2	위협은 물리쳤지만, 의문은 남았다…	[0, 19, 'AsiaJMR_2']
69909daa	이제야… \n 알겠어…	[0, 9, 'AsiaJMR_2']
6a07442d	리사에게 대답을 할 수 있었다면 좋았을 \n 것이다. 그러나 나는 단지 에일리어스의 \n 알 수 없는 전언을 되씹을 수밖에 없었다.	[0, 67, 'AsiaJMR_2']
6b27d5c8	"중력 공주가 다시 한번 마을을 구하다."	[0, 23, 'AsiaJMR_2']
72d89fb0	!	[0, 1, 'AsiaJMR_2']
7ca7eb3e	"헥사빌과 지르가 파라 라오 사이에 \n 불가침 조약과 무역 협정 체결."	[0, 38, 'AsiaJMR_2']
85efed44	"브라흐만의 과거는 \n 현재 조사 중."	[0, 20, 'AsiaJMR_2']
a696dc3a	리사?	[0, 3, 'AsiaJMR_2']
adccc79b	그리고 우리한테 \n 이차원 세계를 통과하는 법을 \n 알려주고, 여기로 이끌었지…	[0, 40, 'AsiaJMR_2']
c794e017	그러게, 우리가 여기 \n 헥사빌에 함께 있게 될 줄 \n 누가 생각이나 했겠어.	[0, 39, 'AsiaJMR_2']
cec4c796	우리가 널 구해주길 \n 바라던데. 네가 바로 \n 열쇠라고 하면서.	[0, 32, 'AsiaJMR_2']
e83bcf0d	뭐어!?	[0, 4, 'AsiaJMR_2']
ep20_00100	모든 버브를 파괴해라	[0, 11, 'Korean for MaruFolkPro']
ep20_00100c_010	아름다워… \n 저 수정체들은 \n 순간을 영원히 \n 보존한다.	[0, 27, 'AsiaJMR_2']
ep20_00100c_020	시간의 흐름조차 우리에게 \n 영향을 미치지 못하지.	[0, 26, 'AsiaJMR_2']
ep20_00100c_030	하아. 가장 아름다운 \n 꽃에는 가장 추악한 \n 벌레들이 꼬이는 법.	[0, 34, 'AsiaJMR_2']
ep20_00100c_040	걱정하지 말렴, \n 아가야.	[0, 13, 'AsiaJMR_2']
ep20_00100c_050	네 수호천사들이 \n 널 지켜줄 테니까.	[0, 19, 'AsiaJMR_2']
ep20_00101	저 필드를 어떻게든 해야만 해!	[0, 17, 'AsiaJMR_2']
ep20_00102	유니카: \n 씨슬러그, 대형을 유지해라!	[0, 5, 'AsiaJMR_2'], [5, 20, 'AsiaJMR_2']
ep20_00103	페르메: \n 알겠습니다. 사선을 확보했습니다. 지원하겠습니다.	[0, 5, 'AsiaJMR_2'], [5, 32, 'AsiaJMR_2']
ep20_00104	접근할 수가 없어…	[0, 10, 'AsiaJMR_2']
ep20_00105	버브가 주변에 있으면 필드가 유지될 거야.	[0, 23, 'AsiaJMR_2']
ep20_00106	초상전이 필드를 파괴해라	[0, 13, 'Korean for MaruFolkPro']
ep20_00107	필드가 약해졌다. 지금이 파괴할 기회야!	[0, 22, 'AsiaJMR_2']
ep20_00108	너무 튼튼해, 거의 효과가 없잖아.	[0, 19, 'AsiaJMR_2']
ep20_00109	내 공격에 무게를 더 싣지 않으면…	[0, 19, 'AsiaJMR_2']
ep20_00110	먹혔어!	[0, 4, 'AsiaJMR_2']
ep20_00110k_010	하늘을 덮고 있는 \n 저것들은 뭐지?	[0, 18, 'AsiaJMR_2']
ep20_00110k_020	너희 둘이 잠든 동안, \n 브라흐만의 프로젝트가 \n 시작됐다.	[0, 30, 'AsiaJMR_2']
ep20_00110k_030	박사가 비밀리에 \n 연구하던 시공결정체로 \n 헥사빌을 포위하고 있다.	[0, 34, 'AsiaJMR_2']
ep20_00110k_040	시간 그 자체를 \n 멈추려는 셈이야…	[0, 18, 'AsiaJMR_2']
ep20_00110k_050	이제야 박사의 \n 목적을 제대로 \n 깨달은 건가, 씨캣!?	[0, 28, 'AsiaJMR_2']
ep20_00110k_060	씨와스프! \n 시공결정체가 \n 팽창하고 있어.	[0, 21, 'AsiaJMR_2']
ep20_00110k_070	이야기를 나눌 \n 시간은 없어.	[0, 15, 'AsiaJMR_2']
ep20_00110k_080	버브부터 처리해야 한다.	[0, 13, 'AsiaJMR_2']
ep20_00110k_090	버브에 저장되어 있던 \n 중력장 에너지를 \n 천사들에게 공급 중이다.	[0, 34, 'AsiaJMR_2']
ep20_00110k_100	버브를 파괴하면, \n 천사들이 시공결정체를 \n 생성하는 속도도 \n 느려질 거다.	[0, 38, 'AsiaJMR_2']
ep20_00110k_110	씨키메라, 발진합니다.	[0, 12, 'AsiaJMR_2']
ep20_00110k_120	우리가 길을 연다! \n 버브들을 처리해!	[0, 20, 'AsiaJMR_2']
ep20_00110k_130	가자, 레이븐!	[0, 8, 'AsiaJMR_2']
ep20_00110k_140	그러니까 커다란 \n 꽃처럼 생긴 저 \n 기계들을 부수면 \n 된다는 거군, 알겠어!	[0, 39, 'AsiaJMR_2']
ep20_00111	이대로 공격하는 거야!	[0, 12, 'AsiaJMR_2']
ep20_00112	페르메: \n 적의 증원입니다. 후방을 조심하세요.	[0, 5, 'AsiaJMR_2'], [5, 25, 'AsiaJMR_2']
ep20_00113	유니카: \n 필드가 확장한다!	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
ep20_00114	유니카: \n 버브들을 처치해!	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
ep20_00115	이걸로 마지막 버브를 처치했어.	[0, 17, 'AsiaJMR_2']
ep20_00116	한 번 더 필드를 공격할 기회가 왔어.	[0, 21, 'AsiaJMR_2']
ep20_00117	유니카: \n 스팅어의 증원을 요청한다.	[0, 5, 'AsiaJMR_2'], [5, 19, 'AsiaJMR_2']
ep20_00118	페르메: \n 요청을 수락, 스팅어 곧 도착합니다.	[0, 5, 'AsiaJMR_2'], [5, 25, 'AsiaJMR_2']
ep20_00119	유니카: \n 버브 격추!	[0, 5, 'AsiaJMR_2'], [5, 11, 'AsiaJMR_2']
ep20_00120	페르메: \n 버브의 격추를 확인했습니다.	[0, 5, 'AsiaJMR_2'], [5, 20, 'AsiaJMR_2']
ep20_00121	도르가: \n 우리는 세계를 지킬 거야…	[0, 5, 'AsiaJMR_2'], [5, 19, 'AsiaJMR_2']
ep20_00122	칼리: \n 응, 언니. 우리가 지키는 거야.	[0, 4, 'AsiaJMR_2'], [4, 22, 'AsiaJMR_2']
ep20_00123	도르가: \n 빨리, 더 빨리…	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
ep20_00124	칼리: \n 가장 아름다운 순간에, 시간을 멈추자.	[0, 4, 'AsiaJMR_2'], [4, 25, 'AsiaJMR_2']
ep20_00125	서둘러, 저 필드를 막아야만 해!	[0, 18, 'AsiaJMR_2']
ep20_00126	페르메: \n 필드 재전개.	[0, 5, 'AsiaJMR_2'], [5, 12, 'AsiaJMR_2']
ep20_00127	페르메: \n 표적을 버브로 변경합니다.	[0, 5, 'AsiaJMR_2'], [5, 19, 'AsiaJMR_2']
ep20_00128	유니카: \n 모든 버브를 파괴했다.	[0, 5, 'AsiaJMR_2'], [5, 17, 'AsiaJMR_2']
ep20_00129	유니카: \n 저 필드를 노려!	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
ep20_00130	유니카: \n 버브 격파! 이대로 공격을 계속해!	[0, 5, 'AsiaJMR_2'], [5, 24, 'AsiaJMR_2']
