Reference Name	Text	Font
0eb0e7ee	Mas não é tão bom assim, \n se o seu chefe estiver \n descontando em você...	[0, 70, 'DINRoundOffcPro']
18ccf2b7	Depois de perder a máscara de ferro que a \n controlava, Raven voltou ao normal.	[0, 77, 'DINRoundOffcPro']
302bdfa7	Como você se juntou \n a eles?	[0, 27, 'DINRoundOffcPro']
34578c65	Eu estava tranquila, mas Lisa estava mais \n preocupada do que nunca com o aumento \n das despesas do Povoado Banga.	[0, 110, 'DINRoundOffcPro']
35d50bb9	Acho que as coisas \n vão esquentar.	[0, 33, 'DINRoundOffcPro']
389fd8ea	Ele está bem irritado \n porque os planos \n do parque de diversões \n foram adiados.	[0, 76, 'DINRoundOffcPro']
3973e1ad	Só precisaram dessa máscara para \n você fazer o que eles queriam?	[0, 63, 'DINRoundOffcPro']
3b08574d	Não é para ficar cochilando! \n Temos que pensar em um jeito \n de voltar para Hekseville.	[0, 84, 'DINRoundOffcPro']
3d9f8e6b	Acho que eu vou ter \n cada vez mais \n problemas.	[0, 44, 'DINRoundOffcPro']
3e1d0ebf	O Conselho está ficando \n mais rígido \n com o povo...	[0, 49, 'DINRoundOffcPro']
41e7daf0	Adiados? Que \n ótimo!	[0, 19, 'DINRoundOffcPro']
44505953	Estou feliz em te ver...	[0, 24, 'DINRoundOffcPro']
4d985b59	Igual aos velhos tempos...	[0, 26, 'DINRoundOffcPro']
533bfa29	Você me deixou muito preocupada!	[0, 32, 'DINRoundOffcPro']
58c33162	Poxa, por que vocês \n não acreditam em mim?!	[0, 42, 'DINRoundOffcPro']
5e1872cf	Mas é bom ter ela \n de volta.	[0, 27, 'DINRoundOffcPro']
61ff15c2	É... \n O que aconteceu \n lá atrás?	[0, 30, 'DINRoundOffcPro']
676074d5	Nós lutamos no passado, em Hekseville, antes de virarmos amigas. \n Saber que a Raven estava a salvo me ajudou a ter o sono \n mais profundo que tive desde que a \n tempestade de gravidade nos levou embora.	[0, 197, 'DINRoundOffcPro']
6fc693d7	O que passou, passou.	[0, 21, 'DINRoundOffcPro']
730ee05c	O mestre da casa \n tem estado de mau humor \n e fica descontando \n na gente.	[0, 69, 'DINRoundOffcPro']
76775ebf	Acho que me senti \n endividada por eles \n terem me ajudado \n depois da tempestade.	[0, 76, 'DINRoundOffcPro']
7bff95f7	A propósito, sua cabeça \n melhorou?	[0, 33, 'DINRoundOffcPro']
7fbf60c5	Entendi.	[0, 8, 'DINRoundOffcPro']
844798fd	Não é? É assim que \n fazíamos de \n onde eu vim.	[0, 43, 'DINRoundOffcPro']
8d8f9a03	Lisa, Syd, o que vocês \n estão fazendo?	[0, 37, 'DINRoundOffcPro']
906d82cd	E, bom, uma vez ela \n causou um pequeno \n problema... E \n pequeno eu quero dizer muito...	[0, 83, 'DINRoundOffcPro']
99b584d3	Ela pode ser um pouco \n difícil algumas vezes, mas ela é \n uma boa pessoa.	[0, 70, 'DINRoundOffcPro']
9c6e1d34	Da última vez que te vi, \n as coisas estavam \n bem ruins. Fico feliz de \n ver você segura.	[0, 84, 'DINRoundOffcPro']
9e0fb179	Raven estava usando uma \n máscara e me atacou!	[0, 44, 'DINRoundOffcPro']
a0664fbb	ZZZ	[0, 3, 'DINRoundOffcPro']
a2fd86d9	Se ela está com contigo e você \n se responsabilizar, então ela \n tem um lugar aqui com a gente.	[0, 91, 'DINRoundOffcPro']
a757b37f	Acho que você precisa \n de uma compressa fria, \n você ainda está febril.	[0, 68, 'DINRoundOffcPro']
a9ae51c1	Normal... \n A Raven nunca me \n ouviu.	[0, 33, 'DINRoundOffcPro']
aa25f843	Não entendia por que \n você estava \n ajudando eles.	[0, 47, 'DINRoundOffcPro']
ab4589df	Então essa máscara \n estava por trás de \n tudo que aconteceu?	[0, 57, 'DINRoundOffcPro']
aefe2140	Não sei o que eles estão \n tramando, mas sei que \n não deve ser boa coisa.	[0, 70, 'DINRoundOffcPro']
b1e82bff	Os ricos acharam um \n jeito de continuarem \n ricos e manter os \n pobres ainda pobres.	[0, 79, 'DINRoundOffcPro']
b2f653c7	!	[0, 1, 'DINRoundOffcPro']
b7462446	Apesar de a Guarnição \n ter trazido reforços, \n eles recuaram e fugiram \n com pressa.	[0, 79, 'DINRoundOffcPro']
ba302e05	Se eu voltar em outra \n vida, quero nascer lá.	[0, 44, 'DINRoundOffcPro']
bfb69f6f	Hum, entendo. \n Isso reduziria bem \n nossos custos com \n mão de obra...	[0, 65, 'DINRoundOffcPro']
c72e1145	Tenho que ficar \n atento, dar um jeito \n de avisar todos quando \n acontecer algo.	[0, 75, 'DINRoundOffcPro']
dc4cfdaf	Eles me acolheram \n e me alimentaram. \n Depois, eu apaguei.	[0, 55, 'DINRoundOffcPro']
e05d8e65	Deve ter sido uma bela \n pancada. Você falou umas \n coisas bem doidas \n enquanto dormia.	[0, 82, 'DINRoundOffcPro']
e1d434e8	Então, Syd, sobre os \n reparos...	[0, 31, 'DINRoundOffcPro']
e30f316b	Todos os impostos vão \n para Lei Havina...	[0, 40, 'DINRoundOffcPro']
e594ffb5	Depois da tempestade, \n eu vim parar aqui...	[0, 42, 'DINRoundOffcPro']
e6b49051	Como ela enfia tudo \n isso num só corpo?	[0, 38, 'DINRoundOffcPro']
e8d5ff3a	O velho tá muito \n ocupado.	[0, 25, 'DINRoundOffcPro']
e9a5906b	Coisas sobre a Raven \n com uma máscara e um \n vento da noite.	[0, 57, 'DINRoundOffcPro']
ec573371	Tá todo mundo preocupado \n com o aumento nos \n impostos, por isso \n estão evitando gastar.	[0, 84, 'DINRoundOffcPro']
eedc01bc	Seu apetite sempre \n te traz problemas.	[0, 37, 'DINRoundOffcPro']
ep07_00000	Tenho certeza de que era Raven... Eu só \n tenho que encontrá-la e provar isso.	[0, 76, 'DINRoundOffcPro']
ep07_00050k_010	Primeiro os impostos, \n agora o recrutamento...	[0, 45, 'DINRoundOffcPro']
ep07_00050k_020	Recrutamento?	[0, 13, 'DINRoundOffcPro']
ep07_00050k_030	E-ei, Kat, fico feliz de \n ver que sua cabeça \n melhorou.	[0, 53, 'DINRoundOffcPro']
ep07_00050k_040	*Suspiro* O Conselho tá \n tentando aumentar \n o exército da Guarnição.	[0, 66, 'DINRoundOffcPro']
ep07_00050k_050	Para quê?	[0, 9, 'DINRoundOffcPro']
ep07_00050k_060	Não tenho certeza, mas \n deve ter algo por trás.	[0, 46, 'DINRoundOffcPro']
ep07_00050k_070	Hum...	[0, 6, 'DINRoundOffcPro']
ep07_00050k_080	Não dá para saber quando \n eles vão botar os \n olhos no povo de Banga.	[0, 66, 'DINRoundOffcPro']
ep07_00050k_090	Psiu, Cecie... A \n base da Guarnição fica \n logo acima de nós, \n não é?	[0, 65, 'DINRoundOffcPro']
ep07_00050k_100	...?	[0, 4, 'DINRoundOffcPro']
ep07_00050k_110	S-sim.	[0, 6, 'DINRoundOffcPro']
ep07_00050k_120	O Forte Bismalia fica \n mais para cima, \n depois de Lei Havina.	[0, 59, 'DINRoundOffcPro']
ep07_00050k_130	Vou me infiltrar lá e \n dar uma olhada.	[0, 37, 'DINRoundOffcPro']
ep07_00050k_140	N-não, Kat! A Lisa não \n vai gostar disso e \n você falou pro Syd?	[0, 61, 'DINRoundOffcPro']
ep07_00050k_150	Não, ele vai tentar me \n impedir. Isso tem que \n ficar entre nós.	[0, 61, 'DINRoundOffcPro']
ep07_00050k_160	Tenho que ver o que está \n acontecendo com meus \n próprios olhos.	[0, 61, 'DINRoundOffcPro']
ep07_00100	Vá ao Forte Bismalia	[0, 20, 'DINRoundOffcPro']
ep07_00100c_010	Guarnição militar - Forte Bismalia	[0, 34, 'DINRoundOffcPro']
ep07_00100c_020	Sim, senhor! Reunimos \n as tropas de avanço, \n e ampliamos nosso \n esforço de recrutamento.	[0, 85, 'DINRoundOffcPro']
ep07_00100c_030	Começaremos as sanções \n com os radicais que \n têm agido contra \n nós.	[0, 64, 'DINRoundOffcPro']
ep07_00100c_040	Não teremos problemas.	[0, 22, 'DINRoundOffcPro']
ep07_00100c_050	Afinal, temos o \n Vento da Noite.	[0, 31, 'DINRoundOffcPro']
ep07_00100c_060	Desculpe, preciso ir. \n Não conte para Lisa e os \n outros, tá?	[0, 58, 'DINRoundOffcPro']
ep07_00100c_070	K-Kat...	[0, 8, 'DINRoundOffcPro']
ep07_00101	O Bismalia fica depois daquelas ilhas ricas.	[0, 44, 'DINRoundOffcPro']
ep07_00102	Preciso fazer pausas no caminho para conseguir chegar lá.	[0, 57, 'DINRoundOffcPro']
ep07_00103	Aquele é o Forte Bismalia. Será que a Raven está lá...?	[0, 55, 'DINRoundOffcPro']
ep07_00104	Estou quase lá...	[0, 17, 'DINRoundOffcPro']
ep07_00105	Hã!? Um alarme?	[0, 15, 'DINRoundOffcPro']
ep07_00106	Ainda tá tããão longe.	[0, 21, 'DINRoundOffcPro']
ep07_00110	Mas hein?! Nem mesmo um tiro de aviso?	[0, 38, 'DINRoundOffcPro']
ep07_00110k_010	Ufa, essa foi por pouco! \n Quem diria que eles \n abririam fogo assim \n do nada?	[0, 73, 'DINRoundOffcPro']
ep07_00110k_020	Miau!	[0, 5, 'DINRoundOffcPro']
ep07_00110k_030	Não vai ser fácil \n chegar perto.	[0, 31, 'DINRoundOffcPro']
ep07_00110k_040	Deve ter um jeito \n melhor...	[0, 27, 'DINRoundOffcPro']
ep07_00110k_050	Isso é tudo?	[0, 12, 'DINRoundOffcPro']
ep07_00110k_060	Hum?	[0, 4, 'DINRoundOffcPro']
ep07_00120k_010	Sim, esse foi o último \n carregamento.	[0, 36, 'DINRoundOffcPro']
ep07_00120k_020	Esse vinho tem que \n chegar são e salvo no \n forte.	[0, 47, 'DINRoundOffcPro']
ep07_00120k_030	Farei minha parte, mas \n você confirmou essa \n entrega com a Guarnição?	[0, 67, 'DINRoundOffcPro']
