Reference Name	Text	Font
sm32_00100	Breek de kist	[0, 13, 'DINRoundOffcPro']
sm32_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm32_00100k_020	Wat is er, Chaz? \n Zit je iets dwars?	[0, 35, 'DINRoundOffcPro']
sm32_00100k_030	Nou, ik moet alle \n rekruten trainen...	[0, 37, 'DINRoundOffcPro']
sm32_00100k_040	Maar eentje is niet \n komen opdagen. Hij \n heeft geeneens iets \n van zich laten horen.	[0, 80, 'DINRoundOffcPro']
sm32_00100k_050	Misschien heeft hij zich \n verslapen?	[0, 35, 'DINRoundOffcPro']
sm32_00100k_060	Kat, zou jij in zijn \n plaats de training \n willen doen?	[0, 52, 'DINRoundOffcPro']
sm32_00100k_070	Waarom ik?	[0, 10, 'DINRoundOffcPro']
sm32_00100k_080	Ik zoek iemand die me \n objectieve feedback kan \n geven over mijn \n trainingsprogramma.	[0, 81, 'DINRoundOffcPro']
sm32_00100k_090	Hoewel het vast veel te \n eenvoudig is voor iemand \n zoals jij...	[0, 61, 'DINRoundOffcPro']
sm32_00100k_100	Hmm... Trainen klinkt \n wel een beetje saai...	[0, 44, 'DINRoundOffcPro']
sm32_00100k_110	Weet je wat? \n Als jij dit voor me \n doet, neem ik je \n mee uit eten.	[0, 63, 'DINRoundOffcPro']
sm32_00100k_120	Oké, ik ben verkocht! En \n het is mijn plicht als \n burger om de politie te \n helpen, toch?	[0, 85, 'DINRoundOffcPro']
sm32_00100k_130	Dank je wel. Kom op, dan \n gaan we naar het \n trainingsterrein.	[0, 59, 'DINRoundOffcPro']
sm32_00101k_010	We beginnen met de \n training.	[0, 28, 'DINRoundOffcPro']
sm32_00101k_020	Gebruik niet je \n zwaartekracht-tricks, \n want we moeten de \n ervaring van een normale \n rekruut simuleren.	[0, 99, 'DINRoundOffcPro']
sm32_00101k_030	Ja, geen probleem!	[0, 18, 'DINRoundOffcPro']
sm32_00101k_040	Alleen "ja" volstaat. Nu \n je een rekruut bent, \n moet je je ook zo \n gedragen.	[0, 73, 'DINRoundOffcPro']
sm32_00101k_050	Hij neemt dit een beetje \n te serieus...	[0, 38, 'DINRoundOffcPro']
sm32_00101k_060	Eerst gaan we je \n 'fotografische geheugen' \n trainen.	[0, 50, 'DINRoundOffcPro']
sm32_00101k_070	Dat is belangrijk om je \n concentratie en geheugen \n te verbeteren.	[0, 63, 'DINRoundOffcPro']
sm32_00101k_080	Maar voordat we \n beginnen, moet je die \n kist breken.	[0, 50, 'DINRoundOffcPro']
sm32_00101k_090	Huh? Wil je dat ik een \n kist breek?	[0, 34, 'DINRoundOffcPro']
sm32_00102	Onthou wat er \n op de foto staat	[0, 30, 'DINRoundOffcPro']
sm32_00102k_010	H-Hij ontplofte!	[0, 16, 'DINRoundOffcPro']
sm32_00102k_020	Hij is afgesteld om te \n ontploffen als je een \n fout maakt.	[0, 56, 'DINRoundOffcPro']
sm32_00102k_030	In een echt onderzoek \n kunnen fouten het \n verschil betekenen \n tussen leven en dood.	[0, 80, 'DINRoundOffcPro']
sm32_00102k_040	Rekruten moeten dat \n begrijpen. Niet alleen \n mentaal, maar ook \n fysiek.	[0, 68, 'DINRoundOffcPro']
sm32_00102k_050	Maar dat is gevaarlijk!	[0, 23, 'DINRoundOffcPro']
sm32_00102k_060	Er zit geen dodelijke \n hoeveelheid kruit in.	[0, 43, 'DINRoundOffcPro']
sm32_00102k_070	En als je de pijn wilt \n vermijden, hoef je \n alleen maar een goed \n antwoord te geven.	[0, 81, 'DINRoundOffcPro']
sm32_00102k_080	Dit trainingsprogramma \n is een beetje extreem...	[0, 47, 'DINRoundOffcPro']
sm32_00103	k ingedrukt houden: De foto wegbergen en de vraag beantwoorden	[0, 1, 'Gravity2_Gaiji'], [1, 62, 'DINRoundOffcPro']
sm32_00103k_010	Goed. Laten we beginnen \n met het trainen van je \n fotografische geheugen.	[0, 70, 'DINRoundOffcPro']
sm32_00103k_020	Ik geef je een foto. \n Probeer alles erop te \n onthouden.	[0, 53, 'DINRoundOffcPro']
sm32_00103k_030	Laat het me weten als je \n klaar bent, dan stel ik \n je een paar vragen.	[0, 68, 'DINRoundOffcPro']
sm32_00103k_040	Als je drie antwoorden \n op rij goed hebt, ben je \n geslaagd voor de test.	[0, 70, 'DINRoundOffcPro']
sm32_00104	Chaz: \n We zijn bezig met een training. Je kunt nu niet weg.	[0, 6, 'DINRoundOffcPro'], [6, 58, 'DINRoundOffcPro']
sm32_00104k_010	Kijk nog eens goed naar \n de foto en neem alles in \n je op.	[0, 55, 'DINRoundOffcPro']
