Reference Name	Text	Font
04981885	Äh, lass uns doch öfter \n zusammen losziehen.	[0, 43, 'DINRoundOffcPro']
053c14a2	Und ich muss einen Weg \n finden, nach Hekseville \n zurückzukehren.	[0, 62, 'DINRoundOffcPro']
0de01a8b	Ich finde ... ähm ... \n Du bist eigentlich ...	[0, 44, 'DINRoundOffcPro']
1e603101	Oh? \n Oh ... Okay. \n Danke, Misai!	[0, 30, 'DINRoundOffcPro']
26e30298	Ich kann immer noch \n nicht glauben, dass du \n gegen diese Viecher \n ankommst. Beeindruckend.	[0, 87, 'DINRoundOffcPro']
27a83307	Cecie! Ich besorge dir \n auch was Schönes, wenn \n du jetzt still bist.	[0, 66, 'DINRoundOffcPro']
2f0e5309	Gut, dann lasse ich den \n Bericht hier. Gibst du \n ihn ihr, wenn sie \n zurückkommt?	[0, 77, 'DINRoundOffcPro']
36bf1df1	Ich wollte nur ... \n Ich meine ...	[0, 32, 'DINRoundOffcPro']
3f0720f7	Oh, hast du eine Minute? \n Ich wollte dir noch \n etwas sagen ...	[0, 60, 'DINRoundOffcPro']
50b541ff	Ja, keine Sorge. \n Entspann du dich erst \n mal in Ruhe.	[0, 51, 'DINRoundOffcPro']
52676933	Aber mir schien es so, \n als hättest du mir noch \n etwas sagen wollen.	[0, 66, 'DINRoundOffcPro']
59fd4305	Ähm, Kat ... Danke \n für deine Hilfe.	[0, 35, 'DINRoundOffcPro']
5baf6b39	Oh, wie ich schon sagte, \n vergiss es einfach.	[0, 44, 'DINRoundOffcPro']
5c2e7e8c	Danke!	[0, 6, 'DINRoundOffcPro']
60ae0eed	Tut mir leid, hab ich \n euch vielleicht gestört? \n Du wolltest Kat ...	[0, 66, 'DINRoundOffcPro']
6245460b	Ich wünschte, ich könnte \n mich revanchieren. Wie \n wär's mit einem Essen?	[0, 70, 'DINRoundOffcPro']
65768092	Misai, zurück. Ich \n kümmere mich darum.	[0, 38, 'DINRoundOffcPro']
69f610f3	Was?!	[0, 5, 'DINRoundOffcPro']
6b8d4811	Hört sich super an! \n Ich hab echt Hunger.	[0, 40, 'DINRoundOffcPro']
6ebe8298	Wo sind all diese \n Skarabäen hergekommen?	[0, 40, 'DINRoundOffcPro']
723e13f9	Äh, Misai? Kat ist schon \n losgegangen.	[0, 37, 'DINRoundOffcPro']
7485feab	Tut mir leid, ich hätte \n eher kommen müssen.	[0, 43, 'DINRoundOffcPro']
7c0d5f87	Gut, abgemacht!	[0, 15, 'DINRoundOffcPro']
8555618d	Ich sollte mich zuerst \n frisch machen. Das war \n ganz schön anstrengend.	[0, 69, 'DINRoundOffcPro']
a6fc4f83	Willkommen zurück, Kat! \n Lisa ist unterwegs.	[0, 43, 'DINRoundOffcPro']
aff4051e	Es war mein Fehler. Ich \n habe nicht nachgedacht.	[0, 47, 'DINRoundOffcPro']
c00d64a7	Lass uns hier aufräumen \n und nach Hause gehen.	[0, 45, 'DINRoundOffcPro']
d09bf413	Aber zurück zum Thema, \n über das wir vorher \n gesprochen haben ...	[0, 63, 'DINRoundOffcPro']
d9e3f619	Danke!	[0, 6, 'DINRoundOffcPro']
e22bf91f	Ich muss eine Freundin \n finden, von der ich \n getrennt wurde ...	[0, 61, 'DINRoundOffcPro']
eb73fb25	Ich werde Banga wohl \n eines Tages verlassen.	[0, 43, 'DINRoundOffcPro']
fb4f167f	Wenn du wieder mal, äh, \n Proben nehmen willst ... \n Sag mir Bescheid.	[0, 66, 'DINRoundOffcPro']
fcf3119c	Das dachte ich mir ...	[0, 22, 'DINRoundOffcPro']
fde64d9d	Ich bin mit meiner \n Untersuchung fertig! Hm?	[0, 43, 'DINRoundOffcPro']
sm01_00100k_010	Hey, Kat! Hilfst du mir \n eine Abbaustätte \n untersuchen?	[0, 53, 'DINRoundOffcPro']
sm01_00100k_020	Ähm, nur wir beide \n allein.	[0, 26, 'DINRoundOffcPro']
sm01_00100k_030	Klar, aber was genau \n untersuchst du denn?	[0, 41, 'DINRoundOffcPro']
sm01_00100k_040	Wir müssen herausfinden, \n wie viel Erz hier zu \n holen ist, bevor wir mit \n dem Abbau beginnen.	[0, 90, 'DINRoundOffcPro']
sm01_00100k_050	Wegen der Skarabäen \n bin ich zur Sicherheit \n eigentlich immer in \n einer Gruppe unterwegs.	[0, 86, 'DINRoundOffcPro']
sm01_00100k_060	Aber mit dir und deinen \n Fähigkeiten schaffen wir \n es sicher auch allein.	[0, 71, 'DINRoundOffcPro']
sm01_00100k_070	Okay! Das hört sich \n nach einem Plan an. \n Dann mal los.	[0, 53, 'DINRoundOffcPro']
sm01_00100k_080	Du bist einverstanden? \n O-okay, dann lass uns \n aufbrechen.	[0, 56, 'DINRoundOffcPro']
sm01_00150k_010	Wie untersucht man \n die Erzvorkommen denn?	[0, 41, 'DINRoundOffcPro']
sm01_00150k_020	Im Grunde ist es wie das \n Abbauen. Wir sehen uns \n die Abbaustätten und die \n Erzzusammensetzung an.	[0, 95, 'DINRoundOffcPro']
sm01_00150k_030	Also fangen wir an: \n Bring mich auf eine \n Insel mit Erzvorkommen.	[0, 63, 'DINRoundOffcPro']
sm01_00200k_010	Skarabäen!	[0, 10, 'DINRoundOffcPro']
sm01_00200k_020	Kannst du ein paar von \n ihnen erledigen?	[0, 39, 'DINRoundOffcPro']
sm01_00200k_030	Danach kannst du mich \n bei einer Erzader \n absetzen.	[0, 49, 'DINRoundOffcPro']
sm01_00200k_040	Lass mich nur nicht mit \n einem Haufen Skarabäen \n allein, okay?	[0, 60, 'DINRoundOffcPro']
sm01_00200k_050	Keine Sorge! \n Ich werde dich später \n bestimmt wieder abholen.	[0, 59, 'DINRoundOffcPro']
sm01_00200k_060	Ich bitte darum!	[0, 16, 'DINRoundOffcPro']
sm01_00300k_010	Puh, das war ganz \n schön aufregend.	[0, 34, 'DINRoundOffcPro']
sm01_00300k_020	Ich muss zugeben, \n dass du diese Skarabäen \n wirklich gut im Griff \n hast.	[0, 69, 'DINRoundOffcPro']
sm01_00300k_030	Ich stehe dir mit meinen \n Kräften gern zur Seite!	[0, 48, 'DINRoundOffcPro']
sm01_00300k_040	Ich benötige ein paar \n Materialproben. \n Hilfst du mir?	[0, 52, 'DINRoundOffcPro']
sm01_00300k_050	Klar! Dafür muss ich nur \n das Erz für dich \n abbauen, oder?	[0, 56, 'DINRoundOffcPro']
sm01_00330k_010	Fertig!	[0, 7, 'DINRoundOffcPro']
sm01_00330k_020	Das war schnell! Okay, \n dann weiter mit der \n Insel da drüben.	[0, 59, 'DINRoundOffcPro']
sm01_00330k_030	Müssen wir echt so viel \n Erz für Untersuchungen \n verschwenden?	[0, 60, 'DINRoundOffcPro']
sm01_00330k_040	Hm? Oh, keine Sorge. Bis \n wir wieder vorbeikommen, \n hat sich das Erz \n regeneriert.	[0, 79, 'DINRoundOffcPro']
sm01_00330k_050	Wow, ich wusste nicht, \n dass das so einfach ist! \n Du weißt \n echt Bescheid!	[0, 71, 'DINRoundOffcPro']
sm01_00330k_060	Das sollte ich auch, \n immerhin bin ich lange \n genug dabei.	[0, 56, 'DINRoundOffcPro']
sm01_00330k_070	Na schön, suchen wir die \n nächste Insel auf.	[0, 43, 'DINRoundOffcPro']
sm01_00330k_080	Alles klar! Ab zur \n nächsten Insel.	[0, 34, 'DINRoundOffcPro']
sm01_00360k_010	Hey! Ich kann hier \n nichts mehr abbauen.	[0, 39, 'DINRoundOffcPro']
sm01_00360k_020	Dann habe ich diesmal \n wohl gewonnen!	[0, 36, 'DINRoundOffcPro']
sm01_00360k_030	Wir sind nicht zum Spaß \n hier. Na los, rüber \n zur nächsten Insel.	[0, 63, 'DINRoundOffcPro']
sm01_00400k_010	Du hast die Proben \n bereits? Gut gemacht!	[0, 40, 'DINRoundOffcPro']
sm01_00400k_020	Ja, aber dafür musste \n ich erst ein paar \n Skarabäen erledigen.	[0, 60, 'DINRoundOffcPro']
sm01_00400k_030	Ich glaube, wir sind \n hier fertig. Gehen wir \n zur nächsten Insel.	[0, 63, 'DINRoundOffcPro']
