Reference Name	Text	Font
sm35_00100	Manager: \n Avanti a destra.	[0, 9, 'DINRoundOffcPro'], [9, 25, 'DINRoundOffcPro']
sm35_00100k_010	Ehi, gattina! Ho un \n altro lavoro per te.	[0, 40, 'DINRoundOffcPro']
sm35_00100k_020	Ho bisogno che diventi \n la stella più brillante \n di Hekseville!	[0, 61, 'DINRoundOffcPro']
sm35_00100k_030	È la tua occasione per \n trasformarti nell'unica, \n mitica "Poterie Doll"!	[0, 70, 'DINRoundOffcPro']
sm35_00100k_040	È una grande celebrità \n con migliaia di fan!	[0, 43, 'DINRoundOffcPro']
sm35_00100k_050	Ma questo, purtroppo, \n ci rende difficile farla \n spostare per la città.	[0, 69, 'DINRoundOffcPro']
sm35_00100k_060	Per questo ho bisogno \n che diventi lei...	[0, 40, 'DINRoundOffcPro']
sm35_00100k_070	E attiri l'attenzione \n dei suoi fan.	[0, 35, 'DINRoundOffcPro']
sm35_00100k_080	Quindi vuoi che faccia \n da esca...	[0, 33, 'DINRoundOffcPro']
sm35_00100k_090	Lo fai sembrare \n così poco emozionante.	[0, 38, 'DINRoundOffcPro']
sm35_00100k_100	Ma non temere, \n con questo lavoro \n la tua popolarità \n andrà alle stelle!	[0, 69, 'DINRoundOffcPro']
sm35_00100k_110	Sì, direi che è \n il termine giusto.	[0, 34, 'DINRoundOffcPro']
sm35_00100k_120	Ti contatterò usando \n questa radio.	[0, 34, 'DINRoundOffcPro']
sm35_00100k_130	Ora cambiati e \n preparati a partire!	[0, 35, 'DINRoundOffcPro']
sm35_00100k_140	Ora cambiati e \n preparati a partire!	[0, 35, 'DINRoundOffcPro']
sm35_00101	Manager: \n Segui la strada.	[0, 9, 'DINRoundOffcPro'], [9, 25, 'DINRoundOffcPro']
sm35_00102	Manager: \n Su per le scale...	[0, 9, 'DINRoundOffcPro'], [9, 27, 'DINRoundOffcPro']
sm35_00103	Manager: \n Fai un'inversione a U e usa la strada laterale.	[0, 9, 'DINRoundOffcPro'], [9, 56, 'DINRoundOffcPro']
sm35_00104	Manager: \n Attraversa velocemente la piazza.	[0, 9, 'DINRoundOffcPro'], [9, 42, 'DINRoundOffcPro']
sm35_00105	Manager: \n Su per le scale a sinistra.	[0, 9, 'DINRoundOffcPro'], [9, 36, 'DINRoundOffcPro']
