Reference Name	Text	Font
0334b820	Du hast Choes Zeremonie \n gestört, das bedeutet \n den Tod!	[0, 54, 'DINRoundOffcPro']
0478ba48	Sehen Sie mich nicht an!	[0, 24, 'DINRoundOffcPro']
064150dc	Na, dann geh ich mal den \n Bildschirm reparieren.	[0, 47, 'DINRoundOffcPro']
0dc0bc4e	Ich will keine Ausreden \n hören, reparier einfach \n den Bildschirm!	[0, 63, 'DINRoundOffcPro']
0f8952e2	Wirklich? Ich sehe da \n aber gar keine \n Ähnlichkeit.	[0, 49, 'DINRoundOffcPro']
151f72b7	Das war wahrscheinlich \n ich, wie ich „Echo“, \n „Echo“ gesagt habe.	[0, 63, 'DINRoundOffcPro']
1c0a4b93	Wir haben keine Zeit. \n Folge meinem Beispiel!	[0, 44, 'DINRoundOffcPro']
1e6774bd	Ich habe ihren Namen \n wiederholt und dafür \n gebetet, dass die Geburt \n gut verläuft.	[0, 80, 'DINRoundOffcPro']
25524d99	I-Ich? Was kann ich tun?	[0, 24, 'DINRoundOffcPro']
27af76c3	Offenbar glauben wohl \n nicht nur die Schüler, \n dass man sich Dinge \n herbeiwünschen kann.	[0, 85, 'DINRoundOffcPro']
281cbd9d	Aber ich könnte schwören, dass ich noch \n jemanden bei der Zeremonie gesehen habe.	[0, 80, 'DINRoundOffcPro']
29701976	Also, Leute, einpacken \n und ab nach Hause!	[0, 41, 'DINRoundOffcPro']
2e9a4f9f	Wenn du nicht willst, \n dass etwas Schlimmes \n passiert, hilf uns, sie \n zu Ende zu bringen!	[0, 86, 'DINRoundOffcPro']
303041d8	Apropos Bildschirme, \n zeigen die auch noch \n was anderes als \n Wahlkampagnen?	[0, 72, 'DINRoundOffcPro']
30b084b3	Mädchen an der Göttinnenstatue	[0, 30, 'GillSansStd-UltraBold']
361772b2	Echo ... Echo ... \n E... Cho ... E... \n Ah! Jetzt kapiere ich‘s.	[0, 60, 'DINRoundOffcPro']
36720d5a	Was ist, Dusty?	[0, 15, 'DINRoundOffcPro']
369fbfb4	Ich bin doch keine \n Technikerin.	[0, 31, 'DINRoundOffcPro']
37e251a5	Wir müssen die Zeremonie \n vollenden!	[0, 35, 'DINRoundOffcPro']
393f8293	Junge an der Göttinnenstatue	[0, 28, 'GillSansStd-UltraBold']
3fba0f60	...	[0, 3, 'DINRoundOffcPro']
3fe7c1ba	Moment ... „Ein Spiegel, \n der seltsame Gebilde \n zeigt.“	[0, 53, 'DINRoundOffcPro']
482fc4c0	Pandora meint den \n Bildschirm! Dann \n bedeutet „Erweckung“ \n bestimmt „Reparatur“.	[0, 77, 'DINRoundOffcPro']
485665b9	Sie ist nicht real?! Wer \n gewährt uns denn jetzt \n unsere Wünsche?	[0, 63, 'DINRoundOffcPro']
498788a9	Hmm ... das \n Schülerzentrum weckt \n wirklich viele \n Erinnerungen ...	[0, 64, 'DINRoundOffcPro']
5177c6c6	Aber wie repariere ich \n ihn? Vielleicht schlage \n ich mal dagegen.	[0, 63, 'DINRoundOffcPro']
519e67bf	Ich weiß zwar nicht, \n welche Wünsche ihr er- \n füllt haben wolltet ...	[0, 67, 'DINRoundOffcPro']
52b783f8	Miau!	[0, 5, 'DINRoundOffcPro']
52cf8aaf	Das Mädchen ist allein, \n aber die anderen kommen \n bestimmt bald.	[0, 62, 'DINRoundOffcPro']
5a1eb63a	Okay ... Nein, ich \n versteh‘s nicht ... Hab \n ich was falsch gemacht?	[0, 66, 'DINRoundOffcPro']
5b178db5	Ich suche mir ein \n Versteck und beobachte, \n was hier abläuft.	[0, 59, 'DINRoundOffcPro']
6061fe55	„Hinweis eines toten \n Mannes“ ... \n Was könnte das bedeuten?	[0, 57, 'DINRoundOffcPro']
60b551a9	Sieht ganz so aus.	[0, 18, 'DINRoundOffcPro']
612cf82b	Echo? Newt! \n Was ist los?	[0, 24, 'DINRoundOffcPro']
638bc40f	Später erzählte Echo mir, dass die drei \n Mädchen aus der Zeremonie ihre finsteren \n „außerschulischen Aktivitäten“ \n aufgegeben und wieder brav studiert hätten.	[0, 155, 'DINRoundOffcPro']
64478804	Dann ist diese Statue \n des Rektors also \n der „tote Mann“ ...	[0, 58, 'DINRoundOffcPro']
69a9005c	Ich sollte mir die \n nächste Prophezeiung \n ansehen ...	[0, 51, 'DINRoundOffcPro']
69d6b2b6	Hm? Das ist kein Mädchen \n mit langen Haaren ...	[0, 46, 'DINRoundOffcPro']
69fd53af	Jedenfalls können wir \n diese Geheimritual- \n Sache jetzt abhaken.	[0, 62, 'DINRoundOffcPro']
6a74fa31	Ich glaube, das hat \n damit zu tun, was \n damals im Schüler- \n zentrum passiert ist.	[0, 78, 'DINRoundOffcPro']
721eb5bc	Weg da, du machst \n ihn noch kaputt!	[0, 34, 'DINRoundOffcPro']
72f10262	Vielleicht ist sie nach \n Hause gelaufen, weil die \n Polizei sie bemerkt hat.	[0, 73, 'DINRoundOffcPro']
82d3e621	Und mit der Zeit ist \n daraus diese „Choe“- \n Legende entstanden.	[0, 61, 'DINRoundOffcPro']
83c56c2b	A-Aber vorhin habe ich \n eine Männerstimme im \n Dunkeln gehört ...	[0, 62, 'DINRoundOffcPro']
840da736	Bitte, ich will nicht \n sterben. Nimm sie, \n es ist ihre Schuld!	[0, 60, 'DINRoundOffcPro']
85c4c8ea	Geistergeschichten	[0, 18, 'GillSansStd-UltraBold']
87ac20f0	M-Moment, wann war das?	[0, 23, 'DINRoundOffcPro']
87b99cde	„Choe“? Das muss der \n Name des Dämons sein!	[0, 42, 'DINRoundOffcPro']
8b1be927	Jemand muss gesehen \n haben, was passiert ist, \n und hat ein Gerücht \n in die Welt gesetzt.	[0, 85, 'DINRoundOffcPro']
8c0d6f31	Er hat gesungen: \n „Choe“, „Choe“!	[0, 32, 'DINRoundOffcPro']
8d55a93c	T-Tut mir leid, \n ich hatte nicht vor ...	[0, 39, 'DINRoundOffcPro']
8d89bbcb	Wer hätte gedacht, dass \n diese ganze Sache mit \n Echo dermaßen verdreht \n werden würde?	[0, 82, 'DINRoundOffcPro']
8e4ffbdb	Mädchen, das von der Zeremonie weiß	[0, 35, 'GillSansStd-UltraBold']
8f8af7e3	Junge, der von der Zeremonie weiß	[0, 33, 'GillSansStd-UltraBold']
93f8470d	O-Okay!	[0, 7, 'DINRoundOffcPro']
958dbdac	Du schon wieder! \n Verfolgst du mich?!	[0, 36, 'DINRoundOffcPro']
9c9bff9d	Das Nevi, das Echo \n im Schülerzentrum \n aufgezogen hat ...	[0, 55, 'DINRoundOffcPro']
9ed5bfb2	Alle machen sich Sorgen \n um euch. Lasst diesen \n Unsinn und geht heim.	[0, 67, 'DINRoundOffcPro']
9fb68f76	Klar, Statuen sind nicht \n lebendig! Womit der \n tote Mann der \n Schuldirektor wäre!	[0, 78, 'DINRoundOffcPro']
a5e301a4	„E-Cho“. Echo. Ja, ich. \n Ich bin der „Dämon“.	[0, 44, 'DINRoundOffcPro']
a71dc2b8	Neeeiiin! \n Ich will nicht sterben!	[0, 33, 'DINRoundOffcPro']
