Reference Name	Text	Font
0e4a4884	Dann bin ich eingenickt \n und diese Ratte hat sich \n vorgedrängelt und alles \n aufgekauft.	[0, 84, 'DINRoundOffcPro']
17924a8a	Drei Tage und drei \n Nächte stand ich in der \n Warteschlange!	[0, 57, 'DINRoundOffcPro']
20ae856b	Hab ich dich!	[0, 13, 'DINRoundOffcPro']
21e222f5	Ist das Zeug in Ordnung? \n Oh, Gott sei Dank!	[0, 43, 'DINRoundOffcPro']
323e8a77	Willst du dir einen \n eigenen Vorrat anlegen?!	[0, 44, 'DINRoundOffcPro']
34cdeb5b	Natürlich. Es ist eine \n der wenigen Freuden, die \n einer alten Frau noch \n bleiben.	[0, 78, 'DINRoundOffcPro']
38393980	S-Sieh mich nicht so an, \n ich hatte auch nichts \n damit zu tun.	[0, 60, 'DINRoundOffcPro']
3d15ee61	Hihi, ich genehmige mir \n immer etwas, bevor mein \n Mann nach Hause kommt.	[0, 70, 'DINRoundOffcPro']
41813b86	D-Davon weiß ich nichts, \n ich habe ihn bei Vogo \n gekauft.	[0, 55, 'DINRoundOffcPro']
428911eb	Er wird nur in \n limitierter Auflage \n produziert und man kann \n ihn nicht vorbestellen.	[0, 82, 'DINRoundOffcPro']
49cc18c4	Her mit dem Kuchen!	[0, 19, 'DINRoundOffcPro']
4ac93d8c	H-Hey, lass mich \n nicht mit ihr allein!	[0, 38, 'DINRoundOffcPro']
4bd113f1	Aber er ist sooo lecker. \n Den Geschmack vergisst \n man nie.	[0, 56, 'DINRoundOffcPro']
52141bca	AAAH!	[0, 5, 'DINRoundOffcPro']
5b5c1dd0	Als ich sah, wie versessen Raven auf diese \n Nachspeise war, wurde mir klar, dass ich ihrem \n Appetit nie in die Quere geraten wollte.	[0, 130, 'DINRoundOffcPro']
5c512a67	Natürlich. Das ist \n „Anti-Schwerkraft- \n Kuchen“, der seltenste \n Kuchen der Stadt!	[0, 78, 'DINRoundOffcPro']
64a41fd6	Was Vogo und sein neues Leben anging, \n konnte ich nur hoffen, dass das Kuchenprojekt \n das Ende seiner Machenschaften war ...	[0, 122, 'DINRoundOffcPro']
65992c6d	K-Kuchen?!	[0, 10, 'DINRoundOffcPro']
6ee12e73	Ich freu mich schon den \n ganzen Tag drauf! Ich \n kann nicht warten, ich \n muss einen Happen essen.	[0, 93, 'DINRoundOffcPro']
6f3cf3cd	Die letzte Lieferung \n geht an einen Mann ...	[0, 43, 'DINRoundOffcPro']
73a840f2	Bis dann!	[0, 9, 'DINRoundOffcPro']
77293179	H-Happen?! Sind Sie \n sicher, dass man das \n essen kann?	[0, 52, 'DINRoundOffcPro']
7884f5d3	Auch hier in Lei Colmos- \n na, aber ganz oben im \n allerhöchsten Gebäude.	[0, 69, 'DINRoundOffcPro']
7cf042f8	R-Raven ...	[0, 11, 'DINRoundOffcPro']
81ccf7d9	Dürfte ich doch bloß \n die Schwerkraft \n verändern ...	[0, 50, 'DINRoundOffcPro']
98d01f6f	Endlich!	[0, 8, 'DINRoundOffcPro']
992be4c9	Ich habe hier Ihre \n Lieferung von Vogo.	[0, 38, 'DINRoundOffcPro']
a273e6cf	Vielen Dank, Liebes.	[0, 20, 'DINRoundOffcPro']
abbbe8d5	Äh, verzeihen Sie die \n Frage, aber haben Sie \n dieses Zeug schon mal \n probiert?	[0, 75, 'DINRoundOffcPro']
bb4f8dfd	Raven!	[0, 6, 'DINRoundOffcPro']
c4978f03	Diesmal lass ich dich \n nicht entkommen!	[0, 38, 'DINRoundOffcPro']
cddf9109	Vorrat?! \n Nein, ich will nur –	[0, 29, 'DINRoundOffcPro']
d33f27e1	Puh, geschafft.	[0, 15, 'DINRoundOffcPro']
e62af047	Selbst alte Damen sind \n süchtig danach ... Ich \n kann‘s nicht mit \n ansehen.	[0, 71, 'DINRoundOffcPro']
ec15ba53	A-Also das war \n Vogos Geheimnis!	[0, 31, 'DINRoundOffcPro']
f55dbc59	Ich hab mir einen bei \n Vogo bestellt – zu einem \n gepfefferten Preis.	[0, 66, 'DINRoundOffcPro']
sm51_00100	Ich sollte auf dieses Gebäude steigen.	[0, 38, 'DINRoundOffcPro']
sm51_00100k_010	Vogo, was machst \n du da?	[0, 23, 'DINRoundOffcPro']
sm51_00100k_020	Hey, Kat, kannst du \n mir bei etwas \n helfen?	[0, 41, 'DINRoundOffcPro']
sm51_00100k_030	Kommt auf das \n „Etwas“ an.	[0, 25, 'DINRoundOffcPro']
sm51_00100k_040	Ich will die Vergangen- \n heit hinter mir lassen.	[0, 47, 'DINRoundOffcPro']
sm51_00100k_050	Die Vergangenheit?	[0, 18, 'DINRoundOffcPro']
sm51_00100k_060	Die Zeiten ändern sich \n und das will ich auch.	[0, 45, 'DINRoundOffcPro']
